frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
830,rebounding,1,451,429,10769,115.87,sam2,2.0,5993.533,90.811
831,rebounding,1,445,427,9714,104.52,sam2,6.325,18953.215,287.17
832,rebounding,1,445,427,9739,104.79,sam2,0.0,0.0,0.0
833,rebounding,1,448,427,10332,111.17,sam2,3.0,8990.299,136.217
834,rebounding,1,445,426,9973,107.31,sam2,3.162,9476.608,143.585
835,rebounding,1,452,427,11265,121.21,sam2,7.071,21190.339,321.066
836,rebounding,1,446,427,10413,112.04,sam2,6.0,17980.599,272.433
837,rebounding,1,445,425,10282,110.63,sam2,2.236,6700.974,101.53
838,rebounding,1,444,424,10165,109.37,sam2,1.414,4238.068,64.213
839,rebounding,1,445,425,10392,111.81,sam2,1.414,4238.068,64.213
840,rebounding,1,445,425,10548,113.49,sam2,0.0,0.0,0.0
841,rebounding,1,449,425,11166,120.14,sam2,4.0,11987.066,181.622
842,rebounding,1,442,423,10251,110.3,sam2,7.28,21816.789,330.557
843,rebounding,1,442,423,10147,109.18,sam2,0.0,0.0,0.0
844,rebounding,1,442,423,10300,110.82,sam2,0.0,0.0,0.0
845,rebounding,1,442,423,10137,109.07,sam2,0.0,0.0,0.0
846,rebounding,1,441,423,9972,107.3,sam2,1.0,2996.766,45.406
847,rebounding,1,441,423,9763,105.05,sam2,0.0,0.0,0.0
848,rebounding,1,441,425,9945,107.0,sam2,2.0,5993.533,90.811
849,rebounding,1,441,426,9957,107.13,sam2,1.0,2996.766,45.406
850,rebounding,1,441,427,9944,106.99,sam2,1.0,2996.766,45.406
851,rebounding,1,441,427,9693,104.29,sam2,0.0,0.0,0.0
852,rebounding,1,440,427,9576,103.03,sam2,1.0,2996.766,45.406
853,rebounding,1,440,428,9529,102.53,sam2,1.0,2996.766,45.406
854,rebounding,1,440,428,9270,99.74,sam2,0.0,0.0,0.0
855,rebounding,1,440,428,9205,99.04,sam2,0.0,0.0,0.0
856,rebounding,1,440,429,9193,98.91,sam2,1.0,2996.766,45.406
857,rebounding,1,441,429,9360,100.71,sam2,1.0,2996.766,45.406
858,rebounding,1,440,429,9362,100.73,sam2,1.0,2996.766,45.406
859,rebounding,1,440,429,9318,100.26,sam2,0.0,0.0,0.0
860,rebounding,1,440,430,9366,100.77,sam2,1.0,2996.766,45.406
861,rebounding,1,440,429,9095,97.86,sam2,1.0,2996.766,45.406
862,rebounding,1,440,429,9270,99.74,sam2,0.0,0.0,0.0
863,rebounding,1,440,428,9204,99.03,sam2,1.0,2996.766,45.406
864,rebounding,1,441,428,9413,101.28,sam2,1.0,2996.766,45.406
865,rebounding,1,441,427,9321,100.29,sam2,1.0,2996.766,45.406
866,rebounding,1,441,427,9425,101.41,sam2,0.0,0.0,0.0
867,rebounding,1,441,426,9289,99.95,sam2,1.0,2996.766,45.406
868,rebounding,1,441,426,9662,103.96,sam2,0.0,0.0,0.0
869,rebounding,1,441,425,9722,104.61,sam2,1.0,2996.766,45.406
870,rebounding,1,441,425,10002,107.62,sam2,0.0,0.0,0.0
871,rebounding,1,441,425,10078,108.44,sam2,0.0,0.0,0.0
872,rebounding,1,442,425,10333,111.18,sam2,1.0,2996.766,45.406
873,rebounding,1,442,425,10306,110.89,sam2,0.0,0.0,0.0
874,rebounding,1,442,425,10282,110.63,sam2,0.0,0.0,0.0
875,rebounding,1,442,425,10235,110.12,sam2,0.0,0.0,0.0
876,rebounding,1,442,425,10225,110.02,sam2,0.0,0.0,0.0
877,rebounding,1,443,425,10150,109.21,sam2,1.0,2996.766,45.406
878,rebounding,1,443,425,10192,109.66,sam2,0.0,0.0,0.0
879,rebounding,1,443,425,9970,107.27,sam2,0.0,0.0,0.0
880,rebounding,1,442,426,9975,107.33,sam2,1.414,4238.068,64.213
881,rebounding,1,443,426,9880,106.31,sam2,1.0,2996.766,45.406
882,rebounding,1,443,426,9824,105.7,sam2,0.0,0.0,0.0
883,rebounding,1,443,428,9707,104.44,sam2,2.0,5993.533,90.811
884,rebounding,1,443,428,9626,103.57,sam2,0.0,0.0,0.0
885,rebounding,1,443,427,9363,100.74,sam2,1.0,2996.766,45.406
886,rebounding,1,443,428,9460,101.79,sam2,1.0,2996.766,45.406
887,rebounding,1,443,428,9244,99.46,sam2,0.0,0.0,0.0
888,rebounding,1,443,428,9312,100.19,sam2,0.0,0.0,0.0
889,rebounding,1,443,429,9432,101.48,sam2,1.0,2996.766,45.406
890,rebounding,1,443,430,9418,101.33,sam2,1.0,2996.766,45.406
891,rebounding,1,444,430,9455,101.73,sam2,1.0,2996.766,45.406
892,rebounding,1,444,430,9524,102.47,sam2,0.0,0.0,0.0
893,rebounding,1,444,429,9500,102.22,sam2,1.0,2996.766,45.406
894,rebounding,1,444,429,9452,101.7,sam2,0.0,0.0,0.0
895,rebounding,1,444,430,9704,104.41,sam2,1.0,2996.766,45.406
896,rebounding,1,444,429,9631,103.63,sam2,1.0,2996.766,45.406
897,rebounding,1,444,429,9712,104.5,sam2,0.0,0.0,0.0
898,rebounding,1,444,429,9724,104.63,sam2,0.0,0.0,0.0
899,rebounding,1,444,428,9684,104.2,sam2,1.0,2996.766,45.406
900,rebounding,1,443,428,9719,104.57,sam2,1.0,2996.766,45.406
901,rebounding,1,443,427,9899,106.51,sam2,1.0,2996.766,45.406
902,rebounding,1,443,427,9891,106.42,sam2,0.0,0.0,0.0
903,rebounding,1,443,427,9891,106.42,sam2,0.0,0.0,0.0
904,rebounding,1,443,425,9959,107.16,sam2,2.0,5993.533,90.811
905,rebounding,1,444,425,9955,107.11,sam2,1.0,2996.766,45.406
906,rebounding,1,443,425,9821,105.67,sam2,1.0,2996.766,45.406
907,rebounding,1,443,424,9800,105.44,sam2,1.0,2996.766,45.406
908,rebounding,1,442,424,9787,105.3,sam2,1.0,2996.766,45.406
909,rebounding,1,442,425,9984,107.42,sam2,1.0,2996.766,45.406
910,rebounding,1,443,425,9999,107.59,sam2,1.0,2996.766,45.406
911,rebounding,1,442,425,9821,105.67,sam2,1.0,2996.766,45.406
912,rebounding,1,442,424,9737,104.77,sam2,1.0,2996.766,45.406
913,rebounding,1,442,425,9894,106.46,sam2,1.0,2996.766,45.406
914,rebounding,1,442,424,9556,102.82,sam2,1.0,2996.766,45.406
915,rebounding,1,441,426,9653,103.86,sam2,2.236,6700.974,101.53
916,rebounding,1,442,426,9634,103.66,sam2,1.0,2996.766,45.406
917,rebounding,1,441,426,9459,101.78,sam2,1.0,2996.766,45.406
918,rebounding,1,441,427,9425,101.41,sam2,1.0,2996.766,45.406
919,rebounding,1,441,428,9539,102.64,sam2,1.0,2996.766,45.406
920,rebounding,1,441,428,9561,102.87,sam2,0.0,0.0,0.0
921,rebounding,1,440,428,9574,103.01,sam2,1.0,2996.766,45.406
922,rebounding,1,440,429,9628,103.59,sam2,1.0,2996.766,45.406
923,rebounding,1,441,429,9523,102.46,sam2,1.0,2996.766,45.406
924,rebounding,1,441,429,9502,102.24,sam2,0.0,0.0,0.0
925,rebounding,1,440,429,9487,102.08,sam2,1.0,2996.766,45.406
926,rebounding,1,440,429,9450,101.68,sam2,0.0,0.0,0.0
927,rebounding,1,441,429,9426,101.42,sam2,1.0,2996.766,45.406
928,rebounding,1,440,430,9507,102.29,sam2,1.414,4238.068,64.213
929,rebounding,1,441,429,9468,101.87,sam2,1.414,4238.068,64.213
930,rebounding,1,440,428,9283,99.88,sam2,1.414,4238.068,64.213
931,rebounding,1,440,428,9516,102.39,sam2,0.0,0.0,0.0
932,rebounding,1,441,428,9539,102.64,sam2,1.0,2996.766,45.406
933,rebounding,1,440,428,9387,101.0,sam2,1.0,2996.766,45.406
934,rebounding,1,440,428,9394,101.08,sam2,0.0,0.0,0.0
935,rebounding,1,440,427,9508,102.3,sam2,1.0,2996.766,45.406
936,rebounding,1,440,426,9408,101.23,sam2,1.0,2996.766,45.406
937,rebounding,1,441,427,9650,103.83,sam2,1.414,4238.068,64.213
938,rebounding,1,441,426,9655,103.88,sam2,1.0,2996.766,45.406
939,rebounding,1,441,426,9818,105.64,sam2,0.0,0.0,0.0
940,rebounding,1,440,425,9821,105.67,sam2,1.414,4238.068,64.213
941,rebounding,1,440,426,9934,106.89,sam2,1.0,2996.766,45.406
942,rebounding,1,441,425,9863,106.12,sam2,1.414,4238.068,64.213
943,rebounding,1,440,426,9829,105.76,sam2,1.414,4238.068,64.213
944,rebounding,1,440,426,9875,106.25,sam2,0.0,0.0,0.0
945,rebounding,1,441,425,9756,104.97,sam2,1.414,4238.068,64.213
946,rebounding,1,442,425,9880,106.31,sam2,1.0,2996.766,45.406
947,rebounding,1,441,425,9735,104.74,sam2,1.0,2996.766,45.406
948,rebounding,1,441,425,9767,105.09,sam2,0.0,0.0,0.0
949,rebounding,1,441,427,9871,106.21,sam2,2.0,5993.533,90.811
950,rebounding,1,441,427,9679,104.14,sam2,0.0,0.0,0.0
951,rebounding,1,441,427,9534,102.58,sam2,0.0,0.0,0.0
952,rebounding,1,442,428,9634,103.66,sam2,1.414,4238.068,64.213
953,rebounding,1,441,428,9633,103.65,sam2,1.0,2996.766,45.406
954,rebounding,1,442,428,9485,102.06,sam2,1.0,2996.766,45.406
955,rebounding,1,443,429,9571,102.98,sam2,1.414,4238.068,64.213
956,rebounding,1,442,429,9481,102.01,sam2,1.0,2996.766,45.406
957,rebounding,1,443,429,9589,103.17,sam2,1.0,2996.766,45.406
958,rebounding,1,443,429,9496,102.17,sam2,0.0,0.0,0.0
959,rebounding,1,443,429,9259,99.62,sam2,0.0,0.0,0.0
960,rebounding,1,443,430,9383,100.96,sam2,1.0,2996.766,45.406
961,rebounding,1,443,429,9426,101.42,sam2,1.0,2996.766,45.406
962,rebounding,1,443,430,9315,100.23,sam2,1.0,2996.766,45.406
963,rebounding,1,443,429,9479,101.99,sam2,1.0,2996.766,45.406
964,rebounding,1,444,429,9396,101.1,sam2,1.0,2996.766,45.406
965,rebounding,1,444,429,9444,101.61,sam2,0.0,0.0,0.0
966,rebounding,1,443,428,9351,100.61,sam2,1.414,4238.068,64.213
967,rebounding,1,443,429,9609,103.39,sam2,1.0,2996.766,45.406
968,rebounding,1,443,428,9624,103.55,sam2,1.0,2996.766,45.406
969,rebounding,1,443,428,9761,105.02,sam2,0.0,0.0,0.0
970,rebounding,1,444,426,9806,105.51,sam2,2.236,6700.974,101.53
971,rebounding,1,444,427,9920,106.74,sam2,1.0,2996.766,45.406
972,rebounding,1,444,427,10016,107.77,sam2,0.0,0.0,0.0
973,rebounding,1,443,426,10046,108.09,sam2,1.414,4238.068,64.213
974,rebounding,1,444,426,10123,108.92,sam2,1.0,2996.766,45.406
975,rebounding,1,443,425,10009,107.69,sam2,1.414,4238.068,64.213
976,rebounding,1,444,426,10232,110.09,sam2,1.414,4238.068,64.213
977,rebounding,1,443,426,10122,108.91,sam2,1.0,2996.766,45.406
978,rebounding,1,444,426,10150,109.21,sam2,1.0,2996.766,45.406
979,rebounding,1,444,426,10132,109.02,sam2,0.0,0.0,0.0
980,rebounding,1,443,426,10169,109.41,sam2,1.0,2996.766,45.406
981,rebounding,1,443,427,10122,108.91,sam2,1.0,2996.766,45.406
982,rebounding,1,443,427,10044,108.07,sam2,0.0,0.0,0.0
983,rebounding,1,443,427,9848,105.96,sam2,0.0,0.0,0.0
984,rebounding,1,443,427,9751,104.92,sam2,0.0,0.0,0.0
985,rebounding,1,443,428,9583,103.11,sam2,1.0,2996.766,45.406
986,rebounding,1,443,428,9671,104.06,sam2,0.0,0.0,0.0
987,rebounding,1,443,428,9416,101.31,sam2,0.0,0.0,0.0
988,rebounding,1,443,428,9416,101.31,sam2,0.0,0.0,0.0
989,rebounding,1,442,428,9305,100.12,sam2,1.0,2996.766,45.406
990,rebounding,1,442,429,9575,103.02,sam2,1.0,2996.766,45.406
991,rebounding,1,442,430,9514,102.37,sam2,1.0,2996.766,45.406
992,rebounding,1,441,429,9395,101.09,sam2,1.414,4238.068,64.213
993,rebounding,1,442,430,9484,102.04,sam2,1.414,4238.068,64.213
994,rebounding,1,441,429,9407,101.22,sam2,1.414,4238.068,64.213
995,rebounding,1,441,429,9389,101.02,sam2,0.0,0.0,0.0
996,rebounding,1,442,428,9362,100.73,sam2,1.414,4238.068,64.213
997,rebounding,1,441,429,9488,102.09,sam2,1.414,4238.068,64.213
998,rebounding,1,442,429,9616,103.46,sam2,1.0,2996.766,45.406
999,rebounding,1,441,428,9643,103.76,sam2,1.414,4238.068,64.213
1000,rebounding,1,441,428,9760,105.01,sam2,0.0,0.0,0.0
1001,rebounding,1,440,429,9737,104.77,sam2,1.414,4238.068,64.213
1002,rebounding,1,441,428,9663,103.97,sam2,1.414,4238.068,64.213
1003,rebounding,1,441,427,9717,104.55,sam2,1.0,2996.766,45.406
1004,rebounding,1,441,427,9875,106.25,sam2,0.0,0.0,0.0
1005,rebounding,1,441,426,9849,105.97,sam2,1.0,2996.766,45.406
1006,rebounding,1,440,426,9938,106.93,sam2,1.0,2996.766,45.406
1007,rebounding,1,440,426,10002,107.62,sam2,0.0,0.0,0.0
1008,rebounding,1,440,426,10046,108.09,sam2,0.0,0.0,0.0
1009,rebounding,1,440,426,9985,107.43,sam2,0.0,0.0,0.0
1010,rebounding,1,440,426,10039,108.02,sam2,0.0,0.0,0.0
1011,rebounding,1,441,426,9979,107.37,sam2,1.0,2996.766,45.406
1012,rebounding,1,441,426,9807,105.52,sam2,0.0,0.0,0.0
1013,rebounding,1,441,426,9799,105.43,sam2,0.0,0.0,0.0
1014,rebounding,1,441,426,9709,104.47,sam2,0.0,0.0,0.0
1015,rebounding,1,441,426,9685,104.21,sam2,0.0,0.0,0.0
1016,rebounding,1,441,426,9616,103.46,sam2,0.0,0.0,0.0
1017,rebounding,1,441,428,9668,104.02,sam2,2.0,5993.533,90.811
1018,rebounding,1,441,428,9719,104.57,sam2,0.0,0.0,0.0
1019,rebounding,1,440,428,9621,103.52,sam2,1.0,2996.766,45.406
1020,rebounding,1,441,428,9531,102.55,sam2,1.0,2996.766,45.406
1021,rebounding,1,441,428,9514,102.37,sam2,0.0,0.0,0.0
1022,rebounding,1,442,429,9640,103.72,sam2,1.414,4238.068,64.213
1023,rebounding,1,441,429,9664,103.98,sam2,1.0,2996.766,45.406
1024,rebounding,1,441,429,9496,102.17,sam2,0.0,0.0,0.0
1025,rebounding,1,441,429,9577,103.04,sam2,0.0,0.0,0.0
1026,rebounding,1,441,429,9695,104.31,sam2,0.0,0.0,0.0
1027,rebounding,1,442,429,9744,104.84,sam2,1.0,2996.766,45.406
1028,rebounding,1,442,429,9584,103.12,sam2,0.0,0.0,0.0
1029,rebounding,1,442,430,9644,103.77,sam2,1.0,2996.766,45.406
1030,rebounding,1,442,430,9561,102.87,sam2,0.0,0.0,0.0
1031,rebounding,1,442,429,9589,103.17,sam2,1.0,2996.766,45.406
1032,rebounding,1,442,429,9552,102.78,sam2,0.0,0.0,0.0
1033,rebounding,1,443,429,9757,104.98,sam2,1.0,2996.766,45.406
1034,rebounding,1,443,428,9698,104.35,sam2,1.0,2996.766,45.406
1035,rebounding,1,444,428,9829,105.76,sam2,1.0,2996.766,45.406
1036,rebounding,1,443,428,9678,104.13,sam2,1.0,2996.766,45.406
1037,rebounding,1,443,427,9670,104.05,sam2,1.0,2996.766,45.406
1038,rebounding,1,443,427,9746,104.86,sam2,0.0,0.0,0.0
1039,rebounding,1,443,426,9663,103.97,sam2,1.0,2996.766,45.406
1040,rebounding,1,443,426,9811,105.56,sam2,0.0,0.0,0.0
1041,rebounding,1,443,426,9938,106.93,sam2,0.0,0.0,0.0
1042,rebounding,1,443,427,9950,107.06,sam2,1.0,2996.766,45.406
1043,rebounding,1,444,426,9810,105.55,sam2,1.414,4238.068,64.213
1044,rebounding,1,443,426,9871,106.21,sam2,1.0,2996.766,45.406
1045,rebounding,1,443,426,9834,105.81,sam2,0.0,0.0,0.0
1046,rebounding,1,443,426,9818,105.64,sam2,0.0,0.0,0.0
1047,rebounding,1,444,426,9994,107.53,sam2,1.0,2996.766,45.406
1048,rebounding,1,444,426,9809,105.54,sam2,0.0,0.0,0.0
1049,rebounding,1,444,426,9873,106.23,sam2,0.0,0.0,0.0
1050,rebounding,1,443,427,9839,105.86,sam2,1.414,4238.068,64.213
1051,rebounding,1,443,427,9690,104.26,sam2,0.0,0.0,0.0
1052,rebounding,1,443,428,9802,105.47,sam2,1.0,2996.766,45.406
1053,rebounding,1,443,428,9813,105.58,sam2,0.0,0.0,0.0
1054,rebounding,1,443,428,9800,105.44,sam2,0.0,0.0,0.0
1055,rebounding,1,443,429,9746,104.86,sam2,1.0,2996.766,45.406
1056,rebounding,1,443,429,9781,105.24,sam2,0.0,0.0,0.0
1057,rebounding,1,443,429,9734,104.73,sam2,0.0,0.0,0.0
1058,rebounding,1,442,429,9562,102.88,sam2,1.0,2996.766,45.406
1059,rebounding,1,442,430,9683,104.19,sam2,1.0,2996.766,45.406
1060,rebounding,1,443,429,9563,102.89,sam2,1.414,4238.068,64.213
1061,rebounding,1,443,429,9559,102.85,sam2,0.0,0.0,0.0
1062,rebounding,1,442,430,9613,103.43,sam2,1.414,4238.068,64.213
1063,rebounding,1,442,430,9659,103.93,sam2,0.0,0.0,0.0
1064,rebounding,1,441,428,9463,101.82,sam2,2.236,6700.974,101.53
1065,rebounding,1,442,429,9503,102.25,sam2,1.414,4238.068,64.213
1066,rebounding,1,442,429,9502,102.24,sam2,0.0,0.0,0.0
1067,rebounding,1,442,428,9518,102.41,sam2,1.0,2996.766,45.406
1068,rebounding,1,442,428,9655,103.88,sam2,0.0,0.0,0.0
1069,rebounding,1,442,428,9595,103.24,sam2,0.0,0.0,0.0
1070,rebounding,1,442,427,9543,102.68,sam2,1.0,2996.766,45.406
1071,rebounding,1,442,427,9698,104.35,sam2,0.0,0.0,0.0
1072,rebounding,1,441,427,9713,104.51,sam2,1.0,2996.766,45.406
1073,rebounding,1,441,427,9789,105.33,sam2,0.0,0.0,0.0
1074,rebounding,1,441,427,9933,106.88,sam2,0.0,0.0,0.0
1075,rebounding,1,441,426,9972,107.3,sam2,1.0,2996.766,45.406
1076,rebounding,1,441,426,10096,108.63,sam2,0.0,0.0,0.0
1077,rebounding,1,441,426,9853,106.01,sam2,0.0,0.0,0.0
1078,rebounding,1,441,426,9896,106.48,sam2,0.0,0.0,0.0
1079,rebounding,1,441,426,9942,106.97,sam2,0.0,0.0,0.0
1080,rebounding,1,441,426,9960,107.17,sam2,0.0,0.0,0.0
1081,rebounding,1,441,426,9945,107.0,sam2,0.0,0.0,0.0
1082,rebounding,1,441,427,10053,108.17,sam2,1.0,2996.766,45.406
1083,rebounding,1,441,426,9960,107.17,sam2,1.0,2996.766,45.406
1084,rebounding,1,441,426,9738,104.78,sam2,0.0,0.0,0.0
1085,rebounding,1,440,427,9844,105.92,sam2,1.414,4238.068,64.213
1086,rebounding,1,441,428,9798,105.42,sam2,1.414,4238.068,64.213
1087,rebounding,1,441,429,9710,104.48,sam2,1.0,2996.766,45.406
1088,rebounding,1,441,429,9663,103.97,sam2,0.0,0.0,0.0
1089,rebounding,1,441,429,9536,102.6,sam2,0.0,0.0,0.0
1090,rebounding,1,442,429,9727,104.66,sam2,1.0,2996.766,45.406
1091,rebounding,1,441,429,9685,104.21,sam2,1.0,2996.766,45.406
1092,rebounding,1,441,429,9585,103.13,sam2,0.0,0.0,0.0
1093,rebounding,1,441,429,9546,102.71,sam2,0.0,0.0,0.0
1094,rebounding,1,441,430,9672,104.07,sam2,1.0,2996.766,45.406
1095,rebounding,1,441,430,9540,102.65,sam2,0.0,0.0,0.0
1096,rebounding,1,442,430,9572,102.99,sam2,1.0,2996.766,45.406
1097,rebounding,1,442,429,9514,102.37,sam2,1.0,2996.766,45.406
1098,rebounding,1,442,428,9525,102.49,sam2,1.0,2996.766,45.406
1099,rebounding,1,442,429,9666,104.0,sam2,1.0,2996.766,45.406
1100,rebounding,1,442,429,9751,104.92,sam2,0.0,0.0,0.0
1101,rebounding,1,442,428,9556,102.82,sam2,1.0,2996.766,45.406
1102,rebounding,1,443,429,9820,105.66,sam2,1.414,4238.068,64.213
1103,rebounding,1,443,427,9760,105.01,sam2,2.0,5993.533,90.811
1104,rebounding,1,443,427,9827,105.73,sam2,0.0,0.0,0.0
1105,rebounding,1,443,427,9864,106.13,sam2,0.0,0.0,0.0
1106,rebounding,1,443,427,9722,104.61,sam2,0.0,0.0,0.0
1107,rebounding,1,443,426,9939,106.94,sam2,1.0,2996.766,45.406
1108,rebounding,1,443,427,10067,108.32,sam2,1.0,2996.766,45.406
1109,rebounding,1,443,426,9945,107.0,sam2,1.0,2996.766,45.406
1110,rebounding,1,444,426,10030,107.92,sam2,1.0,2996.766,45.406
1111,rebounding,1,443,426,10011,107.71,sam2,1.0,2996.766,45.406
1112,rebounding,1,443,426,10104,108.72,sam2,0.0,0.0,0.0
1113,rebounding,1,443,426,10033,107.95,sam2,0.0,0.0,0.0
1114,rebounding,1,442,425,9885,106.36,sam2,1.414,4238.068,64.213
1115,rebounding,1,444,426,9933,106.88,sam2,2.236,6700.974,101.53
1116,rebounding,1,443,426,9873,106.23,sam2,1.0,2996.766,45.406
1117,rebounding,1,443,427,9867,106.17,sam2,1.0,2996.766,45.406
1118,rebounding,1,443,427,9902,106.54,sam2,0.0,0.0,0.0
1119,rebounding,1,443,428,9803,105.48,sam2,1.0,2996.766,45.406
1120,rebounding,1,444,428,9840,105.87,sam2,1.0,2996.766,45.406
1121,rebounding,1,444,428,9564,102.91,sam2,0.0,0.0,0.0
1122,rebounding,1,443,429,9597,103.26,sam2,1.414,4238.068,64.213
1123,rebounding,1,442,428,9555,102.81,sam2,1.414,4238.068,64.213
1124,rebounding,1,443,428,9461,101.8,sam2,1.0,2996.766,45.406
1125,rebounding,1,443,428,9366,100.77,sam2,0.0,0.0,0.0
1126,rebounding,1,443,429,9676,104.11,sam2,1.0,2996.766,45.406
1127,rebounding,1,443,430,9765,105.07,sam2,1.0,2996.766,45.406
1128,rebounding,1,443,430,9688,104.24,sam2,0.0,0.0,0.0
1129,rebounding,1,443,429,9650,103.83,sam2,1.0,2996.766,45.406
1130,rebounding,1,443,429,9685,104.21,sam2,0.0,0.0,0.0
1131,rebounding,1,443,429,9666,104.0,sam2,0.0,0.0,0.0
1132,rebounding,1,442,429,9502,102.24,sam2,1.0,2996.766,45.406
1133,rebounding,1,443,429,9645,103.78,sam2,1.0,2996.766,45.406
1134,rebounding,1,442,430,9739,104.79,sam2,1.414,4238.068,64.213
1135,rebounding,1,442,429,9693,104.29,sam2,1.0,2996.766,45.406
1136,rebounding,1,442,429,9730,104.69,sam2,0.0,0.0,0.0
1137,rebounding,1,442,428,9617,103.48,sam2,1.0,2996.766,45.406
1138,rebounding,1,442,428,9682,104.17,sam2,0.0,0.0,0.0
1139,rebounding,1,442,427,9672,104.07,sam2,1.0,2996.766,45.406
1140,rebounding,1,441,427,9740,104.8,sam2,1.0,2996.766,45.406
1141,rebounding,1,442,426,9710,104.48,sam2,1.414,4238.068,64.213
1142,rebounding,1,442,426,9719,104.57,sam2,0.0,0.0,0.0
1143,rebounding,1,442,426,9621,103.52,sam2,0.0,0.0,0.0
1144,rebounding,1,441,425,9554,102.8,sam2,1.414,4238.068,64.213
1145,rebounding,1,441,425,9759,105.0,sam2,0.0,0.0,0.0
1146,rebounding,1,441,426,9790,105.34,sam2,1.0,2996.766,45.406
1147,rebounding,1,441,427,9940,106.95,sam2,1.0,2996.766,45.406
1148,rebounding,1,441,427,9901,106.53,sam2,0.0,0.0,0.0
1149,rebounding,1,441,426,9817,105.63,sam2,1.0,2996.766,45.406
1150,rebounding,1,441,426,9827,105.73,sam2,0.0,0.0,0.0
1151,rebounding,1,441,426,9706,104.43,sam2,0.0,0.0,0.0
1152,rebounding,1,440,426,9577,103.04,sam2,1.0,2996.766,45.406
1153,rebounding,1,441,427,9459,101.78,sam2,1.414,4238.068,64.213
1154,rebounding,1,441,428,9600,103.29,sam2,1.0,2996.766,45.406
1155,rebounding,1,441,428,9564,102.91,sam2,0.0,0.0,0.0
1156,rebounding,1,440,428,9572,102.99,sam2,1.0,2996.766,45.406
1157,rebounding,1,440,429,9547,102.72,sam2,1.0,2996.766,45.406
1158,rebounding,1,440,429,9546,102.71,sam2,0.0,0.0,0.0
1159,rebounding,1,441,429,9490,102.11,sam2,1.0,2996.766,45.406
1160,rebounding,1,441,429,9657,103.91,sam2,0.0,0.0,0.0
1161,rebounding,1,441,429,9604,103.34,sam2,0.0,0.0,0.0
1162,rebounding,1,441,428,9406,101.21,sam2,1.0,2996.766,45.406
1163,rebounding,1,441,428,9324,100.32,sam2,0.0,0.0,0.0
1164,rebounding,1,442,429,9414,101.29,sam2,1.414,4238.068,64.213
1165,rebounding,1,441,428,9314,100.22,sam2,1.414,4238.068,64.213
1166,rebounding,1,441,429,9382,100.95,sam2,1.0,2996.766,45.406
1167,rebounding,1,441,429,9421,101.37,sam2,0.0,0.0,0.0
1168,rebounding,1,441,428,9450,101.68,sam2,1.0,2996.766,45.406
1169,rebounding,1,442,429,9634,103.66,sam2,1.414,4238.068,64.213
1170,rebounding,1,442,428,9362,100.73,sam2,1.0,2996.766,45.406
1171,rebounding,1,441,427,9402,101.16,sam2,1.414,4238.068,64.213
1172,rebounding,1,441,428,9475,101.95,sam2,1.0,2996.766,45.406
1173,rebounding,1,442,427,9566,102.93,sam2,1.414,4238.068,64.213
1174,rebounding,1,442,427,9555,102.81,sam2,0.0,0.0,0.0
1175,rebounding,1,442,426,9599,103.28,sam2,1.0,2996.766,45.406
1176,rebounding,1,442,425,9600,103.29,sam2,1.0,2996.766,45.406
1177,rebounding,1,442,426,9837,105.84,sam2,1.0,2996.766,45.406
1178,rebounding,1,442,426,9751,104.92,sam2,0.0,0.0,0.0
1179,rebounding,1,443,426,9904,106.56,sam2,1.0,2996.766,45.406
1180,rebounding,1,443,426,9800,105.44,sam2,0.0,0.0,0.0
1181,rebounding,1,443,426,9944,106.99,sam2,0.0,0.0,0.0
1182,rebounding,1,443,426,9896,106.48,sam2,0.0,0.0,0.0
1183,rebounding,1,443,426,9843,105.91,sam2,0.0,0.0,0.0
1184,rebounding,1,443,426,9708,104.45,sam2,0.0,0.0,0.0
1185,rebounding,1,443,426,9932,106.86,sam2,0.0,0.0,0.0
1186,rebounding,1,443,427,9780,105.23,sam2,1.0,2996.766,45.406
1187,rebounding,1,444,426,9622,103.53,sam2,1.414,4238.068,64.213
1188,rebounding,1,443,427,9626,103.57,sam2,1.414,4238.068,64.213
1189,rebounding,1,443,427,9604,103.34,sam2,0.0,0.0,0.0
1190,rebounding,1,443,427,9550,102.75,sam2,0.0,0.0,0.0
1191,rebounding,1,443,428,9667,104.01,sam2,1.0,2996.766,45.406
1192,rebounding,1,443,428,9548,102.73,sam2,0.0,0.0,0.0
1193,rebounding,1,444,428,9481,102.01,sam2,1.0,2996.766,45.406
1194,rebounding,1,443,429,9637,103.69,sam2,1.414,4238.068,64.213
1195,rebounding,1,443,428,9510,102.32,sam2,1.0,2996.766,45.406
1196,rebounding,1,443,428,9545,102.7,sam2,0.0,0.0,0.0
1197,rebounding,1,443,429,9579,103.07,sam2,1.0,2996.766,45.406
1198,rebounding,1,444,429,9648,103.81,sam2,1.0,2996.766,45.406
1199,rebounding,1,443,429,9657,103.91,sam2,1.0,2996.766,45.406
1200,rebounding,1,443,428,9460,101.79,sam2,1.0,2996.766,45.406
1201,rebounding,1,443,428,9398,101.12,sam2,0.0,0.0,0.0
1202,rebounding,1,443,428,9663,103.97,sam2,0.0,0.0,0.0
1203,rebounding,1,443,428,9512,102.35,sam2,0.0,0.0,0.0
1204,rebounding,1,443,428,9643,103.76,sam2,0.0,0.0,0.0
