frame,drop_id,cx,cy,area_px,percentage
991,1,554,424,8781,93.4
992,1,554,424,8741,92.97
993,1,554,424,8783,93.42
994,1,554,425,8816,93.77
995,1,554,425,8702,92.55
996,1,554,425,8682,92.34
997,1,554,426,8699,92.52
998,1,555,426,8736,92.92
999,1,555,427,8730,92.85
1000,1,555,428,8702,92.55
1001,1,555,428,8714,92.68
1002,1,555,429,8597,91.44
1003,1,555,429,8576,91.21
1004,1,555,430,8544,90.87
1005,1,555,430,8479,90.18
1006,1,555,430,8414,89.49
1007,1,555,430,8366,88.98
1008,1,555,430,8430,89.66
1009,1,555,430,8375,89.08
1010,1,555,430,8445,89.82
1011,1,555,430,8451,89.89
1012,1,555,430,8447,89.84
1013,1,555,429,8471,90.1
1014,1,555,428,8508,90.49
1015,1,555,428,8604,91.51
1016,1,555,428,8692,92.45
1017,1,555,427,8651,92.01
1018,1,555,427,8736,92.92
1019,1,555,426,8761,93.18
1020,1,555,425,8712,92.66
1021,1,555,425,8810,93.7
1022,1,555,425,8823,93.84
1023,1,555,425,8783,93.42
1024,1,555,424,8765,93.22
1025,1,555,424,8786,93.45
1026,1,555,424,8764,93.21
1027,1,555,424,8761,93.18
1028,1,555,424,8705,92.59
1029,1,554,425,8657,92.08
1030,1,554,425,8688,92.41
1031,1,554,426,8658,92.09
1032,1,554,426,8696,92.49
1033,1,554,427,8673,92.25
1034,1,554,427,8701,92.54
1035,1,554,428,8662,92.13
1036,1,553,428,8630,91.79
1037,1,553,429,8645,91.95
1038,1,553,429,8609,91.57
1039,1,553,430,8603,91.5
1040,1,552,430,8502,90.43
1041,1,553,430,8483,90.23
1042,1,552,430,8427,89.63
1043,1,552,430,8372,89.04
1044,1,552,430,8398,89.32
1045,1,552,430,8409,89.44
1046,1,552,430,8406,89.41
1047,1,552,429,8443,89.8
1048,1,552,429,8453,89.91
1049,1,551,428,8523,90.65
1050,1,551,428,8526,90.68
1051,1,551,427,8500,90.41
1052,1,551,427,8570,91.15
1053,1,551,427,8660,92.11
1054,1,551,426,8657,92.08
1055,1,551,426,8706,92.6
1056,1,550,425,8702,92.55
1057,1,550,425,8716,92.7
1058,1,550,425,8771,93.29
1059,1,550,425,8740,92.96
1060,1,550,424,8736,92.92
1061,1,550,425,8719,92.74
1062,1,550,425,8758,93.15
1063,1,550,425,8675,92.27
1064,1,550,425,8624,91.73
1065,1,550,426,8608,91.55
1066,1,550,426,8564,91.09
1067,1,551,427,8584,91.3
1068,1,551,427,8554,90.98
1069,1,551,428,8612,91.6
1070,1,551,428,8548,90.92
1071,1,551,429,8509,90.5
1072,1,551,429,8543,90.86
1073,1,551,429,8552,90.96
1074,1,551,430,8517,90.59
1075,1,551,430,8518,90.6
1076,1,551,430,8509,90.5
1077,1,552,430,8450,89.87
1078,1,552,430,8488,90.28
1079,1,552,430,8430,89.66
1080,1,552,430,8440,89.77
1081,1,552,430,8492,90.32
1082,1,552,429,8464,90.02
1083,1,552,428,8459,89.97
1084,1,552,428,8475,90.14
1085,1,553,428,8520,90.62
1086,1,553,427,8566,91.11
1087,1,553,427,8564,91.09
1088,1,553,426,8558,91.02
1089,1,553,426,8596,91.43
1090,1,553,425,8602,91.49
1091,1,553,425,8638,91.87
1092,1,553,425,8731,92.86
1093,1,554,424,8771,93.29
1094,1,554,424,8864,94.28
1095,1,554,424,8845,94.08
1096,1,554,425,8883,94.48
1097,1,554,425,8856,94.19
1098,1,554,425,8789,93.48
1099,1,554,425,8784,93.43
1100,1,554,425,8704,92.58
1101,1,554,426,8675,92.27
1102,1,555,427,8685,92.37
1103,1,555,427,8585,91.31
1104,1,555,427,8589,91.35
1105,1,555,428,8558,91.02
1106,1,555,429,8602,91.49
1107,1,555,429,8576,91.21
1108,1,555,429,8515,90.57
1109,1,555,429,8505,90.46
1110,1,555,430,8496,90.36
1111,1,555,430,8461,89.99
1112,1,555,430,8485,90.25
1113,1,555,430,8455,89.93
1114,1,555,430,8425,89.61
1115,1,555,430,8463,90.01
1116,1,555,429,8416,89.51
1117,1,555,429,8430,89.66
1118,1,555,429,8476,90.15
1119,1,555,428,8508,90.49
1120,1,555,428,8483,90.23
1121,1,554,427,8482,90.21
1122,1,554,427,8561,91.06
1123,1,554,426,8523,90.65
1124,1,554,426,8622,91.7
1125,1,554,426,8623,91.71
1126,1,554,425,8652,92.02
1127,1,554,424,8664,92.15
1128,1,554,425,8766,93.24
1129,1,554,425,8723,92.78
1130,1,554,424,8797,93.57
1131,1,553,424,8792,93.51
1132,1,554,425,8830,93.92
1133,1,553,425,8760,93.17
1134,1,553,425,8768,93.26
1135,1,553,426,8665,92.16
1136,1,553,427,8705,92.59
1137,1,553,427,8659,92.1
1138,1,553,427,8543,90.86
1139,1,553,427,8520,90.62
1140,1,553,428,8424,89.6
1141,1,552,429,8484,90.24
1142,1,552,429,8428,89.64
1143,1,552,429,8442,89.79
1144,1,552,430,8423,89.59
1145,1,552,430,8419,89.54
1146,1,552,430,8405,89.4
1147,1,552,430,8439,89.76
1148,1,552,430,8450,89.87
1149,1,552,430,8427,89.63
1150,1,551,429,8397,89.31
1151,1,551,429,8488,90.28
1152,1,551,429,8520,90.62
1153,1,551,429,8517,90.59
1154,1,551,428,8494,90.34
1155,1,551,428,8518,90.6
1156,1,551,427,8561,91.06
1157,1,551,427,8560,91.04
1158,1,551,426,8584,91.3
1159,1,551,426,8576,91.21
1160,1,551,425,8576,91.21
1161,1,551,425,8547,90.91
1162,1,550,425,8602,91.49
1163,1,550,425,8658,92.09
1164,1,550,425,8622,91.7
1165,1,551,425,8689,92.42
1166,1,550,425,8731,92.86
1167,1,550,425,8741,92.97
1168,1,550,425,8720,92.75
1169,1,551,425,8751,93.08
1170,1,551,426,8710,92.64
1171,1,551,426,8686,92.38
1172,1,551,427,8608,91.55
1173,1,551,427,8623,91.71
1174,1,551,428,8513,90.54
1175,1,551,428,8511,90.52
1176,1,552,429,8523,90.65
1177,1,552,429,8421,89.57
1178,1,552,429,8470,90.09
1179,1,552,429,8457,89.95
1180,1,552,430,8406,89.41
1181,1,552,430,8421,89.57
1182,1,552,430,8444,89.81
1183,1,552,430,8374,89.07
1184,1,553,429,8433,89.69
1185,1,553,429,8428,89.64
1186,1,553,429,8460,89.98
1187,1,553,429,8833,93.95
1188,1,553,428,8568,91.13
1189,1,553,428,8644,91.94
1190,1,553,427,8641,91.91
1191,1,553,427,8659,92.1
1192,1,554,426,8685,92.37
1193,1,554,426,8710,92.64
1194,1,554,426,8682,92.34
1195,1,554,425,8671,92.23
1196,1,554,425,8705,92.59
1197,1,554,425,8735,92.91
1198,1,554,425,8662,92.13
1199,1,554,425,8673,92.25
1200,1,554,425,8685,92.37
1201,1,554,425,8671,92.23
1202,1,555,425,8767,93.25
1203,1,555,425,8761,93.18
1204,1,555,426,8734,92.9
1205,1,555,426,8678,92.3
1206,1,555,426,8699,92.52
1207,1,555,427,8704,92.58
1208,1,555,427,8695,92.48
1209,1,555,428,8655,92.05
1210,1,555,429,8616,91.64
1211,1,555,429,8528,90.7
1212,1,555,429,8498,90.39
1213,1,555,429,8443,89.8
1214,1,555,430,8416,89.51
1215,1,555,430,8448,89.85
1216,1,555,430,8451,89.89
1217,1,555,430,8426,89.62
1218,1,554,430,8389,89.23
1219,1,554,430,8402,89.36
1220,1,555,430,8651,92.01
1221,1,554,430,8796,93.55
1222,1,554,428,8487,90.27
1223,1,554,428,8515,90.57
1224,1,554,428,8583,91.29
1225,1,554,427,8681,92.33
1226,1,554,427,8766,93.24
1227,1,554,427,8749,93.05
1228,1,554,426,8733,92.88
1229,1,554,426,8748,93.04
1230,1,554,425,8719,92.74
1231,1,553,425,8770,93.28
1232,1,553,425,8721,92.76
1233,1,553,425,8705,92.59
1234,1,553,425,8710,92.64
1235,1,553,425,8744,93.0
1236,1,553,425,8686,92.38
1237,1,553,425,8738,92.94
1238,1,553,425,8708,92.62
1239,1,553,425,8642,91.92
1240,1,552,426,8761,93.18
1241,1,552,427,8707,92.61
1242,1,552,427,8735,92.91
1243,1,552,428,8653,92.03
1244,1,552,428,8613,91.61
1245,1,552,428,8541,90.84
1246,1,552,429,8574,91.19
1247,1,552,429,8554,90.98
1248,1,552,429,8504,90.45
1249,1,552,430,8490,90.3
1250,1,552,430,8457,89.95
1251,1,551,430,8453,89.91
1252,1,552,430,8461,89.99
1253,1,551,430,8450,89.87
1254,1,551,429,8397,89.31
1255,1,551,429,8421,89.57
1256,1,551,429,8427,89.63
1257,1,551,429,8436,89.73
1258,1,551,429,8523,90.65
1259,1,551,428,8553,90.97
1260,1,551,427,8579,91.25
1261,1,551,427,8620,91.68
1262,1,551,427,8697,92.5
1263,1,551,426,8712,92.66
1264,1,551,426,8695,92.48
1265,1,551,425,8661,92.12
1266,1,551,425,8705,92.59
1267,1,551,425,8720,92.75
1268,1,551,425,8626,91.75
1269,1,551,425,8656,92.07
1270,1,551,425,8625,91.74
1271,1,551,425,8621,91.69
1272,1,551,425,8637,91.86
1273,1,551,426,8600,91.47
1274,1,551,426,8611,91.59
1275,1,551,426,8579,91.25
1276,1,552,427,8583,91.29
1277,1,552,427,8532,90.75
1278,1,552,428,8589,91.35
1279,1,552,428,8551,90.95
1280,1,552,429,8484,90.24
1281,1,552,429,8508,90.49
1282,1,553,429,8477,90.16
1283,1,552,429,8508,90.49
1284,1,553,429,8470,90.09
1285,1,553,430,8476,90.15
1286,1,553,430,8483,90.23
1287,1,553,430,8429,89.65
1288,1,553,429,8433,89.69
1289,1,553,429,8390,89.24
1290,1,553,429,8419,89.54
1291,1,554,429,8391,89.25
1292,1,554,429,8444,89.81
1293,1,554,428,8481,90.2
1294,1,554,427,8515,90.57
1295,1,554,427,8581,91.27
1296,1,554,427,8556,91.0
1297,1,554,426,8672,92.24
1298,1,554,426,8716,92.7
1299,1,554,425,8759,93.16
1300,1,554,425,8702,92.55
1301,1,555,425,8724,92.79
1302,1,554,425,8722,92.77
1303,1,555,425,8729,92.84
1304,1,555,425,8693,92.46
1305,1,555,425,8738,92.94
1306,1,555,425,8683,92.35
1307,1,555,426,8689,92.42
1308,1,555,426,8660,92.11
1309,1,555,426,8647,91.97
1310,1,555,427,8578,91.24
1311,1,555,427,8589,91.35
1312,1,555,428,8560,91.04
1313,1,555,428,8551,90.95
1314,1,554,428,8530,90.73
1315,1,554,429,8538,90.81
1316,1,554,429,8583,91.29
1317,1,554,429,8478,90.17
1318,1,554,429,8546,90.9
1319,1,554,430,8500,90.41
1320,1,554,430,8537,90.8
1321,1,554,430,8545,90.88
1322,1,554,429,8497,90.37
1323,1,554,430,8518,90.6
1324,1,554,429,8489,90.29
1325,1,554,429,8471,90.1
1326,1,554,429,8499,90.4
1327,1,554,428,8489,90.29
1328,1,554,428,8505,90.46
1329,1,554,428,8574,91.19
1330,1,554,427,8577,91.23
1331,1,553,427,8625,91.74
1332,1,553,426,8633,91.82
1333,1,553,426,8696,92.49
1334,1,553,425,8724,92.79
1335,1,553,425,8684,92.36
1336,1,553,425,8716,92.7
1337,1,552,425,8735,92.91
1338,1,552,425,8749,93.05
1339,1,552,425,8768,93.26
1340,1,552,425,8766,93.24
1341,1,552,426,8744,93.0
1342,1,552,426,8687,92.4
1343,1,552,426,8644,91.94
1344,1,552,426,8654,92.04
1345,1,552,427,8615,91.63
1346,1,552,427,8605,91.52
1347,1,552,428,8563,91.08
1348,1,552,428,8426,89.62
1349,1,552,428,8461,89.99
1350,1,552,429,8421,89.57
1351,1,552,429,8419,89.54
1352,1,551,429,8453,89.91
1353,1,551,429,8389,89.23
1354,1,551,429,8404,89.39
1355,1,551,430,8419,89.54
1356,1,551,430,8411,89.46
1357,1,551,430,8442,89.79
1358,1,551,430,8468,90.07
1359,1,551,429,8451,89.89
1360,1,551,429,8426,89.62
1361,1,551,428,8444,89.81
1362,1,551,428,8441,89.78
1363,1,551,428,8436,89.73
1364,1,551,427,8484,90.24
1365,1,551,427,8524,90.66
1366,1,551,426,8472,90.11
1367,1,551,426,8566,91.11
1368,1,551,426,8588,91.34
1369,1,551,425,8541,90.84
1370,1,551,425,8603,91.5
1371,1,551,425,8662,92.13
1372,1,551,425,8693,92.46
1373,1,551,425,8643,91.93
1374,1,552,425,8697,92.5
1375,1,552,425,8747,93.03
1376,1,552,425,8706,92.6
1377,1,552,426,8708,92.62
1378,1,552,426,8643,91.93
1379,1,552,426,8610,91.58
1380,1,552,427,8625,91.74
1381,1,552,427,8539,90.82
1382,1,553,428,8556,91.0
1383,1,552,428,8554,90.98
1384,1,553,428,8478,90.17
1385,1,553,429,8458,89.96
1386,1,553,429,8431,89.67
1387,1,553,429,8429,89.65
1388,1,553,429,8421,89.57
1389,1,553,429,8441,89.78
1390,1,553,429,8435,89.71
1391,1,554,429,8420,89.56
1392,1,553,429,8435,89.71
1393,1,554,429,8510,90.51
1394,1,554,429,8482,90.21
1395,1,554,428,8450,89.87
1396,1,554,428,8483,90.23
1397,1,554,428,8507,90.48
1398,1,554,428,8870,94.34
1399,1,554,427,8589,91.35
1400,1,554,427,8641,91.91
1401,1,554,426,8641,91.91
1402,1,555,426,8630,91.79
1403,1,554,426,8672,92.24
1404,1,555,426,8705,92.59
1405,1,554,425,8665,92.16
1406,1,555,425,8657,92.08
1407,1,555,425,8665,92.16
1408,1,554,425,8777,93.35
1409,1,554,426,8750,93.07
1410,1,555,426,8746,93.02
1411,1,555,426,8707,92.61
1412,1,555,426,8700,92.53
1413,1,555,426,8672,92.24
1414,1,554,427,8753,93.1
1415,1,554,427,8714,92.68
1416,1,554,428,8699,92.52
1417,1,554,428,8626,91.75
1418,1,554,428,8564,91.09
1419,1,554,429,8555,90.99
1420,1,554,429,8547,90.91
1421,1,554,429,8486,90.26
1422,1,554,429,8475,90.14
1423,1,554,429,8465,90.03
1424,1,554,429,8505,90.46
1425,1,554,430,8434,89.7
1426,1,554,429,8455,89.93
1427,1,553,429,8468,90.07
1428,1,553,429,8447,89.84
1429,1,553,429,8448,89.85
1430,1,553,429,8480,90.19
1431,1,553,428,8473,90.12
1432,1,553,428,8849,94.12
1433,1,553,428,8576,91.21
1434,1,553,427,8559,91.03
1435,1,553,427,8639,91.88
1436,1,553,426,8635,91.84
1437,1,552,426,8695,92.48
1438,1,552,426,8711,92.65
1439,1,552,426,8671,92.23
1440,1,552,425,8658,92.09
1441,1,552,426,8703,92.57
1442,1,552,425,8713,92.67
1443,1,552,425,8633,91.82
1444,1,552,426,8642,91.92
1445,1,552,426,8675,92.27
1446,1,552,426,8589,91.35
1447,1,551,426,8565,91.1
1448,1,552,426,8581,91.27
1449,1,552,427,8600,91.47
1450,1,551,427,8563,91.08
1451,1,552,428,8571,91.16
1452,1,551,428,8527,90.69
1453,1,551,428,8552,90.96
1454,1,551,429,8467,90.06
1455,1,551,429,8503,90.44
1456,1,551,429,8423,89.59
1457,1,551,429,8461,89.99
1458,1,551,429,8379,89.12
1459,1,551,429,8409,89.44
1460,1,551,429,8410,89.45
1461,1,551,429,8438,89.75
1462,1,551,429,8428,89.64
1463,1,551,429,8413,89.48
1464,1,552,429,8448,89.85
1465,1,551,428,8490,90.3
1466,1,551,428,8558,91.02
1467,1,552,428,8633,91.82
1468,1,552,428,8609,91.57
1469,1,552,427,8644,91.94
1470,1,552,427,8658,92.09
1471,1,552,426,8671,92.23
1472,1,552,426,8679,92.31
1473,1,552,425,8709,92.63
1474,1,552,425,8725,92.8
1475,1,552,425,8732,92.87
1476,1,552,425,8770,93.28
1477,1,552,425,8726,92.81
1478,1,552,425,8669,92.2
1479,1,553,425,8651,92.01
1480,1,553,426,8664,92.15
1481,1,553,426,8662,92.13
1482,1,553,426,8643,91.93
1483,1,553,427,8623,91.71
1484,1,553,427,8592,91.38
1485,1,553,427,8649,91.99
1486,1,553,428,8607,91.54
1487,1,553,428,8567,91.12
1488,1,553,428,8532,90.75
1489,1,553,429,8537,90.8
1490,1,554,429,8455,89.93
1491,1,554,429,8450,89.87
1492,1,554,429,8463,90.01
1493,1,554,429,8444,89.81
1494,1,554,429,8421,89.57
1495,1,554,429,8419,89.54
1496,1,554,429,8395,89.29
1497,1,554,429,8377,89.1
1498,1,554,429,8396,89.3
1499,1,554,429,8401,89.35
1500,1,554,428,8387,89.2
1501,1,554,428,8710,92.64
1502,1,554,428,8495,90.35
1503,1,554,427,8503,90.44
1504,1,554,427,8560,91.04
1505,1,554,427,8572,91.17
1506,1,554,426,8602,91.49
1507,1,554,426,8651,92.01
1508,1,554,426,8655,92.05
1509,1,554,426,8694,92.47
1510,1,554,426,8733,92.88
1511,1,554,425,8685,92.37
1512,1,554,425,8683,92.35
1513,1,554,426,8775,93.33
1514,1,554,426,8674,92.26
1515,1,554,426,8665,92.16
1516,1,554,426,8680,92.32
1517,1,554,426,8633,91.82
1518,1,554,427,8613,91.61
1519,1,554,427,8611,91.59
1520,1,554,427,8639,91.88
1521,1,554,428,8587,91.33
1522,1,554,428,8566,91.11
1523,1,554,428,8561,91.06
1524,1,554,428,8516,90.58
1525,1,554,429,8520,90.62
1526,1,554,429,8512,90.53
1527,1,554,429,8472,90.11
1528,1,553,429,8474,90.13
1529,1,553,429,8483,90.23
1530,1,553,429,8441,89.78
1531,1,553,429,8444,89.81
1532,1,553,429,8497,90.37
1533,1,553,428,8424,89.6
1534,1,553,429,8424,89.6
1535,1,553,428,8435,89.71
1536,1,552,428,8462,90.0
1537,1,552,428,8494,90.34
1538,1,552,427,8578,91.24
1539,1,552,427,8577,91.23
1540,1,552,427,8603,91.5
1541,1,552,426,8604,91.51
1542,1,552,426,8625,91.74
1543,1,552,425,8598,91.45
1544,1,552,426,8690,92.43
1545,1,552,426,8688,92.41
1546,1,552,425,8676,92.28
1547,1,551,426,8715,92.69
1548,1,551,425,8667,92.18
1549,1,551,426,8643,91.93
1550,1,551,426,8647,91.97
1551,1,551,427,8668,92.19
1552,1,551,426,8598,91.45
1553,1,551,427,8590,91.36
1554,1,551,427,8567,91.12
1555,1,551,428,8577,91.23
1556,1,551,428,8508,90.49
1557,1,552,428,8442,89.79
1558,1,552,429,8404,89.39
1559,1,552,429,8468,90.07
1560,1,551,429,8491,90.31
1561,1,551,429,8387,89.2
1562,1,552,429,8417,89.52
1563,1,552,429,8417,89.52
1564,1,552,430,8480,90.19
1565,1,552,429,8460,89.98
1566,1,552,429,8443,89.8
1567,1,552,429,8455,89.93
1568,1,552,428,8416,89.51
1569,1,552,428,8526,90.68
1570,1,552,428,8754,93.11
1571,1,552,428,8540,90.83
1572,1,552,427,8563,91.08
1573,1,552,427,8542,90.85
1574,1,552,427,8581,91.27
1575,1,552,426,8626,91.75
1576,1,552,426,8688,92.41
1577,1,552,426,8691,92.44
1578,1,552,426,8672,92.24
1579,1,553,425,8704,92.58
1580,1,553,425,8761,93.18
1581,1,553,425,8773,93.31
1582,1,553,426,8772,93.3
1583,1,553,426,8757,93.14
1584,1,553,425,8677,92.29
1585,1,553,426,8672,92.24
1586,1,553,426,8713,92.67
1587,1,553,427,8677,92.29
1588,1,553,427,8620,91.68
1589,1,553,427,8611,91.59
1590,1,554,428,8534,90.77
1591,1,554,428,8532,90.75
1592,1,554,428,8595,91.42
1593,1,554,429,8525,90.67
1594,1,554,429,8494,90.34
1595,1,554,429,8465,90.03
1596,1,554,429,8429,89.65
1597,1,554,429,8483,90.23
1598,1,554,429,8460,89.98
1599,1,554,429,8477,90.16
1600,1,554,429,8484,90.24
1601,1,554,429,8468,90.07
1602,1,554,429,8520,90.62
1603,1,554,428,8520,90.62
1604,1,554,428,8544,90.87
1605,1,554,428,8491,90.31
1606,1,554,427,8533,90.76
1607,1,554,427,8591,91.37
1608,1,554,427,8618,91.66
1609,1,554,427,8620,91.68
1610,1,554,426,8631,91.8
1611,1,554,426,8654,92.04
1612,1,554,426,8635,91.84
1613,1,554,425,8624,91.73
1614,1,554,425,8657,92.08
1615,1,554,425,8672,92.24
1616,1,554,425,8629,91.78
1617,1,554,426,8658,92.09
1618,1,554,426,8649,91.99
1619,1,554,426,8643,91.93
1620,1,554,426,8659,92.1
1621,1,554,426,8656,92.07
1622,1,554,427,8619,91.67
1623,1,554,427,8593,91.4
1624,1,553,428,8567,91.12
1625,1,553,428,8490,90.3
1626,1,553,428,8464,90.02
1627,1,553,428,8443,89.8
1628,1,553,429,8445,89.82
1629,1,553,429,8436,89.73
1630,1,553,429,8457,89.95
1631,1,553,429,8379,89.12
1632,1,553,429,8372,89.04
1633,1,553,430,8417,89.52
1634,1,553,429,8388,89.22
1635,1,553,429,8416,89.51
1636,1,552,429,8452,89.9
1637,1,552,429,8440,89.77
1638,1,552,428,8476,90.15
1639,1,552,428,8462,90.0
1640,1,552,428,8561,91.06
1641,1,552,427,8587,91.33
1642,1,552,427,8599,91.46
1643,1,552,427,8611,91.59
1644,1,552,427,8649,91.99
1645,1,552,426,8624,91.73
1646,1,552,426,8622,91.7
1647,1,551,426,8641,91.91
1648,1,551,426,8618,91.66
1649,1,551,426,8618,91.66
1650,1,551,426,8666,92.17
1651,1,551,426,8619,91.67
1652,1,551,426,8651,92.01
1653,1,551,426,8683,92.35
1654,1,551,426,8624,91.73
1655,1,551,426,8639,91.88
1656,1,552,427,8630,91.79
1657,1,551,427,8577,91.23
1658,1,551,428,8570,91.15
1659,1,552,428,8577,91.23
1660,1,552,428,8545,90.88
1661,1,552,428,8513,90.54
1662,1,552,429,8480,90.19
1663,1,552,429,8438,89.75
1664,1,552,429,8399,89.33
1665,1,552,429,8449,89.86
1666,1,552,429,8456,89.94
1667,1,552,429,8367,88.99
1668,1,552,429,8439,89.76
1669,1,552,429,8460,89.98
1670,1,552,429,8491,90.31
1671,1,552,429,8536,90.79
1672,1,552,428,8494,90.34
1673,1,552,428,8527,90.69
1674,1,552,428,8491,90.31
1675,1,553,427,8501,90.42
1676,1,553,427,8607,91.54
1677,1,553,427,8660,92.11
1678,1,553,427,8654,92.04
1679,1,553,426,8659,92.1
1680,1,553,426,8710,92.64
1681,1,553,426,8677,92.29
1682,1,553,426,8661,92.12
1683,1,553,426,8678,92.3
1684,1,553,426,8695,92.48
1685,1,553,426,8733,92.88
1686,1,553,426,8648,91.98
1687,1,553,426,8658,92.09
1688,1,553,426,8646,91.96
1689,1,554,426,8655,92.05
1690,1,554,426,8652,92.02
1691,1,554,427,8631,91.8
1692,1,554,427,8652,92.02
1693,1,554,427,8613,91.61
1694,1,554,428,8615,91.63
1695,1,554,428,8606,91.53
1696,1,554,429,8588,91.34
1697,1,554,429,8587,91.33
1698,1,554,429,8546,90.9
1699,1,554,429,8534,90.77
1700,1,554,429,8520,90.62
1701,1,554,429,8501,90.42
1702,1,554,429,8473,90.12
1703,1,554,429,8466,90.04
1704,1,554,429,8432,89.68
1705,1,554,429,8425,89.61
1706,1,554,429,8438,89.75
1707,1,554,429,8466,90.04
1708,1,554,428,8497,90.37
1709,1,554,428,8498,90.39
1710,1,554,427,8506,90.47
1711,1,554,427,8606,91.53
1712,1,554,427,8600,91.47
1713,1,554,427,8639,91.88
1714,1,554,426,8618,91.66
1715,1,554,426,8634,91.83
1716,1,554,426,8675,92.27
1717,1,554,426,8688,92.41
1718,1,554,426,8668,92.19
1719,1,554,426,8683,92.35
1720,1,554,426,8709,92.63
1721,1,554,426,8695,92.48
1722,1,553,426,8691,92.44
1723,1,553,426,8660,92.11
1724,1,553,426,8634,91.83
1725,1,553,427,8664,92.15
1726,1,553,427,8642,91.92
1727,1,553,427,8573,91.18
1728,1,553,428,8583,91.29
1729,1,553,428,8604,91.51
1730,1,553,428,8584,91.3
1731,1,553,428,8588,91.34
1732,1,553,428,8548,90.92
1733,1,553,429,8552,90.96
1734,1,553,429,8552,90.96
1735,1,553,429,8508,90.49
1736,1,552,429,8507,90.48
1737,1,552,429,8548,90.92
1738,1,552,429,8518,90.6
1739,1,552,429,8518,90.6
1740,1,552,429,8517,90.59
1741,1,552,428,8524,90.66
1742,1,552,428,8541,90.84
1743,1,552,428,8486,90.26
1744,1,552,428,8555,90.99
1745,1,552,427,8568,91.13
1746,1,552,427,8572,91.17
1747,1,552,426,8505,90.46
1748,1,552,427,8586,91.32
1749,1,552,426,8668,92.19
1750,1,552,426,8632,91.81
1751,1,551,426,8679,92.31
1752,1,551,426,8660,92.11
1753,1,551,426,8633,91.82
1754,1,551,426,8675,92.27
1755,1,551,426,8666,92.17
1756,1,552,426,8689,92.42
1757,1,551,426,8716,92.7
1758,1,552,426,8668,92.19
1759,1,552,427,8598,91.45
1760,1,552,427,8657,92.08
1761,1,552,427,8638,91.87
1762,1,552,427,8538,90.81
1763,1,552,428,8594,91.41
1764,1,552,428,8498,90.39
1765,1,552,428,8536,90.79
1766,1,552,428,8443,89.8
1767,1,552,429,8509,90.5
1768,1,552,429,8444,89.81
1769,1,552,429,8494,90.34
1770,1,552,429,8473,90.12
1771,1,552,429,8498,90.39
1772,1,552,429,8543,90.86
1773,1,552,429,8525,90.67
1774,1,552,429,8507,90.48
1775,1,553,429,8521,90.63
1776,1,553,428,8494,90.34
1777,1,553,428,8550,90.94
1778,1,553,428,8546,90.9
1779,1,553,428,8561,91.06
1780,1,553,427,8550,90.94
1781,1,553,427,8631,91.8
1782,1,553,427,8589,91.35
1783,1,553,426,8639,91.88
1784,1,553,426,8676,92.28
1785,1,553,426,8630,91.79
1786,1,553,426,8612,91.6
1787,1,553,426,8688,92.41
1788,1,553,426,8673,92.25
1789,1,554,426,8668,92.19
1790,1,554,426,8672,92.24
1791,1,554,426,8616,91.64
1792,1,554,426,8647,91.97
1793,1,554,426,8707,92.61
1794,1,554,427,8684,92.36
1795,1,554,427,8650,92.0
1796,1,554,427,8644,91.94
1797,1,554,427,8622,91.7
1798,1,554,428,8580,91.26
1799,1,554,428,8537,90.8
1800,1,554,428,8503,90.44
1801,1,554,428,8559,91.03
1802,1,554,429,8535,90.78
1803,1,554,429,8515,90.57
1804,1,554,429,8560,91.04
1805,1,554,429,8462,90.0
1806,1,554,429,8527,90.69
1807,1,554,429,8460,89.98
1808,1,554,429,8491,90.31
1809,1,554,429,8511,90.52
1810,1,554,429,8457,89.95
1811,1,554,428,8504,90.45
1812,1,554,428,8499,90.4
1813,1,554,428,8481,90.2
1814,1,554,428,8458,89.96
1815,1,554,427,8510,90.51
1816,1,554,427,8591,91.37
1817,1,554,427,8620,91.68
1818,1,553,427,8629,91.78
1819,1,553,426,8573,91.18
1820,1,553,426,8635,91.84
1821,1,553,426,8623,91.71
1822,1,553,426,8650,92.0
1823,1,553,426,8698,92.51
1824,1,553,426,8662,92.13
1825,1,553,426,8661,92.12
1826,1,553,426,8748,93.04
1827,1,553,426,8684,92.36
1828,1,553,427,8694,92.47
1829,1,553,427,8658,92.09
1830,1,553,427,8666,92.17
1831,1,553,427,8631,91.8
1832,1,553,427,8586,91.32
1833,1,553,428,8570,91.15
1834,1,553,428,8537,90.8
1835,1,553,428,8528,90.7
1836,1,553,429,8506,90.47
1837,1,552,429,8511,90.52
1838,1,552,429,8508,90.49
1839,1,552,429,8444,89.81
1840,1,552,429,8394,89.28
1841,1,552,429,8438,89.75
1842,1,552,429,8433,89.69
1843,1,552,429,8432,89.68
1844,1,552,429,8466,90.04
1845,1,552,429,8464,90.02
1846,1,552,428,8490,90.3
1847,1,552,428,8519,90.61
1848,1,552,428,8540,90.83
1849,1,552,427,8539,90.82
1850,1,552,427,8566,91.11
1851,1,552,427,8606,91.53
1852,1,552,427,8622,91.7
1853,1,552,427,8651,92.01
1854,1,552,426,8588,91.34
1855,1,552,426,8567,91.12
1856,1,551,426,8619,91.67
1857,1,552,426,8611,91.59
1858,1,552,426,8661,92.12
1859,1,552,426,8666,92.17
1860,1,552,426,8627,91.76
1861,1,552,426,8618,91.66
1862,1,552,426,8574,91.19
1863,1,552,427,8611,91.59
1864,1,552,427,8610,91.58
