frame,drop_id,cx,cy,area_px,percentage,in_frame
2768,7,1013,400,1718,30.29,1
2769,1,1121,396,5983,105.47,1
2769,7,1013,400,1726,30.43,1
2770,1,1121,396,6050,106.65,1
2770,7,1013,400,1720,30.32,1
2771,1,1120,395,5942,104.75,1
2771,7,1013,400,1740,30.67,1
2772,1,1121,395,5980,105.42,1
2772,7,1013,400,1719,30.3,1
2773,1,1121,395,5900,104.01,1
2773,7,1013,400,1716,30.25,1
2774,1,1120,396,6090,107.36,1
2774,7,1013,400,1735,30.59,1
2775,1,1120,396,5995,105.69,1
2775,7,1013,400,1741,30.69,1
2776,1,1121,396,6014,106.02,1
2776,7,1013,400,1725,30.41,1
2777,1,1121,396,5989,105.58,1
2777,7,1013,400,1707,30.09,1
2778,1,1121,396,6049,106.64,1
2778,7,1013,400,1704,30.04,1
2779,1,1121,396,6072,107.04,1
2779,7,1013,400,1718,30.29,1
2780,1,1121,396,6065,106.92,1
2780,7,1013,400,1738,30.64,1
2781,1,1120,395,5971,105.26,1
2781,7,1013,400,1723,30.37,1
2782,1,1121,396,6103,107.59,1
2782,7,1013,400,1714,30.22,1
2783,1,1120,396,6028,106.27,1
2783,7,1013,400,1733,30.55,1
2784,1,1121,396,6054,106.73,1
2784,7,1013,400,1721,30.34,1
2785,1,1121,396,6009,105.93,1
2785,7,1013,400,1713,30.2,1
2786,1,1121,396,6067,106.95,1
2786,7,1013,400,1718,30.29,1
2787,1,1121,396,6181,108.96,1
2787,7,1013,400,1714,30.22,1
2788,1,1121,395,5987,105.54,1
2788,7,1013,400,1725,30.41,1
2789,1,1121,396,6055,106.74,1
2789,7,1013,400,1709,30.13,1
2790,1,1121,396,6034,106.37,1
2790,7,1013,400,1732,30.53,1
2791,1,1121,396,6033,106.36,1
2791,7,1013,400,1730,30.5,1
2792,1,1121,396,6000,105.77,1
2792,7,1013,400,1728,30.46,1
2793,1,1121,396,6046,106.58,1
2793,7,1013,400,1715,30.23,1
2794,1,1121,396,6027,106.25,1
2794,7,1013,400,1725,30.41,1
2795,1,1121,396,6064,106.9,1
2795,7,1013,400,1739,30.66,1
2796,1,1121,396,6084,107.25,1
2796,7,1013,400,1730,30.5,1
2797,1,1120,396,5959,105.05,1
2797,7,1013,400,1729,30.48,1
2798,1,1121,396,6032,106.34,1
2798,7,1013,400,1726,30.43,1
2799,1,1121,396,6011,105.97,1
2799,7,1013,400,1737,30.62,1
2800,1,1121,396,6023,106.18,1
2800,7,1013,400,1732,30.53,1
2801,1,1121,396,6053,106.71,1
2801,7,1013,400,1727,30.45,1
2802,1,1121,396,6031,106.32,1
2802,7,1013,400,1724,30.39,1
2803,1,1121,396,6060,106.83,1
2803,7,1013,400,1714,30.22,1
2804,1,1121,396,6098,107.5,1
2804,7,1013,400,1723,30.37,1
2805,1,1120,395,5902,104.05,1
2805,7,1013,400,1717,30.27,1
2806,1,1121,396,6005,105.86,1
2806,7,1013,400,1716,30.25,1
2807,1,1120,396,5985,105.51,1
2807,7,1013,400,1726,30.43,1
2808,1,1121,396,6036,106.41,1
2808,7,1013,400,1712,30.18,1
2809,1,1121,396,6007,105.9,1
2809,7,1013,400,1717,30.27,1
2810,1,1121,396,6012,105.99,1
2810,7,1013,400,1723,30.37,1
2811,1,1120,395,5927,104.49,1
2811,7,1013,400,1713,30.2,1
2812,1,1121,396,6028,106.27,1
2812,7,1013,400,1706,30.07,1
2813,1,1120,395,5966,105.17,1
2813,7,1013,400,1713,30.2,1
2814,1,1121,396,6040,106.48,1
2814,7,1013,400,1729,30.48,1
2815,1,1121,396,6116,107.82,1
2815,7,1013,400,1722,30.36,1
2816,1,1121,396,6065,106.92,1
2816,7,1013,400,1717,30.27,1
2817,1,1121,396,6077,107.13,1
2817,7,1013,400,1732,30.53,1
2818,1,1121,396,6061,106.85,1
2818,7,1013,400,1723,30.37,1
2819,1,1121,395,5945,104.8,1
2819,7,1013,400,1722,30.36,1
2820,1,1121,396,6082,107.22,1
2820,7,1013,400,1714,30.22,1
2821,1,1121,395,5942,104.75,1
2821,7,1013,400,1724,30.39,1
2822,1,1121,396,6181,108.96,1
2822,7,1013,400,1745,30.76,1
2823,1,1121,396,6034,106.37,1
2823,7,1013,400,1726,30.43,1
2824,1,1121,396,5990,105.6,1
2824,7,1013,400,1739,30.66,1
2825,1,1120,395,5875,103.57,1
2825,7,1013,400,1721,30.34,1
2826,1,1121,396,6013,106.0,1
2826,7,1013,400,1738,30.64,1
2827,1,1121,395,5963,105.12,1
2827,7,1013,400,1732,30.53,1
2828,1,1121,396,6008,105.91,1
2828,7,1013,400,1725,30.41,1
2829,1,1120,395,5799,102.23,1
2829,7,1013,400,1717,30.27,1
2830,1,1120,395,5898,103.98,1
2830,7,1013,400,1727,30.45,1
2831,1,1121,396,6042,106.51,1
2831,7,1013,400,1729,30.48,1
2832,1,1120,395,5896,103.94,1
2832,7,1013,400,1735,30.59,1
2833,1,1120,395,5849,103.11,1
2833,7,1013,400,1731,30.52,1
2834,1,1121,395,5994,105.67,1
2834,7,1013,400,1729,30.48,1
2835,1,1121,395,5880,103.66,1
2835,7,1013,400,1706,30.07,1
2836,1,1120,396,6015,106.04,1
2836,7,1013,400,1725,30.41,1
2837,1,1120,396,5938,104.68,1
2837,7,1013,400,1709,30.13,1
2838,1,1121,396,6122,107.92,1
2838,7,1013,400,1737,30.62,1
2839,1,1120,396,5985,105.51,1
2839,7,1013,400,1734,30.57,1
2840,1,1121,396,6085,107.27,1
2840,7,1013,400,1730,30.5,1
2841,1,1121,396,5991,105.61,1
2841,7,1013,400,1734,30.57,1
2842,1,1121,396,6027,106.25,1
2842,7,1013,400,1739,30.66,1
2843,1,1120,395,5933,104.59,1
2843,7,1013,400,1740,30.67,1
2844,1,1120,396,6006,105.88,1
2844,7,1013,400,1731,30.52,1
2845,1,1121,396,5982,105.46,1
2845,7,1013,400,1737,30.62,1
2846,1,1121,396,6120,107.89,1
2846,7,1013,400,1736,30.6,1
2847,1,1121,396,6093,107.41,1
2847,7,1013,400,1733,30.55,1
2848,1,1121,396,6061,106.85,1
2848,7,1013,400,1720,30.32,1
2849,1,1121,396,6031,106.32,1
2849,7,1013,400,1721,30.34,1
2850,1,1121,396,6045,106.57,1
2850,7,1013,400,1727,30.45,1
2851,1,1121,396,6039,106.46,1
2851,7,1013,400,1727,30.45,1
2852,1,1120,396,6032,106.34,1
2852,7,1013,400,1734,30.57,1
2853,1,1121,395,5978,105.39,1
2853,7,1013,400,1720,30.32,1
2854,1,1121,396,6128,108.03,1
2854,7,1013,400,1724,30.39,1
2855,1,1120,395,5963,105.12,1
2855,7,1013,400,1716,30.25,1
2856,1,1121,396,6055,106.74,1
2856,7,1013,400,1722,30.36,1
2857,1,1121,395,5970,105.24,1
2857,7,1013,400,1712,30.18,1
2858,1,1121,396,6125,107.98,1
2858,7,1013,400,1732,30.53,1
2859,1,1120,395,5914,104.26,1
2859,7,1013,400,1728,30.46,1
2860,1,1120,396,5991,105.61,1
2860,7,1013,400,1718,30.29,1
2861,1,1121,395,5883,103.71,1
2861,7,1013,400,1723,30.37,1
2862,1,1120,396,5975,105.33,1
2862,7,1013,400,1723,30.37,1
2863,1,1120,396,6009,105.93,1
2863,7,1013,400,1721,30.34,1
2864,1,1121,396,6018,106.09,1
2864,7,1013,400,1725,30.41,1
2865,1,1120,395,5960,105.07,1
2865,7,1013,400,1725,30.41,1
2866,1,1121,396,6070,107.01,1
2866,7,1013,400,1733,30.55,1
2867,1,1121,396,6077,107.13,1
2867,7,1013,400,1718,30.29,1
2868,1,1121,396,6079,107.17,1
2868,7,1013,400,1749,30.83,1
2869,1,1121,396,5994,105.67,1
2869,7,1013,400,1728,30.46,1
2870,1,1121,396,6100,107.54,1
2870,7,1013,400,1723,30.37,1
2871,1,1121,396,6029,106.28,1
2871,7,1013,400,1729,30.48,1
2872,1,1120,395,5897,103.96,1
2872,7,1013,400,1713,30.2,1
2873,1,1120,395,5921,104.38,1
2873,7,1013,400,1718,30.29,1
2874,1,1120,395,5928,104.5,1
2874,7,1013,400,1714,30.22,1
2875,1,1121,396,5976,105.35,1
2875,7,1013,400,1722,30.36,1
2876,1,1121,396,5997,105.72,1
2876,7,1013,400,1726,30.43,1
2877,1,1120,395,5952,104.93,1
2877,7,1013,400,1729,30.48,1
2878,1,1120,395,5912,104.22,1
2878,7,1013,400,1732,30.53,1
2879,1,1120,396,6044,106.55,1
2879,7,1013,400,1710,30.15,1
2880,1,1120,395,5872,103.52,1
2880,7,1013,400,1706,30.07,1
2881,1,1121,396,5998,105.74,1
2881,7,1013,400,1708,30.11,1
2882,1,1121,396,6028,106.27,1
2882,7,1013,400,1724,30.39,1
2883,1,1121,395,5989,105.58,1
2883,7,1013,400,1723,30.37,1
2884,1,1121,396,6094,107.43,1
2884,7,1013,400,1735,30.59,1
2885,1,1120,396,6000,105.77,1
2885,7,1013,400,1722,30.36,1
2886,1,1121,396,6011,105.97,1
2886,7,1013,400,1726,30.43,1
2887,1,1121,396,6029,106.28,1
2887,7,1013,400,1728,30.46,1
2888,1,1120,396,5970,105.24,1
2888,7,1013,400,1727,30.45,1
2889,1,1120,395,5830,102.78,1
2889,7,1013,400,1719,30.3,1
2890,1,1121,396,6009,105.93,1
2890,7,1013,400,1722,30.36,1
2891,1,1120,396,6011,105.97,1
2891,7,1013,400,1727,30.45,1
2892,1,1120,395,5972,105.28,1
2892,7,1013,400,1730,30.5,1
2893,1,1120,396,5967,105.19,1
2893,7,1013,400,1730,30.5,1
2894,1,1121,396,6033,106.36,1
2894,7,1013,400,1727,30.45,1
2895,1,1121,396,6041,106.5,1
2895,7,1013,400,1722,30.36,1
2896,1,1120,396,5983,105.47,1
2896,7,1013,400,1727,30.45,1
2897,1,1120,395,5966,105.17,1
2897,7,1013,400,1707,30.09,1
2898,1,1120,395,5927,104.49,1
2898,7,1013,400,1721,30.34,1
2899,1,1120,395,5893,103.89,1
2899,7,1013,400,1728,30.46,1
2900,1,1121,396,6086,107.29,1
2900,7,1013,400,1718,30.29,1
2901,1,1120,395,5892,103.87,1
2901,7,1013,400,1708,30.11,1
2902,1,1121,396,6064,106.9,1
2902,7,1013,400,1725,30.41,1
2903,1,1120,395,5930,104.54,1
2903,7,1013,400,1716,30.25,1
2904,1,1121,395,5968,105.21,1
2904,7,1013,400,1725,30.41,1
2905,1,1120,395,5962,105.1,1
2905,7,1013,400,1723,30.37,1
2906,1,1120,396,5995,105.69,1
2906,7,1013,400,1721,30.34,1
2907,1,1121,396,6042,106.51,1
2907,7,1013,400,1737,30.62,1
2908,1,1121,395,5967,105.19,1
2908,7,1013,400,1731,30.52,1
2909,1,1120,395,5906,104.12,1
2909,7,1013,400,1736,30.6,1
2910,1,1120,396,5990,105.6,1
2910,7,1013,400,1738,30.64,1
2911,1,1120,395,5976,105.35,1
2911,7,1013,400,1732,30.53,1
2912,1,1121,396,6006,105.88,1
2912,7,1013,400,1723,30.37,1
2913,1,1121,395,5901,104.03,1
2913,7,1013,400,1707,30.09,1
2914,1,1121,396,6029,106.28,1
2914,7,1013,400,1713,30.2,1
2915,1,1121,396,6075,107.1,1
2915,7,1013,400,1714,30.22,1
2916,1,1120,396,6056,106.76,1
2916,7,1013,400,1724,30.39,1
2917,1,1120,395,5918,104.33,1
2917,7,1013,400,1719,30.3,1
2918,1,1121,396,6028,106.27,1
2918,7,1013,400,1721,30.34,1
2919,1,1120,396,6001,105.79,1
2919,7,1013,400,1724,30.39,1
2920,1,1120,395,5961,105.09,1
2920,7,1013,400,1721,30.34,1
2921,1,1120,395,5920,104.36,1
2921,7,1013,400,1720,30.32,1
2922,1,1121,396,6051,106.67,1
2922,7,1013,400,1713,30.2,1
2923,1,1121,396,6041,106.5,1
2923,7,1013,400,1725,30.41,1
2924,1,1121,396,5988,105.56,1
2924,7,1013,400,1730,30.5,1
2925,1,1120,396,5969,105.23,1
2925,7,1013,400,1719,30.3,1
2926,1,1121,396,6001,105.79,1
2926,7,1013,400,1722,30.36,1
2927,1,1121,395,6002,105.81,1
2927,7,1013,400,1723,30.37,1
2928,1,1121,396,6043,106.53,1
2928,7,1013,400,1717,30.27,1
2929,1,1121,396,5995,105.69,1
2929,7,1013,400,1722,30.36,1
2930,1,1121,396,6035,106.39,1
2930,7,1013,400,1720,30.32,1
2931,1,1120,396,6006,105.88,1
2931,7,1013,400,1736,30.6,1
2932,1,1120,396,6007,105.9,1
2932,7,1013,400,1721,30.34,1
2933,1,1120,395,5933,104.59,1
2933,7,1013,400,1717,30.27,1
2934,1,1121,396,6076,107.11,1
2934,7,1013,400,1727,30.45,1
2935,1,1121,396,6150,108.42,1
2935,7,1013,400,1737,30.62,1
2936,1,1121,396,6078,107.15,1
2936,7,1013,400,1741,30.69,1
2937,1,1120,395,5911,104.2,1
2937,7,1013,400,1726,30.43,1
2938,1,1121,395,5957,105.02,1
2938,7,1013,400,1707,30.09,1
2939,1,1121,396,6057,106.78,1
2939,7,1013,400,1723,30.37,1
2940,1,1121,396,6034,106.37,1
2940,7,1013,400,1717,30.27,1
2941,1,1121,396,5991,105.61,1
2941,7,1013,400,1722,30.36,1
2942,1,1121,396,6013,106.0,1
2942,7,1013,400,1722,30.36,1
2943,1,1121,396,6112,107.75,1
2943,7,1013,400,1731,30.52,1
2944,1,1120,396,5989,105.58,1
2944,7,1013,400,1719,30.3,1
2945,1,1121,396,6064,106.9,1
2945,7,1013,400,1713,30.2,1
2946,1,1121,396,6024,106.2,1
2946,7,1013,400,1729,30.48,1
2947,1,1121,396,6105,107.62,1
2947,7,1013,400,1734,30.57,1
2948,1,1121,396,6043,106.53,1
2948,7,1013,400,1730,30.5,1
2949,1,1121,395,5950,104.89,1
2949,7,1013,400,1729,30.48,1
2950,1,1121,396,6128,108.03,1
2950,7,1013,400,1739,30.66,1
2951,1,1121,395,5972,105.28,1
2951,7,1013,400,1715,30.23,1
2952,1,1121,396,6045,106.57,1
2952,7,1013,400,1716,30.25,1
2953,1,1121,396,6029,106.28,1
2953,7,1013,400,1728,30.46,1
2954,1,1121,396,6062,106.87,1
2954,7,1013,400,1730,30.5,1
2955,1,1121,396,6073,107.06,1
2955,7,1013,400,1725,30.41,1
2956,1,1121,396,6001,105.79,1
2956,7,1013,400,1718,30.29,1
2957,1,1120,396,6052,106.69,1
2957,7,1013,400,1730,30.5,1
2958,1,1121,395,5941,104.73,1
2958,7,1013,400,1722,30.36,1
2959,1,1121,396,6085,107.27,1
2959,7,1013,400,1722,30.36,1
2960,1,1120,395,5903,104.06,1
2960,7,1013,400,1732,30.53,1
2961,1,1121,396,6076,107.11,1
2961,7,1013,400,1738,30.64,1
2962,1,1121,396,6069,106.99,1
2962,7,1013,400,1733,30.55,1
2963,1,1121,396,6019,106.11,1
2963,7,1013,400,1740,30.67,1
2964,1,1120,396,6055,106.74,1
2964,7,1013,400,1740,30.67,1
2965,1,1121,396,6019,106.11,1
2965,7,1013,400,1730,30.5,1
2966,1,1121,396,6144,108.31,1
2966,7,1013,400,1739,30.66,1
2967,1,1121,396,6037,106.43,1
2967,7,1013,400,1732,30.53,1
2968,1,1121,396,6115,107.8,1
2968,7,1013,400,1736,30.6,1
2969,1,1121,396,5975,105.33,1
2969,7,1013,400,1722,30.36,1
2970,1,1121,396,6122,107.92,1
2970,7,1013,400,1729,30.48,1
2971,1,1121,396,6039,106.46,1
2971,7,1013,400,1730,30.5,1
2972,1,1121,396,6046,106.58,1
2972,7,1013,400,1727,30.45,1
2973,1,1121,396,6006,105.88,1
2973,7,1013,400,1716,30.25,1
2974,1,1121,395,5960,105.07,1
2974,7,1013,400,1722,30.36,1
2975,1,1121,396,6017,106.07,1
2975,7,1013,400,1728,30.46,1
2976,1,1120,395,5944,104.79,1
2976,7,1013,400,1727,30.45,1
2977,1,1121,395,5985,105.51,1
2977,7,1013,400,1725,30.41,1
2978,1,1121,396,6034,106.37,1
2978,7,1013,400,1727,30.45,1
2979,1,1121,396,6046,106.58,1
2979,7,1013,400,1728,30.46,1
2980,1,1121,396,6073,107.06,1
2980,7,1013,400,1729,30.48,1
2981,1,1121,395,5921,104.38,1
2981,7,1013,400,1732,30.53,1
2982,1,1121,396,6097,107.48,1
2982,7,1013,400,1736,30.6,1
2983,1,1121,396,6037,106.43,1
2983,7,1013,400,1725,30.41,1
2984,1,1121,396,6058,106.8,1
2984,7,1013,400,1714,30.22,1
2985,1,1121,396,5990,105.6,1
2985,7,1013,400,1722,30.36,1
2986,1,1121,396,6038,106.44,1
2986,7,1013,400,1728,30.46,1
2987,1,1120,395,5965,105.16,1
2987,7,1013,400,1715,30.23,1
2988,1,1120,396,5988,105.56,1
2988,7,1013,400,1729,30.48,1
2989,1,1120,395,5870,103.48,1
2989,7,1013,400,1716,30.25,1
2990,1,1121,396,6086,107.29,1
2990,7,1013,400,1722,30.36,1
2991,1,1121,396,5988,105.56,1
2991,7,1013,400,1717,30.27,1
2992,1,1121,395,5919,104.35,1
2992,7,1013,400,1732,30.53,1
2993,1,1121,396,5993,105.65,1
2993,7,1013,400,1726,30.43,1
2994,1,1121,396,6028,106.27,1
2994,7,1013,400,1725,30.41,1
2995,1,1121,396,6043,106.53,1
2995,7,1013,400,1726,30.43,1
2996,1,1121,396,6055,106.74,1
2996,7,1013,400,1734,30.57,1
2997,1,1120,395,5954,104.96,1
2997,7,1013,400,1718,30.29,1
2998,1,1120,396,6066,106.94,1
2998,7,1013,400,1736,30.6,1
2999,1,1121,396,6052,106.69,1
2999,7,1013,400,1736,30.6,1
3000,1,1121,396,6048,106.62,1
3000,7,1013,400,1720,30.32,1
3001,1,1120,395,5873,103.53,1
3001,7,1013,400,1731,30.52,1
3002,1,1121,396,6069,106.99,1
3002,7,1013,400,1743,30.73,1
3003,1,1121,396,5996,105.7,1
3003,7,1013,400,1729,30.48,1
3004,1,1120,395,5936,104.65,1
3004,7,1013,400,1720,30.32,1
3005,1,1121,395,5951,104.91,1
3005,7,1013,400,1722,30.36,1
3006,1,1121,395,5909,104.17,1
3006,7,1013,400,1726,30.43,1
3007,1,1121,395,5990,105.6,1
3007,7,1013,400,1715,30.23,1
3008,1,1121,395,5920,104.36,1
3008,7,1013,400,1707,30.09,1
3009,1,1121,395,5952,104.93,1
3009,7,1013,400,1698,29.93,1
3010,1,1120,396,5983,105.47,1
3010,7,1013,400,1736,30.6,1
3011,1,1120,396,5972,105.28,1
3011,7,1013,400,1724,30.39,1
3012,1,1121,396,6011,105.97,1
3012,7,1013,400,1729,30.48,1
3013,1,1121,395,5935,104.63,1
3013,7,1013,400,1725,30.41,1
3014,1,1121,395,5968,105.21,1
3014,7,1013,400,1738,30.64,1
3015,1,1120,395,5958,105.03,1
3015,7,1013,400,1737,30.62,1
3016,1,1121,396,6087,107.31,1
3016,7,1013,400,1740,30.67,1
3017,1,1121,396,6037,106.43,1
3017,7,1013,400,1740,30.67,1
3018,1,1121,395,5957,105.02,1
3018,7,1013,400,1727,30.45,1
3019,1,1120,396,6027,106.25,1
3019,7,1013,400,1728,30.46,1
3020,1,1121,395,5922,104.4,1
3020,7,1013,400,1733,30.55,1
3021,1,1121,395,5932,104.57,1
3021,7,1013,400,1719,30.3,1
3022,1,1121,396,6068,106.97,1
3022,7,1013,400,1717,30.27,1
3023,1,1120,396,6007,105.9,1
3023,7,1013,400,1735,30.59,1
3024,1,1121,396,6014,106.02,1
3024,7,1013,400,1717,30.27,1
3025,1,1120,396,6012,105.99,1
3025,7,1013,400,1735,30.59,1
3026,1,1121,396,6023,106.18,1
3026,7,1013,400,1715,30.23,1
3027,1,1121,396,6056,106.76,1
3027,7,1013,400,1718,30.29,1
3028,1,1120,395,5874,103.55,1
3028,7,1013,400,1727,30.45,1
3029,1,1121,395,5901,104.03,1
3029,7,1013,400,1725,30.41,1
3030,1,1120,396,5978,105.39,1
3030,7,1013,400,1735,30.59,1
3031,1,1121,396,6028,106.27,1
3031,7,1013,400,1737,30.62,1
3032,1,1121,396,6028,106.27,1
3032,7,1013,400,1732,30.53,1
3033,1,1121,396,6032,106.34,1
3033,7,1013,400,1716,30.25,1
3034,1,1121,396,6119,107.87,1
3034,7,1013,400,1723,30.37,1
3035,1,1121,396,6114,107.78,1
3035,7,1013,400,1732,30.53,1
3036,1,1120,395,5951,104.91,1
3036,7,1013,400,1727,30.45,1
3037,1,1121,396,6022,106.16,1
3037,7,1013,400,1740,30.67,1
3038,1,1121,396,6050,106.65,1
3038,7,1013,400,1743,30.73,1
3039,1,1121,396,6058,106.8,1
3039,7,1013,400,1743,30.73,1
3040,1,1121,396,5999,105.76,1
3040,7,1013,400,1715,30.23,1
3041,1,1120,395,5957,105.02,1
3041,7,1013,400,1724,30.39,1
3042,1,1121,396,6112,107.75,1
3042,7,1013,400,1717,30.27,1
3043,1,1121,396,6121,107.91,1
3043,7,1013,400,1718,30.29,1
3044,1,1121,396,6034,106.37,1
3044,7,1013,400,1735,30.59,1
3045,1,1121,396,6025,106.21,1
3045,7,1013,400,1715,30.23,1
3046,1,1121,396,6108,107.68,1
3046,7,1013,400,1732,30.53,1
3047,1,1120,395,5873,103.53,1
3047,7,1013,400,1719,30.3,1
3048,1,1121,395,5974,105.32,1
3048,7,1013,400,1729,30.48,1
3049,1,1121,396,6049,106.64,1
3049,7,1013,400,1724,30.39,1
3050,1,1120,396,6040,106.48,1
3050,7,1013,400,1716,30.25,1
3051,1,1121,396,6112,107.75,1
3051,7,1013,400,1731,30.52,1
3052,1,1121,395,5943,104.77,1
3052,7,1013,400,1722,30.36,1
3053,1,1121,396,6021,106.14,1
3053,7,1013,400,1730,30.5,1
3054,1,1121,396,6110,107.71,1
3054,7,1013,400,1710,30.15,1
3055,1,1121,396,6040,106.48,1
3055,7,1013,400,1725,30.41,1
3056,1,1121,396,6063,106.88,1
3056,7,1013,400,1717,30.27,1
3057,1,1121,396,6014,106.02,1
3057,7,1013,400,1720,30.32,1
3058,1,1121,396,5999,105.76,1
3058,7,1013,400,1726,30.43,1
3059,1,1121,396,6020,106.13,1
3059,7,1013,400,1725,30.41,1
3060,1,1121,396,6025,106.21,1
3060,7,1013,400,1729,30.48,1
3061,1,1121,395,5980,105.42,1
3061,7,1013,400,1725,30.41,1
3062,1,1121,396,6096,107.47,1
3062,7,1013,400,1738,30.64,1
3063,1,1121,396,6037,106.43,1
3063,7,1013,400,1731,30.52,1
3064,1,1121,396,5997,105.72,1
3064,7,1013,400,1726,30.43,1
3065,1,1120,395,5946,104.82,1
3065,7,1013,400,1721,30.34,1
3066,1,1121,396,6175,108.86,1
3066,7,1013,400,1732,30.53,1
3067,1,1121,396,6035,106.39,1
3067,7,1013,400,1730,30.5,1
3068,1,1121,396,6087,107.31,1
3068,7,1013,400,1736,30.6,1
3069,1,1120,395,5922,104.4,1
3069,7,1013,400,1732,30.53,1
3070,1,1121,395,5925,104.45,1
3070,7,1013,400,1723,30.37,1
3071,1,1121,396,6074,107.08,1
3071,7,1013,400,1735,30.59,1
3072,1,1121,396,6058,106.8,1
3072,7,1013,400,1729,30.48,1
3073,1,1121,396,5994,105.67,1
3073,7,1013,400,1730,30.5,1
3074,1,1120,396,6009,105.93,1
3074,7,1013,400,1734,30.57,1
3075,1,1121,396,6011,105.97,1
3075,7,1013,400,1734,30.57,1
3076,1,1121,396,6056,106.76,1
3076,7,1013,400,1736,30.6,1
3077,1,1121,395,5968,105.21,1
3077,7,1013,400,1729,30.48,1
3078,1,1121,396,6145,108.33,1
3078,7,1013,400,1729,30.48,1
3079,1,1121,396,6090,107.36,1
3079,7,1013,400,1732,30.53,1
3080,1,1120,396,6014,106.02,1
3080,7,1013,400,1735,30.59,1
3081,1,1120,396,5971,105.26,1
3081,7,1013,400,1726,30.43,1
3082,1,1121,396,6032,106.34,1
3082,7,1013,400,1734,30.57,1
3083,1,1121,396,6193,109.18,1
3083,7,1013,400,1743,30.73,1
3084,1,1120,396,6036,106.41,1
3084,7,1013,400,1735,30.59,1
3085,1,1121,395,5971,105.26,1
3085,7,1013,400,1729,30.48,1
3086,1,1121,396,6082,107.22,1
3086,7,1013,400,1724,30.39,1
3087,1,1121,396,6066,106.94,1
3087,7,1013,400,1728,30.46,1
3088,1,1120,395,5946,104.82,1
3088,7,1013,400,1721,30.34,1
3089,1,1121,396,5979,105.4,1
3089,7,1013,400,1726,30.43,1
3090,1,1121,396,6056,106.76,1
3090,7,1013,400,1734,30.57,1
3091,1,1120,396,6029,106.28,1
3091,7,1013,400,1731,30.52,1
3092,1,1121,396,6005,105.86,1
3092,7,1013,400,1720,30.32,1
3093,1,1120,395,5893,103.89,1
3093,7,1013,400,1725,30.41,1
3094,1,1121,396,6053,106.71,1
3094,7,1013,400,1735,30.59,1
3095,1,1121,396,6051,106.67,1
3095,7,1013,400,1722,30.36,1
3096,1,1121,395,5983,105.47,1
3096,7,1013,400,1710,30.15,1
3097,1,1120,395,5922,104.4,1
3097,7,1013,400,1719,30.3,1
3098,1,1121,396,6085,107.27,1
3098,7,1013,400,1724,30.39,1
3099,1,1121,395,5939,104.7,1
3099,7,1013,400,1721,30.34,1
3100,1,1121,396,6042,106.51,1
3100,7,1013,400,1742,30.71,1
3101,1,1120,395,5919,104.35,1
3101,7,1013,400,1725,30.41,1
3102,1,1121,395,5978,105.39,1
3102,7,1013,400,1719,30.3,1
3103,1,1120,396,6011,105.97,1
3103,7,1013,400,1730,30.5,1
3104,1,1120,395,5815,102.51,1
3104,7,1013,400,1713,30.2,1
3105,1,1121,395,5999,105.76,1
3105,7,1013,400,1720,30.32,1
3106,1,1121,396,6040,106.48,1
3106,7,1013,400,1721,30.34,1
3107,1,1121,396,6106,107.64,1
3107,7,1013,400,1728,30.46,1
3108,1,1121,396,6041,106.5,1
3108,7,1013,400,1714,30.22,1
3109,1,1120,395,5912,104.22,1
3109,7,1013,400,1716,30.25,1
3110,1,1121,396,6091,107.38,1
3110,7,1013,400,1733,30.55,1
3111,1,1121,395,5969,105.23,1
3111,7,1013,400,1722,30.36,1
3112,1,1121,396,6021,106.14,1
3112,7,1013,400,1729,30.48,1
3113,1,1120,395,5946,104.82,1
3113,7,1013,400,1715,30.23,1
3114,1,1121,396,6009,105.93,1
3114,7,1013,400,1737,30.62,1
3115,1,1121,396,6080,107.18,1
3115,7,1013,400,1733,30.55,1
3116,1,1120,396,5993,105.65,1
3116,7,1013,400,1735,30.59,1
3117,1,1120,396,5962,105.1,1
3117,7,1013,400,1719,30.3,1
3118,1,1121,395,5960,105.07,1
3118,7,1013,400,1721,30.34,1
3119,1,1121,396,6003,105.83,1
3119,7,1013,400,1735,30.59,1
3120,1,1121,396,6039,106.46,1
3120,7,1013,400,1728,30.46,1
3121,1,1121,396,6108,107.68,1
3121,7,1013,400,1732,30.53,1
3122,1,1120,396,5992,105.63,1
3122,7,1013,400,1730,30.5,1
3123,1,1120,396,5991,105.61,1
3123,7,1013,400,1716,30.25,1
3124,1,1121,396,6060,106.83,1
3124,7,1013,400,1714,30.22,1
3125,1,1121,395,5922,104.4,1
3125,7,1013,400,1717,30.27,1
3126,1,1121,396,6033,106.36,1
3126,7,1013,400,1717,30.27,1
3127,1,1120,396,6006,105.88,1
3127,7,1013,400,1723,30.37,1
3128,1,1121,396,6051,106.67,1
3128,7,1013,400,1715,30.23,1
3129,1,1120,396,6003,105.83,1
3129,7,1013,400,1720,30.32,1
3130,1,1121,396,6045,106.57,1
3130,7,1013,400,1736,30.6,1
3131,1,1121,396,6070,107.01,1
3131,7,1013,400,1736,30.6,1
3132,1,1121,395,5973,105.3,1
3132,7,1013,400,1736,30.6,1
3133,1,1120,396,6007,105.9,1
3133,7,1013,400,1718,30.29,1
3134,1,1121,396,6074,107.08,1
3134,7,1013,400,1727,30.45,1
3135,1,1121,395,5992,105.63,1
3135,7,1013,400,1729,30.48,1
