frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
8568,rebounding,1,773,302,22618,92.53,sam2,1.0,749.192,13.378
8569,rebounding,1,,,,,null,,,
8570,rebounding,1,,,,,null,,,
8571,rebounding,1,,,,,null,,,
8572,rebounding,1,773,303,22636,92.6,sam2,1.0,749.192,13.378
8573,rebounding,1,,,,,null,,,
8574,rebounding,1,,,,,null,,,
8575,rebounding,1,,,,,null,,,
8576,rebounding,1,773,302,22632,92.59,sam2,1.0,749.192,13.378
8577,rebounding,1,,,,,null,,,
8578,rebounding,1,,,,,null,,,
8579,rebounding,1,,,,,null,,,
8580,rebounding,1,773,303,22626,92.56,sam2,1.0,749.192,13.378
8581,rebounding,1,,,,,null,,,
8582,rebounding,1,,,,,null,,,
8583,rebounding,1,,,,,null,,,
8584,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8585,rebounding,1,,,,,null,,,
8586,rebounding,1,,,,,null,,,
8587,rebounding,1,,,,,null,,,
8588,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
8589,rebounding,1,,,,,null,,,
8590,rebounding,1,,,,,null,,,
8591,rebounding,1,,,,,null,,,
8592,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
8593,rebounding,1,,,,,null,,,
8594,rebounding,1,,,,,null,,,
8595,rebounding,1,,,,,null,,,
8596,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
8597,rebounding,1,,,,,null,,,
8598,rebounding,1,,,,,null,,,
8599,rebounding,1,,,,,null,,,
8600,rebounding,1,773,303,22617,92.53,sam2,0.0,0.0,0.0
8601,rebounding,1,,,,,null,,,
8602,rebounding,1,,,,,null,,,
8603,rebounding,1,,,,,null,,,
8604,rebounding,1,773,303,22646,92.64,sam2,0.0,0.0,0.0
8605,rebounding,1,,,,,null,,,
8606,rebounding,1,,,,,null,,,
8607,rebounding,1,,,,,null,,,
8608,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
8609,rebounding,1,,,,,null,,,
8610,rebounding,1,,,,,null,,,
8611,rebounding,1,,,,,null,,,
8612,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8613,rebounding,1,,,,,null,,,
8614,rebounding,1,,,,,null,,,
8615,rebounding,1,,,,,null,,,
8616,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8617,rebounding,1,,,,,null,,,
8618,rebounding,1,,,,,null,,,
8619,rebounding,1,,,,,null,,,
8620,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8621,rebounding,1,,,,,null,,,
8622,rebounding,1,,,,,null,,,
8623,rebounding,1,,,,,null,,,
8624,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8625,rebounding,1,,,,,null,,,
8626,rebounding,1,,,,,null,,,
8627,rebounding,1,,,,,null,,,
8628,rebounding,1,773,303,22613,92.51,sam2,0.0,0.0,0.0
8629,rebounding,1,,,,,null,,,
8630,rebounding,1,,,,,null,,,
8631,rebounding,1,,,,,null,,,
8632,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
8633,rebounding,1,,,,,null,,,
8634,rebounding,1,,,,,null,,,
8635,rebounding,1,,,,,null,,,
8636,rebounding,1,773,303,22642,92.63,sam2,0.0,0.0,0.0
8637,rebounding,1,,,,,null,,,
8638,rebounding,1,,,,,null,,,
8639,rebounding,1,,,,,null,,,
8640,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
8641,rebounding,1,,,,,null,,,
8642,rebounding,1,,,,,null,,,
8643,rebounding,1,,,,,null,,,
8644,rebounding,1,773,303,22620,92.54,sam2,0.0,0.0,0.0
8645,rebounding,1,,,,,null,,,
8646,rebounding,1,,,,,null,,,
8647,rebounding,1,,,,,null,,,
8648,rebounding,1,773,302,22595,92.44,sam2,1.0,749.192,13.378
8649,rebounding,1,,,,,null,,,
8650,rebounding,1,,,,,null,,,
8651,rebounding,1,,,,,null,,,
8652,rebounding,1,773,302,22610,92.5,sam2,0.0,0.0,0.0
8653,rebounding,1,,,,,null,,,
8654,rebounding,1,,,,,null,,,
8655,rebounding,1,,,,,null,,,
8656,rebounding,1,773,303,22613,92.51,sam2,1.0,749.192,13.378
8657,rebounding,1,,,,,null,,,
8658,rebounding,1,,,,,null,,,
8659,rebounding,1,,,,,null,,,
8660,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
8661,rebounding,1,,,,,null,,,
8662,rebounding,1,,,,,null,,,
8663,rebounding,1,,,,,null,,,
8664,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8665,rebounding,1,,,,,null,,,
8666,rebounding,1,,,,,null,,,
8667,rebounding,1,,,,,null,,,
8668,rebounding,1,773,302,22636,92.6,sam2,1.0,749.192,13.378
8669,rebounding,1,,,,,null,,,
8670,rebounding,1,,,,,null,,,
8671,rebounding,1,,,,,null,,,
8672,rebounding,1,773,303,22640,92.62,sam2,1.0,749.192,13.378
8673,rebounding,1,,,,,null,,,
8674,rebounding,1,,,,,null,,,
8675,rebounding,1,,,,,null,,,
8676,rebounding,1,773,302,22617,92.53,sam2,1.0,749.192,13.378
8677,rebounding,1,,,,,null,,,
8678,rebounding,1,,,,,null,,,
8679,rebounding,1,,,,,null,,,
8680,rebounding,1,773,303,22638,92.61,sam2,1.0,749.192,13.378
8681,rebounding,1,,,,,null,,,
8682,rebounding,1,,,,,null,,,
8683,rebounding,1,,,,,null,,,
8684,rebounding,1,773,303,22658,92.69,sam2,0.0,0.0,0.0
8685,rebounding,1,,,,,null,,,
8686,rebounding,1,,,,,null,,,
8687,rebounding,1,,,,,null,,,
8688,rebounding,1,773,303,22641,92.62,sam2,0.0,0.0,0.0
8689,rebounding,1,,,,,null,,,
8690,rebounding,1,,,,,null,,,
8691,rebounding,1,,,,,null,,,
8692,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
8693,rebounding,1,,,,,null,,,
8694,rebounding,1,,,,,null,,,
8695,rebounding,1,,,,,null,,,
8696,rebounding,1,773,303,22641,92.62,sam2,0.0,0.0,0.0
8697,rebounding,1,,,,,null,,,
8698,rebounding,1,,,,,null,,,
8699,rebounding,1,,,,,null,,,
8700,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
8701,rebounding,1,,,,,null,,,
8702,rebounding,1,,,,,null,,,
8703,rebounding,1,,,,,null,,,
8704,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8705,rebounding,1,,,,,null,,,
8706,rebounding,1,,,,,null,,,
8707,rebounding,1,,,,,null,,,
8708,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
8709,rebounding,1,,,,,null,,,
8710,rebounding,1,,,,,null,,,
8711,rebounding,1,,,,,null,,,
8712,rebounding,1,773,303,22661,92.71,sam2,0.0,0.0,0.0
8713,rebounding,1,,,,,null,,,
8714,rebounding,1,,,,,null,,,
8715,rebounding,1,,,,,null,,,
8716,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
8717,rebounding,1,,,,,null,,,
8718,rebounding,1,,,,,null,,,
8719,rebounding,1,,,,,null,,,
8720,rebounding,1,773,303,22608,92.49,sam2,0.0,0.0,0.0
8721,rebounding,1,,,,,null,,,
8722,rebounding,1,,,,,null,,,
8723,rebounding,1,,,,,null,,,
8724,rebounding,1,773,303,22654,92.68,sam2,0.0,0.0,0.0
8725,rebounding,1,,,,,null,,,
8726,rebounding,1,,,,,null,,,
8727,rebounding,1,,,,,null,,,
8728,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
8729,rebounding,1,,,,,null,,,
8730,rebounding,1,,,,,null,,,
8731,rebounding,1,,,,,null,,,
8732,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8733,rebounding,1,,,,,null,,,
8734,rebounding,1,,,,,null,,,
8735,rebounding,1,,,,,null,,,
8736,rebounding,1,773,302,22613,92.51,sam2,1.0,749.192,13.378
8737,rebounding,1,,,,,null,,,
8738,rebounding,1,,,,,null,,,
8739,rebounding,1,,,,,null,,,
8740,rebounding,1,773,303,22651,92.66,sam2,1.0,749.192,13.378
8741,rebounding,1,,,,,null,,,
8742,rebounding,1,,,,,null,,,
8743,rebounding,1,,,,,null,,,
8744,rebounding,1,773,303,22650,92.66,sam2,0.0,0.0,0.0
8745,rebounding,1,,,,,null,,,
8746,rebounding,1,,,,,null,,,
8747,rebounding,1,,,,,null,,,
8748,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
8749,rebounding,1,,,,,null,,,
8750,rebounding,1,,,,,null,,,
8751,rebounding,1,,,,,null,,,
8752,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
8753,rebounding,1,,,,,null,,,
8754,rebounding,1,,,,,null,,,
8755,rebounding,1,,,,,null,,,
8756,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8757,rebounding,1,,,,,null,,,
8758,rebounding,1,,,,,null,,,
8759,rebounding,1,,,,,null,,,
8760,rebounding,1,773,302,22626,92.56,sam2,1.0,749.192,13.378
8761,rebounding,1,,,,,null,,,
8762,rebounding,1,,,,,null,,,
8763,rebounding,1,,,,,null,,,
8764,rebounding,1,773,302,22625,92.56,sam2,0.0,0.0,0.0
8765,rebounding,1,,,,,null,,,
8766,rebounding,1,,,,,null,,,
8767,rebounding,1,,,,,null,,,
8768,rebounding,1,773,303,22650,92.66,sam2,1.0,749.192,13.378
8769,rebounding,1,,,,,null,,,
8770,rebounding,1,,,,,null,,,
8771,rebounding,1,,,,,null,,,
8772,rebounding,1,773,303,22650,92.66,sam2,0.0,0.0,0.0
8773,rebounding,1,,,,,null,,,
8774,rebounding,1,,,,,null,,,
8775,rebounding,1,,,,,null,,,
8776,rebounding,1,773,302,22634,92.6,sam2,1.0,749.192,13.378
8777,rebounding,1,,,,,null,,,
8778,rebounding,1,,,,,null,,,
8779,rebounding,1,,,,,null,,,
8780,rebounding,1,773,303,22638,92.61,sam2,1.0,749.192,13.378
8781,rebounding,1,,,,,null,,,
8782,rebounding,1,,,,,null,,,
8783,rebounding,1,,,,,null,,,
8784,rebounding,1,773,303,22623,92.55,sam2,0.0,0.0,0.0
8785,rebounding,1,,,,,null,,,
8786,rebounding,1,,,,,null,,,
8787,rebounding,1,,,,,null,,,
8788,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8789,rebounding,1,,,,,null,,,
8790,rebounding,1,,,,,null,,,
8791,rebounding,1,,,,,null,,,
8792,rebounding,1,773,302,22611,92.5,sam2,1.0,749.192,13.378
8793,rebounding,1,,,,,null,,,
8794,rebounding,1,,,,,null,,,
8795,rebounding,1,,,,,null,,,
8796,rebounding,1,773,303,22648,92.65,sam2,1.0,749.192,13.378
8797,rebounding,1,,,,,null,,,
8798,rebounding,1,,,,,null,,,
8799,rebounding,1,,,,,null,,,
8800,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
8801,rebounding,1,,,,,null,,,
8802,rebounding,1,,,,,null,,,
8803,rebounding,1,,,,,null,,,
8804,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8805,rebounding,1,,,,,null,,,
8806,rebounding,1,,,,,null,,,
8807,rebounding,1,,,,,null,,,
8808,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
8809,rebounding,1,,,,,null,,,
8810,rebounding,1,,,,,null,,,
8811,rebounding,1,,,,,null,,,
8812,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8813,rebounding,1,,,,,null,,,
8814,rebounding,1,,,,,null,,,
8815,rebounding,1,,,,,null,,,
8816,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
8817,rebounding,1,,,,,null,,,
8818,rebounding,1,,,,,null,,,
8819,rebounding,1,,,,,null,,,
8820,rebounding,1,773,303,22641,92.62,sam2,0.0,0.0,0.0
8821,rebounding,1,,,,,null,,,
8822,rebounding,1,,,,,null,,,
8823,rebounding,1,,,,,null,,,
8824,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8825,rebounding,1,,,,,null,,,
8826,rebounding,1,,,,,null,,,
8827,rebounding,1,,,,,null,,,
8828,rebounding,1,773,302,22610,92.5,sam2,1.0,749.192,13.378
8829,rebounding,1,,,,,null,,,
8830,rebounding,1,,,,,null,,,
8831,rebounding,1,,,,,null,,,
8832,rebounding,1,773,303,22627,92.57,sam2,1.0,749.192,13.378
8833,rebounding,1,,,,,null,,,
8834,rebounding,1,,,,,null,,,
8835,rebounding,1,,,,,null,,,
8836,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
8837,rebounding,1,,,,,null,,,
8838,rebounding,1,,,,,null,,,
8839,rebounding,1,,,,,null,,,
8840,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
8841,rebounding,1,,,,,null,,,
8842,rebounding,1,,,,,null,,,
8843,rebounding,1,,,,,null,,,
8844,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
8845,rebounding,1,,,,,null,,,
8846,rebounding,1,,,,,null,,,
8847,rebounding,1,,,,,null,,,
8848,rebounding,1,773,303,22650,92.66,sam2,0.0,0.0,0.0
8849,rebounding,1,,,,,null,,,
8850,rebounding,1,,,,,null,,,
8851,rebounding,1,,,,,null,,,
8852,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8853,rebounding,1,,,,,null,,,
8854,rebounding,1,,,,,null,,,
8855,rebounding,1,,,,,null,,,
8856,rebounding,1,773,303,22619,92.53,sam2,0.0,0.0,0.0
8857,rebounding,1,,,,,null,,,
8858,rebounding,1,,,,,null,,,
8859,rebounding,1,,,,,null,,,
8860,rebounding,1,773,303,22618,92.53,sam2,0.0,0.0,0.0
8861,rebounding,1,,,,,null,,,
8862,rebounding,1,,,,,null,,,
8863,rebounding,1,,,,,null,,,
8864,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8865,rebounding,1,,,,,null,,,
8866,rebounding,1,,,,,null,,,
8867,rebounding,1,,,,,null,,,
8868,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
8869,rebounding,1,,,,,null,,,
8870,rebounding,1,,,,,null,,,
8871,rebounding,1,,,,,null,,,
8872,rebounding,1,773,303,22623,92.55,sam2,0.0,0.0,0.0
8873,rebounding,1,,,,,null,,,
8874,rebounding,1,,,,,null,,,
8875,rebounding,1,,,,,null,,,
8876,rebounding,1,773,303,22610,92.5,sam2,0.0,0.0,0.0
8877,rebounding,1,,,,,null,,,
8878,rebounding,1,,,,,null,,,
8879,rebounding,1,,,,,null,,,
8880,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
8881,rebounding,1,,,,,null,,,
8882,rebounding,1,,,,,null,,,
8883,rebounding,1,,,,,null,,,
8884,rebounding,1,773,303,22646,92.64,sam2,0.0,0.0,0.0
8885,rebounding,1,,,,,null,,,
8886,rebounding,1,,,,,null,,,
8887,rebounding,1,,,,,null,,,
8888,rebounding,1,773,303,22628,92.57,sam2,0.0,0.0,0.0
8889,rebounding,1,,,,,null,,,
8890,rebounding,1,,,,,null,,,
8891,rebounding,1,,,,,null,,,
8892,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
8893,rebounding,1,,,,,null,,,
8894,rebounding,1,,,,,null,,,
8895,rebounding,1,,,,,null,,,
8896,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
8897,rebounding,1,,,,,null,,,
8898,rebounding,1,,,,,null,,,
8899,rebounding,1,,,,,null,,,
8900,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
8901,rebounding,1,,,,,null,,,
8902,rebounding,1,,,,,null,,,
8903,rebounding,1,,,,,null,,,
8904,rebounding,1,773,303,22617,92.53,sam2,0.0,0.0,0.0
8905,rebounding,1,,,,,null,,,
8906,rebounding,1,,,,,null,,,
8907,rebounding,1,,,,,null,,,
8908,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
8909,rebounding,1,,,,,null,,,
8910,rebounding,1,,,,,null,,,
8911,rebounding,1,,,,,null,,,
8912,rebounding,1,773,303,22654,92.68,sam2,0.0,0.0,0.0
8913,rebounding,1,,,,,null,,,
8914,rebounding,1,,,,,null,,,
8915,rebounding,1,,,,,null,,,
8916,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
8917,rebounding,1,,,,,null,,,
8918,rebounding,1,,,,,null,,,
8919,rebounding,1,,,,,null,,,
8920,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
8921,rebounding,1,,,,,null,,,
8922,rebounding,1,,,,,null,,,
8923,rebounding,1,,,,,null,,,
8924,rebounding,1,773,303,22621,92.54,sam2,0.0,0.0,0.0
8925,rebounding,1,,,,,null,,,
8926,rebounding,1,,,,,null,,,
8927,rebounding,1,,,,,null,,,
8928,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
8929,rebounding,1,,,,,null,,,
8930,rebounding,1,,,,,null,,,
8931,rebounding,1,,,,,null,,,
8932,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
8933,rebounding,1,,,,,null,,,
8934,rebounding,1,,,,,null,,,
8935,rebounding,1,,,,,null,,,
8936,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
8937,rebounding,1,,,,,null,,,
8938,rebounding,1,,,,,null,,,
8939,rebounding,1,,,,,null,,,
8940,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
8941,rebounding,1,,,,,null,,,
8942,rebounding,1,,,,,null,,,
8943,rebounding,1,,,,,null,,,
8944,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
8945,rebounding,1,,,,,null,,,
8946,rebounding,1,,,,,null,,,
8947,rebounding,1,,,,,null,,,
8948,rebounding,1,773,303,22612,92.51,sam2,0.0,0.0,0.0
8949,rebounding,1,,,,,null,,,
8950,rebounding,1,,,,,null,,,
8951,rebounding,1,,,,,null,,,
8952,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
8953,rebounding,1,,,,,null,,,
8954,rebounding,1,,,,,null,,,
8955,rebounding,1,,,,,null,,,
8956,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
8957,rebounding,1,,,,,null,,,
8958,rebounding,1,,,,,null,,,
8959,rebounding,1,,,,,null,,,
8960,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
8961,rebounding,1,,,,,null,,,
8962,rebounding,1,,,,,null,,,
8963,rebounding,1,,,,,null,,,
8964,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
8965,rebounding,1,,,,,null,,,
8966,rebounding,1,,,,,null,,,
8967,rebounding,1,,,,,null,,,
8968,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
8969,rebounding,1,,,,,null,,,
8970,rebounding,1,,,,,null,,,
8971,rebounding,1,,,,,null,,,
8972,rebounding,1,773,303,22619,92.53,sam2,0.0,0.0,0.0
8973,rebounding,1,,,,,null,,,
8974,rebounding,1,,,,,null,,,
8975,rebounding,1,,,,,null,,,
8976,rebounding,1,773,303,22611,92.5,sam2,0.0,0.0,0.0
8977,rebounding,1,,,,,null,,,
8978,rebounding,1,,,,,null,,,
8979,rebounding,1,,,,,null,,,
8980,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
8981,rebounding,1,,,,,null,,,
8982,rebounding,1,,,,,null,,,
8983,rebounding,1,,,,,null,,,
8984,rebounding,1,773,303,22607,92.48,sam2,0.0,0.0,0.0
8985,rebounding,1,,,,,null,,,
8986,rebounding,1,,,,,null,,,
8987,rebounding,1,,,,,null,,,
8988,rebounding,1,773,303,22641,92.62,sam2,0.0,0.0,0.0
8989,rebounding,1,,,,,null,,,
8990,rebounding,1,,,,,null,,,
8991,rebounding,1,,,,,null,,,
8992,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
8993,rebounding,1,,,,,null,,,
8994,rebounding,1,,,,,null,,,
8995,rebounding,1,,,,,null,,,
8996,rebounding,1,773,302,22627,92.57,sam2,1.0,749.192,13.378
8997,rebounding,1,,,,,null,,,
8998,rebounding,1,,,,,null,,,
8999,rebounding,1,,,,,null,,,
9000,rebounding,1,773,303,22651,92.66,sam2,1.0,749.192,13.378
9001,rebounding,1,,,,,null,,,
9002,rebounding,1,,,,,null,,,
9003,rebounding,1,,,,,null,,,
9004,rebounding,1,773,303,22650,92.66,sam2,0.0,0.0,0.0
9005,rebounding,1,,,,,null,,,
9006,rebounding,1,,,,,null,,,
9007,rebounding,1,,,,,null,,,
9008,rebounding,1,773,303,22599,92.45,sam2,0.0,0.0,0.0
9009,rebounding,1,,,,,null,,,
9010,rebounding,1,,,,,null,,,
9011,rebounding,1,,,,,null,,,
9012,rebounding,1,773,302,22620,92.54,sam2,1.0,749.192,13.378
9013,rebounding,1,,,,,null,,,
9014,rebounding,1,,,,,null,,,
9015,rebounding,1,,,,,null,,,
9016,rebounding,1,773,303,22612,92.51,sam2,1.0,749.192,13.378
9017,rebounding,1,,,,,null,,,
9018,rebounding,1,,,,,null,,,
9019,rebounding,1,,,,,null,,,
9020,rebounding,1,773,302,22623,92.55,sam2,1.0,749.192,13.378
9021,rebounding,1,,,,,null,,,
9022,rebounding,1,,,,,null,,,
9023,rebounding,1,,,,,null,,,
9024,rebounding,1,773,303,22633,92.59,sam2,1.0,749.192,13.378
9025,rebounding,1,,,,,null,,,
9026,rebounding,1,,,,,null,,,
9027,rebounding,1,,,,,null,,,
9028,rebounding,1,773,302,22619,92.53,sam2,1.0,749.192,13.378
9029,rebounding,1,,,,,null,,,
9030,rebounding,1,,,,,null,,,
9031,rebounding,1,,,,,null,,,
9032,rebounding,1,773,303,22600,92.46,sam2,1.0,749.192,13.378
9033,rebounding,1,,,,,null,,,
9034,rebounding,1,,,,,null,,,
9035,rebounding,1,,,,,null,,,
9036,rebounding,1,773,303,22618,92.53,sam2,0.0,0.0,0.0
9037,rebounding,1,,,,,null,,,
9038,rebounding,1,,,,,null,,,
9039,rebounding,1,,,,,null,,,
9040,rebounding,1,773,303,22645,92.64,sam2,0.0,0.0,0.0
9041,rebounding,1,,,,,null,,,
9042,rebounding,1,,,,,null,,,
9043,rebounding,1,,,,,null,,,
9044,rebounding,1,773,302,22598,92.45,sam2,1.0,749.192,13.378
9045,rebounding,1,,,,,null,,,
9046,rebounding,1,,,,,null,,,
9047,rebounding,1,,,,,null,,,
9048,rebounding,1,773,302,22615,92.52,sam2,0.0,0.0,0.0
9049,rebounding,1,,,,,null,,,
9050,rebounding,1,,,,,null,,,
9051,rebounding,1,,,,,null,,,
9052,rebounding,1,773,303,22622,92.55,sam2,1.0,749.192,13.378
9053,rebounding,1,,,,,null,,,
9054,rebounding,1,,,,,null,,,
9055,rebounding,1,,,,,null,,,
9056,rebounding,1,773,303,22619,92.53,sam2,0.0,0.0,0.0
9057,rebounding,1,,,,,null,,,
9058,rebounding,1,,,,,null,,,
9059,rebounding,1,,,,,null,,,
9060,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
9061,rebounding,1,,,,,null,,,
9062,rebounding,1,,,,,null,,,
9063,rebounding,1,,,,,null,,,
9064,rebounding,1,773,303,22655,92.68,sam2,0.0,0.0,0.0
9065,rebounding,1,,,,,null,,,
9066,rebounding,1,,,,,null,,,
9067,rebounding,1,,,,,null,,,
9068,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
9069,rebounding,1,,,,,null,,,
9070,rebounding,1,,,,,null,,,
9071,rebounding,1,,,,,null,,,
9072,rebounding,1,773,303,22664,92.72,sam2,0.0,0.0,0.0
9073,rebounding,1,,,,,null,,,
9074,rebounding,1,,,,,null,,,
9075,rebounding,1,,,,,null,,,
9076,rebounding,1,773,303,22612,92.51,sam2,0.0,0.0,0.0
9077,rebounding,1,,,,,null,,,
9078,rebounding,1,,,,,null,,,
9079,rebounding,1,,,,,null,,,
9080,rebounding,1,773,303,22604,92.47,sam2,0.0,0.0,0.0
9081,rebounding,1,,,,,null,,,
9082,rebounding,1,,,,,null,,,
9083,rebounding,1,,,,,null,,,
9084,rebounding,1,773,303,22623,92.55,sam2,0.0,0.0,0.0
9085,rebounding,1,,,,,null,,,
9086,rebounding,1,,,,,null,,,
9087,rebounding,1,,,,,null,,,
9088,rebounding,1,773,303,22597,92.44,sam2,0.0,0.0,0.0
9089,rebounding,1,,,,,null,,,
9090,rebounding,1,,,,,null,,,
9091,rebounding,1,,,,,null,,,
9092,rebounding,1,773,303,22613,92.51,sam2,0.0,0.0,0.0
9093,rebounding,1,,,,,null,,,
9094,rebounding,1,,,,,null,,,
9095,rebounding,1,,,,,null,,,
9096,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
9097,rebounding,1,,,,,null,,,
9098,rebounding,1,,,,,null,,,
9099,rebounding,1,,,,,null,,,
9100,rebounding,1,773,302,22623,92.55,sam2,1.0,749.192,13.378
9101,rebounding,1,,,,,null,,,
9102,rebounding,1,,,,,null,,,
9103,rebounding,1,,,,,null,,,
9104,rebounding,1,773,302,22630,92.58,sam2,0.0,0.0,0.0
9105,rebounding,1,,,,,null,,,
9106,rebounding,1,,,,,null,,,
9107,rebounding,1,,,,,null,,,
9108,rebounding,1,773,302,22611,92.5,sam2,0.0,0.0,0.0
9109,rebounding,1,,,,,null,,,
9110,rebounding,1,,,,,null,,,
9111,rebounding,1,,,,,null,,,
9112,rebounding,1,773,303,22638,92.61,sam2,1.0,749.192,13.378
9113,rebounding,1,,,,,null,,,
9114,rebounding,1,,,,,null,,,
9115,rebounding,1,,,,,null,,,
9116,rebounding,1,773,303,22628,92.57,sam2,0.0,0.0,0.0
9117,rebounding,1,,,,,null,,,
9118,rebounding,1,,,,,null,,,
9119,rebounding,1,,,,,null,,,
9120,rebounding,1,773,303,22659,92.7,sam2,0.0,0.0,0.0
9121,rebounding,1,,,,,null,,,
9122,rebounding,1,,,,,null,,,
9123,rebounding,1,,,,,null,,,
9124,rebounding,1,773,302,22615,92.52,sam2,1.0,749.192,13.378
9125,rebounding,1,,,,,null,,,
9126,rebounding,1,,,,,null,,,
9127,rebounding,1,,,,,null,,,
9128,rebounding,1,773,303,22646,92.64,sam2,1.0,749.192,13.378
9129,rebounding,1,,,,,null,,,
9130,rebounding,1,,,,,null,,,
9131,rebounding,1,,,,,null,,,
9132,rebounding,1,773,303,22674,92.76,sam2,0.0,0.0,0.0
9133,rebounding,1,,,,,null,,,
9134,rebounding,1,,,,,null,,,
9135,rebounding,1,,,,,null,,,
9136,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
9137,rebounding,1,,,,,null,,,
9138,rebounding,1,,,,,null,,,
9139,rebounding,1,,,,,null,,,
9140,rebounding,1,773,303,22647,92.65,sam2,0.0,0.0,0.0
9141,rebounding,1,,,,,null,,,
9142,rebounding,1,,,,,null,,,
9143,rebounding,1,,,,,null,,,
9144,rebounding,1,773,302,22619,92.53,sam2,1.0,749.192,13.378
9145,rebounding,1,,,,,null,,,
9146,rebounding,1,,,,,null,,,
9147,rebounding,1,,,,,null,,,
9148,rebounding,1,773,303,22628,92.57,sam2,1.0,749.192,13.378
9149,rebounding,1,,,,,null,,,
9150,rebounding,1,,,,,null,,,
9151,rebounding,1,,,,,null,,,
9152,rebounding,1,773,303,22660,92.7,sam2,0.0,0.0,0.0
9153,rebounding,1,,,,,null,,,
9154,rebounding,1,,,,,null,,,
9155,rebounding,1,,,,,null,,,
9156,rebounding,1,773,303,22628,92.57,sam2,0.0,0.0,0.0
9157,rebounding,1,,,,,null,,,
9158,rebounding,1,,,,,null,,,
9159,rebounding,1,,,,,null,,,
