frame,drop_id,cx,cy,area_px,percentage
6336,1,752,259,29456,102.02
6340,1,751,256,27541,95.39
6344,1,752,259,29611,102.56
6348,1,751,256,27850,96.46
6352,1,751,256,27784,96.23
6356,1,751,256,27912,96.67
6360,1,751,256,27884,96.57
6364,1,751,256,27798,96.28
6368,1,751,256,27919,96.7
6372,1,751,256,27768,96.17
6376,1,752,259,29612,102.56
6380,1,751,256,27786,96.24
6384,1,751,256,27842,96.43
6388,1,751,256,27793,96.26
6392,1,751,259,29525,102.26
6396,1,751,256,27765,96.16
6400,1,751,257,27780,96.21
6404,1,751,256,27706,95.96
6408,1,751,256,27851,96.46
6412,1,751,256,27710,95.97
6416,1,751,256,27831,96.39
6420,1,751,256,27773,96.19
6424,1,751,256,27727,96.03
6428,1,751,256,27687,95.89
6432,1,751,256,27751,96.11
6436,1,751,259,29675,102.78
6440,1,751,256,27742,96.08
6444,1,751,256,27711,95.98
6448,1,751,256,27673,95.84
6452,1,751,256,27761,96.15
6456,1,751,256,27811,96.32
6460,1,751,256,27916,96.69
6464,1,751,256,27719,96.0
6468,1,751,260,29853,103.39
6472,1,751,256,27750,96.11
6476,1,751,256,27794,96.26
6480,1,751,256,27847,96.45
6484,1,751,256,27863,96.5
6488,1,751,256,27743,96.09
6492,1,751,256,27862,96.5
6496,1,751,256,27680,95.87
6500,1,752,259,29640,102.66
6504,1,751,256,27762,96.15
6508,1,751,256,27768,96.17
6512,1,751,256,27662,95.81
6516,1,751,259,29601,102.52
6520,1,751,256,27807,96.31
6524,1,751,256,27787,96.24
6528,1,751,256,27684,95.88
6532,1,751,256,27754,96.12
6536,1,751,256,27712,95.98
6540,1,751,256,27814,96.33
6544,1,751,256,27677,95.86
6548,1,751,256,27739,96.07
6552,1,751,256,27784,96.23
6556,1,751,256,27746,96.1
6560,1,751,256,27812,96.33
6564,1,751,256,27812,96.33
6568,1,751,256,27721,96.01
6572,1,751,256,27810,96.32
6576,1,751,256,27700,95.94
6580,1,751,259,29550,102.34
6584,1,751,256,27825,96.37
6588,1,751,259,29622,102.59
6592,1,752,259,29652,102.7
6596,1,752,259,29906,103.58
6600,1,751,256,27917,96.69
6604,1,751,256,28002,96.98
6608,1,751,256,27915,96.68
6612,1,751,257,28027,97.07
6616,1,751,256,27971,96.88
6620,1,751,256,27967,96.86
6624,1,751,256,27744,96.09
6628,1,751,256,27636,95.72
6632,1,752,256,27734,96.06
6636,1,751,256,27812,96.33
6640,1,751,256,27747,96.1
6644,1,751,256,27656,95.78
6648,1,751,256,27640,95.73
6652,1,751,256,27716,95.99
6656,1,751,256,27776,96.2
6660,1,751,256,27730,96.04
6664,1,751,256,27691,95.91
6668,1,751,256,27806,96.3
6672,1,750,256,27730,96.04
6676,1,751,256,27661,95.8
6680,1,751,256,27703,95.95
6684,1,751,256,27712,95.98
6688,1,750,256,27665,95.82
6692,1,750,256,27587,95.55
6696,1,751,256,27797,96.27
6700,1,751,256,27724,96.02
6704,1,751,256,27709,95.97
6708,1,751,256,27801,96.29
6712,1,751,256,27742,96.08
6716,1,751,256,27672,95.84
6720,1,751,255,27618,95.65
6724,1,752,259,29532,102.28
6728,1,752,259,29538,102.3
6732,1,751,256,27810,96.32
6736,1,752,259,29595,102.5
6740,1,751,256,27817,96.34
6744,1,751,256,27759,96.14
6748,1,751,256,27890,96.6
6752,1,751,256,27815,96.34
6756,1,751,256,27722,96.01
6760,1,751,256,27831,96.39
6764,1,751,256,27778,96.21
6768,1,751,256,27770,96.18
6772,1,751,256,27795,96.27
6776,1,751,256,27752,96.12
6780,1,751,256,27668,95.83
6784,1,751,256,27653,95.77
6788,1,751,256,27761,96.15
6792,1,751,256,27732,96.05
6796,1,751,259,29738,103.0
6800,1,750,256,27767,96.17
6804,1,751,256,27775,96.2
6808,1,751,260,29773,103.12
6812,1,751,256,27759,96.14
6816,1,751,256,27891,96.6
6820,1,751,256,27777,96.2
6824,1,751,256,27856,96.48
6828,1,751,256,27774,96.19
6832,1,751,256,27968,96.87
6836,1,751,259,29673,102.77
6840,1,752,259,29687,102.82
6844,1,751,256,27700,95.94
6848,1,751,256,27767,96.17
6852,1,751,256,27748,96.1
6856,1,752,256,27864,96.51
6860,1,752,256,27900,96.63
6864,1,752,256,27863,96.5
6868,1,751,260,29725,102.95
6872,1,751,256,27782,96.22
6876,1,751,256,27721,96.01
6880,1,751,256,27825,96.37
6884,1,751,256,27837,96.41
6888,1,751,256,27780,96.21
6892,1,751,256,27852,96.46
6896,1,751,256,27724,96.02
6900,1,751,256,27771,96.18
6904,1,751,256,27747,96.1
6908,1,750,256,27735,96.06
6912,1,750,256,27790,96.25
6916,1,750,256,27817,96.34
6920,1,750,256,27797,96.27
6924,1,751,256,27799,96.28
6928,1,750,260,29862,103.43
6932,1,751,259,29717,102.92
6936,1,751,256,27773,96.19
6940,1,751,260,29985,103.85
6944,1,751,256,27878,96.55
6948,1,751,256,27948,96.8
6952,1,751,257,28014,97.02
6956,1,751,256,27881,96.56
6960,1,751,256,27872,96.53
6964,1,751,257,27902,96.64
6968,1,751,256,27687,95.89
6972,1,751,256,27767,96.17
6976,1,752,256,27791,96.25
6980,1,752,256,27734,96.06
6984,1,752,256,27753,96.12
6988,1,751,256,27715,95.99
6992,1,752,256,27658,95.79
6996,1,751,256,27668,95.83
7000,1,751,256,27679,95.86
7004,1,751,256,27767,96.17
7008,1,751,256,27836,96.41
7012,1,751,256,27678,95.86
7016,1,751,256,27659,95.8
7020,1,751,256,27776,96.2
7024,1,751,256,27767,96.17
7028,1,751,259,29550,102.34
7032,1,751,256,27855,96.47
7036,1,750,256,27729,96.04
7040,1,750,256,27817,96.34
7044,1,751,259,29681,102.8
7048,1,751,256,27779,96.21
7052,1,751,256,27810,96.32
7056,1,751,256,27768,96.17
7060,1,751,256,27683,95.88
7064,1,751,256,27633,95.71
7068,1,751,256,27799,96.28
7072,1,751,259,29661,102.73
7076,1,751,256,27727,96.03
7080,1,751,256,27787,96.24
7084,1,751,256,27838,96.42
7088,1,751,256,27696,95.92
7092,1,751,256,27732,96.05
7096,1,752,256,27841,96.43
7100,1,751,256,27792,96.26
7104,1,751,256,27677,95.86
7108,1,752,256,27736,96.06
7112,1,751,256,27697,95.93
7116,1,751,256,27768,96.17
7120,1,751,256,27764,96.16
7124,1,751,256,27679,95.86
7128,1,751,256,27714,95.99
7132,1,751,256,27724,96.02
7136,1,751,256,27753,96.12
7140,1,751,260,29698,102.86
7144,1,751,256,27648,95.76
7148,1,751,259,29632,102.63
7152,1,750,256,27673,95.84
7156,1,751,256,27773,96.19
7160,1,751,256,27871,96.53
7164,1,751,256,27887,96.59
7168,1,751,260,29837,103.34
7172,1,751,256,27913,96.68
7176,1,751,256,27850,96.46
7180,1,751,256,27744,96.09
7184,1,751,256,27689,95.9
7188,1,751,256,27698,95.93
7192,1,751,256,27854,96.47
7196,1,751,256,27612,95.63
7200,1,752,259,29503,102.18
7204,1,751,256,27738,96.07
7208,1,751,256,27724,96.02
7212,1,751,256,27760,96.15
7216,1,751,256,27669,95.83
7220,1,751,256,27806,96.3
7224,1,751,256,27829,96.38
7228,1,751,256,27697,95.93
7232,1,751,256,27759,96.14
7236,1,751,256,27731,96.04
7240,1,751,256,27814,96.33
7244,1,751,256,27818,96.35
7248,1,751,256,27685,95.89
7252,1,751,256,27791,96.25
7256,1,751,259,29757,103.06
7260,1,751,256,27744,96.09
7264,1,751,256,27791,96.25
7268,1,751,256,27729,96.04
7272,1,751,256,27768,96.17
7276,1,751,256,27806,96.3
7280,1,751,256,27772,96.19
7284,1,750,256,27887,96.59
7288,1,750,256,27698,95.93
7292,1,751,256,27738,96.07
7296,1,751,259,29680,102.79
7300,1,751,256,27823,96.36
7304,1,751,256,27838,96.42
7308,1,751,256,27772,96.19
7312,1,751,256,27755,96.13
7316,1,751,256,27829,96.38
7320,1,751,256,27916,96.69
7324,1,751,259,29628,102.61
7328,1,751,260,29740,103.0
7332,1,751,256,27834,96.4
7336,1,751,256,27764,96.16
7340,1,751,256,27886,96.58
7344,1,751,256,27933,96.74
7348,1,751,257,28052,97.16
7352,1,751,256,27847,96.45
7356,1,751,256,27758,96.14
7360,1,751,256,27701,95.94
7364,1,751,256,27802,96.29
7368,1,751,256,27720,96.01
7372,1,751,256,27740,96.08
7376,1,751,256,27733,96.05
7380,1,751,259,29541,102.31
7384,1,751,256,27717,96.0
7388,1,751,256,27712,95.98
7392,1,751,256,27777,96.2
7396,1,751,256,27728,96.03
7400,1,751,256,27775,96.2
7404,1,751,256,27859,96.49
7408,1,751,256,27725,96.02
7412,1,751,256,27689,95.9
7416,1,751,259,29516,102.23
7420,1,751,259,29544,102.32
7424,1,751,256,27775,96.2
7428,1,751,256,27772,96.19
7432,1,751,256,27694,95.92
7436,1,751,256,27778,96.21
7440,1,751,256,27816,96.34
7444,1,751,256,27820,96.35
7448,1,751,256,27704,95.95
7452,1,751,256,27739,96.07
7456,1,751,256,27694,95.92
7460,1,751,256,27732,96.05
7464,1,751,256,27777,96.2
7468,1,751,256,27767,96.17
7472,1,751,256,27719,96.0
7476,1,751,256,27638,95.72
7480,1,751,256,27872,96.53
7484,1,751,259,29660,102.73
7488,1,751,256,27721,96.01
7492,1,751,256,27696,95.92
7496,1,751,256,27711,95.98
7500,1,751,256,27710,95.97
7504,1,751,256,27867,96.52
7508,1,751,256,27870,96.53
7512,1,751,256,27665,95.82
7516,1,751,256,27783,96.22
7520,1,751,256,27780,96.21
7524,1,751,256,27714,95.99
7528,1,751,256,27738,96.07
7532,1,751,256,27703,95.95
7536,1,751,259,29588,102.48
7540,1,751,256,27715,95.99
7544,1,751,256,27669,95.83
7548,1,751,256,27668,95.83
7552,1,751,256,27594,95.57
7556,1,751,256,27759,96.14
7560,1,751,256,27839,96.42
7564,1,751,256,27742,96.08
7568,1,751,256,27682,95.88
7572,1,751,256,27778,96.21
7576,1,751,256,27764,96.16
7580,1,751,256,27647,95.75
7584,1,751,256,27708,95.97
7588,1,751,256,27714,95.99
7592,1,751,259,29612,102.56
7596,1,751,256,27648,95.76
7600,1,751,256,27703,95.95
7604,1,751,256,27741,96.08
7608,1,751,256,27682,95.88
7612,1,751,256,27807,96.31
7616,1,751,256,27834,96.4
7620,1,751,256,27626,95.68
7624,1,751,256,27663,95.81
7628,1,751,256,27729,96.04
7632,1,751,259,29585,102.47
7636,1,751,259,29709,102.9
7640,1,751,259,29611,102.56
7644,1,751,256,27746,96.1
7648,1,751,256,27844,96.44
7652,1,751,256,27876,96.55
7656,1,751,257,28023,97.06
7660,1,751,256,27888,96.59
7664,1,751,256,27860,96.49
7668,1,751,256,27742,96.08
7672,1,751,256,27732,96.05
7676,1,751,256,27822,96.36
7680,1,751,256,27753,96.12
7684,1,751,256,27763,96.16
7688,1,751,260,29747,103.03
7692,1,751,256,27759,96.14
7696,1,751,256,27837,96.41
7700,1,751,256,27738,96.07
7704,1,751,256,27820,96.35
7708,1,751,259,29688,102.82
7712,1,751,256,27920,96.7
7716,1,751,259,29518,102.23
7720,1,751,256,27787,96.24
7724,1,751,256,27776,96.2
7728,1,751,256,27800,96.28
7732,1,751,256,27901,96.63
7736,1,751,256,27803,96.29
7740,1,751,256,27759,96.14
7744,1,751,256,27712,95.98
7748,1,751,256,27823,96.36
7752,1,751,256,27735,96.06
7756,1,751,256,27785,96.23
7760,1,751,256,27668,95.83
7764,1,751,256,27755,96.13
7768,1,751,256,27589,95.55
7772,1,751,256,27756,96.13
7776,1,751,256,27611,95.63
7780,1,751,256,27695,95.92
7784,1,751,256,27628,95.69
7788,1,751,256,27732,96.05
7792,1,751,259,29534,102.29
7796,1,751,256,27614,95.64
7800,1,751,256,27729,96.04
7804,1,751,256,27712,95.98
7808,1,751,256,27800,96.28
7812,1,751,256,27649,95.76
7816,1,751,256,27827,96.38
7820,1,751,256,27662,95.81
7824,1,751,256,27699,95.93
7828,1,751,259,29619,102.58
7832,1,751,256,27688,95.9
7836,1,751,256,27763,96.16
7840,1,751,256,27703,95.95
7844,1,751,256,27682,95.88
7848,1,751,256,27713,95.98
7852,1,751,256,27884,96.57
7856,1,751,259,29726,102.95
7860,1,751,259,29756,103.06
7864,1,751,256,27767,96.17
7868,1,751,260,29798,103.2
7872,1,751,256,27827,96.38
7876,1,751,256,27883,96.57
7880,1,751,257,27983,96.92
7884,1,751,257,27965,96.86
7888,1,751,256,27829,96.38
7892,1,751,256,27864,96.51
7896,1,751,256,27756,96.13
7900,1,751,256,27739,96.07
7904,1,751,260,29773,103.12
7908,1,751,256,27772,96.19
7912,1,751,256,27813,96.33
7916,1,751,256,27795,96.27
7920,1,751,256,27733,96.05
7924,1,751,256,27860,96.49
7928,1,751,256,27870,96.53
7932,1,751,259,29653,102.7
7936,1,751,256,27785,96.23
7940,1,751,256,27834,96.4
7944,1,751,256,27804,96.3
7948,1,751,256,27712,95.98
7952,1,751,256,27794,96.26
7956,1,751,256,27903,96.64
7960,1,752,260,29628,102.61
7964,1,751,256,27774,96.19
7968,1,751,256,27795,96.27
7972,1,751,256,27828,96.38
7976,1,751,256,27806,96.3
7980,1,751,256,27742,96.08
7984,1,751,256,27747,96.1
7988,1,751,256,27780,96.21
7992,1,751,256,27720,96.01
7996,1,751,259,29589,102.48
8000,1,751,256,27795,96.27
8004,1,751,256,27762,96.15
8008,1,751,256,27713,95.98
8012,1,751,259,29801,103.21
8016,1,751,256,27796,96.27
8020,1,751,256,27854,96.47
8024,1,751,256,27691,95.91
8028,1,751,256,27741,96.08
8032,1,751,256,27771,96.18
8036,1,751,256,27910,96.66
8040,1,751,256,27728,96.03
8044,1,751,256,27752,96.12
8048,1,751,256,27764,96.16
8052,1,751,256,27679,95.86
8056,1,751,256,27623,95.67
8060,1,751,256,27645,95.75
8064,1,751,256,27637,95.72
8068,1,751,256,27767,96.17
8072,1,751,256,27627,95.68
8076,1,751,256,27670,95.83
8080,1,751,259,29624,102.6
8084,1,751,256,27785,96.23
8088,1,751,256,27705,95.95
8092,1,751,256,27718,96.0
8096,1,751,256,27743,96.09
8100,1,751,256,27717,96.0
8104,1,751,256,27823,96.36
8108,1,751,256,27637,95.72
8112,1,751,259,29576,102.43
8116,1,751,256,27682,95.88
8120,1,751,256,27806,96.3
8124,1,751,256,27699,95.93
8128,1,751,256,27789,96.25
8132,1,751,256,27793,96.26
8136,1,751,256,27868,96.52
8140,1,751,256,27707,95.96
8144,1,751,259,29655,102.71
8148,1,751,256,27771,96.18
8152,1,751,256,27637,95.72
8156,1,751,256,27659,95.8
8160,1,751,256,27756,96.13
8164,1,751,256,27756,96.13
8168,1,751,256,27827,96.38
8172,1,751,256,27683,95.88
8176,1,751,256,27721,96.01
8180,1,751,259,29537,102.3
8184,1,751,256,27580,95.52
8188,1,751,256,27729,96.04
8192,1,751,256,27722,96.01
8196,1,751,256,27755,96.13
8200,1,751,256,27783,96.22
8204,1,751,256,27762,96.15
8208,1,751,256,27653,95.77
8212,1,751,256,27690,95.9
8216,1,751,256,27715,95.99
8220,1,751,256,27742,96.08
8224,1,751,256,27765,96.16
8228,1,751,256,27753,96.12
8232,1,751,256,27836,96.41
8236,1,751,256,27701,95.94
8240,1,751,256,27664,95.81
8244,1,751,256,27769,96.18
8248,1,751,256,27762,96.15
8252,1,751,256,27731,96.04
8256,1,751,256,27765,96.16
8260,1,751,256,27694,95.92
8264,1,751,256,27681,95.87
8268,1,751,259,29680,102.79
8272,1,751,256,27679,95.86
8276,1,751,256,27749,96.11
8280,1,751,256,27644,95.74
8284,1,751,259,29777,103.13
8288,1,751,256,27843,96.43
8292,1,751,256,27757,96.13
8296,1,751,256,27700,95.94
8300,1,751,256,27717,96.0
8304,1,751,256,27755,96.13
8308,1,751,256,27897,96.62
8312,1,751,256,27728,96.03
8316,1,751,256,27709,95.97
8320,1,751,256,27740,96.08
8324,1,751,256,27817,96.34
8328,1,751,256,27720,96.01
8332,1,751,256,27841,96.43
8336,1,751,256,27685,95.89
8340,1,751,256,27764,96.16
8344,1,751,256,27818,96.35
8348,1,751,259,29752,103.04
8352,1,751,256,27719,96.0
8356,1,750,256,27715,95.99
8360,1,751,256,27715,95.99
8364,1,751,256,27770,96.18
8368,1,751,256,27842,96.43
8372,1,751,256,27858,96.48
8376,1,751,256,27744,96.09
8380,1,751,256,27679,95.86
8384,1,751,256,27670,95.83
8388,1,751,256,27717,96.0
8392,1,751,256,27684,95.88
8396,1,751,256,27733,96.05
8400,1,751,256,27762,96.15
8404,1,751,259,29728,102.96
8408,1,751,256,27744,96.09
8412,1,751,256,27789,96.25
8416,1,751,256,27647,95.75
8420,1,751,256,27700,95.94
8424,1,751,256,27802,96.29
8428,1,751,256,27859,96.49
8432,1,751,256,27690,95.9
8436,1,751,256,27653,95.77
8440,1,751,256,27734,96.06
8444,1,751,256,27615,95.64
8448,1,751,256,27717,96.0
8452,1,751,256,27703,95.95
8456,1,751,256,27609,95.62
8460,1,751,256,27741,96.08
8464,1,751,256,27851,96.46
8468,1,751,256,27747,96.1
8472,1,751,256,27669,95.83
8476,1,751,256,27722,96.01
8480,1,751,256,27730,96.04
8484,1,751,256,27772,96.19
8488,1,751,256,27762,96.15
8492,1,751,259,29749,103.03
8496,1,751,256,27775,96.2
8500,1,751,256,27809,96.31
8504,1,751,256,27730,96.04
8508,1,751,256,27724,96.02
8512,1,751,256,27809,96.31
8516,1,751,256,27869,96.52
8520,1,751,259,29685,102.81
8524,1,751,256,27794,96.26
8528,1,751,256,27769,96.18
8532,1,751,256,27720,96.01
8536,1,751,256,27765,96.16
8540,1,751,256,27743,96.09
8544,1,751,256,27748,96.1
8548,1,751,256,27781,96.22
8552,1,751,256,27684,95.88
8556,1,751,256,27735,96.06
8560,1,751,256,27806,96.3
8564,1,751,256,27735,96.06
8568,1,751,256,27703,95.95
8572,1,751,259,29488,102.13
8576,1,751,256,27749,96.11
8580,1,751,256,27796,96.27
8584,1,751,256,27779,96.21
8588,1,751,256,27820,96.35
8592,1,751,256,27793,96.26
