frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1008,rebounding,1,337,364,9050,89.4,sam2,1.0,2996.766,45.665
1009,rebounding,1,337,365,8982,88.73,sam2,1.0,2996.766,45.665
1010,rebounding,1,338,366,8880,87.72,sam2,1.414,4238.068,64.58
1011,rebounding,1,338,367,8834,87.27,sam2,1.0,2996.766,45.665
1012,rebounding,1,338,368,8764,86.58,sam2,1.0,2996.766,45.665
1013,rebounding,1,338,368,8725,86.19,sam2,0.0,0.0,0.0
1014,rebounding,1,338,368,8688,85.82,sam2,0.0,0.0,0.0
1015,rebounding,1,338,369,8698,85.92,sam2,1.0,2996.766,45.665
1016,rebounding,1,339,369,8717,86.11,sam2,1.0,2996.766,45.665
1017,rebounding,1,339,368,8727,86.21,sam2,1.0,2996.766,45.665
1018,rebounding,1,339,368,8779,86.72,sam2,0.0,0.0,0.0
1019,rebounding,1,339,368,8857,87.49,sam2,0.0,0.0,0.0
1020,rebounding,1,339,367,8940,88.31,sam2,1.0,2996.766,45.665
1021,rebounding,1,339,366,9025,89.15,sam2,1.0,2996.766,45.665
1022,rebounding,1,339,365,9142,90.31,sam2,1.0,2996.766,45.665
1023,rebounding,1,340,364,9184,90.72,sam2,1.414,4238.068,64.58
1024,rebounding,1,340,363,9270,91.57,sam2,1.0,2996.766,45.665
1025,rebounding,1,340,362,9322,92.09,sam2,1.0,2996.766,45.665
1026,rebounding,1,340,362,9417,93.03,sam2,0.0,0.0,0.0
1027,rebounding,1,340,361,9449,93.34,sam2,1.0,2996.766,45.665
1028,rebounding,1,340,361,9432,93.17,sam2,0.0,0.0,0.0
1029,rebounding,1,340,360,9467,93.52,sam2,1.0,2996.766,45.665
1030,rebounding,1,340,360,9498,93.83,sam2,0.0,0.0,0.0
1031,rebounding,1,340,360,9500,93.85,sam2,0.0,0.0,0.0
1032,rebounding,1,340,360,9512,93.96,sam2,0.0,0.0,0.0
1033,rebounding,1,340,360,9534,94.18,sam2,0.0,0.0,0.0
1034,rebounding,1,340,360,9516,94.0,sam2,0.0,0.0,0.0
1035,rebounding,1,339,361,9489,93.74,sam2,1.414,4238.068,64.58
1036,rebounding,1,339,361,9426,93.11,sam2,0.0,0.0,0.0
1037,rebounding,1,339,362,9355,92.41,sam2,1.0,2996.766,45.665
1038,rebounding,1,339,363,9294,91.81,sam2,1.0,2996.766,45.665
1039,rebounding,1,339,364,9154,90.43,sam2,1.0,2996.766,45.665
1040,rebounding,1,339,365,9034,89.24,sam2,1.0,2996.766,45.665
1041,rebounding,1,339,366,8952,88.43,sam2,1.0,2996.766,45.665
1042,rebounding,1,338,367,8819,87.12,sam2,1.414,4238.068,64.58
1043,rebounding,1,338,367,8732,86.26,sam2,0.0,0.0,0.0
1044,rebounding,1,338,368,8641,85.36,sam2,1.0,2996.766,45.665
1045,rebounding,1,338,368,8585,84.81,sam2,0.0,0.0,0.0
1046,rebounding,1,338,368,8551,84.47,sam2,0.0,0.0,0.0
1047,rebounding,1,337,368,8535,84.31,sam2,1.0,2996.766,45.665
1048,rebounding,1,337,368,8561,84.57,sam2,0.0,0.0,0.0
1049,rebounding,1,337,368,8582,84.78,sam2,0.0,0.0,0.0
1050,rebounding,1,337,367,8676,85.71,sam2,1.0,2996.766,45.665
1051,rebounding,1,337,367,8756,86.5,sam2,0.0,0.0,0.0
1052,rebounding,1,337,366,8884,87.76,sam2,1.0,2996.766,45.665
1053,rebounding,1,336,365,8971,88.62,sam2,1.414,4238.068,64.58
1054,rebounding,1,336,364,9047,89.37,sam2,1.0,2996.766,45.665
1055,rebounding,1,336,363,9193,90.81,sam2,1.0,2996.766,45.665
1056,rebounding,1,336,362,9316,92.03,sam2,1.0,2996.766,45.665
1057,rebounding,1,336,361,9398,92.84,sam2,1.0,2996.766,45.665
1058,rebounding,1,336,361,9476,93.61,sam2,0.0,0.0,0.0
1059,rebounding,1,336,360,9564,94.48,sam2,1.0,2996.766,45.665
1060,rebounding,1,336,360,9640,95.23,sam2,0.0,0.0,0.0
1061,rebounding,1,336,360,9667,95.5,sam2,0.0,0.0,0.0
1062,rebounding,1,336,360,9683,95.65,sam2,0.0,0.0,0.0
1063,rebounding,1,336,360,9664,95.47,sam2,0.0,0.0,0.0
1064,rebounding,1,336,360,9609,94.92,sam2,0.0,0.0,0.0
1065,rebounding,1,336,361,9554,94.38,sam2,1.0,2996.766,45.665
1066,rebounding,1,336,361,9420,93.06,sam2,0.0,0.0,0.0
1067,rebounding,1,336,362,9315,92.02,sam2,1.0,2996.766,45.665
1068,rebounding,1,336,363,9183,90.71,sam2,1.0,2996.766,45.665
1069,rebounding,1,336,364,9131,90.2,sam2,1.0,2996.766,45.665
1070,rebounding,1,336,365,9019,89.09,sam2,1.0,2996.766,45.665
1071,rebounding,1,337,366,8870,87.62,sam2,1.414,4238.068,64.58
1072,rebounding,1,337,366,8785,86.78,sam2,0.0,0.0,0.0
1073,rebounding,1,337,367,8718,86.12,sam2,1.0,2996.766,45.665
1074,rebounding,1,337,368,8647,85.42,sam2,1.0,2996.766,45.665
1075,rebounding,1,337,368,8616,85.11,sam2,0.0,0.0,0.0
1076,rebounding,1,337,368,8586,84.82,sam2,0.0,0.0,0.0
1077,rebounding,1,338,368,8560,84.56,sam2,1.0,2996.766,45.665
1078,rebounding,1,338,368,8621,85.16,sam2,0.0,0.0,0.0
1079,rebounding,1,338,368,8671,85.66,sam2,0.0,0.0,0.0
1080,rebounding,1,338,368,8759,86.53,sam2,0.0,0.0,0.0
1081,rebounding,1,338,367,8849,87.41,sam2,1.0,2996.766,45.665
1082,rebounding,1,338,366,8947,88.38,sam2,1.0,2996.766,45.665
1083,rebounding,1,338,365,9097,89.86,sam2,1.0,2996.766,45.665
1084,rebounding,1,339,365,9206,90.94,sam2,1.0,2996.766,45.665
1085,rebounding,1,339,364,9295,91.82,sam2,1.0,2996.766,45.665
1086,rebounding,1,339,363,9387,92.73,sam2,1.0,2996.766,45.665
1087,rebounding,1,339,362,9483,93.68,sam2,1.0,2996.766,45.665
1088,rebounding,1,339,361,9526,94.1,sam2,1.0,2996.766,45.665
1089,rebounding,1,339,361,9554,94.38,sam2,0.0,0.0,0.0
1090,rebounding,1,339,360,9550,94.34,sam2,1.0,2996.766,45.665
1091,rebounding,1,339,360,9546,94.3,sam2,0.0,0.0,0.0
1092,rebounding,1,339,360,9520,94.04,sam2,0.0,0.0,0.0
1093,rebounding,1,339,360,9523,94.07,sam2,0.0,0.0,0.0
1094,rebounding,1,339,360,9484,93.69,sam2,0.0,0.0,0.0
1095,rebounding,1,340,361,9415,93.01,sam2,1.414,4238.068,64.58
1096,rebounding,1,339,361,9362,92.48,sam2,1.0,2996.766,45.665
1097,rebounding,1,339,362,9325,92.12,sam2,1.0,2996.766,45.665
1098,rebounding,1,340,362,9246,91.34,sam2,1.0,2996.766,45.665
1099,rebounding,1,339,363,9134,90.23,sam2,1.414,4238.068,64.58
1100,rebounding,1,339,364,9074,89.64,sam2,1.0,2996.766,45.665
1101,rebounding,1,339,365,9039,89.29,sam2,1.0,2996.766,45.665
1102,rebounding,1,339,365,8962,88.53,sam2,0.0,0.0,0.0
1103,rebounding,1,339,366,8899,87.91,sam2,1.0,2996.766,45.665
1104,rebounding,1,339,367,8850,87.42,sam2,1.0,2996.766,45.665
1105,rebounding,1,339,367,8774,86.67,sam2,0.0,0.0,0.0
1106,rebounding,1,339,368,8731,86.25,sam2,1.0,2996.766,45.665
1107,rebounding,1,339,368,8723,86.17,sam2,0.0,0.0,0.0
1108,rebounding,1,338,368,8715,86.09,sam2,1.0,2996.766,45.665
1109,rebounding,1,338,368,8723,86.17,sam2,0.0,0.0,0.0
1110,rebounding,1,338,368,8767,86.6,sam2,0.0,0.0,0.0
1111,rebounding,1,338,367,8807,87.0,sam2,1.0,2996.766,45.665
1112,rebounding,1,338,367,8839,87.32,sam2,0.0,0.0,0.0
1113,rebounding,1,338,366,8945,88.36,sam2,1.0,2996.766,45.665
1114,rebounding,1,337,365,8991,88.82,sam2,1.414,4238.068,64.58
1115,rebounding,1,337,364,9051,89.41,sam2,1.0,2996.766,45.665
1116,rebounding,1,337,363,9116,90.05,sam2,1.0,2996.766,45.665
1117,rebounding,1,337,363,9207,90.95,sam2,0.0,0.0,0.0
1118,rebounding,1,337,362,9286,91.73,sam2,1.0,2996.766,45.665
1119,rebounding,1,337,362,9370,92.56,sam2,0.0,0.0,0.0
1120,rebounding,1,336,361,9433,93.18,sam2,1.414,4238.068,64.58
1121,rebounding,1,336,361,9464,93.49,sam2,0.0,0.0,0.0
1122,rebounding,1,336,360,9494,93.79,sam2,1.0,2996.766,45.665
1123,rebounding,1,336,360,9535,94.19,sam2,0.0,0.0,0.0
1124,rebounding,1,336,360,9550,94.34,sam2,0.0,0.0,0.0
1125,rebounding,1,336,361,9535,94.19,sam2,1.0,2996.766,45.665
1126,rebounding,1,336,361,9514,93.98,sam2,0.0,0.0,0.0
1127,rebounding,1,336,361,9444,93.29,sam2,0.0,0.0,0.0
1128,rebounding,1,336,362,9404,92.9,sam2,1.0,2996.766,45.665
1129,rebounding,1,336,362,9308,91.95,sam2,0.0,0.0,0.0
1130,rebounding,1,336,363,9241,91.29,sam2,1.0,2996.766,45.665
1131,rebounding,1,336,364,9148,90.37,sam2,1.0,2996.766,45.665
1132,rebounding,1,336,365,9059,89.49,sam2,1.0,2996.766,45.665
1133,rebounding,1,336,366,8960,88.51,sam2,1.0,2996.766,45.665
1134,rebounding,1,336,367,8875,87.67,sam2,1.0,2996.766,45.665
1135,rebounding,1,336,367,8788,86.81,sam2,0.0,0.0,0.0
1136,rebounding,1,337,368,8680,85.75,sam2,1.414,4238.068,64.58
1137,rebounding,1,337,368,8659,85.54,sam2,0.0,0.0,0.0
1138,rebounding,1,337,368,8605,85.0,sam2,0.0,0.0,0.0
1139,rebounding,1,337,368,8584,84.8,sam2,0.0,0.0,0.0
1140,rebounding,1,337,368,8589,84.85,sam2,0.0,0.0,0.0
1141,rebounding,1,337,368,8632,85.27,sam2,0.0,0.0,0.0
1142,rebounding,1,337,367,8742,86.36,sam2,1.0,2996.766,45.665
1143,rebounding,1,337,367,8805,86.98,sam2,0.0,0.0,0.0
1144,rebounding,1,338,366,8936,88.27,sam2,1.414,4238.068,64.58
1145,rebounding,1,338,365,9055,89.45,sam2,1.0,2996.766,45.665
1146,rebounding,1,338,364,9105,89.94,sam2,1.0,2996.766,45.665
1147,rebounding,1,338,363,9214,91.02,sam2,1.0,2996.766,45.665
1148,rebounding,1,338,363,9285,91.72,sam2,0.0,0.0,0.0
1149,rebounding,1,338,362,9395,92.81,sam2,1.0,2996.766,45.665
1150,rebounding,1,338,361,9477,93.62,sam2,1.0,2996.766,45.665
1151,rebounding,1,338,361,9538,94.22,sam2,0.0,0.0,0.0
1152,rebounding,1,338,361,9553,94.37,sam2,0.0,0.0,0.0
1153,rebounding,1,339,360,9588,94.72,sam2,1.414,4238.068,64.58
1154,rebounding,1,339,360,9596,94.79,sam2,0.0,0.0,0.0
1155,rebounding,1,339,360,9539,94.23,sam2,0.0,0.0,0.0
1156,rebounding,1,339,361,9537,94.21,sam2,1.0,2996.766,45.665
1157,rebounding,1,339,361,9439,93.24,sam2,0.0,0.0,0.0
1158,rebounding,1,339,361,9360,92.46,sam2,0.0,0.0,0.0
1159,rebounding,1,339,362,9296,91.83,sam2,1.0,2996.766,45.665
1160,rebounding,1,339,363,9200,90.88,sam2,1.0,2996.766,45.665
1161,rebounding,1,339,364,9105,89.94,sam2,1.0,2996.766,45.665
1162,rebounding,1,339,364,8989,88.8,sam2,0.0,0.0,0.0
1163,rebounding,1,339,365,8962,88.53,sam2,1.0,2996.766,45.665
1164,rebounding,1,339,366,8857,87.49,sam2,1.0,2996.766,45.665
1165,rebounding,1,339,367,8799,86.92,sam2,1.0,2996.766,45.665
1166,rebounding,1,339,367,8712,86.06,sam2,0.0,0.0,0.0
1167,rebounding,1,339,368,8707,86.01,sam2,1.0,2996.766,45.665
1168,rebounding,1,339,368,8681,85.76,sam2,0.0,0.0,0.0
1169,rebounding,1,339,368,8679,85.74,sam2,0.0,0.0,0.0
1170,rebounding,1,339,368,8710,86.04,sam2,0.0,0.0,0.0
1171,rebounding,1,339,368,8748,86.42,sam2,0.0,0.0,0.0
1172,rebounding,1,339,367,8802,86.95,sam2,1.0,2996.766,45.665
1173,rebounding,1,338,367,8878,87.7,sam2,1.0,2996.766,45.665
1174,rebounding,1,338,366,8953,88.44,sam2,1.0,2996.766,45.665
1175,rebounding,1,338,366,9025,89.15,sam2,0.0,0.0,0.0
1176,rebounding,1,338,365,9112,90.01,sam2,1.0,2996.766,45.665
1177,rebounding,1,338,364,9170,90.59,sam2,1.0,2996.766,45.665
1178,rebounding,1,338,363,9270,91.57,sam2,1.0,2996.766,45.665
1179,rebounding,1,338,362,9299,91.86,sam2,1.0,2996.766,45.665
1180,rebounding,1,337,362,9364,92.5,sam2,1.0,2996.766,45.665
1181,rebounding,1,337,361,9404,92.9,sam2,1.0,2996.766,45.665
1182,rebounding,1,337,361,9409,92.95,sam2,0.0,0.0,0.0
1183,rebounding,1,337,361,9424,93.09,sam2,0.0,0.0,0.0
1184,rebounding,1,337,361,9457,93.42,sam2,0.0,0.0,0.0
1185,rebounding,1,337,361,9440,93.25,sam2,0.0,0.0,0.0
1186,rebounding,1,337,361,9436,93.21,sam2,0.0,0.0,0.0
1187,rebounding,1,337,361,9372,92.58,sam2,0.0,0.0,0.0
1188,rebounding,1,337,361,9343,92.29,sam2,0.0,0.0,0.0
1189,rebounding,1,337,362,9338,92.25,sam2,1.0,2996.766,45.665
1190,rebounding,1,337,362,9241,91.29,sam2,0.0,0.0,0.0
1191,rebounding,1,337,363,9192,90.8,sam2,1.0,2996.766,45.665
1192,rebounding,1,336,364,9149,90.38,sam2,1.414,4238.068,64.58
1193,rebounding,1,336,364,9089,89.79,sam2,0.0,0.0,0.0
1194,rebounding,1,337,365,9041,89.31,sam2,1.414,4238.068,64.58
1195,rebounding,1,336,366,8991,88.82,sam2,1.414,4238.068,64.58
1196,rebounding,1,337,367,8935,88.26,sam2,1.414,4238.068,64.58
1197,rebounding,1,337,367,8873,87.65,sam2,0.0,0.0,0.0
1198,rebounding,1,337,368,8803,86.96,sam2,1.0,2996.766,45.665
1199,rebounding,1,337,368,8772,86.65,sam2,0.0,0.0,0.0
1200,rebounding,1,337,368,8765,86.59,sam2,0.0,0.0,0.0
1201,rebounding,1,337,368,8762,86.56,sam2,0.0,0.0,0.0
1202,rebounding,1,337,368,8769,86.62,sam2,0.0,0.0,0.0
1203,rebounding,1,337,367,8806,86.99,sam2,1.0,2996.766,45.665
1204,rebounding,1,337,367,8890,87.82,sam2,0.0,0.0,0.0
1205,rebounding,1,337,366,8950,88.41,sam2,1.0,2996.766,45.665
1206,rebounding,1,337,366,9060,89.5,sam2,0.0,0.0,0.0
1207,rebounding,1,337,365,9107,89.96,sam2,1.0,2996.766,45.665
1208,rebounding,1,337,365,9189,90.77,sam2,0.0,0.0,0.0
1209,rebounding,1,337,364,9198,90.86,sam2,1.0,2996.766,45.665
1210,rebounding,1,337,363,9288,91.75,sam2,1.0,2996.766,45.665
1211,rebounding,1,337,362,9376,92.62,sam2,1.0,2996.766,45.665
1212,rebounding,1,337,362,9444,93.29,sam2,0.0,0.0,0.0
1213,rebounding,1,337,362,9505,93.9,sam2,0.0,0.0,0.0
1214,rebounding,1,337,361,9528,94.12,sam2,1.0,2996.766,45.665
1215,rebounding,1,338,361,9551,94.35,sam2,1.0,2996.766,45.665
1216,rebounding,1,338,361,9573,94.57,sam2,0.0,0.0,0.0
1217,rebounding,1,338,361,9595,94.78,sam2,0.0,0.0,0.0
1218,rebounding,1,338,361,9518,94.02,sam2,0.0,0.0,0.0
1219,rebounding,1,338,362,9494,93.79,sam2,1.0,2996.766,45.665
1220,rebounding,1,338,362,9426,93.11,sam2,0.0,0.0,0.0
1221,rebounding,1,338,363,9349,92.35,sam2,1.0,2996.766,45.665
1222,rebounding,1,339,364,9290,91.77,sam2,1.414,4238.068,64.58
1223,rebounding,1,339,364,9212,91.0,sam2,0.0,0.0,0.0
1224,rebounding,1,339,365,9149,90.38,sam2,1.0,2996.766,45.665
1225,rebounding,1,339,366,9080,89.7,sam2,1.0,2996.766,45.665
1226,rebounding,1,339,367,9023,89.13,sam2,1.0,2996.766,45.665
1227,rebounding,1,339,367,8918,88.1,sam2,0.0,0.0,0.0
1228,rebounding,1,339,368,8850,87.42,sam2,1.0,2996.766,45.665
1229,rebounding,1,339,368,8792,86.85,sam2,0.0,0.0,0.0
1230,rebounding,1,339,368,8786,86.79,sam2,0.0,0.0,0.0
1231,rebounding,1,339,368,8797,86.9,sam2,0.0,0.0,0.0
1232,rebounding,1,339,367,8557,84.53,sam2,1.0,2996.766,45.665
1233,rebounding,1,339,368,8854,87.46,sam2,1.0,2996.766,45.665
1234,rebounding,1,339,368,8918,88.1,sam2,0.0,0.0,0.0
1235,rebounding,1,339,366,8756,86.5,sam2,2.0,5993.533,91.33
1236,rebounding,1,339,367,9060,89.5,sam2,1.0,2996.766,45.665
1237,rebounding,1,339,366,9151,90.4,sam2,1.0,2996.766,45.665
1238,rebounding,1,339,365,9220,91.08,sam2,1.0,2996.766,45.665
1239,rebounding,1,339,363,9105,89.94,sam2,2.0,5993.533,91.33
1240,rebounding,1,339,364,9387,92.73,sam2,1.0,2996.766,45.665
1241,rebounding,1,338,363,9422,93.08,sam2,1.414,4238.068,64.58
1242,rebounding,1,338,362,9489,93.74,sam2,1.0,2996.766,45.665
1243,rebounding,1,338,362,9540,94.24,sam2,0.0,0.0,0.0
1244,rebounding,1,338,362,9563,94.47,sam2,0.0,0.0,0.0
1245,rebounding,1,338,361,9575,94.59,sam2,1.0,2996.766,45.665
1246,rebounding,1,338,361,9581,94.65,sam2,0.0,0.0,0.0
1247,rebounding,1,338,361,9576,94.6,sam2,0.0,0.0,0.0
1248,rebounding,1,338,362,9523,94.07,sam2,1.0,2996.766,45.665
1249,rebounding,1,337,362,9503,93.88,sam2,1.0,2996.766,45.665
1250,rebounding,1,338,362,9439,93.24,sam2,1.0,2996.766,45.665
1251,rebounding,1,338,363,9366,92.52,sam2,1.0,2996.766,45.665
1252,rebounding,1,337,364,9320,92.07,sam2,1.414,4238.068,64.58
1253,rebounding,1,337,364,9275,91.62,sam2,0.0,0.0,0.0
1254,rebounding,1,337,365,9201,90.89,sam2,1.0,2996.766,45.665
1255,rebounding,1,337,366,9137,90.26,sam2,1.0,2996.766,45.665
1256,rebounding,1,337,367,9124,90.13,sam2,1.0,2996.766,45.665
1257,rebounding,1,337,367,9055,89.45,sam2,0.0,0.0,0.0
1258,rebounding,1,337,368,9002,88.93,sam2,1.0,2996.766,45.665
1259,rebounding,1,337,367,8677,85.72,sam2,1.0,2996.766,45.665
1260,rebounding,1,337,367,8664,85.59,sam2,0.0,0.0,0.0
1261,rebounding,1,337,368,8883,87.75,sam2,1.0,2996.766,45.665
1262,rebounding,1,337,368,8898,87.9,sam2,0.0,0.0,0.0
1263,rebounding,1,337,368,8910,88.02,sam2,0.0,0.0,0.0
1264,rebounding,1,337,368,8910,88.02,sam2,0.0,0.0,0.0
1265,rebounding,1,337,366,8712,86.06,sam2,2.0,5993.533,91.33
1266,rebounding,1,336,367,9028,89.18,sam2,1.414,4238.068,64.58
1267,rebounding,1,336,366,9144,90.33,sam2,1.0,2996.766,45.665
1268,rebounding,1,336,366,9200,90.88,sam2,0.0,0.0,0.0
1269,rebounding,1,337,365,9257,91.45,sam2,1.414,4238.068,64.58
1270,rebounding,1,336,364,9307,91.94,sam2,1.414,4238.068,64.58
1271,rebounding,1,337,364,9330,92.17,sam2,1.0,2996.766,45.665
1272,rebounding,1,337,363,9404,92.9,sam2,1.0,2996.766,45.665
1273,rebounding,1,337,363,9488,93.73,sam2,0.0,0.0,0.0
1274,rebounding,1,336,363,9517,94.01,sam2,1.0,2996.766,45.665
1275,rebounding,1,337,362,9533,94.17,sam2,1.414,4238.068,64.58
1276,rebounding,1,337,362,9550,94.34,sam2,0.0,0.0,0.0
1277,rebounding,1,337,362,9582,94.66,sam2,0.0,0.0,0.0
1278,rebounding,1,337,362,9600,94.83,sam2,0.0,0.0,0.0
1279,rebounding,1,337,362,9569,94.53,sam2,0.0,0.0,0.0
1280,rebounding,1,337,362,9531,94.15,sam2,0.0,0.0,0.0
1281,rebounding,1,337,363,9498,93.83,sam2,1.0,2996.766,45.665
1282,rebounding,1,337,363,9437,93.22,sam2,0.0,0.0,0.0
1283,rebounding,1,338,364,9410,92.96,sam2,1.414,4238.068,64.58
1284,rebounding,1,338,365,9351,92.37,sam2,1.0,2996.766,45.665
1285,rebounding,1,338,365,9304,91.91,sam2,0.0,0.0,0.0
1286,rebounding,1,338,366,9247,91.35,sam2,1.0,2996.766,45.665
1287,rebounding,1,338,366,9182,90.7,sam2,0.0,0.0,0.0
1288,rebounding,1,338,367,9125,90.14,sam2,1.0,2996.766,45.665
1289,rebounding,1,338,367,9035,89.25,sam2,0.0,0.0,0.0
1290,rebounding,1,338,368,8994,88.85,sam2,1.0,2996.766,45.665
1291,rebounding,1,338,368,8957,88.48,sam2,0.0,0.0,0.0
1292,rebounding,1,338,368,8951,88.42,sam2,0.0,0.0,0.0
1293,rebounding,1,338,368,8932,88.23,sam2,0.0,0.0,0.0
1294,rebounding,1,339,367,8688,85.82,sam2,1.414,4238.068,64.58
1295,rebounding,1,339,368,8992,88.83,sam2,1.0,2996.766,45.665
1296,rebounding,1,339,368,9007,88.98,sam2,0.0,0.0,0.0
1297,rebounding,1,338,367,9059,89.49,sam2,1.414,4238.068,64.58
1298,rebounding,1,339,366,9141,90.3,sam2,1.414,4238.068,64.58
1299,rebounding,1,339,366,9196,90.84,sam2,0.0,0.0,0.0
1300,rebounding,1,339,365,9248,91.36,sam2,1.0,2996.766,45.665
1301,rebounding,1,339,364,9336,92.23,sam2,1.0,2996.766,45.665
1302,rebounding,1,339,364,9417,93.03,sam2,0.0,0.0,0.0
1303,rebounding,1,339,363,9470,93.55,sam2,1.0,2996.766,45.665
1304,rebounding,1,339,363,9557,94.41,sam2,0.0,0.0,0.0
1305,rebounding,1,339,363,9610,94.93,sam2,0.0,0.0,0.0
1306,rebounding,1,339,362,9634,95.17,sam2,1.0,2996.766,45.665
1307,rebounding,1,338,362,9637,95.2,sam2,1.0,2996.766,45.665
1308,rebounding,1,338,362,9613,94.96,sam2,0.0,0.0,0.0
1309,rebounding,1,338,362,9614,94.97,sam2,0.0,0.0,0.0
1310,rebounding,1,338,362,9589,94.72,sam2,0.0,0.0,0.0
1311,rebounding,1,338,363,9542,94.26,sam2,1.0,2996.766,45.665
1312,rebounding,1,338,363,9480,93.65,sam2,0.0,0.0,0.0
1313,rebounding,1,338,363,9432,93.17,sam2,0.0,0.0,0.0
1314,rebounding,1,338,364,9363,92.49,sam2,1.0,2996.766,45.665
1315,rebounding,1,338,365,9303,91.9,sam2,1.0,2996.766,45.665
1316,rebounding,1,338,365,9233,91.21,sam2,0.0,0.0,0.0
1317,rebounding,1,338,366,9169,90.58,sam2,1.0,2996.766,45.665
1318,rebounding,1,338,367,9135,90.24,sam2,1.0,2996.766,45.665
1319,rebounding,1,337,368,9104,89.93,sam2,1.414,4238.068,64.58
1320,rebounding,1,337,368,9038,89.28,sam2,0.0,0.0,0.0
1321,rebounding,1,338,367,8703,85.97,sam2,1.414,4238.068,64.58
1322,rebounding,1,337,368,8928,88.2,sam2,1.414,4238.068,64.58
1323,rebounding,1,337,368,8948,88.39,sam2,0.0,0.0,0.0
1324,rebounding,1,337,368,8919,88.11,sam2,0.0,0.0,0.0
1325,rebounding,1,337,368,8979,88.7,sam2,0.0,0.0,0.0
1326,rebounding,1,337,368,8991,88.82,sam2,0.0,0.0,0.0
1327,rebounding,1,337,367,9031,89.21,sam2,1.0,2996.766,45.665
1328,rebounding,1,337,367,9145,90.34,sam2,0.0,0.0,0.0
1329,rebounding,1,337,366,9246,91.34,sam2,1.0,2996.766,45.665
1330,rebounding,1,336,366,9318,92.05,sam2,1.0,2996.766,45.665
1331,rebounding,1,336,365,9378,92.64,sam2,1.0,2996.766,45.665
1332,rebounding,1,336,364,9430,93.15,sam2,1.0,2996.766,45.665
1333,rebounding,1,336,364,9499,93.84,sam2,0.0,0.0,0.0
1334,rebounding,1,336,363,9513,93.97,sam2,1.0,2996.766,45.665
1335,rebounding,1,336,363,9589,94.72,sam2,0.0,0.0,0.0
1336,rebounding,1,336,363,9606,94.89,sam2,0.0,0.0,0.0
1337,rebounding,1,336,363,9620,95.03,sam2,0.0,0.0,0.0
1338,rebounding,1,336,362,9593,94.76,sam2,1.0,2996.766,45.665
1339,rebounding,1,336,362,9605,94.88,sam2,0.0,0.0,0.0
1340,rebounding,1,336,363,9588,94.72,sam2,1.0,2996.766,45.665
1341,rebounding,1,337,363,9562,94.46,sam2,1.0,2996.766,45.665
1342,rebounding,1,337,363,9527,94.11,sam2,0.0,0.0,0.0
1343,rebounding,1,337,363,9463,93.48,sam2,0.0,0.0,0.0
1344,rebounding,1,337,364,9425,93.1,sam2,1.0,2996.766,45.665
1345,rebounding,1,337,365,9402,92.88,sam2,1.0,2996.766,45.665
1346,rebounding,1,337,365,9328,92.15,sam2,0.0,0.0,0.0
1347,rebounding,1,337,366,9305,91.92,sam2,1.0,2996.766,45.665
1348,rebounding,1,337,366,9273,91.6,sam2,0.0,0.0,0.0
1349,rebounding,1,337,367,9195,90.83,sam2,1.0,2996.766,45.665
1350,rebounding,1,337,367,9154,90.43,sam2,0.0,0.0,0.0
1351,rebounding,1,338,368,9082,89.72,sam2,1.414,4238.068,64.58
1352,rebounding,1,338,368,9048,89.38,sam2,0.0,0.0,0.0
1353,rebounding,1,338,367,8782,86.75,sam2,1.0,2996.766,45.665
1354,rebounding,1,338,368,9038,89.28,sam2,1.0,2996.766,45.665
1355,rebounding,1,338,368,9025,89.15,sam2,0.0,0.0,0.0
1356,rebounding,1,338,368,9040,89.3,sam2,0.0,0.0,0.0
1357,rebounding,1,338,368,9092,89.82,sam2,0.0,0.0,0.0
1358,rebounding,1,338,367,9148,90.37,sam2,1.0,2996.766,45.665
1359,rebounding,1,338,367,9189,90.77,sam2,0.0,0.0,0.0
1360,rebounding,1,338,366,9271,91.58,sam2,1.0,2996.766,45.665
1361,rebounding,1,338,366,9296,91.83,sam2,0.0,0.0,0.0
1362,rebounding,1,338,365,9335,92.22,sam2,1.0,2996.766,45.665
1363,rebounding,1,339,364,9395,92.81,sam2,1.414,4238.068,64.58
1364,rebounding,1,339,364,9416,93.02,sam2,0.0,0.0,0.0
1365,rebounding,1,339,363,9453,93.38,sam2,1.0,2996.766,45.665
1366,rebounding,1,339,363,9500,93.85,sam2,0.0,0.0,0.0
1367,rebounding,1,339,363,9560,94.44,sam2,0.0,0.0,0.0
1368,rebounding,1,339,363,9568,94.52,sam2,0.0,0.0,0.0
1369,rebounding,1,339,362,9591,94.74,sam2,1.0,2996.766,45.665
1370,rebounding,1,338,363,9620,95.03,sam2,1.414,4238.068,64.58
1371,rebounding,1,339,363,9603,94.86,sam2,1.0,2996.766,45.665
1372,rebounding,1,339,363,9540,94.24,sam2,0.0,0.0,0.0
1373,rebounding,1,339,363,9511,93.95,sam2,0.0,0.0,0.0
1374,rebounding,1,339,363,9463,93.48,sam2,0.0,0.0,0.0
1375,rebounding,1,338,364,9440,93.25,sam2,1.414,4238.068,64.58
1376,rebounding,1,338,364,9352,92.38,sam2,0.0,0.0,0.0
1377,rebounding,1,338,365,9290,91.77,sam2,1.0,2996.766,45.665
1378,rebounding,1,338,366,9274,91.61,sam2,1.0,2996.766,45.665
