frame,drop_id,cx,cy,area_px,percentage
4308,1,714,228,432273,100.77
4312,1,716,228,431288,100.54
4316,1,715,228,431727,100.64
4320,1,716,228,432539,100.83
4324,1,717,228,432788,100.89
4328,1,714,228,433247,100.99
4332,1,715,228,434095,101.19
4336,1,715,228,433457,101.04
4340,1,715,228,433681,101.09
4344,1,716,228,433577,101.07
4348,1,714,228,433145,100.97
4352,1,715,228,431893,100.68
4356,1,714,228,432536,100.83
4360,1,715,228,432057,100.72
4364,1,714,228,433005,100.94
4368,1,714,228,433604,101.08
4372,1,715,228,432019,100.71
4376,1,714,228,432180,100.74
4380,1,715,228,431694,100.63
4384,1,714,228,433689,101.1
4388,1,714,228,433375,101.02
4392,1,714,228,432196,100.75
4396,1,715,228,433142,100.97
4400,1,714,228,433257,100.99
4404,1,714,228,432587,100.84
4408,1,714,228,435093,101.42
4412,1,715,228,433450,101.04
4416,1,714,228,433773,101.12
4420,1,715,228,433717,101.1
4424,1,715,228,433738,101.11
4428,1,715,228,432767,100.88
4432,1,713,228,434043,101.18
4436,1,714,228,433639,101.08
4440,1,715,228,433706,101.1
4444,1,716,228,433271,101.0
4448,1,713,228,434028,101.17
4452,1,715,228,432180,100.74
4456,1,714,228,432344,100.78
4460,1,714,228,434314,101.24
4464,1,714,228,432864,100.9
4468,1,713,228,432419,100.8
4472,1,714,228,433124,100.96
4476,1,715,228,432111,100.73
4480,1,714,228,433018,100.94
4484,1,715,228,432574,100.84
4488,1,715,228,433155,100.97
4492,1,715,228,434033,101.18
4496,1,714,228,433696,101.1
4500,1,714,228,434439,101.27
4504,1,715,228,433274,101.0
4508,1,715,228,432285,100.77
4512,1,715,228,433430,101.04
4516,1,715,228,434356,101.25
4520,1,714,228,432796,100.89
4524,1,715,228,433584,101.07
4528,1,714,228,432860,100.9
4532,1,714,228,433756,101.11
4536,1,714,228,433367,101.02
4540,1,714,228,432585,100.84
4544,1,715,228,433741,101.11
4548,1,714,228,433700,101.1
4552,1,716,228,434191,101.21
4556,1,715,228,431728,100.64
4560,1,715,228,433893,101.14
4564,1,715,228,433640,101.08
4568,1,714,228,433802,101.12
4572,1,714,228,435005,101.4
4576,1,714,228,433298,101.0
4580,1,716,228,432036,100.71
4584,1,715,228,431998,100.7
4588,1,714,228,433976,101.16
4592,1,715,228,432244,100.76
4596,1,715,228,432231,100.76
4600,1,716,228,432651,100.85
4604,1,715,228,432441,100.8
4608,1,715,228,431395,100.56
4612,1,714,228,433213,100.98
4616,1,714,228,433496,101.05
4620,1,714,228,433975,101.16
4624,1,716,228,433295,101.0
4628,1,714,228,433064,100.95
4632,1,715,228,434707,101.33
4636,1,715,228,434302,101.24
4640,1,715,228,433131,100.97
4644,1,715,228,432810,100.89
4648,1,715,228,433584,101.07
4652,1,715,228,432527,100.82
4656,1,715,228,432073,100.72
4660,1,714,228,433142,100.97
4664,1,715,228,432752,100.88
4668,1,715,228,432224,100.75
4672,1,715,228,432680,100.86
4676,1,715,228,431196,100.51
4680,1,715,228,431705,100.63
4684,1,714,228,432653,100.85
4688,1,715,228,432769,100.88
4692,1,715,228,433599,101.07
4696,1,714,229,434076,101.19
4700,1,714,228,433725,101.1
4704,1,715,228,431688,100.63
4708,1,714,228,433903,101.15
4712,1,715,228,432207,100.75
4716,1,714,228,433624,101.08
4720,1,714,228,432559,100.83
4724,1,714,228,432699,100.86
4728,1,715,228,431953,100.69
4732,1,714,228,432266,100.76
4736,1,714,228,432935,100.92
4740,1,715,228,430526,100.36
4744,1,715,228,431942,100.69
4748,1,715,228,431449,100.57
4752,1,713,228,433450,101.04
4756,1,714,228,432710,100.87
4760,1,714,228,431846,100.67
4764,1,714,228,433526,101.06
4768,1,714,229,433342,101.01
4772,1,714,228,432790,100.89
4776,1,715,228,433795,101.12
4780,1,715,228,432370,100.79
4784,1,713,228,433037,100.94
4788,1,714,228,434150,101.2
4792,1,714,228,434179,101.21
4796,1,714,228,433763,101.11
4800,1,713,228,434197,101.21
4804,1,713,228,432140,100.73
4808,1,713,228,433283,101.0
4812,1,714,228,433455,101.04
4816,1,714,228,431487,100.58
4820,1,715,228,433447,101.04
4824,1,714,228,432728,100.87
4828,1,714,228,433080,100.95
4832,1,713,228,433793,101.12
4836,1,715,228,432439,100.8
4840,1,714,228,432601,100.84
4844,1,715,228,432292,100.77
4848,1,714,228,433698,101.1
4852,1,714,228,432330,100.78
4856,1,715,228,432076,100.72
4860,1,715,228,432874,100.91
4864,1,715,228,432677,100.86
4868,1,713,228,434674,101.33
4872,1,714,228,433737,101.11
4876,1,714,228,432505,100.82
4880,1,715,228,432980,100.93
4884,1,714,228,431937,100.69
4888,1,714,228,434118,101.2
4892,1,715,228,433896,101.14
4896,1,716,228,431937,100.69
4900,1,715,228,431976,100.7
4904,1,716,228,431710,100.63
4908,1,715,228,432218,100.75
4912,1,715,228,433385,101.02
4916,1,715,228,433185,100.98
4920,1,714,228,433988,101.17
4924,1,715,228,433980,101.16
4928,1,714,228,434667,101.32
4932,1,715,228,433229,100.99
4936,1,714,228,432448,100.81
4940,1,715,228,433128,100.96
4944,1,714,228,432893,100.91
4948,1,713,228,432739,100.87
4952,1,713,228,434281,101.23
4956,1,715,228,433953,101.16
4960,1,713,228,434019,101.17
4964,1,713,228,433340,101.01
4968,1,715,228,431469,100.58
4972,1,714,228,433158,100.97
4976,1,714,228,432186,100.75
4980,1,714,228,431990,100.7
4984,1,715,228,432068,100.72
4988,1,714,228,431862,100.67
4992,1,714,228,432369,100.79
4996,1,714,228,432833,100.9
5000,1,714,228,432583,100.84
5004,1,714,228,433777,101.12
5008,1,714,228,432786,100.89
5012,1,714,228,433478,101.05
5016,1,714,228,431424,100.57
5020,1,714,228,431762,100.65
5024,1,714,228,433291,101.0
5028,1,714,228,432179,100.74
5032,1,714,228,432488,100.82
5036,1,714,228,432286,100.77
5040,1,715,228,432028,100.71
5044,1,715,228,431466,100.58
5048,1,715,228,432391,100.79
5052,1,714,228,432661,100.86
5056,1,714,228,434308,101.24
5060,1,713,228,434027,101.17
5064,1,713,228,433321,101.01
5068,1,713,228,435036,101.41
5072,1,714,228,433452,101.04
5076,1,714,228,432986,100.93
5080,1,714,228,433550,101.06
5084,1,714,228,433883,101.14
5088,1,715,228,434184,101.21
5092,1,714,228,434261,101.23
5096,1,714,228,435007,101.4
5100,1,716,228,432646,100.85
5104,1,715,228,432165,100.74
5108,1,714,228,433061,100.95
5112,1,714,228,432365,100.79
5116,1,714,228,433139,100.97
5120,1,713,228,434504,101.29
5124,1,714,228,434011,101.17
5128,1,714,228,433848,101.13
5132,1,714,228,433777,101.12
5136,1,715,228,434393,101.26
5140,1,714,228,433638,101.08
5144,1,713,228,433392,101.03
5148,1,714,228,433707,101.1
5152,1,714,228,434156,101.2
5156,1,714,228,433267,101.0
5160,1,714,228,433318,101.01
5164,1,713,228,433852,101.13
5168,1,713,228,433926,101.15
5172,1,714,228,432442,100.8
5176,1,714,228,433242,100.99
5180,1,714,228,432052,100.71
5184,1,714,228,432498,100.82
5188,1,713,228,432632,100.85
5192,1,714,228,432069,100.72
5196,1,714,228,430302,100.31
5200,1,714,228,432144,100.74
5204,1,712,228,433004,100.94
5208,1,715,228,431995,100.7
5212,1,713,228,433807,101.12
5216,1,715,228,431923,100.68
5220,1,715,228,431765,100.65
5224,1,714,228,432240,100.76
5228,1,714,228,433046,100.95
5232,1,715,228,433467,101.04
5236,1,715,228,431821,100.66
5240,1,715,228,431684,100.63
5244,1,715,228,432784,100.88
5248,1,714,228,434199,101.21
5252,1,714,228,431925,100.68
5256,1,714,228,431793,100.65
5260,1,714,228,432579,100.84
5264,1,715,228,432018,100.71
5268,1,714,228,431944,100.69
5272,1,714,228,433955,101.16
5276,1,714,228,433620,101.08
5280,1,714,228,432642,100.85
5284,1,714,228,434038,101.18
5288,1,713,228,433372,101.02
5292,1,714,228,433116,100.96
5296,1,714,228,433935,101.15
5300,1,713,228,433280,101.0
5304,1,715,228,432372,100.79
5308,1,715,228,432403,100.8
5312,1,715,228,432545,100.83
5316,1,713,228,432858,100.9
5320,1,714,228,431934,100.69
5324,1,713,228,433034,100.94
5328,1,714,228,431591,100.61
5332,1,713,228,431983,100.7
5336,1,714,228,432263,100.76
5340,1,714,228,430957,100.46
5344,1,715,228,432100,100.73
5348,1,714,228,432450,100.81
5352,1,714,228,432714,100.87
5356,1,714,228,432883,100.91
5360,1,714,228,432174,100.74
5364,1,715,228,431777,100.65
5368,1,713,228,432754,100.88
5372,1,715,228,431477,100.58
5376,1,714,228,431351,100.55
5380,1,714,228,430954,100.46
5384,1,713,228,431723,100.64
5388,1,714,228,432399,100.79
5392,1,714,228,431887,100.68
5396,1,713,228,432456,100.81
5400,1,713,228,434201,101.21
5404,1,714,228,433250,100.99
5408,1,713,228,433503,101.05
5412,1,713,228,433695,101.1
5416,1,714,228,433942,101.15
5420,1,714,228,432742,100.87
5424,1,714,228,432911,100.91
5428,1,715,228,433406,101.03
5432,1,714,228,432146,100.74
5436,1,714,228,433737,101.11
5440,1,714,228,431671,100.63
5444,1,715,229,433275,101.0
5448,1,714,228,433172,100.98
5452,1,715,228,433744,101.11
5456,1,714,228,432349,100.78
5460,1,715,228,433409,101.03
5464,1,714,228,432551,100.83
5468,1,715,228,432738,100.87
5472,1,713,228,432870,100.9
5476,1,714,228,431894,100.68
5480,1,714,228,432971,100.93
5484,1,714,228,432670,100.86
5488,1,714,228,433918,101.15
5492,1,713,228,434068,101.18
5496,1,714,228,432856,100.9
5500,1,714,228,433749,101.11
5504,1,714,228,433441,101.04
5508,1,713,228,433059,100.95
5512,1,714,228,432681,100.86
5516,1,714,228,432420,100.8
5520,1,714,228,433828,101.13
5524,1,714,228,431053,100.48
5528,1,714,228,432534,100.83
5532,1,715,228,431097,100.49
5536,1,714,228,432805,100.89
5540,1,715,228,432694,100.86
5544,1,714,228,432605,100.84
5548,1,714,228,431228,100.52
5552,1,716,228,430883,100.44
5556,1,714,228,432077,100.72
5560,1,714,228,433600,101.07
5564,1,713,228,432716,100.87
5568,1,714,228,432412,100.8
5572,1,715,228,432686,100.86
5576,1,714,228,432923,100.92
5580,1,714,228,433630,101.08
5584,1,714,228,433442,101.04
5588,1,714,228,433233,100.99
5592,1,715,228,432580,100.84
5596,1,714,229,433431,101.04
5600,1,714,228,434137,101.2
5604,1,714,228,432773,100.88
5608,1,715,228,433458,101.04
5612,1,713,228,434419,101.27
5616,1,714,228,432912,100.91
5620,1,715,228,431455,100.57
5624,1,715,228,432641,100.85
5628,1,715,228,431868,100.67
5632,1,714,228,432004,100.7
5636,1,714,228,431643,100.62
5640,1,715,228,431822,100.66
5644,1,715,228,432282,100.77
5648,1,715,228,432145,100.74
5652,1,716,228,432216,100.75
5656,1,715,228,433700,101.1
5660,1,715,228,431628,100.62
5664,1,715,228,432335,100.78
5668,1,715,228,432382,100.79
5672,1,715,228,432487,100.82
5676,1,715,228,431622,100.61
5680,1,715,228,431077,100.49
5684,1,714,228,431815,100.66
5688,1,714,228,432032,100.71
5692,1,715,228,430513,100.36
5696,1,715,228,430039,100.24
5700,1,715,228,431993,100.7
5704,1,715,228,432400,100.8
5708,1,715,228,430800,100.42
5712,1,715,228,433548,101.06
5716,1,716,228,432871,100.9
5720,1,716,228,432254,100.76
5724,1,714,228,432415,100.8
5728,1,713,228,433402,101.03
5732,1,713,228,432650,100.85
5736,1,714,228,432248,100.76
5740,1,715,228,430831,100.43
5744,1,714,228,432744,100.88
5748,1,714,228,432587,100.84
5752,1,715,228,431824,100.66
5756,1,713,228,432619,100.85
5760,1,715,228,432251,100.76
5764,1,714,228,432007,100.7
5768,1,714,228,432468,100.81
5772,1,715,228,432682,100.86
5776,1,714,228,431759,100.65
5780,1,714,228,432498,100.82
5784,1,714,228,432360,100.79
5788,1,714,228,432939,100.92
5792,1,715,228,432566,100.83
5796,1,713,228,432678,100.86
5800,1,715,228,432899,100.91
5804,1,713,229,432489,100.82
5808,1,714,228,431270,100.53
5812,1,714,228,433221,100.99
5816,1,713,228,433955,101.16
5820,1,714,228,433510,101.05
5824,1,715,228,433145,100.97
5828,1,715,228,432968,100.93
5832,1,714,228,433830,101.13
5836,1,715,228,433125,100.96
5840,1,713,228,433814,101.12
5844,1,714,228,433777,101.12
5848,1,714,229,433760,101.11
5852,1,713,228,433439,101.04
5856,1,714,228,433306,101.01
5860,1,714,228,433635,101.08
5864,1,713,228,434041,101.18
5868,1,713,228,435234,101.46
5872,1,715,228,433549,101.06
5876,1,714,228,434366,101.25
5880,1,714,228,433985,101.16
5884,1,714,228,432700,100.87
5888,1,715,228,432371,100.79
5892,1,714,228,433348,101.02
5896,1,715,228,432651,100.85
5900,1,715,228,432126,100.73
5904,1,714,228,433214,100.98
5908,1,715,228,432605,100.84
5912,1,714,228,431904,100.68
5916,1,714,228,432182,100.74
5920,1,714,228,430757,100.41
5924,1,716,228,430923,100.45
5928,1,713,228,431382,100.56
5932,1,714,228,431583,100.6
5936,1,714,228,432636,100.85
5940,1,714,228,433949,101.16
5944,1,714,228,432862,100.9
5948,1,716,228,430985,100.47
5952,1,714,228,432085,100.72
5956,1,713,228,433658,101.09
5960,1,714,228,432954,100.92
5964,1,715,228,431647,100.62
5968,1,715,228,431192,100.51
5972,1,714,228,431550,100.6
5976,1,714,228,431862,100.67
5980,1,716,228,432278,100.77
5984,1,714,228,432525,100.82
5988,1,715,228,433288,101.0
5992,1,714,228,433192,100.98
5996,1,714,228,433146,100.97
6000,1,714,228,434256,101.23
6004,1,714,228,432886,100.91
6008,1,714,228,433246,100.99
6012,1,715,228,432315,100.78
6016,1,714,228,433091,100.96
6020,1,713,229,434681,101.33
6024,1,714,228,433034,100.94
6028,1,713,228,432394,100.79
6032,1,715,228,432856,100.9
6036,1,715,228,432392,100.79
6040,1,713,228,433492,101.05
6044,1,714,228,433252,100.99
6048,1,715,228,431832,100.66
6052,1,714,228,433483,101.05
6056,1,713,228,433241,100.99
6060,1,715,228,431803,100.66
6064,1,715,228,432608,100.84
6068,1,715,228,432634,100.85
6072,1,714,228,434000,101.17
6076,1,715,228,433210,100.98
6080,1,715,228,432064,100.72
6084,1,715,228,432929,100.92
6088,1,715,228,432137,100.73
6092,1,715,228,433018,100.94
6096,1,715,228,432953,100.92
6100,1,715,228,432017,100.71
6104,1,714,228,433307,101.01
6108,1,715,228,433513,101.05
6112,1,714,229,434539,101.29
6116,1,714,228,433383,101.02
6120,1,713,228,433497,101.05
6124,1,714,228,433412,101.03
6128,1,715,228,433594,101.07
6132,1,713,228,433599,101.07
6136,1,715,228,432897,100.91
6140,1,715,228,433203,100.98
6144,1,715,228,433016,100.94
6148,1,714,228,434106,101.19
6152,1,713,228,433444,101.04
6156,1,715,228,433647,101.09
6160,1,715,228,432611,100.84
6164,1,714,228,433617,101.08
6168,1,714,228,433388,101.03
6172,1,714,228,433295,101.0
6176,1,714,228,434170,101.21
6180,1,714,228,433487,101.05
6184,1,715,228,433692,101.1
6188,1,713,228,435141,101.43
6192,1,714,228,432262,100.76
6196,1,713,228,432978,100.93
6200,1,714,228,433008,100.94
6204,1,715,228,435072,101.42
6208,1,715,228,433229,100.99
6212,1,714,228,434233,101.22
6216,1,714,228,432656,100.85
6220,1,714,228,433691,101.1
6224,1,714,228,433478,101.05
6228,1,714,228,431924,100.68
6232,1,714,228,432853,100.9
6236,1,714,228,432588,100.84
6240,1,713,228,434553,101.3
6244,1,714,228,432896,100.91
6248,1,714,228,433939,101.15
6252,1,714,228,432149,100.74
6256,1,714,228,433512,101.05
6260,1,714,228,432256,100.76
6264,1,714,228,431934,100.69
6268,1,716,228,432714,100.87
6272,1,714,228,432788,100.89
6276,1,714,228,432852,100.9
6280,1,715,228,433413,101.03
6284,1,715,228,432475,100.81
6288,1,715,228,432526,100.82
6292,1,714,228,431972,100.7
6296,1,715,228,432884,100.91
6300,1,715,228,433342,101.01
6304,1,715,228,432386,100.79
