frame,drop_id,cx,cy,area_px,percentage
2225,1,442,428,9694,104.3
2226,1,442,428,9517,102.4
2227,1,441,428,9552,102.78
2228,1,441,428,9526,102.5
2229,1,441,428,9570,102.97
2230,1,442,428,9667,104.01
2231,1,441,428,9560,102.86
2232,1,442,428,9493,102.14
2233,1,442,428,9467,101.86
2234,1,442,428,9590,103.18
2235,1,442,428,9555,102.81
2236,1,442,428,9716,104.54
2237,1,442,428,9640,103.72
2238,1,442,428,9616,103.46
2239,1,442,428,9448,101.66
2240,1,441,428,9435,101.52
2241,1,441,427,9433,101.5
2242,1,441,428,9348,100.58
2243,1,441,427,9334,100.43
2244,1,442,428,9432,101.48
2245,1,442,427,9463,101.82
2246,1,442,428,9629,103.6
2247,1,442,428,9541,102.66
2248,1,442,428,9613,103.43
2249,1,442,427,9500,102.22
2250,1,442,427,9368,100.8
2251,1,443,427,9530,102.54
2252,1,442,427,9378,100.9
2253,1,442,428,9550,102.75
2254,1,442,427,9473,101.93
2255,1,442,428,9459,101.78
2256,1,442,427,9456,101.74
2257,1,442,428,9707,104.44
2258,1,442,428,9604,103.34
2259,1,442,428,9580,103.08
2260,1,442,428,9526,102.5
2261,1,442,428,9771,105.13
2262,1,442,428,9697,104.34
2263,1,442,428,9580,103.08
2264,1,442,427,9476,101.96
2265,1,442,429,9636,103.68
2266,1,443,428,9564,102.91
2267,1,442,428,9656,103.89
2268,1,442,429,9588,103.16
2269,1,443,428,9614,103.44
2270,1,442,428,9686,104.22
2271,1,442,428,9485,102.06
2272,1,442,428,9389,101.02
2273,1,442,428,9387,101.0
2274,1,442,428,9507,102.29
2275,1,442,428,9489,102.1
2276,1,442,428,9564,102.91
2277,1,441,428,9486,102.07
2278,1,442,428,9540,102.65
2279,1,441,428,9616,103.46
2280,1,442,427,9452,101.7
2281,1,442,428,9607,103.37
2282,1,442,428,9556,102.82
2283,1,442,428,9477,101.97
2284,1,442,427,9445,101.62
2285,1,441,428,9416,101.31
2286,1,441,427,9366,100.77
2287,1,441,428,9490,102.11
2288,1,442,428,9592,103.21
2289,1,442,427,9497,102.18
2290,1,442,428,9738,104.78
2291,1,442,428,9623,103.54
2292,1,441,428,9484,102.04
2293,1,442,428,9657,103.91
2294,1,441,428,9480,102.0
2295,1,441,428,9527,102.51
2296,1,442,428,9543,102.68
2297,1,441,427,9384,100.97
2298,1,442,428,9443,101.6
2299,1,441,429,9617,103.48
2300,1,441,428,9539,102.64
2301,1,441,428,9490,102.11
2302,1,441,428,9432,101.48
2303,1,442,428,9647,103.8
2304,1,442,428,9626,103.57
2305,1,442,429,9667,104.01
2306,1,442,429,9625,103.56
2307,1,442,428,9722,104.61
2308,1,441,428,9557,102.83
2309,1,442,428,9671,104.06
2310,1,442,428,9778,105.21
2311,1,441,428,9691,104.27
2312,1,441,428,9591,103.2
2313,1,442,428,9593,103.22
2314,1,441,427,9500,102.22
2315,1,442,428,9502,102.24
2316,1,441,428,9684,104.2
2317,1,442,428,9807,105.52
2318,1,442,428,9714,104.52
2319,1,442,428,9608,103.38
2320,1,442,428,9624,103.55
2321,1,442,428,9690,104.26
2322,1,442,427,9572,102.99
2323,1,442,428,9777,105.2
2324,1,442,428,9607,103.37
2325,1,442,428,9719,104.57
2326,1,442,429,9681,104.16
2327,1,442,428,9567,102.94
2328,1,442,428,9694,104.3
2329,1,442,429,9718,104.56
2330,1,443,428,9663,103.97
2331,1,442,428,9615,103.45
2332,1,443,428,9618,103.49
2333,1,442,428,9588,103.16
2334,1,442,428,9579,103.07
2335,1,442,428,9733,104.72
2336,1,442,428,9610,103.4
2337,1,442,428,9635,103.67
2338,1,442,428,9667,104.01
2339,1,442,428,9763,105.05
2340,1,442,428,9657,103.91
2341,1,442,428,9624,103.55
2342,1,442,429,9684,104.2
2343,1,443,429,9769,105.11
2344,1,442,428,9599,103.28
2345,1,442,428,9576,103.03
2346,1,442,428,9778,105.21
2347,1,442,428,9667,104.01
2348,1,442,428,9606,103.36
2349,1,442,427,9576,103.03
2350,1,442,428,9741,104.81
2351,1,442,428,9668,104.02
2352,1,442,428,9593,103.22
2353,1,442,428,9665,103.99
2354,1,441,428,9714,104.52
2355,1,441,428,9527,102.51
2356,1,442,428,9553,102.79
2357,1,441,429,9578,103.06
2358,1,442,428,9586,103.14
2359,1,442,428,9551,102.77
2360,1,441,428,9606,103.36
2361,1,442,428,9646,103.79
2362,1,442,427,9562,102.88
2363,1,442,428,9609,103.39
2364,1,442,427,9463,101.82
2365,1,441,428,9629,103.6
2366,1,442,428,9671,104.06
2367,1,441,428,9495,102.16
2368,1,442,428,9501,102.23
2369,1,442,427,9437,101.54
2370,1,442,427,9411,101.26
2371,1,441,428,9554,102.8
2372,1,441,428,9617,103.48
2373,1,441,428,9545,102.7
2374,1,441,428,9474,101.94
2375,1,441,428,9541,102.66
2376,1,442,429,9678,104.13
2377,1,442,428,9649,103.82
2378,1,442,428,9603,103.32
2379,1,442,429,9697,104.34
2380,1,441,428,9605,103.35
2381,1,442,428,9505,102.27
2382,1,441,427,9564,102.91
2383,1,441,428,9589,103.17
2384,1,442,427,9592,103.21
2385,1,442,428,9551,102.77
2386,1,442,427,9473,101.93
2387,1,442,428,9509,102.31
2388,1,441,428,9623,103.54
2389,1,442,428,9620,103.51
2390,1,442,428,9527,102.51
2391,1,442,427,9429,101.45
2392,1,442,428,9651,103.84
2393,1,441,427,9494,102.15
2394,1,442,428,9465,101.84
2395,1,442,428,9656,103.89
2396,1,442,428,9733,104.72
2397,1,442,427,9687,104.23
2398,1,442,428,9706,104.43
2399,1,442,428,9588,103.16
2400,1,441,428,9600,103.29
2401,1,441,428,9654,103.87
2402,1,441,428,9597,103.26
2403,1,442,428,9708,104.45
2404,1,443,427,9595,103.24
2405,1,442,428,9693,104.29
2406,1,442,428,9496,102.17
2407,1,442,428,9640,103.72
2408,1,442,427,9427,101.43
2409,1,442,427,9609,103.39
2410,1,442,428,9569,102.96
2411,1,443,428,9714,104.52
2412,1,442,428,9654,103.87
2413,1,442,428,9667,104.01
2414,1,442,428,9538,102.63
2415,1,442,428,9440,101.57
2416,1,442,428,9566,102.93
2417,1,442,428,9488,102.09
2418,1,442,428,9640,103.72
2419,1,442,428,9708,104.45
2420,1,442,428,9580,103.08
2421,1,442,429,9734,104.73
2422,1,443,428,9688,104.24
2423,1,442,428,9520,102.43
2424,1,442,428,9635,103.67
2425,1,442,428,9659,103.93
2426,1,443,428,9692,104.28
2427,1,443,428,9627,103.58
2428,1,443,428,9686,104.22
2429,1,442,429,9783,105.26
2430,1,442,428,9715,104.53
2431,1,442,428,9594,103.23
2432,1,442,428,9597,103.26
2433,1,442,428,9503,102.25
2434,1,442,427,9439,101.56
2435,1,442,428,9642,103.74
2436,1,442,428,9633,103.65
2437,1,442,428,9715,104.53
2438,1,442,428,9797,105.41
2439,1,442,428,9738,104.78
2440,1,442,428,9601,103.3
2441,1,442,428,9517,102.4
2442,1,442,427,9467,101.86
2443,1,442,427,9556,102.82
2444,1,442,427,9676,104.11
2445,1,442,428,9777,105.2
2446,1,441,429,9899,106.51
2447,1,442,428,9670,104.05
2448,1,442,429,9748,104.88
2449,1,442,428,9718,104.56
2450,1,442,428,9547,102.72
2451,1,442,428,9689,104.25
2452,1,441,428,9581,103.09
2453,1,442,427,9518,102.41
2454,1,442,428,9729,104.68
2455,1,441,428,9643,103.76
2456,1,441,428,9628,103.59
2457,1,442,428,9609,103.39
2458,1,441,428,9600,103.29
2459,1,441,428,9671,104.06
2460,1,442,428,9672,104.07
2461,1,442,428,9653,103.86
2462,1,442,428,9545,102.7
2463,1,441,428,9624,103.55
2464,1,442,427,9428,101.44
2465,1,442,428,9669,104.03
2466,1,442,428,9606,103.36
2467,1,442,429,9749,104.9
2468,1,442,428,9736,104.76
2469,1,442,428,9607,103.37
2470,1,442,428,9710,104.48
2471,1,442,427,9527,102.51
2472,1,442,428,9615,103.45
2473,1,442,427,9585,103.13
2474,1,442,428,9667,104.01
2475,1,442,428,9642,103.74
2476,1,442,429,9744,104.84
2477,1,442,429,9746,104.86
2478,1,442,428,9672,104.07
2479,1,442,428,9651,103.84
2480,1,442,428,9748,104.88
2481,1,442,429,9755,104.96
2482,1,442,428,9607,103.37
2483,1,442,428,9755,104.96
2484,1,442,428,9661,103.95
2485,1,442,428,9726,104.65
2486,1,442,428,9649,103.82
2487,1,442,429,9802,105.47
2488,1,442,429,9895,106.47
2489,1,442,429,9855,106.04
2490,1,442,428,9731,104.7
2491,1,442,428,9650,103.83
2492,1,442,428,9665,103.99
2493,1,442,428,9660,103.94
2494,1,443,429,9762,105.04
2495,1,442,429,9710,104.48
2496,1,443,428,9680,104.15
2497,1,443,428,9606,103.36
2498,1,442,428,9666,104.0
2499,1,442,428,9648,103.81
2500,1,442,428,9639,103.71
2501,1,442,428,9550,102.75
2502,1,442,429,9689,104.25
2503,1,442,428,9686,104.22
2504,1,442,429,9791,105.35
2505,1,442,428,9587,103.15
2506,1,442,428,9422,101.38
2507,1,442,428,9525,102.49
2508,1,442,428,9710,104.48
2509,1,442,428,9673,104.08
2510,1,443,428,9774,105.16
2511,1,442,429,9793,105.37
2512,1,442,428,9562,102.88
2513,1,442,428,9634,103.66
2514,1,442,428,9586,103.14
2515,1,442,428,9671,104.06
2516,1,443,428,9791,105.35
2517,1,442,428,9632,103.64
2518,1,442,428,9606,103.36
2519,1,442,428,9628,103.59
2520,1,442,428,9575,103.02
2521,1,442,428,9669,104.03
2522,1,442,428,9688,104.24
2523,1,442,428,9644,103.77
2524,1,442,428,9596,103.25
2525,1,442,428,9609,103.39
2526,1,442,428,9612,103.42
2527,1,442,428,9717,104.55
2528,1,442,428,9592,103.21
2529,1,442,428,9582,103.1
2530,1,442,428,9435,101.52
2531,1,442,428,9466,101.85
2532,1,442,428,9520,102.43
2533,1,442,428,9592,103.21
2534,1,442,427,9328,100.37
2535,1,442,428,9601,103.3
2536,1,442,427,9598,103.27
2537,1,442,428,9579,103.07
2538,1,442,428,9642,103.74
2539,1,442,427,9535,102.59
2540,1,442,428,9628,103.59
2541,1,442,428,9803,105.48
2542,1,442,428,9724,104.63
2543,1,442,428,9666,104.0
2544,1,442,428,9729,104.68
2545,1,442,428,9699,104.36
2546,1,442,429,9911,106.64
2547,1,442,428,9759,105.0
2548,1,442,428,9562,102.88
2549,1,442,428,9742,104.82
2550,1,442,428,9616,103.46
2551,1,441,427,9615,103.45
2552,1,442,428,9576,103.03
2553,1,442,428,9533,102.57
2554,1,442,428,9679,104.14
2555,1,442,428,9704,104.41
2556,1,442,428,9548,102.73
2557,1,442,427,9627,103.58
2558,1,442,428,9467,101.86
2559,1,441,427,9436,101.53
2560,1,442,427,9589,103.17
2561,1,442,428,9660,103.94
2562,1,442,427,9581,103.09
2563,1,443,428,9595,103.24
2564,1,442,428,9574,103.01
2565,1,442,427,9530,102.54
2566,1,442,428,9690,104.26
2567,1,442,428,9715,104.53
2568,1,442,429,9835,105.82
2569,1,442,427,9674,104.09
2570,1,442,428,9821,105.67
2571,1,442,428,9749,104.9
2572,1,442,428,9577,103.04
2573,1,443,428,9769,105.11
2574,1,442,428,9576,103.03
2575,1,442,427,9588,103.16
2576,1,443,429,9834,105.81
2577,1,442,428,9583,103.11
2578,1,442,428,9797,105.41
2579,1,442,428,9732,104.71
2580,1,443,429,9669,104.03
2581,1,442,428,9671,104.06
2582,1,442,428,9614,103.44
2583,1,442,429,9639,103.71
2584,1,442,428,9580,103.08
2585,1,442,428,9515,102.38
2586,1,441,428,9602,103.31
2587,1,442,428,9690,104.26
2588,1,442,428,9531,102.55
2589,1,442,429,9607,103.37
2590,1,442,428,9648,103.81
2591,1,442,428,9505,102.27
2592,1,442,428,9681,104.16
2593,1,442,428,9615,103.45
2594,1,442,427,9541,102.66
2595,1,442,428,9643,103.76
2596,1,442,428,9673,104.08
2597,1,442,428,9671,104.06
2598,1,441,429,9754,104.95
2599,1,442,429,9711,104.49
2600,1,442,428,9592,103.21
2601,1,441,428,9598,103.27
2602,1,442,428,9629,103.6
2603,1,442,428,9647,103.8
2604,1,441,427,9592,103.21
2605,1,441,427,9592,103.21
2606,1,442,428,9739,104.79
2607,1,441,428,9719,104.57
2608,1,441,428,9673,104.08
2609,1,442,428,9582,103.1
2610,1,442,428,9661,103.95
2611,1,442,428,9676,104.11
2612,1,442,428,9750,104.91
2613,1,441,428,9576,103.03
2614,1,442,429,9732,104.71
2615,1,441,428,9519,102.42
2616,1,442,428,9509,102.31
2617,1,441,428,9612,103.42
2618,1,441,428,9802,105.47
2619,1,442,429,9709,104.47
2620,1,441,428,9566,102.93
2621,1,441,428,9565,102.92
2622,1,442,429,9774,105.16
2623,1,442,428,9719,104.57
2624,1,442,428,9777,105.2
2625,1,442,428,9735,104.74
2626,1,442,428,9818,105.64
2627,1,442,428,9652,103.85
2628,1,442,428,9596,103.25
2629,1,442,428,9544,102.69
2630,1,442,428,9654,103.87
2631,1,442,429,9747,104.87
2632,1,442,427,9511,102.33
2633,1,442,428,9486,102.07
2634,1,442,427,9383,100.96
2635,1,442,427,9522,102.45
2636,1,442,428,9592,103.21
2637,1,442,427,9458,101.76
2638,1,442,428,9655,103.88
2639,1,442,428,9589,103.17
2640,1,443,428,9803,105.48
2641,1,441,428,9663,103.97
2642,1,442,428,9519,102.42
2643,1,442,428,9543,102.68
2644,1,442,428,9649,103.82
2645,1,441,427,9490,102.11
2646,1,442,428,9632,103.64
2647,1,442,427,9392,101.05
2648,1,442,427,9643,103.76
2649,1,441,428,9570,102.97
2650,1,442,428,9703,104.4
2651,1,442,428,9654,103.87
2652,1,442,428,9593,103.22
2653,1,442,427,9452,101.7
2654,1,442,428,9542,102.67
2655,1,442,428,9512,102.35
2656,1,442,428,9546,102.71
2657,1,442,429,9600,103.29
2658,1,442,429,9718,104.56
2659,1,442,428,9581,103.09
2660,1,442,429,9653,103.86
2661,1,441,428,9534,102.58
2662,1,443,429,9840,105.87
2663,1,442,429,9645,103.78
2664,1,442,429,9756,104.97
2665,1,441,428,9646,103.79
2666,1,442,428,9773,105.15
2667,1,442,428,9560,102.86
2668,1,441,428,9663,103.97
2669,1,441,428,9605,103.35
2670,1,442,429,9941,106.96
2671,1,442,428,9862,106.11
2672,1,442,428,9737,104.77
2673,1,442,428,9726,104.65
2674,1,442,428,9732,104.71
2675,1,441,428,9548,102.73
2676,1,441,428,9731,104.7
2677,1,442,428,9715,104.53
2678,1,443,428,9820,105.66
2679,1,442,428,9809,105.54
2680,1,442,429,9806,105.51
2681,1,442,428,9895,106.47
2682,1,442,427,9616,103.46
2683,1,442,427,9567,102.94
2684,1,442,428,9745,104.85
2685,1,442,428,9667,104.01
2686,1,442,428,9722,104.61
2687,1,442,429,9974,107.32
2688,1,442,428,9781,105.24
2689,1,442,428,9735,104.74
2690,1,442,428,9695,104.31
2691,1,442,429,9771,105.13
2692,1,441,428,9614,103.44
2693,1,442,428,9700,104.37
2694,1,441,429,9835,105.82
2695,1,441,428,9807,105.52
2696,1,441,428,9690,104.26
2697,1,441,428,9670,104.05
2698,1,441,428,9566,102.93
2699,1,442,428,9563,102.89
2700,1,442,428,9639,103.71
2701,1,442,428,9657,103.91
2702,1,442,428,9555,102.81
2703,1,442,428,9721,104.59
2704,1,442,428,9599,103.28
2705,1,441,428,9604,103.34
2706,1,442,428,9789,105.33
2707,1,442,428,9767,105.09
2708,1,442,427,9621,103.52
2709,1,442,427,9376,100.88
2710,1,442,428,9683,104.19
2711,1,442,428,9677,104.12
2712,1,442,427,9430,101.46
2713,1,442,427,9595,103.24
2714,1,442,428,9690,104.26
2715,1,442,428,9728,104.67
2716,1,442,428,9644,103.77
2717,1,442,428,9649,103.82
2718,1,442,428,9571,102.98
2719,1,442,428,9614,103.44
2720,1,442,427,9462,101.81
2721,1,442,428,9504,102.26
2722,1,442,428,9771,105.13
2723,1,442,428,9633,103.65
2724,1,442,428,9568,102.95
2725,1,442,428,9668,104.02
2726,1,442,428,9603,103.32
2727,1,441,428,9581,103.09
2728,1,442,429,9830,105.77
2729,1,442,428,9767,105.09
2730,1,442,428,9619,103.5
2731,1,442,430,9861,106.1
2732,1,442,429,9714,104.52
2733,1,442,428,9686,104.22
2734,1,442,428,9623,103.54
2735,1,442,428,9705,104.42
2736,1,442,428,9625,103.56
2737,1,442,427,9473,101.93
2738,1,442,428,9758,104.99
2739,1,442,428,9778,105.21
2740,1,442,427,9577,103.04
2741,1,442,428,9725,104.64
2742,1,442,429,9747,104.87
