frame,drop_id,cx,cy,area_px,percentage,in_frame
882,14,450,429,1894,32.41,1
883,1,541,416,6493,111.1,1
883,3,822,429,1737,29.72,1
883,14,450,429,1938,33.16,1
884,1,520,420,8251,141.18,1
884,3,823,430,1697,29.04,1
885,1,519,420,8469,144.91,1
885,3,823,430,1680,28.74,1
886,1,519,420,8332,142.56,1
886,3,823,431,1619,27.7,1
887,1,519,420,8416,144.0,1
887,3,824,431,1604,27.44,1
888,1,518,420,8359,143.02,1
888,3,824,431,1613,27.6,1
889,1,518,420,8488,145.23,1
889,3,824,431,1629,27.87,1
890,1,518,420,8592,147.01,1
890,3,824,431,1671,28.59,1
891,1,518,419,8527,145.9,1
891,3,824,430,1667,28.52,1
892,1,517,419,8728,149.34,1
892,3,824,429,1738,29.74,1
893,1,517,418,8747,149.66,1
893,3,824,429,1761,30.13,1
894,1,517,418,8755,149.8,1
894,3,823,429,1759,30.1,1
895,1,517,417,8807,150.69,1
895,3,823,430,1686,28.85,1
896,1,516,417,8931,152.81,1
896,3,823,430,1723,29.48,1
897,1,516,417,8855,151.51,1
897,3,822,430,1672,28.61,1
898,1,516,417,8872,151.8,1
898,3,822,431,1671,28.59,1
899,1,516,417,8779,150.21,1
899,3,821,431,1608,27.51,1
900,1,517,417,8721,149.22,1
900,3,821,431,1616,27.65,1
901,1,516,417,8769,150.04,1
901,3,821,431,1646,28.16,1
902,1,516,417,8631,147.68,1
902,3,821,430,1670,28.57,1
903,1,536,414,6702,114.67,1
903,3,821,430,1656,28.33,1
903,15,448,429,1947,33.31,1
904,1,536,414,6635,113.53,1
904,3,821,429,1675,28.66,1
904,15,448,430,1920,32.85,1
905,1,536,414,6599,112.91,1
905,3,821,430,1715,29.34,1
905,15,447,429,1953,33.42,1
906,1,515,418,8657,148.12,1
906,3,821,430,1687,28.86,1
907,1,515,419,8511,145.62,1
907,3,821,430,1684,28.81,1
908,1,515,419,8553,146.34,1
908,3,822,430,1688,28.88,1
909,1,516,419,8436,144.34,1
909,3,822,431,1607,27.5,1
910,1,515,420,8643,147.88,1
910,3,823,431,1609,27.53,1
911,1,516,420,8445,144.49,1
911,3,823,431,1600,27.38,1
912,1,517,420,8437,144.36,1
912,3,824,431,1629,27.87,1
913,1,517,420,8386,143.49,1
913,3,824,431,1691,28.93,1
914,1,517,420,8532,145.98,1
914,3,824,430,1733,29.65,1
915,1,518,420,8456,144.68,1
915,3,824,430,1728,29.57,1
916,1,518,420,8427,144.19,1
916,3,824,430,1698,29.05,1
917,1,518,419,8541,146.14,1
917,3,825,430,1717,29.38,1
918,1,520,419,8472,144.96,1
918,3,824,430,1708,29.22,1
919,1,519,419,8764,149.95,1
919,3,824,430,1704,29.16,1
920,1,520,418,8644,147.9,1
920,3,824,430,1657,28.35,1
921,1,540,414,6728,115.12,1
921,3,823,431,1612,27.58,1
921,16,452,429,1922,32.89,1
922,1,520,417,8797,150.52,1
922,3,823,431,1628,27.86,1
923,1,521,417,8739,149.53,1
923,3,823,431,1652,28.27,1
924,1,541,413,6749,115.48,1
924,3,822,431,1656,28.33,1
924,17,452,429,1942,33.23,1
925,1,542,413,6762,115.7,1
925,3,822,431,1651,28.25,1
925,17,453,429,1940,33.19,1
926,1,542,413,6793,116.23,1
926,3,821,430,1698,29.05,1
926,17,452,429,2008,34.36,1
927,1,542,413,6727,115.1,1
927,3,821,430,1677,28.69,1
927,17,452,429,1929,33.01,1
928,1,542,413,6762,115.7,1
928,3,821,429,1722,29.46,1
928,17,451,429,1976,33.81,1
929,1,543,414,6730,115.15,1
929,3,821,430,1667,28.52,1
929,17,451,430,1934,33.09,1
930,1,543,414,6676,114.23,1
930,3,821,430,1697,29.04,1
930,17,451,430,1981,33.9,1
931,1,542,415,6647,113.73,1
931,3,821,430,1663,28.45,1
931,17,450,429,1937,33.14,1
932,1,543,415,6575,112.5,1
932,3,821,431,1627,27.84,1
932,17,449,430,1940,33.19,1
933,1,542,416,6564,112.31,1
933,3,821,431,1577,26.98,1
933,17,449,429,1985,33.96,1
934,1,542,416,6459,110.51,1
934,3,822,431,1595,27.29,1
934,17,448,429,1883,32.22,1
935,1,542,416,6445,110.27,1
935,3,822,431,1623,27.77,1
935,17,448,429,1946,33.3,1
936,1,542,417,6398,109.47,1
936,3,822,431,1628,27.86,1
936,17,448,429,1962,33.57,1
937,1,542,417,6412,109.71,1
937,3,822,430,1707,29.21,1
937,17,448,429,1999,34.2,1
938,1,542,417,6382,109.2,1
938,3,823,430,1771,30.3,1
938,17,449,429,2036,34.84,1
939,1,541,417,6340,108.48,1
939,3,823,430,1755,30.03,1
939,17,448,429,1936,33.13,1
940,1,541,417,6383,109.21,1
940,3,823,429,1809,30.95,1
940,17,447,429,2031,34.75,1
941,1,541,417,6314,108.03,1
941,3,824,430,1718,29.4,1
941,17,448,429,1963,33.59,1
942,1,540,417,6390,109.33,1
942,3,823,430,1672,28.61,1
942,17,448,429,2018,34.53,1
943,1,540,416,6439,110.17,1
943,3,823,431,1615,27.63,1
943,17,448,429,1897,32.46,1
944,1,539,416,6580,112.58,1
944,3,823,431,1594,27.27,1
944,17,449,430,1910,32.68,1
945,1,539,415,6601,112.94,1
945,3,823,431,1608,27.51,1
945,17,449,429,1972,33.74,1
946,1,518,418,8678,148.48,1
946,3,824,431,1598,27.34,1
947,1,519,418,8660,148.17,1
947,3,823,431,1602,27.41,1
948,1,519,418,8733,149.42,1
948,3,823,430,1668,28.54,1
949,1,518,417,8908,152.42,1
949,3,823,430,1673,28.63,1
950,1,518,417,8882,151.97,1
950,3,822,430,1692,28.95,1
951,1,518,417,8897,152.23,1
951,3,822,430,1679,28.73,1
952,1,518,417,8870,151.77,1
952,3,822,430,1686,28.85,1
953,1,517,417,8970,153.48,1
953,3,822,430,1696,29.02,1
954,1,516,417,9008,154.13,1
954,3,822,430,1613,27.6,1
955,1,517,417,8799,150.55,1
955,3,821,431,1582,27.07,1
956,1,517,417,8759,149.87,1
956,3,821,431,1605,27.46,1
957,1,517,418,8671,148.36,1
957,3,822,431,1617,27.67,1
958,1,517,418,8624,147.56,1
958,3,821,431,1614,27.62,1
959,1,516,419,8622,147.52,1
959,3,821,430,1653,28.28,1
960,1,516,419,8561,146.48,1
960,3,822,430,1690,28.92,1
961,1,515,419,8632,147.69,1
961,3,821,430,1707,29.21,1
962,1,515,420,8501,145.45,1
962,3,822,430,1695,29.0,1
963,1,516,420,8528,145.91,1
963,3,822,429,1693,28.97,1
964,1,515,420,8469,144.91,1
964,3,822,430,1649,28.21,1
965,1,516,420,8372,143.25,1
965,3,823,430,1631,27.91,1
966,1,516,420,8305,142.1,1
966,3,823,430,1630,27.89,1
967,1,515,420,8576,146.74,1
967,3,823,431,1642,28.09,1
968,1,516,420,8540,146.12,1
968,3,823,431,1624,27.79,1
969,1,517,420,8491,145.28,1
969,3,823,431,1631,27.91,1
970,1,516,419,8592,147.01,1
970,3,823,431,1669,28.56,1
971,1,538,416,6576,112.52,1
971,3,824,431,1623,27.77,1
971,18,448,429,1904,32.58,1
972,1,538,415,6656,113.88,1
972,3,824,430,1680,28.74,1
972,18,447,429,1944,33.26,1
973,1,539,414,6636,113.54,1
973,3,823,430,1665,28.49,1
973,18,448,429,1909,32.66,1
974,1,539,414,6656,113.88,1
974,3,823,430,1724,29.5,1
974,18,448,429,1917,32.8,1
975,1,540,414,6673,114.18,1
975,3,823,430,1662,28.44,1
975,18,449,429,1922,32.89,1
975,19,295,38,156,2.67,1
976,1,540,413,6683,114.35,1
976,3,823,430,1693,28.97,1
976,18,449,429,1934,33.09,1
976,19,294,52,238,4.07,1
977,1,540,413,6709,114.79,1
977,3,823,430,1688,28.88,1
977,18,449,430,1889,32.32,1
977,19,294,66,248,4.24,1
978,1,540,413,6730,115.15,1
978,3,823,431,1660,28.4,1
978,18,449,430,1930,33.02,1
978,19,293,80,314,5.37,1
979,1,541,413,6756,115.6,1
979,3,822,431,1631,27.91,1
979,18,450,430,1929,33.01,1
979,19,292,95,346,5.92,1
980,1,541,413,6684,114.36,1
980,3,822,431,1623,27.77,1
980,18,450,429,1864,31.89,1
980,19,292,109,360,6.16,1
981,1,541,413,6686,114.4,1
981,3,821,431,1649,28.21,1
981,18,451,429,1953,33.42,1
981,19,291,124,397,6.79,1
982,1,541,414,6695,114.55,1
982,3,822,430,1597,27.32,1
982,18,450,429,1970,33.71,1
982,19,290,138,403,6.9,1
983,1,521,418,8763,149.94,1
983,3,822,430,1635,27.98,1
983,19,289,152,439,7.51,1
984,1,541,415,6673,114.18,1
984,3,821,430,1658,28.37,1
984,19,289,167,438,7.49,1
984,20,452,428,1939,33.18,1
985,1,522,418,8543,146.17,1
985,3,822,430,1681,28.76,1
985,19,288,181,458,7.84,1
986,1,520,419,8665,148.26,1
986,3,821,430,1695,29.0,1
986,19,287,195,461,7.89,1
987,1,521,419,8465,144.84,1
987,3,821,430,1702,29.12,1
987,19,288,210,429,7.34,1
988,1,522,419,8424,144.14,1
988,3,821,430,1668,28.54,1
988,19,286,226,456,7.8,1
989,1,521,420,8436,144.34,1
989,3,822,431,1617,27.67,1
989,19,286,240,427,7.31,1
990,1,521,420,8423,144.12,1
990,3,822,430,1623,27.77,1
990,19,286,255,437,7.48,1
991,1,521,420,8325,142.44,1
991,3,823,431,1652,28.27,1
991,19,285,270,439,7.51,1
992,1,520,420,8404,143.79,1
992,3,823,431,1668,28.54,1
992,19,285,283,416,7.12,1
993,1,520,420,8333,142.58,1
993,3,823,431,1651,28.25,1
993,19,285,299,418,7.15,1
994,1,520,420,8377,143.33,1
994,3,823,430,1681,28.76,1
994,19,283,314,463,7.92,1
995,1,542,417,6367,108.94,1
995,3,824,430,1657,28.35,1
995,19,284,329,364,6.23,1
995,21,450,429,1931,33.04,1
996,1,541,416,6352,108.68,1
996,3,824,429,1733,29.65,1
996,19,283,343,339,5.8,1
996,21,450,429,1926,32.95,1
997,1,541,416,6490,111.04,1
997,3,824,429,1784,30.52,1
997,19,283,359,359,6.14,1
997,21,450,429,1983,33.93,1
998,1,541,415,6521,111.57,1
998,3,824,430,1695,29.0,1
998,19,282,373,293,5.01,1
998,21,449,428,2030,34.73,1
999,1,541,415,6613,113.15,1
999,3,823,430,1678,28.71,1
999,21,449,429,1873,32.05,1
1000,1,540,414,6658,113.92,1
1000,3,824,431,1659,28.39,1
1000,21,449,429,1980,33.88,1
1001,1,540,414,6666,114.06,1
1001,3,824,431,1680,28.74,1
1001,21,448,430,1989,34.03,1
1002,1,540,414,6722,115.01,1
1002,3,823,430,1654,28.3,1
1002,21,448,430,1896,32.44,1
1003,1,540,413,6632,113.47,1
1003,3,823,431,1619,27.7,1
1003,21,448,430,1819,31.12,1
1004,1,540,413,6778,115.97,1
1004,3,823,431,1595,27.29,1
1004,21,448,430,1908,32.65,1
1005,1,539,413,6829,116.84,1
1005,3,823,430,1673,28.63,1
1005,21,448,430,1836,31.41,1
1006,1,539,413,6783,116.06,1
1006,3,822,430,1694,28.98,1
1006,21,448,430,1845,31.57,1
1007,1,539,413,6754,115.56,1
1007,3,821,430,1685,28.83,1
1007,21,448,429,1887,32.29,1
1008,1,538,413,6738,115.29,1
1008,3,821,430,1719,29.41,1
1008,21,449,429,1883,32.22,1
1009,1,538,414,6752,115.53,1
1009,3,821,430,1750,29.94,1
1009,21,449,429,1917,32.8,1
1010,1,517,418,8729,149.35,1
1010,3,821,429,1777,30.4,1
1011,1,516,418,8751,149.73,1
1011,3,821,430,1677,28.69,1
1012,1,517,418,8619,147.47,1
1012,3,821,430,1672,28.61,1
1013,1,516,419,8645,147.92,1
1013,3,822,430,1655,28.32,1
1014,1,516,419,8497,145.38,1
1014,3,821,431,1627,27.84,1
1015,1,515,419,8560,146.46,1
1015,3,822,431,1634,27.96,1
1016,1,516,420,8469,144.91,1
1016,3,821,431,1632,27.92,1
1017,1,516,420,8511,145.62,1
1017,3,822,430,1689,28.9,1
1018,1,516,420,8530,145.95,1
1018,3,822,430,1660,28.4,1
1019,1,516,420,8497,145.38,1
1019,3,822,430,1628,27.86,1
1020,1,516,420,8484,145.16,1
1020,3,823,430,1659,28.39,1
1021,1,516,420,8492,145.3,1
1021,3,823,430,1664,28.47,1
1022,1,516,419,8525,145.86,1
1022,3,823,430,1698,29.05,1
1023,1,516,419,8616,147.42,1
1023,3,823,430,1708,29.22,1
1024,1,516,419,8699,148.84,1
1024,3,823,430,1667,28.52,1
1025,1,517,418,8667,148.29,1
1025,3,824,431,1664,28.47,1
1026,1,516,418,8729,149.35,1
1026,3,824,431,1620,27.72,1
1027,1,517,418,8709,149.01,1
1027,3,823,431,1676,28.68,1
1028,1,517,417,8822,150.95,1
1028,3,823,431,1652,28.27,1
1029,1,518,417,8702,148.89,1
1029,3,823,431,1642,28.09,1
1030,1,539,413,6682,114.33,1
1030,3,823,430,1651,28.25,1
1030,22,449,429,1917,32.8,1
1031,1,539,413,6679,114.28,1
1031,3,823,430,1680,28.74,1
1031,22,449,429,1907,32.63,1
1032,1,539,413,6744,115.39,1
1032,3,822,430,1685,28.83,1
1032,22,448,429,1958,33.5,1
1033,1,539,413,6691,114.48,1
1033,3,823,430,1724,29.5,1
1033,22,448,429,1921,32.87,1
1034,1,540,414,6664,114.02,1
1034,3,822,430,1708,29.22,1
1034,22,448,430,1930,33.02,1
1035,1,540,414,6662,113.99,1
1035,3,822,431,1654,28.3,1
1035,22,448,429,1895,32.42,1
1036,1,540,414,6632,113.47,1
1036,3,822,430,1680,28.74,1
1036,22,448,429,1961,33.55,1
1037,1,540,414,6558,112.21,1
1037,3,822,430,1658,28.37,1
1037,22,449,429,1947,33.31,1
1038,1,541,415,6546,112.0,1
1038,3,822,431,1659,28.39,1
1038,22,448,429,1929,33.01,1
1039,1,541,415,6480,110.87,1
1039,3,822,431,1645,28.15,1
1039,22,449,429,1904,32.58,1
1040,1,541,416,6504,111.28,1
1040,3,821,431,1699,29.07,1
1040,22,449,429,1901,32.53,1
1041,1,541,416,6459,110.51,1
1041,3,821,431,1642,28.09,1
1041,22,449,429,1999,34.2,1
1042,1,541,416,6473,110.75,1
1042,3,821,430,1680,28.74,1
1042,22,450,428,1985,33.96,1
1043,1,541,417,6447,110.31,1
1043,3,822,430,1673,28.63,1
1043,22,450,429,1879,32.15,1
1044,1,520,420,8349,142.85,1
1044,3,822,430,1679,28.73,1
1045,1,541,417,6442,110.22,1
1045,3,822,430,1690,28.92,1
1045,23,450,428,1941,33.21,1
1046,1,521,420,8361,143.06,1
1046,3,822,430,1683,28.8,1
1047,1,541,417,6479,110.86,1
1047,3,822,430,1658,28.37,1
1047,24,450,429,1967,33.66,1
1048,1,521,420,8470,144.92,1
1048,3,823,430,1649,28.21,1
1049,1,521,419,8463,144.8,1
1049,3,823,431,1663,28.45,1
1050,1,520,419,8623,147.54,1
1050,3,823,431,1655,28.32,1
1051,1,521,419,8434,144.31,1
1051,3,823,431,1617,27.67,1
1052,1,521,418,8651,148.02,1
1052,3,823,431,1659,28.39,1
1053,1,520,418,8636,147.76,1
1053,3,823,431,1683,28.8,1
1054,1,520,418,8713,149.08,1
1054,3,823,430,1650,28.23,1
1055,1,541,414,6691,114.48,1
1055,3,823,430,1711,29.28,1
1055,25,451,429,1965,33.62,1
1056,1,541,414,6778,115.97,1
1056,3,823,430,1732,29.63,1
1056,25,451,429,2015,34.48,1
1057,1,541,414,6783,116.06,1
1057,3,823,430,1690,28.92,1
1057,25,451,429,1975,33.79,1
1058,1,540,414,6769,115.82,1
1058,3,823,430,1674,28.64,1
1058,25,451,429,2000,34.22,1
1059,1,540,414,6754,115.56,1
1059,3,823,430,1639,28.04,1
1059,25,450,429,1928,32.99,1
1060,1,540,414,6692,114.5,1
1060,3,822,430,1628,27.86,1
1060,25,450,429,1919,32.83,1
1061,1,540,414,6716,114.91,1
1061,3,822,431,1657,28.35,1
1061,25,449,429,1947,33.31,1
1062,1,540,414,6673,114.18,1
1062,3,822,430,1659,28.39,1
1062,25,449,429,1854,31.72,1
1063,1,539,415,6639,113.59,1
1063,3,822,430,1651,28.25,1
1063,25,450,429,1946,33.3,1
1064,1,539,415,6590,112.76,1
1064,3,822,431,1640,28.06,1
1064,25,449,429,1911,32.7,1
1065,1,518,418,8515,145.69,1
1065,3,821,431,1683,28.8,1
1066,1,518,419,8534,146.02,1
1066,3,822,430,1656,28.33,1
1067,1,517,419,8530,145.95,1
1067,3,822,430,1660,28.4,1
1068,1,516,419,8610,147.32,1
1068,3,822,430,1670,28.57,1
1069,1,517,419,8437,144.36,1
1069,3,822,430,1718,29.4,1
1070,1,516,420,8436,144.34,1
1070,3,822,430,1685,28.83,1
1071,1,516,420,8444,144.48,1
1071,3,822,430,1623,27.77,1
1072,1,516,420,8531,145.97,1
1072,3,822,431,1649,28.21,1
1073,1,516,419,8469,144.91,1
1073,3,823,431,1628,27.86,1
1074,1,515,420,8617,147.44,1
1074,3,823,431,1656,28.33,1
1075,1,516,419,8589,146.96,1
1075,3,823,430,1679,28.73,1
1076,1,516,419,8546,146.22,1
1076,3,823,430,1688,28.88,1
1077,1,516,419,8614,147.39,1
1077,3,823,430,1685,28.83,1
1078,1,517,418,8601,147.16,1
1078,3,823,430,1700,29.09,1
1079,1,516,418,8756,149.82,1
1079,3,824,430,1691,28.93,1
1080,1,517,418,8739,149.53,1
1080,3,824,430,1671,28.59,1
1081,1,517,418,8700,148.86,1
1081,3,823,430,1658,28.37,1
1082,1,517,418,8771,150.07,1
1082,3,823,430,1634,27.96,1
1083,1,517,417,8790,150.4,1
1083,3,824,430,1654,28.3,1
1084,1,517,417,8854,151.49,1
1084,3,823,430,1719,29.41,1
1085,1,518,417,8675,148.43,1
1085,3,823,431,1665,28.49,1
1086,1,518,417,8732,149.41,1
1086,3,823,430,1700,29.09,1
1087,1,518,417,8625,147.57,1
1087,3,823,431,1675,28.66,1
1088,1,518,417,8563,146.51,1
1088,3,822,430,1667,28.52,1
1089,1,518,418,8664,148.24,1
1089,3,822,430,1675,28.66,1
1090,1,518,418,8646,147.93,1
1090,3,822,430,1692,28.95,1
1091,1,518,418,8734,149.44,1
1091,3,822,430,1701,29.1,1
1092,1,518,419,8654,148.07,1
1092,3,822,430,1699,29.07,1
1093,1,539,416,6600,112.93,1
1093,3,822,430,1663,28.45,1
1093,26,450,430,1939,33.18,1
1094,1,519,419,8494,145.33,1
1094,3,822,430,1676,28.68,1
1095,1,539,416,6479,110.86,1
1095,3,822,431,1641,28.08,1
1095,27,449,429,1860,31.82,1
1096,1,519,419,8373,143.26,1
1096,3,822,431,1619,27.7,1
1097,1,519,420,8448,144.55,1
1097,3,822,431,1619,27.7,1
1098,1,540,417,6434,110.09,1
1098,3,822,431,1599,27.36,1
1098,28,448,429,1982,33.91,1
1099,1,541,417,6348,108.61,1
1099,3,822,431,1618,27.68,1
1099,28,449,429,1877,32.12,1
1100,1,541,417,6450,110.36,1
1100,3,823,430,1663,28.45,1
1100,28,449,429,1912,32.71,1
1101,1,541,416,6422,109.88,1
1101,3,822,430,1655,28.32,1
1101,28,448,429,1940,33.19,1
1102,1,542,416,6451,110.38,1
1102,3,823,430,1685,28.83,1
1102,28,448,429,1916,32.78,1
1103,1,541,415,6503,111.27,1
1103,3,823,430,1680,28.74,1
1103,28,448,429,1941,33.21,1
1104,1,542,415,6545,111.99,1
1104,3,823,430,1650,28.23,1
1104,28,449,429,1972,33.74,1
1105,1,542,415,6566,112.34,1
1105,3,823,430,1673,28.63,1
1105,28,449,429,1896,32.44,1
1106,1,542,415,6551,112.09,1
1106,3,824,430,1716,29.36,1
1106,28,449,429,1854,31.72,1
1107,1,542,414,6567,112.36,1
1107,3,823,430,1622,27.75,1
1107,28,449,429,1830,31.31,1
1108,1,542,414,6588,112.72,1
1108,3,823,431,1667,28.52,1
1108,28,449,429,1968,33.67,1
1109,1,542,414,6663,114.0,1
1109,3,823,431,1624,27.79,1
1109,28,450,429,1955,33.45,1
1110,1,542,414,6627,113.39,1
1110,3,823,431,1605,27.46,1
1110,28,450,429,1887,32.29,1
1111,1,542,414,6700,114.64,1
1111,3,823,430,1650,28.23,1
1111,28,450,429,1914,32.75,1
1112,1,541,414,6725,115.07,1
1112,3,823,431,1675,28.66,1
1112,28,450,429,1942,33.23,1
1113,1,521,417,8754,149.78,1
1113,3,823,430,1709,29.24,1
1114,1,520,417,8776,150.16,1
1114,3,822,430,1691,28.93,1
1115,1,541,414,6608,113.06,1
1115,3,822,430,1665,28.49,1
1115,29,451,429,1786,30.56,1
1116,1,520,418,8656,148.11,1
1116,3,822,430,1659,28.39,1
1117,1,520,418,8585,146.89,1
1117,3,822,430,1673,28.63,1
1118,1,540,415,6577,112.53,1
1118,3,822,430,1657,28.35,1
1118,30,451,429,1936,33.13,1
1119,1,539,416,6567,112.36,1
1119,3,821,430,1642,28.09,1
1119,30,451,429,1828,31.28,1
1120,1,519,419,8624,147.56,1
1120,3,822,430,1663,28.45,1
1121,1,519,419,8524,145.85,1
1121,3,821,431,1657,28.35,1
1122,1,518,419,8542,146.15,1
1122,3,821,431,1675,28.66,1
1123,1,518,419,8493,145.32,1
1123,3,822,430,1618,27.68,1
1124,1,518,420,8546,146.22,1
1124,3,822,430,1632,27.92,1
1125,1,517,419,8547,146.24,1
1125,3,822,430,1669,28.56,1
1126,1,518,419,8495,145.35,1
1126,3,822,430,1674,28.64,1
1127,1,517,419,8595,147.06,1
1127,3,822,430,1713,29.31,1
1128,1,517,419,8579,146.79,1
1128,3,822,430,1702,29.12,1
1129,1,517,419,8553,146.34,1
1129,3,822,430,1678,28.71,1
1130,1,517,419,8581,146.82,1
1130,3,822,430,1651,28.25,1
1131,1,517,418,8591,146.99,1
1131,3,823,431,1618,27.68,1
1132,1,517,418,8593,147.03,1
1132,3,823,430,1662,28.44,1
1133,1,517,418,8620,147.49,1
1133,3,823,431,1626,27.82,1
1134,1,517,417,8602,147.18,1
1134,3,823,430,1655,28.32,1
1135,1,537,414,6686,114.4,1
1135,3,823,430,1613,27.6,1
1135,31,449,429,1869,31.98,1
1136,1,537,414,6689,114.45,1
1136,3,824,430,1677,28.69,1
1136,31,450,429,1925,32.94,1
1137,1,517,417,8610,147.32,1
1137,3,823,430,1676,28.68,1
1138,1,517,418,8639,147.81,1
1138,3,823,430,1678,28.71,1
1139,1,517,418,8657,148.12,1
1139,3,823,430,1643,28.11,1
1140,1,517,418,8627,147.61,1
1140,3,823,430,1652,28.27,1
1141,1,516,418,8701,148.88,1
1141,3,823,430,1658,28.37,1
1142,1,517,418,8606,147.25,1
1142,3,823,430,1669,28.56,1
1143,1,517,418,8698,148.82,1
1143,3,823,431,1643,28.11,1
1144,1,517,419,8574,146.7,1
1144,3,823,431,1628,27.86,1
1145,1,517,419,8658,148.14,1
1145,3,822,431,1655,28.32,1
1146,1,517,419,8691,148.7,1
1146,3,822,431,1665,28.49,1
1147,1,517,419,8558,146.43,1
1147,3,822,431,1614,27.62,1
1148,1,517,420,8631,147.68,1
1148,3,822,430,1696,29.02,1
1149,1,518,420,8625,147.57,1
1149,3,822,431,1644,28.13,1
1150,1,518,419,8524,145.85,1
1150,3,822,430,1716,29.36,1
1151,1,518,419,8482,145.13,1
1151,3,822,430,1662,28.44,1
1152,1,518,419,8578,146.77,1
1152,3,822,430,1674,28.64,1
1153,1,519,419,8605,147.23,1
1153,3,822,430,1660,28.4,1
1154,1,519,419,8533,146.0,1
1154,3,822,431,1650,28.23,1
1155,1,519,419,8543,146.17,1
1155,3,822,431,1634,27.96,1
1156,1,519,419,8531,145.97,1
1156,3,823,431,1659,28.39,1
1157,1,540,415,6550,112.07,1
1157,3,823,431,1636,27.99,1
1157,32,451,429,1949,33.35,1
1158,1,540,415,6534,111.8,1
1158,3,823,430,1616,27.65,1
1158,32,449,429,1873,32.05,1
1159,1,541,415,6576,112.52,1
1159,3,823,430,1665,28.49,1
1159,32,450,429,1926,32.95,1
1160,1,541,414,6596,112.86,1
1160,3,823,430,1670,28.57,1
1160,32,450,429,1882,32.2,1
1161,1,541,414,6605,113.01,1
1161,3,823,430,1663,28.45,1
1161,32,449,429,1879,32.15,1
1162,1,542,414,6572,112.45,1
1162,3,823,430,1682,28.78,1
1162,32,449,429,1884,32.24,1
1163,1,542,414,6600,112.93,1
1163,3,823,430,1714,29.33,1
1163,32,449,429,1924,32.92,1
1164,1,542,414,6597,112.88,1
1164,3,823,430,1710,29.26,1
1164,32,449,429,1976,33.81,1
1165,1,542,414,6633,113.49,1
1165,3,823,430,1666,28.51,1
1165,32,449,429,1956,33.47,1
1166,1,542,414,6551,112.09,1
1166,3,823,430,1672,28.61,1
1166,32,448,429,1918,32.82,1
1167,1,542,414,6557,112.19,1
1167,3,823,430,1668,28.54,1
1167,32,448,429,1897,32.46,1
1168,1,542,414,6545,111.99,1
1168,3,823,430,1714,29.33,1
1168,32,449,429,1877,32.12,1
1169,1,542,415,6601,112.94,1
1169,3,822,430,1696,29.02,1
1169,32,448,429,1886,32.27,1
1170,1,542,415,6597,112.88,1
1170,3,823,431,1712,29.29,1
1170,32,449,429,1902,32.54,1
1171,1,541,415,6578,112.55,1
1171,3,823,431,1649,28.21,1
1171,32,449,429,1886,32.27,1
1172,1,541,416,6556,112.17,1
1172,3,822,430,1661,28.42,1
1172,32,449,429,1942,33.23,1
1173,1,540,416,6533,111.78,1
1173,3,822,430,1671,28.59,1
1173,32,450,429,1899,32.49,1
1174,1,541,416,6460,110.53,1
1174,3,822,430,1632,27.92,1
1174,32,450,429,1872,32.03,1
1175,1,519,419,8563,146.51,1
1175,3,822,430,1634,27.96,1
1176,1,540,416,6456,110.46,1
1176,3,822,430,1674,28.64,1
1176,33,450,429,1890,32.34,1
1177,1,519,419,8468,144.89,1
1177,3,822,430,1617,27.67,1
1178,1,517,420,8674,148.41,1
1178,3,822,430,1667,28.52,1
1179,1,518,419,8529,145.93,1
1179,3,822,430,1677,28.69,1
1180,1,518,419,8559,146.45,1
1180,3,822,431,1612,27.58,1
1181,1,518,419,8564,146.53,1
1181,3,822,431,1626,27.82,1
1182,1,518,419,8739,149.53,1
1182,3,822,431,1680,28.74,1
1183,1,518,419,8720,149.2,1
