frame,drop_id,cx,cy,area_px,percentage,in_frame
7455,4,627,389,16289,94.32,1
7456,4,627,389,16273,94.23,1
7457,4,627,389,16318,94.49,1
7458,4,627,389,16289,94.32,1
7459,4,627,389,16320,94.5,1
7460,4,627,389,16297,94.37,1
7461,4,627,389,16323,94.52,1
7462,4,627,389,16237,94.02,1
7463,4,627,389,16367,94.77,1
7464,4,627,389,16294,94.35,1
7465,4,627,389,16305,94.42,1
7466,4,627,389,16228,93.97,1
7467,4,627,389,16251,94.1,1
7468,4,627,389,16298,94.37,1
7469,4,627,389,16282,94.28,1
7470,4,627,389,16311,94.45,1
7471,4,627,389,16314,94.47,1
7472,4,627,389,16336,94.59,1
7473,4,627,389,16349,94.67,1
7474,4,627,389,16273,94.23,1
7475,4,627,389,16288,94.32,1
7476,4,627,389,16327,94.54,1
7477,4,627,389,16301,94.39,1
7478,4,627,389,16312,94.46,1
7479,4,627,389,16326,94.54,1
7480,4,627,389,16293,94.35,1
7481,4,627,389,16322,94.51,1
7482,4,627,389,16318,94.49,1
7483,4,627,389,16331,94.57,1
7484,4,627,389,16320,94.5,1
7485,4,627,389,16322,94.51,1
7486,4,627,389,16314,94.47,1
7487,4,626,389,16269,94.21,1
7488,4,626,389,16272,94.22,1
7489,4,627,389,16315,94.47,1
7490,4,626,389,16327,94.54,1
7491,4,627,389,16309,94.44,1
7492,4,626,389,16362,94.75,1
7493,4,626,389,16336,94.59,1
7494,4,626,389,16294,94.35,1
7495,4,626,389,16333,94.58,1
7496,4,626,389,16332,94.57,1
7497,4,627,389,16378,94.84,1
7498,4,627,389,16332,94.57,1
7499,4,626,389,16308,94.43,1
7500,4,626,389,16345,94.65,1
7501,4,627,389,16272,94.22,1
7502,4,626,389,16304,94.41,1
7503,4,626,389,16308,94.43,1
7504,4,626,389,16323,94.52,1
7505,4,626,389,16307,94.43,1
7506,4,627,389,16307,94.43,1
7507,4,627,389,16347,94.66,1
7508,4,626,389,16317,94.48,1
7509,4,626,389,16318,94.49,1
7510,4,626,389,16310,94.44,1
7511,4,626,389,16358,94.72,1
7512,4,626,389,16321,94.51,1
7513,4,626,389,16363,94.75,1
7514,4,627,389,16353,94.69,1
7515,4,626,389,16329,94.55,1
7516,4,626,389,16333,94.58,1
7517,4,627,389,16309,94.44,1
7518,4,626,389,16350,94.68,1
7519,4,626,389,16297,94.37,1
7520,4,627,389,16285,94.3,1
7521,4,627,389,16278,94.26,1
7522,4,627,389,16280,94.27,1
7523,4,627,389,16272,94.22,1
7524,4,627,389,16263,94.17,1
7525,4,627,389,16269,94.21,1
7526,4,627,389,16279,94.26,1
7527,4,627,389,16325,94.53,1
7528,4,627,389,16314,94.47,1
7529,4,626,389,16352,94.69,1
7530,4,627,389,16326,94.54,1
7531,4,627,389,16311,94.45,1
7532,4,627,389,16310,94.44,1
7533,4,627,389,16288,94.32,1
7534,4,626,389,16313,94.46,1
7535,4,627,389,16317,94.48,1
7536,4,627,389,16365,94.76,1
7537,4,627,389,16351,94.68,1
7538,4,627,389,16321,94.51,1
7539,4,627,389,16326,94.54,1
7540,4,627,389,16312,94.46,1
7541,4,627,389,16322,94.51,1
7542,4,627,389,16262,94.17,1
7543,4,627,389,16302,94.4,1
7544,4,627,389,16256,94.13,1
7545,4,627,389,16309,94.44,1
7546,4,627,389,16282,94.28,1
7547,4,627,389,16299,94.38,1
7548,4,627,389,16327,94.54,1
7549,4,627,389,16321,94.51,1
7550,4,627,389,16358,94.72,1
7551,4,627,389,16321,94.51,1
7552,4,627,389,16307,94.43,1
7553,4,627,389,16360,94.73,1
7554,4,627,389,16280,94.27,1
7555,4,627,389,16313,94.46,1
7556,4,627,389,16346,94.65,1
7557,4,627,389,16318,94.49,1
7558,4,627,389,16317,94.48,1
7559,4,627,389,16346,94.65,1
7560,4,627,389,16283,94.29,1
7561,4,627,389,16345,94.65,1
7562,4,627,389,16324,94.53,1
7563,4,627,389,16280,94.27,1
7564,4,627,389,16293,94.35,1
7565,4,627,389,16311,94.45,1
7566,4,627,389,16316,94.48,1
7567,4,627,389,16293,94.35,1
7568,4,627,389,16299,94.38,1
7569,4,627,389,16305,94.42,1
7570,4,627,389,16337,94.6,1
7571,4,627,389,16310,94.44,1
7572,4,627,389,16332,94.57,1
7573,4,627,389,16349,94.67,1
7574,4,627,389,16340,94.62,1
7575,4,627,389,16345,94.65,1
7576,4,627,389,16279,94.26,1
7577,4,627,389,16318,94.49,1
7578,4,627,389,16320,94.5,1
7579,4,627,389,16287,94.31,1
7580,4,627,389,16275,94.24,1
7581,4,627,389,16271,94.22,1
7582,4,627,389,16286,94.3,1
7583,4,627,389,16284,94.29,1
7584,4,627,390,16246,94.07,1
7585,4,627,389,16293,94.35,1
7586,4,627,389,16274,94.24,1
7587,4,627,389,16285,94.3,1
7588,4,627,389,16273,94.23,1
7589,4,627,389,16263,94.17,1
7590,4,627,389,16331,94.57,1
7591,4,627,389,16319,94.5,1
7592,4,627,389,16256,94.13,1
7593,4,627,389,16296,94.36,1
7594,4,626,389,16299,94.38,1
7595,4,626,389,16290,94.33,1
7596,4,627,389,16333,94.58,1
7597,4,627,389,16300,94.39,1
7598,4,627,389,16266,94.19,1
7599,4,627,389,16273,94.23,1
7600,4,627,389,16282,94.28,1
7601,4,627,389,16307,94.43,1
7602,4,627,389,16261,94.16,1
7603,4,626,389,16279,94.26,1
7604,4,627,389,16280,94.27,1
7605,4,627,389,16328,94.55,1
7606,4,627,389,16277,94.25,1
7607,4,627,389,16306,94.42,1
7608,4,627,389,16283,94.29,1
7609,4,627,389,16332,94.57,1
7610,4,627,389,16285,94.3,1
7611,4,627,389,16316,94.48,1
7612,4,627,389,16289,94.32,1
7613,4,627,389,16281,94.28,1
7614,4,626,389,16330,94.56,1
7615,4,626,389,16296,94.36,1
7616,4,626,389,16314,94.47,1
7617,4,627,389,16279,94.26,1
7618,4,627,389,16277,94.25,1
7619,4,626,389,16243,94.06,1
7620,4,626,389,16255,94.13,1
7621,4,627,389,16293,94.35,1
7622,4,627,389,16283,94.29,1
7623,4,627,389,16295,94.36,1
7624,4,627,389,16285,94.3,1
7625,4,627,389,16278,94.26,1
7626,4,627,389,16287,94.31,1
7627,4,627,389,16282,94.28,1
7628,4,627,389,16276,94.25,1
7629,4,627,389,16318,94.49,1
7630,4,627,389,16324,94.53,1
7631,4,627,389,16329,94.55,1
7632,4,627,389,16316,94.48,1
7633,4,627,389,16349,94.67,1
7634,4,627,389,16260,94.15,1
7635,4,627,389,16291,94.33,1
7636,4,627,389,16327,94.54,1
7637,4,627,389,16296,94.36,1
7638,4,627,389,16250,94.1,1
7639,4,627,389,16289,94.32,1
7640,4,627,389,16285,94.3,1
7641,4,627,389,16309,94.44,1
7642,4,627,389,16251,94.1,1
7643,4,627,389,16331,94.57,1
7644,4,627,389,16296,94.36,1
7645,4,627,389,16301,94.39,1
7646,4,627,389,16264,94.18,1
7647,4,627,389,16293,94.35,1
7648,4,627,389,16299,94.38,1
7649,4,627,389,16315,94.47,1
7650,4,627,389,16280,94.27,1
7651,4,627,389,16310,94.44,1
7652,4,627,389,16274,94.24,1
7653,4,627,389,16283,94.29,1
7654,4,627,389,16348,94.66,1
7655,4,627,389,16340,94.62,1
7656,4,627,389,16338,94.61,1
7657,4,627,389,16319,94.5,1
7658,4,627,389,16315,94.47,1
7659,4,627,389,16325,94.53,1
7660,4,627,389,16284,94.29,1
7661,4,627,389,16332,94.57,1
7662,4,627,389,16328,94.55,1
7663,4,627,389,16322,94.51,1
7664,4,627,389,16276,94.25,1
7665,4,627,389,16334,94.58,1
7666,4,627,389,16303,94.4,1
7667,4,627,389,16330,94.56,1
7668,4,627,389,16305,94.42,1
7669,4,627,389,16315,94.47,1
7670,4,627,389,16308,94.43,1
7671,4,627,389,16340,94.62,1
7672,4,627,389,16328,94.55,1
7673,4,627,389,16346,94.65,1
7674,4,627,389,16325,94.53,1
7675,4,627,389,16329,94.55,1
7676,4,627,389,16335,94.59,1
7677,4,627,389,16327,94.54,1
7678,4,627,389,16328,94.55,1
7679,4,627,390,16266,94.19,1
7680,4,627,389,16276,94.25,1
7681,4,627,389,16274,94.24,1
7682,4,627,389,16276,94.25,1
7683,4,627,389,16287,94.31,1
7684,4,627,389,16245,94.07,1
7685,4,627,389,16309,94.44,1
7686,4,627,389,16343,94.64,1
7687,4,627,389,16307,94.43,1
7688,4,627,389,16348,94.66,1
7689,4,627,389,16333,94.58,1
7690,4,627,389,16336,94.59,1
7691,4,627,389,16319,94.5,1
7692,4,627,389,16349,94.67,1
7693,4,627,389,16289,94.32,1
7694,4,627,389,16309,94.44,1
7695,4,627,389,16350,94.68,1
7696,4,627,389,16362,94.75,1
7697,4,627,389,16355,94.7,1
7698,4,627,389,16353,94.69,1
7699,4,627,389,16336,94.59,1
7700,4,627,389,16340,94.62,1
7701,4,627,389,16305,94.42,1
7702,4,627,389,16337,94.6,1
7703,4,627,389,16314,94.47,1
7704,4,627,389,16310,94.44,1
7705,4,627,389,16330,94.56,1
7706,4,627,389,16274,94.24,1
7707,4,627,389,16283,94.29,1
7708,4,627,389,16339,94.61,1
7709,4,627,389,16296,94.36,1
7710,4,627,389,16375,94.82,1
7711,4,627,389,16321,94.51,1
7712,4,627,389,16327,94.54,1
7713,4,627,389,16341,94.62,1
7714,4,627,389,16310,94.44,1
7715,4,627,389,16299,94.38,1
7716,4,627,389,16322,94.51,1
7717,4,627,389,16340,94.62,1
7718,4,627,389,16324,94.53,1
7719,4,627,389,16298,94.37,1
7720,4,627,389,16280,94.27,1
7721,4,627,389,16320,94.5,1
7722,4,627,389,16327,94.54,1
7723,4,627,389,16305,94.42,1
7724,4,627,389,16320,94.5,1
7725,4,627,389,16282,94.28,1
7726,4,627,389,16320,94.5,1
7727,4,627,389,16305,94.42,1
7728,4,627,389,16310,94.44,1
7729,4,627,389,16338,94.61,1
7730,4,627,389,16331,94.57,1
7731,4,627,389,16309,94.44,1
7732,4,627,389,16337,94.6,1
7733,4,627,389,16374,94.81,1
7734,4,627,389,16308,94.43,1
7735,4,627,389,16369,94.79,1
7736,4,626,390,16358,94.72,1
7737,4,626,389,16306,94.42,1
7738,4,627,389,16332,94.57,1
7739,4,627,389,16359,94.73,1
7740,4,627,389,16326,94.54,1
7741,4,627,389,16289,94.32,1
7742,4,627,389,16314,94.47,1
7743,4,627,389,16299,94.38,1
7744,4,627,389,16313,94.46,1
7745,4,627,389,16325,94.53,1
7746,4,626,389,16348,94.66,1
7747,4,627,389,16358,94.72,1
7748,4,627,389,16310,94.44,1
7749,4,627,389,16346,94.65,1
7750,4,627,389,16361,94.74,1
7751,4,627,389,16310,94.44,1
7752,4,627,389,16334,94.58,1
7753,4,627,389,16376,94.83,1
7754,4,627,389,16294,94.35,1
7755,4,627,389,16317,94.48,1
7756,4,627,389,16328,94.55,1
7757,4,627,389,16296,94.36,1
7758,4,627,389,16300,94.39,1
7759,4,627,389,16291,94.33,1
7760,4,627,389,16275,94.24,1
7761,4,627,389,16355,94.7,1
7762,4,627,389,16314,94.47,1
7763,4,627,389,16318,94.49,1
7764,4,627,389,16325,94.53,1
7765,4,627,389,16331,94.57,1
7766,4,627,389,16292,94.34,1
7767,4,627,389,16303,94.4,1
7768,4,627,389,16292,94.34,1
7769,4,627,389,16332,94.57,1
7770,4,627,389,16308,94.43,1
7771,4,627,389,16301,94.39,1
7772,4,627,389,16290,94.33,1
7773,4,627,389,16277,94.25,1
7774,4,627,389,16321,94.51,1
7775,4,627,389,16343,94.64,1
7776,4,627,389,16335,94.59,1
7777,4,627,389,16363,94.75,1
7778,4,627,389,16360,94.73,1
7779,4,627,389,16380,94.85,1
7780,4,627,389,16334,94.58,1
7781,4,627,389,16336,94.59,1
7782,4,627,389,16326,94.54,1
7783,4,627,389,16332,94.57,1
7784,4,627,389,16264,94.18,1
7785,4,627,389,16336,94.59,1
7786,4,627,389,16348,94.66,1
7787,4,627,389,16341,94.62,1
7788,4,627,389,16335,94.59,1
7789,4,627,389,16292,94.34,1
7790,4,627,389,16339,94.61,1
7791,4,627,389,16302,94.4,1
7792,4,627,389,16299,94.38,1
7793,4,627,389,16320,94.5,1
7794,4,627,389,16284,94.29,1
7795,4,627,389,16279,94.26,1
7796,4,627,389,16272,94.22,1
7797,4,627,389,16241,94.04,1
7798,4,627,389,16261,94.16,1
7799,4,627,389,16324,94.53,1
7800,4,627,389,16295,94.36,1
7801,4,627,389,16345,94.65,1
7802,4,627,389,16291,94.33,1
7803,4,627,389,16324,94.53,1
7804,4,627,389,16299,94.38,1
7805,4,627,389,16288,94.32,1
7806,4,627,389,16322,94.51,1
7807,4,627,389,16302,94.4,1
7808,4,627,389,16302,94.4,1
7809,4,627,389,16343,94.64,1
7810,4,627,389,16306,94.42,1
7811,4,627,389,16330,94.56,1
7812,4,627,389,16286,94.3,1
7813,4,627,389,16302,94.4,1
7814,4,627,389,16284,94.29,1
7815,4,627,389,16289,94.32,1
7816,4,627,389,16304,94.41,1
7817,4,627,389,16339,94.61,1
7818,4,627,389,16303,94.4,1
7819,4,627,389,16312,94.46,1
7820,4,627,389,16340,94.62,1
7821,4,627,389,16295,94.36,1
7822,4,627,389,16282,94.28,1
7823,4,627,389,16275,94.24,1
7824,4,627,389,16322,94.51,1
7825,4,627,389,16368,94.78,1
7826,4,627,389,16334,94.58,1
7827,4,627,389,16323,94.52,1
7828,4,627,389,16275,94.24,1
7829,4,627,389,16262,94.17,1
7830,4,627,389,16292,94.34,1
7831,4,627,389,16234,94.0,1
7832,4,627,389,16279,94.26,1
7833,4,627,389,16315,94.47,1
7834,4,627,389,16308,94.43,1
7835,4,627,389,16334,94.58,1
7836,4,627,389,16320,94.5,1
7837,4,627,389,16302,94.4,1
7838,4,627,389,16327,94.54,1
7839,4,627,389,16297,94.37,1
7840,4,627,389,16331,94.57,1
7841,4,627,389,16295,94.36,1
7842,4,627,389,16256,94.13,1
7843,4,627,389,16278,94.26,1
7844,4,627,389,16351,94.68,1
7845,4,627,389,16364,94.76,1
7846,4,627,389,16284,94.29,1
7847,4,627,389,16340,94.62,1
7848,4,627,389,16326,94.54,1
7849,4,627,389,16334,94.58,1
7850,4,627,389,16302,94.4,1
7851,4,627,389,16292,94.34,1
7852,4,627,389,16290,94.33,1
7853,4,627,389,16275,94.24,1
7854,4,627,389,16287,94.31,1
7855,4,627,389,16326,94.54,1
7856,4,627,389,16289,94.32,1
7857,4,627,389,16331,94.57,1
7858,4,627,389,16274,94.24,1
7859,4,627,389,16311,94.45,1
7860,4,627,389,16308,94.43,1
7861,4,627,389,16328,94.55,1
7862,4,627,389,16307,94.43,1
7863,4,627,389,16362,94.75,1
7864,4,627,389,16288,94.32,1
7865,4,627,389,16322,94.51,1
7866,4,627,389,16343,94.64,1
7867,4,627,389,16372,94.8,1
7868,4,627,389,16329,94.55,1
7869,4,627,389,16279,94.26,1
7870,4,627,389,16324,94.53,1
7871,4,627,389,16268,94.2,1
7872,4,627,389,16289,94.32,1
7873,4,627,389,16333,94.58,1
7874,4,627,389,16323,94.52,1
7875,4,627,389,16322,94.51,1
7876,4,627,390,16310,94.44,1
7877,4,627,389,16305,94.42,1
7878,4,627,389,16317,94.48,1
7879,4,627,389,16306,94.42,1
7880,4,627,389,16204,93.83,1
7881,4,627,389,16324,94.53,1
7882,4,627,389,16312,94.46,1
7883,4,627,389,16300,94.39,1
7884,4,627,389,16307,94.43,1
7885,4,627,389,16315,94.47,1
7886,4,627,389,16339,94.61,1
7887,4,627,389,16298,94.37,1
7888,4,627,389,16297,94.37,1
7889,4,627,389,16331,94.57,1
7890,4,627,389,16253,94.11,1
7891,4,627,389,16315,94.47,1
7892,4,627,389,16320,94.5,1
7893,4,627,389,16286,94.3,1
7894,4,627,389,16347,94.66,1
7895,4,627,389,16302,94.4,1
7896,4,627,389,16256,94.13,1
7897,4,627,389,16339,94.61,1
7898,4,627,389,16321,94.51,1
7899,4,627,389,16292,94.34,1
7900,4,627,389,16294,94.35,1
7901,4,627,389,16298,94.37,1
7902,4,627,389,16311,94.45,1
7903,4,627,389,16304,94.41,1
7904,4,627,389,16318,94.49,1
7905,4,627,389,16394,94.93,1
7906,4,627,389,16348,94.66,1
7907,4,627,389,16365,94.76,1
7908,4,627,389,16343,94.64,1
7909,4,627,389,16312,94.46,1
7910,4,627,389,16293,94.35,1
7911,4,627,389,16291,94.33,1
7912,4,627,389,16278,94.26,1
7913,4,627,389,16270,94.21,1
7914,4,627,389,16261,94.16,1
7915,4,627,389,16311,94.45,1
7916,4,627,389,16273,94.23,1
7917,4,627,389,16318,94.49,1
7918,4,627,389,16373,94.81,1
7919,4,627,389,16298,94.37,1
7920,4,627,389,16334,94.58,1
7921,4,627,389,16336,94.59,1
7922,4,627,389,16335,94.59,1
7923,4,627,389,16367,94.77,1
7924,4,627,389,16358,94.72,1
7925,4,627,389,16381,94.86,1
7926,4,627,389,16343,94.64,1
7927,4,627,389,16376,94.83,1
7928,4,627,389,16325,94.53,1
7929,4,627,389,16382,94.86,1
7930,4,627,389,16345,94.65,1
7931,4,627,389,16313,94.46,1
7932,4,627,389,16304,94.41,1
7933,4,627,389,16280,94.27,1
7934,4,627,389,16288,94.32,1
7935,4,627,389,16307,94.43,1
7936,4,627,389,16279,94.26,1
7937,4,627,389,16334,94.58,1
7938,4,627,389,16274,94.24,1
7939,4,627,389,16291,94.33,1
7940,4,627,389,16252,94.11,1
7941,4,627,389,16296,94.36,1
7942,4,627,389,16279,94.26,1
7943,4,627,389,16286,94.3,1
7944,4,627,389,16269,94.21,1
7945,4,627,389,16317,94.48,1
7946,4,627,389,16248,94.08,1
7947,4,627,389,16309,94.44,1
7948,4,627,389,16312,94.46,1
7949,4,627,389,16280,94.27,1
7950,4,627,389,16313,94.46,1
7951,4,627,389,16304,94.41,1
7952,4,627,389,16328,94.55,1
7953,4,627,389,16358,94.72,1
7954,4,627,389,16373,94.81,1
7955,4,627,389,16308,94.43,1
7956,4,627,389,16286,94.3,1
7957,4,627,389,16329,94.55,1
7958,4,627,389,16279,94.26,1
7959,4,627,389,16329,94.55,1
7960,4,627,389,16317,94.48,1
7961,4,627,389,16323,94.52,1
7962,4,627,389,16324,94.53,1
7963,4,627,389,16329,94.55,1
7964,4,627,389,16375,94.82,1
7965,4,627,389,16354,94.7,1
7966,4,627,389,16378,94.84,1
7967,4,627,389,16306,94.42,1
7968,4,627,389,16303,94.4,1
7969,4,627,389,16314,94.47,1
7970,4,627,389,16256,94.13,1
7971,4,627,389,16289,94.32,1
7972,4,627,389,16300,94.39,1
7973,4,627,389,16296,94.36,1
7974,4,627,389,16267,94.19,1
7975,4,627,389,16291,94.33,1
7976,4,627,390,16264,94.18,1
7977,4,627,390,16226,93.96,1
7978,4,627,390,16185,93.72,1
7979,4,627,389,16249,94.09,1
7980,4,627,389,16279,94.26,1
7981,4,627,389,16230,93.98,1
7982,4,627,390,16250,94.1,1
7983,4,627,390,16237,94.02,1
7984,4,627,390,16204,93.83,1
7985,4,627,390,16225,93.95,1
7986,4,627,390,16198,93.8,1
7987,4,627,390,16200,93.81,1
7988,4,627,390,16123,93.36,1
7989,4,627,390,16159,93.57,1
7990,4,627,390,16197,93.79,1
7991,4,627,390,16277,94.25,1
7992,4,627,390,16277,94.25,1
7993,4,627,390,16269,94.21,1
7994,4,627,390,16225,93.95,1
7995,4,627,390,16235,94.01,1
7996,4,627,390,16270,94.21,1
7997,4,627,390,16242,94.05,1
7998,4,627,390,16259,94.15,1
7999,4,627,390,16255,94.13,1
8000,4,627,390,16288,94.32,1
8001,4,627,390,16286,94.3,1
8002,4,627,390,16222,93.93,1
8003,4,627,390,16228,93.97,1
8004,4,627,390,16208,93.85,1
8005,4,627,390,16183,93.71,1
8006,4,627,390,16144,93.48,1
8007,4,627,390,16184,93.71,1
8008,4,627,390,16201,93.81,1
8009,4,627,390,16147,93.5,1
8010,4,627,390,16115,93.31,1
8011,4,627,390,16105,93.26,1
8012,4,627,390,16141,93.47,1
8013,4,627,390,16110,93.29,1
8014,4,627,390,16141,93.47,1
8015,4,627,390,16138,93.45,1
8016,4,627,390,16167,93.62,1
8017,4,627,390,16190,93.75,1
8018,4,627,390,16179,93.69,1
8019,4,627,390,16186,93.73,1
8020,4,627,390,16189,93.74,1
8021,4,627,390,16187,93.73,1
8022,4,627,390,16226,93.96,1
8023,4,627,390,16221,93.93,1
8024,4,627,390,16172,93.64,1
8025,4,627,390,16223,93.94,1
8026,4,627,390,16224,93.95,1
8027,4,627,390,16190,93.75,1
8028,4,627,390,16208,93.85,1
8029,4,627,390,16185,93.72,1
8030,4,627,390,16207,93.85,1
8031,4,627,390,16183,93.71,1
8032,4,627,390,16213,93.88,1
8033,4,627,390,16239,94.03,1
8034,4,627,390,16244,94.06,1
8035,4,627,390,16234,94.0,1
8036,4,627,390,16189,93.74,1
8037,4,627,390,16244,94.06,1
8038,4,627,390,16232,93.99,1
8039,4,627,390,16249,94.09,1
8040,4,627,389,16236,94.02,1
8041,4,627,390,16236,94.02,1
8042,4,627,390,16231,93.99,1
8043,4,627,390,16264,94.18,1
8044,4,627,390,16234,94.0,1
8045,4,627,390,16238,94.03,1
8046,4,627,390,16239,94.03,1
8047,4,627,390,16231,93.99,1
8048,4,627,390,16206,93.84,1
8049,4,627,390,16253,94.11,1
8050,4,627,390,16128,93.39,1
8051,4,627,390,16137,93.44,1
8052,4,627,390,16166,93.61,1
8053,4,627,390,16138,93.45,1
8054,4,627,390,16184,93.71,1
8055,4,627,390,16204,93.83,1
8056,4,627,390,16234,94.0,1
8057,4,627,390,16207,93.85,1
8058,4,627,390,16166,93.61,1
8059,4,627,390,16183,93.71,1
8060,4,627,390,16144,93.48,1
8061,4,627,390,16168,93.62,1
8062,4,627,390,16199,93.8,1
8063,4,627,390,16197,93.79,1
8064,4,627,390,16222,93.93,1
8065,4,627,390,16182,93.7,1
8066,4,627,390,16189,93.74,1
8067,4,627,390,16217,93.91,1
8068,4,627,390,16183,93.71,1
8069,4,627,390,16162,93.59,1
8070,4,627,390,16185,93.72,1
8071,4,627,390,16242,94.05,1
8072,4,627,390,16199,93.8,1
8073,4,627,390,16240,94.04,1
8074,4,627,390,16254,94.12,1
8075,4,627,390,16221,93.93,1
8076,4,627,390,16192,93.76,1
8077,4,627,390,16191,93.75,1
8078,4,627,390,16232,93.99,1
8079,4,627,390,16197,93.79,1
8080,4,627,390,16180,93.69,1
8081,4,627,390,16207,93.85,1
8082,4,627,390,16162,93.59,1
8083,4,627,390,16203,93.82,1
8084,4,627,390,16202,93.82,1
8085,4,627,390,16162,93.59,1
8086,4,627,390,16135,93.43,1
8087,4,627,390,16158,93.56,1
8088,4,627,390,16172,93.64,1
8089,4,627,390,16170,93.63,1
8090,4,627,390,16133,93.42,1
8091,4,627,390,16111,93.29,1
8092,4,627,390,16156,93.55,1
8093,4,627,390,16132,93.41,1
8094,4,627,390,16191,93.75,1
8095,4,627,390,16170,93.63,1
8096,4,627,390,16140,93.46,1
8097,4,627,390,16135,93.43,1
8098,4,627,390,16169,93.63,1
8099,4,627,390,16210,93.86,1
8100,4,628,390,16131,93.41,1
8101,4,627,390,16160,93.58,1
8102,4,627,390,16163,93.59,1
8103,4,627,390,16178,93.68,1
8104,4,627,390,16164,93.6,1
8105,4,627,390,16192,93.76,1
8106,4,627,390,16133,93.42,1
8107,4,627,390,16134,93.42,1
8108,4,627,390,16168,93.62,1
8109,4,627,390,16155,93.55,1
8110,4,627,390,16198,93.8,1
8111,4,627,390,16194,93.77,1
8112,4,627,390,16212,93.88,1
8113,4,627,390,16231,93.99,1
8114,4,627,390,16162,93.59,1
8115,4,627,390,16176,93.67,1
8116,4,628,390,16164,93.6,1
8117,4,627,390,16217,93.91,1
8118,4,627,390,16192,93.76,1
8119,4,627,390,16195,93.78,1
8120,4,627,390,16201,93.81,1
8121,4,627,390,16194,93.77,1
8122,4,627,390,16142,93.47,1
8123,4,627,390,16167,93.62,1
8124,4,627,390,16208,93.85,1
8125,4,627,390,16184,93.71,1
8126,4,627,390,16192,93.76,1
8127,4,628,390,16169,93.63,1
8128,4,628,390,16185,93.72,1
8129,4,627,390,16189,93.74,1
8130,4,627,390,16158,93.56,1
8131,4,627,390,16169,93.63,1
8132,4,627,390,16151,93.52,1
8133,4,627,390,16171,93.64,1
8134,4,627,390,16150,93.52,1
8135,4,627,390,16235,94.01,1
8136,4,627,390,16191,93.75,1
8137,4,627,390,16231,93.99,1
8138,4,627,390,16238,94.03,1
8139,4,627,390,16176,93.67,1
8140,4,627,390,16260,94.15,1
8141,4,627,390,16215,93.89,1
8142,4,627,390,16193,93.77,1
8143,4,627,390,16180,93.69,1
8144,4,627,390,16191,93.75,1
8145,4,627,390,16209,93.86,1
8146,4,628,390,16178,93.68,1
8147,4,627,390,16194,93.77,1
8148,4,627,390,16184,93.71,1
8149,4,627,390,16156,93.55,1
8150,4,627,390,16169,93.63,1
8151,4,627,390,16196,93.78,1
8152,4,627,390,16164,93.6,1
8153,4,627,390,16208,93.85,1
8154,4,627,390,16207,93.85,1
8155,4,627,390,16159,93.57,1
8156,4,627,390,16210,93.86,1
8157,4,628,390,16170,93.63,1
8158,4,628,390,16198,93.8,1
8159,4,627,390,16198,93.8,1
8160,4,627,390,16201,93.81,1
8161,4,628,390,16181,93.7,1
8162,4,627,390,16132,93.41,1
8163,4,628,390,16173,93.65,1
8164,4,628,390,16162,93.59,1
8165,4,628,390,16202,93.82,1
8166,4,628,390,16173,93.65,1
8167,4,628,390,16190,93.75,1
8168,4,628,390,16192,93.76,1
8169,4,628,390,16232,93.99,1
8170,4,627,390,16214,93.89,1
8171,4,628,390,16197,93.79,1
8172,4,628,390,16221,93.93,1
8173,4,627,390,16209,93.86,1
8174,4,628,390,16210,93.86,1
8175,4,628,390,16194,93.77,1
8176,4,628,390,16201,93.81,1
8177,4,628,390,16215,93.89,1
8178,4,628,390,16190,93.75,1
8179,4,628,390,16198,93.8,1
8180,4,628,390,16163,93.59,1
8181,4,628,390,16185,93.72,1
8182,4,628,390,16143,93.48,1
8183,4,628,390,16175,93.66,1
8184,4,628,390,16186,93.73,1
8185,4,628,390,16207,93.85,1
8186,4,628,390,16190,93.75,1
8187,4,628,390,16173,93.65,1
8188,4,628,390,16206,93.84,1
8189,4,628,390,16169,93.63,1
8190,4,628,390,16215,93.89,1
8191,4,628,390,16175,93.66,1
8192,4,628,390,16221,93.93,1
8193,4,628,390,16252,94.11,1
8194,4,628,390,16202,93.82,1
8195,4,628,390,16223,93.94,1
8196,4,628,390,16201,93.81,1
8197,4,628,390,16223,93.94,1
8198,4,628,390,16206,93.84,1
8199,4,628,390,16176,93.67,1
8200,4,628,390,16200,93.81,1
8201,4,628,390,16184,93.71,1
8202,4,628,390,16192,93.76,1
8203,4,628,390,16157,93.56,1
8204,4,628,390,16210,93.86,1
8205,4,628,390,16202,93.82,1
8206,4,628,390,16213,93.88,1
8207,4,628,390,16149,93.51,1
8208,4,628,390,16165,93.6,1
8209,4,628,390,16206,93.84,1
8210,4,628,390,16154,93.54,1
8211,4,628,390,16184,93.71,1
8212,4,628,390,16156,93.55,1
8213,4,628,390,16177,93.67,1
8214,4,628,390,16191,93.75,1
8215,4,628,390,16210,93.86,1
8216,4,628,390,16205,93.84,1
8217,4,628,390,16210,93.86,1
8218,4,628,390,16230,93.98,1
8219,4,628,390,16185,93.72,1
8220,4,628,390,16210,93.86,1
8221,4,628,390,16175,93.66,1
8222,4,628,390,16223,93.94,1
8223,4,628,390,16218,93.91,1
8224,4,628,390,16202,93.82,1
8225,4,628,390,16227,93.96,1
8226,4,628,390,16220,93.92,1
8227,4,628,390,16216,93.9,1
8228,4,628,390,16225,93.95,1
8229,4,628,390,16213,93.88,1
8230,4,628,390,16145,93.49,1
