frame,drop_id,cx,cy,area_px,percentage,in_frame
3764,49,424,437,1179,13.11,1
3765,49,425,436,1181,13.13,1
3766,49,425,437,1072,11.92,1
3767,49,424,437,1093,12.15,1
3768,49,424,437,1133,12.59,1
3769,49,424,437,1062,11.8,1
3770,49,424,436,1164,12.94,1
3771,49,425,437,1182,13.14,1
3772,49,424,437,1227,13.64,1
3773,49,425,437,1230,13.67,1
3774,49,424,437,1140,12.67,1
3775,49,425,436,1124,12.49,1
3776,49,424,437,1127,12.53,1
3777,49,425,437,1236,13.74,1
3778,49,424,437,1156,12.85,1
3779,49,424,436,1123,12.48,1
3780,49,424,437,1108,12.32,1
3781,49,425,436,1224,13.61,1
3782,49,424,437,1174,13.05,1
3783,49,423,436,1164,12.94,1
3784,49,424,436,1205,13.39,1
3785,49,424,436,1147,12.75,1
3786,49,423,436,1151,12.79,1
3787,49,424,436,1097,12.19,1
3788,49,425,436,1255,13.95,1
3789,49,425,436,1277,14.19,1
3790,49,425,437,1152,12.8,1
3791,49,424,437,1070,11.89,1
3792,49,427,437,1133,12.59,1
3793,49,426,437,1162,12.92,1
3794,49,425,437,1089,12.1,1
3795,49,426,436,1213,13.48,1
3796,49,425,436,1184,13.16,1
3797,49,424,437,1181,13.13,1
3798,49,424,436,1164,12.94,1
3799,49,423,436,1203,13.37,1
3800,49,424,436,1206,13.41,1
3801,49,424,436,1123,12.48,1
3802,49,424,437,1184,13.16,1
3803,49,424,437,1221,13.57,1
3804,49,423,437,1180,13.12,1
3805,49,425,438,1245,13.84,1
3806,49,425,437,1124,12.49,1
3807,49,425,437,1181,13.13,1
3808,49,424,437,1116,12.4,1
3809,49,423,436,1123,12.48,1
3810,49,425,437,1168,12.98,1
3811,49,425,437,1125,12.5,1
3812,49,424,436,1160,12.89,1
3813,49,425,436,1231,13.68,1
3814,49,425,436,1226,13.63,1
3815,49,424,437,1146,12.74,1
3816,49,425,437,1144,12.72,1
3817,49,424,437,1074,11.94,1
3818,49,425,436,1152,12.8,1
3819,49,424,436,1149,12.77,1
3820,49,427,437,1267,14.08,1
3821,49,425,436,1247,13.86,1
3822,49,424,437,1242,13.81,1
3823,49,424,437,1147,12.75,1
3824,49,424,437,1125,12.5,1
3825,49,425,437,1133,12.59,1
3826,49,426,437,1096,12.18,1
3827,49,423,437,1167,12.97,1
3828,49,424,437,1090,12.12,1
3829,49,424,436,1211,13.46,1
3830,49,424,436,1184,13.16,1
3831,49,425,437,1154,12.83,1
3832,49,424,436,1155,12.84,1
3833,49,424,437,1146,12.74,1
3834,49,425,436,1059,11.77,1
3835,49,425,436,1255,13.95,1
3836,49,424,435,1180,13.12,1
3837,49,425,436,1192,13.25,1
3838,49,425,436,1261,14.02,1
3839,49,424,437,1171,13.02,1
3840,49,425,437,1164,12.94,1
3841,49,424,437,1195,13.28,1
3842,49,425,436,1140,12.67,1
3843,49,424,436,1162,12.92,1
3844,49,425,437,1259,13.99,1
3845,49,424,436,1302,14.47,1
3846,49,422,436,1195,13.28,1
3847,49,424,436,1217,13.53,1
3848,49,424,436,1207,13.42,1
3849,49,426,437,1166,12.96,1
3850,49,425,437,1257,13.97,1
3851,49,424,437,1053,11.7,1
3852,49,425,437,1135,12.62,1
3853,49,425,437,1153,12.82,1
3854,49,425,437,1083,12.04,1
3855,49,424,438,1149,12.77,1
3856,49,425,436,1186,13.18,1
3857,49,424,436,1187,13.19,1
3858,49,425,437,1165,12.95,1
3859,49,425,436,1067,11.86,1
3860,49,424,437,1132,12.58,1
3861,49,425,437,1112,12.36,1
3862,49,424,437,1230,13.67,1
3863,49,425,437,1156,12.85,1
3864,49,425,437,1199,13.33,1
3865,49,424,436,1183,13.15,1
3866,49,424,437,1161,12.91,1
3867,49,424,437,1081,12.02,1
3868,49,424,437,1186,13.18,1
3869,49,424,437,1159,12.88,1
3870,49,424,437,1122,12.47,1
3871,49,424,437,1141,12.68,1
3872,49,424,436,1170,13.01,1
3873,49,425,436,1178,13.09,1
3874,49,425,437,1126,12.52,1
3875,49,425,436,1184,13.16,1
3876,49,424,436,1218,13.54,1
3877,49,424,436,1196,13.29,1
3878,49,425,436,1176,13.07,1
3879,49,425,437,1124,12.49,1
3880,49,424,436,1222,13.58,1
3881,49,424,436,1163,12.93,1
3882,49,424,437,1134,12.6,1
3883,49,424,437,1112,12.36,1
3884,49,424,436,1147,12.75,1
3885,49,424,437,1142,12.69,1
3886,49,424,437,1080,12.0,1
3887,49,425,436,1100,12.23,1
3888,49,424,437,1117,12.42,1
3889,49,425,436,1229,13.66,1
3890,49,424,437,1162,12.92,1
3891,49,425,437,1151,12.79,1
3892,49,424,436,1103,12.26,1
3893,49,425,438,1075,11.95,1
3894,49,425,437,1149,12.77,1
3895,49,424,436,1189,13.22,1
3896,49,424,436,1173,13.04,1
3897,49,424,437,1207,13.42,1
3898,49,425,436,1176,13.07,1
3899,49,425,437,1065,11.84,1
3900,49,424,438,1162,12.92,1
3901,49,424,438,1138,12.65,1
3902,49,424,438,1093,12.15,1
3903,49,425,437,1205,13.39,1
3904,49,425,437,1066,11.85,1
3905,49,424,437,1149,12.77,1
3906,49,425,437,1125,12.5,1
3907,49,425,437,1174,13.05,1
3908,49,424,437,1147,12.75,1
3909,49,424,437,1150,12.78,1
3910,49,424,437,1118,12.43,1
3911,49,425,437,1124,12.49,1
3912,49,425,435,1218,13.54,1
3913,49,424,436,1241,13.79,1
3914,49,424,436,1208,13.43,1
3915,49,425,436,1195,13.28,1
3916,49,424,436,1096,12.18,1
3917,49,423,436,1138,12.65,1
3918,49,423,436,1070,11.89,1
3919,49,423,436,1069,11.88,1
3920,49,423,437,1015,11.28,1
3921,49,424,438,1127,12.53,1
3922,49,424,437,1013,11.26,1
3923,49,425,438,1069,11.88,1
3924,49,424,437,1098,12.2,1
3925,49,423,436,1183,13.15,1
3926,49,424,437,1144,12.72,1
3927,49,425,437,1146,12.74,1
3928,49,423,437,1203,13.37,1
3929,49,424,437,1096,12.18,1
3930,49,423,436,1172,13.03,1
3931,49,424,436,1188,13.21,1
3932,49,425,436,1245,13.84,1
3933,49,425,436,1277,14.19,1
3934,49,425,437,1181,13.13,1
3935,49,425,437,1151,12.79,1
3936,49,425,436,1121,12.46,1
3937,49,424,437,1193,13.26,1
3938,49,425,436,1136,12.63,1
3939,49,424,437,1142,12.69,1
3940,49,425,437,1155,12.84,1
3941,49,424,436,1296,14.41,1
3942,49,424,435,1280,14.23,1
3943,49,424,436,1190,13.23,1
3944,49,424,436,1138,12.65,1
3945,49,424,436,1194,13.27,1
3946,49,424,437,1127,12.53,1
3947,49,424,437,1078,11.98,1
3948,49,425,437,1118,12.43,1
3949,49,425,437,1129,12.55,1
3950,49,425,436,1123,12.48,1
3951,49,424,438,1088,12.09,1
3952,49,424,436,1160,12.89,1
3953,49,423,436,1284,14.27,1
3954,49,424,436,1145,12.73,1
3955,49,425,437,1203,13.37,1
3956,49,424,437,1109,12.33,1
3957,49,424,437,1147,12.75,1
3958,49,424,437,1167,12.97,1
3959,49,424,437,1170,13.01,1
3960,49,425,437,1139,12.66,1
3961,49,424,437,1120,12.45,1
3962,49,423,436,1209,13.44,1
3963,49,423,436,1090,12.12,1
3964,49,424,436,1151,12.79,1
3965,49,425,436,1199,13.33,1
3966,49,424,437,1060,11.78,1
3967,49,424,438,1164,12.94,1
3968,49,425,436,1216,13.52,1
3969,49,424,435,1129,12.55,1
3970,49,423,436,1115,12.39,1
3971,49,425,437,1173,13.04,1
3972,49,424,436,1173,13.04,1
3973,49,424,437,1217,13.53,1
3974,49,424,437,1140,12.67,1
3975,49,424,438,1055,11.73,1
3976,49,424,437,1169,12.99,1
3977,49,424,437,1195,13.28,1
3978,49,424,437,1170,13.01,1
3979,49,426,436,1212,13.47,1
3980,49,424,436,1061,11.79,1
3981,49,425,436,1232,13.69,1
3982,49,425,436,1189,13.22,1
3983,49,425,437,1189,13.22,1
3984,49,424,437,1110,12.34,1
3985,49,424,436,1120,12.45,1
3986,49,425,437,1153,12.82,1
3987,49,425,437,1082,12.03,1
3988,49,425,437,1094,12.16,1
3989,49,424,436,1290,14.34,1
3990,49,424,436,1125,12.5,1
3991,49,424,436,1142,12.69,1
3992,49,424,436,1151,12.79,1
3993,49,424,437,1057,11.75,1
3994,49,424,436,1152,12.8,1
3995,49,424,437,1105,12.28,1
3996,49,424,436,1185,13.17,1
3997,49,425,437,1176,13.07,1
3998,49,424,437,1111,12.35,1
3999,49,425,437,1118,12.43,1
4000,49,425,437,1094,12.16,1
4001,49,424,437,1270,14.12,1
4002,49,424,436,1130,12.56,1
4003,49,425,437,1285,14.28,1
4004,49,424,437,1207,13.42,1
4005,49,425,436,1203,13.37,1
4006,49,425,437,1034,11.49,1
4007,49,424,437,1084,12.05,1
4008,49,424,436,1161,12.91,1
4009,49,425,437,1072,11.92,1
4010,49,424,436,1188,13.21,1
4011,49,425,437,1128,12.54,1
4012,49,424,436,1161,12.91,1
4013,49,425,437,1179,13.11,1
4014,49,424,437,1138,12.65,1
4015,49,425,436,1148,12.76,1
4016,49,424,436,1175,13.06,1
4017,49,425,437,1103,12.26,1
4018,49,425,437,1136,12.63,1
4019,49,424,437,1159,12.88,1
4020,49,425,438,1067,11.86,1
4021,49,424,437,1089,12.1,1
4022,49,424,437,1109,12.33,1
4023,49,425,437,1082,12.03,1
4024,49,424,436,1175,13.06,1
4025,49,424,438,1069,11.88,1
4026,49,424,437,1179,13.11,1
4027,49,424,436,1243,13.82,1
4028,49,424,437,1132,12.58,1
4029,49,424,437,1153,12.82,1
4030,49,424,437,1131,12.57,1
4031,49,424,436,1112,12.36,1
4032,49,423,436,1112,12.36,1
4033,49,425,437,1127,12.53,1
4034,49,424,436,1105,12.28,1
4035,49,424,436,1160,12.89,1
4036,49,424,436,1145,12.73,1
4037,49,423,436,1193,13.26,1
4038,49,424,437,1119,12.44,1
4039,49,424,438,1127,12.53,1
4040,49,424,436,1229,13.66,1
4041,49,424,437,1143,12.7,1
4042,49,424,436,1152,12.8,1
4043,49,424,437,1080,12.0,1
4044,49,424,436,1219,13.55,1
4045,49,424,436,1248,13.87,1
4046,49,423,436,1189,13.22,1
4047,49,423,437,1126,12.52,1
4048,49,424,437,1215,13.51,1
4049,49,424,437,1110,12.34,1
4050,49,424,437,1163,12.93,1
4051,49,424,437,1185,13.17,1
4052,49,425,437,1211,13.46,1
4053,49,424,436,1319,14.66,1
4054,49,424,437,1087,12.08,1
4055,49,424,437,1116,12.4,1
4056,49,425,436,1218,13.54,1
4057,49,425,436,1152,12.8,1
4058,49,424,437,1080,12.0,1
4059,49,425,437,1045,11.62,1
4060,49,424,436,1099,12.22,1
4061,49,425,436,1217,13.53,1
4062,49,425,437,1118,12.43,1
4063,49,424,436,1161,12.91,1
4064,49,424,437,1070,11.89,1
4065,49,424,437,1054,11.72,1
4066,49,424,436,1060,11.78,1
4067,49,425,437,1109,12.33,1
4068,49,426,437,1090,12.12,1
4069,49,424,437,1165,12.95,1
4070,49,424,437,1133,12.59,1
4071,49,425,437,1109,12.33,1
4072,49,423,438,1160,12.89,1
4073,49,423,436,1072,11.92,1
4074,49,425,437,1143,12.7,1
4075,49,425,436,1161,12.91,1
4076,49,425,436,1177,13.08,1
4077,49,424,437,1173,13.04,1
4078,49,425,437,1053,11.7,1
4079,49,424,436,1162,12.92,1
4080,49,425,437,1068,11.87,1
4081,49,426,437,1128,12.54,1
4082,49,424,437,1068,11.87,1
4083,49,425,437,1235,13.73,1
4084,49,425,437,1217,13.53,1
4085,49,425,437,1196,13.29,1
4086,49,425,436,1167,12.97,1
4087,49,425,437,1114,12.38,1
4088,49,425,437,1085,12.06,1
4089,49,425,437,1060,11.78,1
4090,49,424,436,1195,13.28,1
4091,49,424,436,1149,12.77,1
4092,49,424,437,1248,13.87,1
4093,49,424,436,1203,13.37,1
4094,49,425,436,1186,13.18,1
4095,49,424,437,1247,13.86,1
4096,49,425,437,1213,13.48,1
4097,49,426,436,1212,13.47,1
4098,49,425,437,1099,12.22,1
4099,49,424,437,1149,12.77,1
4100,49,425,436,1123,12.48,1
4101,49,425,436,1159,12.88,1
4102,49,424,437,1135,12.62,1
4103,49,425,436,1162,12.92,1
4104,49,424,436,1058,11.76,1
4105,49,425,437,1096,12.18,1
4106,49,425,437,1158,12.87,1
4107,49,423,436,1110,12.34,1
4108,49,425,437,1192,13.25,1
4109,49,425,437,1182,13.14,1
4110,49,425,437,1216,13.52,1
4111,49,424,436,1205,13.39,1
4112,49,424,437,1228,13.65,1
4113,49,424,436,1239,13.77,1
4114,49,424,436,1208,13.43,1
4115,49,425,436,1214,13.49,1
4116,49,424,436,1178,13.09,1
4117,49,424,436,1356,15.07,1
4118,49,424,437,1218,13.54,1
4119,49,425,437,1208,13.43,1
4120,49,424,437,1192,13.25,1
4121,49,424,437,1100,12.23,1
4122,49,424,437,1127,12.53,1
4123,49,424,437,1193,13.26,1
4124,49,424,436,1214,13.49,1
4125,49,424,437,1183,13.15,1
4126,49,425,437,1124,12.49,1
4127,49,425,436,1243,13.82,1
4128,49,424,438,1186,13.18,1
4129,49,425,437,1283,14.26,1
4130,49,426,437,1200,13.34,1
4131,49,424,436,1226,13.63,1
4132,49,425,436,1139,12.66,1
4133,49,425,437,1177,13.08,1
4134,49,424,436,1187,13.19,1
4135,49,425,437,1157,12.86,1
4136,49,424,436,1171,13.02,1
4137,49,425,437,1140,12.67,1
4138,49,424,437,1217,13.53,1
4139,49,425,436,1218,13.54,1
4140,49,425,436,1328,14.76,1
4141,49,424,437,1246,13.85,1
4142,49,425,437,1207,13.42,1
4143,49,424,436,1269,14.11,1
4144,49,425,436,1189,13.22,1
4145,49,425,437,1217,13.53,1
4146,49,425,437,1142,12.69,1
4147,49,424,436,1189,13.22,1
4148,49,425,437,1224,13.61,1
4149,49,425,436,1319,14.66,1
4150,49,425,436,1228,13.65,1
4151,49,425,437,1164,12.94,1
4152,49,424,437,1145,12.73,1
4153,49,425,437,1107,12.3,1
4154,49,424,437,1166,12.96,1
4155,49,425,436,1200,13.34,1
4156,49,425,436,1239,13.77,1
4157,49,424,436,1236,13.74,1
4158,49,425,437,1147,12.75,1
4159,49,424,436,1143,12.7,1
4160,49,425,437,1170,13.01,1
4161,49,424,437,1146,12.74,1
4162,49,423,436,1187,13.19,1
4163,49,425,437,1210,13.45,1
4164,49,424,437,1107,12.3,1
4165,49,425,437,1245,13.84,1
4166,49,424,436,1194,13.27,1
4167,49,424,436,1233,13.71,1
4168,49,424,436,1199,13.33,1
4169,49,425,436,1158,12.87,1
4170,49,424,436,1262,14.03,1
4171,49,423,437,1087,12.08,1
4172,49,424,436,1240,13.78,1
4173,49,424,437,1212,13.47,1
4174,49,424,437,1164,12.94,1
4175,49,423,437,1192,13.25,1
4176,49,424,436,1184,13.16,1
4177,49,424,437,1165,12.95,1
4178,49,424,437,1138,12.65,1
4179,49,424,437,1245,13.84,1
4180,49,424,437,1077,11.97,1
4181,49,423,437,1100,12.23,1
4182,49,423,437,1116,12.4,1
4183,49,424,437,1146,12.74,1
4184,49,425,437,1131,12.57,1
4185,49,425,438,1037,11.53,1
4186,49,424,436,1245,13.84,1
4187,49,425,436,1212,13.47,1
4188,49,424,438,1149,12.77,1
4189,49,424,435,1321,14.68,1
4190,49,425,437,1160,12.89,1
4191,49,426,437,1196,13.29,1
4192,49,426,437,1164,12.94,1
4193,49,425,437,1116,12.4,1
4194,49,426,437,1144,12.72,1
4195,49,425,437,1267,14.08,1
4196,49,425,437,1130,12.56,1
4197,49,425,437,1194,13.27,1
4198,49,425,438,1122,12.47,1
4199,49,424,437,1128,12.54,1
4200,49,425,436,1184,13.16,1
4201,49,425,438,1065,11.84,1
4202,49,425,436,1211,13.46,1
4203,49,425,437,1255,13.95,1
4204,49,424,436,1196,13.29,1
4205,49,425,436,1236,13.74,1
4206,49,424,436,1152,12.8,1
4207,49,424,436,1326,14.74,1
4208,49,424,436,1118,12.43,1
4209,49,424,437,1200,13.34,1
4210,49,424,436,1149,12.77,1
4211,49,426,437,1135,12.62,1
4212,49,425,437,1109,12.33,1
4213,49,424,436,1170,13.01,1
4214,49,425,437,1213,13.48,1
4215,49,424,437,1131,12.57,1
4216,49,424,437,1137,12.64,1
4217,49,424,437,1189,13.22,1
4218,49,424,436,1137,12.64,1
4219,49,424,437,1141,12.68,1
4220,49,424,436,1221,13.57,1
4221,49,425,437,1064,11.83,1
4222,49,424,436,1157,12.86,1
4223,49,424,436,1192,13.25,1
4224,49,424,436,1161,12.91,1
4225,49,423,436,1188,13.21,1
4226,49,424,436,1184,13.16,1
4227,49,424,436,1277,14.19,1
4228,49,424,436,1185,13.17,1
4229,49,423,436,1182,13.14,1
4230,49,423,436,1139,12.66,1
4231,49,423,436,1111,12.35,1
4232,49,424,437,1190,13.23,1
4233,49,424,436,1104,12.27,1
4234,49,424,437,1162,12.92,1
4235,49,425,437,1152,12.8,1
4236,49,424,436,1209,13.44,1
4237,49,425,436,1121,12.46,1
4238,49,425,437,1073,11.93,1
4239,49,425,437,1143,12.7,1
4240,49,424,437,1118,12.43,1
4241,49,425,437,1160,12.89,1
4242,49,424,437,1035,11.5,1
4243,49,424,437,1145,12.73,1
4244,49,425,436,1096,12.18,1
4245,49,424,438,1141,12.68,1
4246,49,424,436,1113,12.37,1
4247,49,425,436,1071,11.9,1
4248,49,424,437,1235,13.73,1
4249,49,424,436,1170,13.01,1
4250,49,425,436,1188,13.21,1
4251,49,425,437,1101,12.24,1
4252,49,425,437,1178,13.09,1
4253,49,424,437,1184,13.16,1
4254,49,425,437,1095,12.17,1
4255,49,425,436,1114,12.38,1
4256,49,424,437,1214,13.49,1
4257,49,424,437,1131,12.57,1
4258,49,424,437,1129,12.55,1
4259,49,422,437,1143,12.7,1
4260,49,424,436,1195,13.28,1
4261,49,424,437,1181,13.13,1
4262,49,424,436,1114,12.38,1
4263,49,425,437,1132,12.58,1
4264,49,425,437,1213,13.48,1
4265,49,425,437,1123,12.48,1
4266,49,424,437,1191,13.24,1
4267,49,424,437,1205,13.39,1
4268,49,424,437,1167,12.97,1
4269,49,424,436,1187,13.19,1
4270,49,425,437,1072,11.92,1
4271,49,424,437,1201,13.35,1
4272,49,424,436,1161,12.91,1
4273,49,425,437,1211,13.46,1
4274,49,424,436,1175,13.06,1
4275,49,424,436,1202,13.36,1
4276,49,425,436,1206,13.41,1
4277,49,424,437,1191,13.24,1
4278,49,425,437,1193,13.26,1
4279,49,424,437,1107,12.3,1
4280,49,424,437,1148,12.76,1
4281,49,424,437,1103,12.26,1
4282,49,424,437,1117,12.42,1
4283,49,424,436,1177,13.08,1
4284,49,423,437,1206,13.41,1
4285,49,423,437,1179,13.11,1
4286,49,424,436,1191,13.24,1
4287,49,424,436,1257,13.97,1
4288,49,425,435,1292,14.36,1
4289,49,425,436,1247,13.86,1
4290,49,426,436,1217,13.53,1
4291,49,425,436,1209,13.44,1
4292,49,425,436,1116,12.4,1
4293,49,426,437,1247,13.86,1
4294,49,426,436,1271,14.13,1
4295,49,424,436,1243,13.82,1
4296,49,425,437,1152,12.8,1
4297,49,423,436,1108,12.32,1
4298,49,425,437,1173,13.04,1
4299,49,425,436,1179,13.11,1
4300,49,424,436,1217,13.53,1
4301,49,424,436,1201,13.35,1
4302,49,423,437,1085,12.06,1
4303,49,425,437,1195,13.28,1
4304,49,425,437,1156,12.85,1
4305,49,424,436,1106,12.29,1
4306,49,425,436,1196,13.29,1
4307,49,424,436,1145,12.73,1
4308,49,424,436,1145,12.73,1
4309,49,424,436,1190,13.23,1
4310,49,424,436,1178,13.09,1
4311,49,425,436,1158,12.87,1
4312,49,424,437,1200,13.34,1
4313,49,425,436,1158,12.87,1
4314,49,424,436,1089,12.1,1
4315,49,424,436,1100,12.23,1
4316,49,424,436,1211,13.46,1
4317,49,424,437,1114,12.38,1
4318,49,425,438,1127,12.53,1
4319,49,424,437,1152,12.8,1
4320,49,425,437,1207,13.42,1
4321,49,426,437,1191,13.24,1
4322,49,425,436,1178,13.09,1
4323,49,426,437,1201,13.35,1
4324,49,424,437,1178,13.09,1
4325,49,423,436,1244,13.83,1
4326,49,424,437,1176,13.07,1
4327,49,424,437,1109,12.33,1
4328,49,424,437,1124,12.49,1
4329,49,424,436,1178,13.09,1
4330,49,425,436,1214,13.49,1
4331,49,425,436,1173,13.04,1
4332,49,425,437,1171,13.02,1
4333,49,423,436,1203,13.37,1
4334,49,424,437,1095,12.17,1
4335,49,424,437,1099,12.22,1
4336,49,424,436,1096,12.18,1
4337,49,424,436,1213,13.48,1
4338,49,424,437,1087,12.08,1
4339,49,425,437,1173,13.04,1
4340,49,424,437,1145,12.73,1
4341,49,425,436,1177,13.08,1
4342,49,425,436,1187,13.19,1
4343,49,424,438,1114,12.38,1
4344,49,424,437,1170,13.01,1
4345,49,424,436,1194,13.27,1
4346,49,424,437,1218,13.54,1
4347,49,424,437,1150,12.78,1
4348,49,425,437,1187,13.19,1
4349,49,426,436,1255,13.95,1
4350,49,424,437,1201,13.35,1
4351,49,423,437,1163,12.93,1
4352,49,425,437,1091,12.13,1
4353,49,424,436,1130,12.56,1
4354,49,425,437,1154,12.83,1
4355,49,425,436,1189,13.22,1
4356,49,425,437,1172,13.03,1
4357,49,425,437,1232,13.69,1
4358,49,424,436,1181,13.13,1
4359,49,425,437,1097,12.19,1
4360,49,425,436,1225,13.62,1
4361,49,424,437,1152,12.8,1
4362,49,424,437,1176,13.07,1
4363,49,424,437,1084,12.05,1
4364,49,424,437,1136,12.63,1
4365,49,425,437,1106,12.29,1
4366,49,425,437,1093,12.15,1
4367,49,425,437,1073,11.93,1
4368,49,424,437,1212,13.47,1
4369,49,424,438,1088,12.09,1
4370,49,424,436,1081,12.02,1
4371,49,424,437,1090,12.12,1
4372,49,424,437,1073,11.93,1
4373,49,425,437,1171,13.02,1
4374,49,425,436,1119,12.44,1
4375,49,425,437,1012,11.25,1
4376,49,424,437,1087,12.08,1
4377,49,424,437,1128,12.54,1
4378,49,424,437,1218,13.54,1
4379,49,425,436,1221,13.57,1
4380,49,425,436,1244,13.83,1
4381,49,427,437,1147,12.75,1
4382,49,425,436,1086,12.07,1
4383,49,425,437,1270,14.12,1
4384,49,424,437,1100,12.23,1
4385,49,424,437,1064,11.83,1
4386,49,424,436,1163,12.93,1
4387,49,425,436,1163,12.93,1
4388,49,424,437,1198,13.32,1
4389,49,425,436,1134,12.6,1
4390,49,425,436,1044,11.6,1
4391,49,425,437,1111,12.35,1
4392,49,424,436,1196,13.29,1
4393,49,425,436,1067,11.86,1
4394,49,424,436,1101,12.24,1
4395,49,426,437,1096,12.18,1
4396,49,424,435,1177,13.08,1
4397,49,424,436,1275,14.17,1
4398,49,425,436,1064,11.83,1
4399,49,425,437,1151,12.79,1
4400,49,426,436,1181,13.13,1
4401,49,425,436,1178,13.09,1
4402,49,425,436,1214,13.49,1
4403,49,425,437,1211,13.46,1
4404,49,425,437,1228,13.65,1
4405,49,425,436,1183,13.15,1
4406,49,424,436,1167,12.97,1
4407,49,424,436,1112,12.36,1
4408,49,425,436,1279,14.22,1
4409,49,425,435,1201,13.35,1
4410,49,425,436,1225,13.62,1
4411,49,425,436,1218,13.54,1
4412,49,425,437,1176,13.07,1
4413,49,425,437,1218,13.54,1
4414,49,425,436,1147,12.75,1
4415,49,424,437,1209,13.44,1
4416,49,425,437,1180,13.12,1
4417,49,425,436,1224,13.61,1
4418,49,424,437,1164,12.94,1
4419,49,425,437,1259,13.99,1
4420,49,424,436,1210,13.45,1
4421,49,425,436,1126,12.52,1
4422,49,424,436,1193,13.26,1
4423,49,424,437,1121,12.46,1
4424,49,424,437,1049,11.66,1
4425,49,424,437,1055,11.73,1
4426,49,424,436,1159,12.88,1
4427,49,425,436,1195,13.28,1
4428,49,424,437,1130,12.56,1
4429,49,425,436,1223,13.59,1
4430,49,424,437,1124,12.49,1
4431,49,424,437,1081,12.02,1
4432,49,424,437,1055,11.73,1
4433,49,423,437,1121,12.46,1
4434,49,425,437,1082,12.03,1
4435,49,423,437,1200,13.34,1
4436,49,425,438,1072,11.92,1
4437,49,424,438,1176,13.07,1
4438,49,424,437,1065,11.84,1
4439,49,425,437,1165,12.95,1
4440,49,425,436,1161,12.91,1
4441,49,424,436,1153,12.82,1
4442,49,424,437,1142,12.69,1
4443,49,424,436,1242,13.81,1
4444,49,424,436,1152,12.8,1
4445,49,425,436,1234,13.72,1
4446,49,425,436,1150,12.78,1
4447,49,424,436,1186,13.18,1
4448,49,424,436,1243,13.82,1
4449,49,424,437,1126,12.52,1
4450,49,424,437,1064,11.83,1
4451,49,424,437,1071,11.9,1
4452,49,424,436,1091,12.13,1
4453,49,424,436,1312,14.58,1
4454,49,425,437,1160,12.89,1
4455,49,425,437,1170,13.01,1
4456,49,425,437,1142,12.69,1
4457,49,426,436,1081,12.02,1
4458,49,424,437,1242,13.81,1
4459,49,424,436,1253,13.93,1
4460,49,424,437,1181,13.13,1
4461,49,425,437,1206,13.41,1
4462,49,425,436,1114,12.38,1
4463,49,425,436,1166,12.96,1
4464,49,425,436,1208,13.43,1
4465,49,425,437,1188,13.21,1
4466,49,425,436,1100,12.23,1
4467,49,424,437,1156,12.85,1
4468,49,424,437,1250,13.89,1
4469,49,425,436,1188,13.21,1
4470,49,425,437,1147,12.75,1
4471,49,424,436,1122,12.47,1
4472,49,424,437,1178,13.09,1
4473,49,425,437,1188,13.21,1
4474,49,425,436,1243,13.82,1
4475,49,424,437,1168,12.98,1
4476,49,424,436,1216,13.52,1
4477,49,425,436,1227,13.64,1
4478,49,426,438,1199,13.33,1
4479,49,425,436,1174,13.05,1
4480,49,425,437,1178,13.09,1
4481,49,425,436,1240,13.78,1
4482,49,424,437,1131,12.57,1
4483,49,424,437,1171,13.02,1
4484,49,423,436,1259,13.99,1
4485,49,424,436,1146,12.74,1
4486,49,425,436,1157,12.86,1
4487,49,424,436,1170,13.01,1
4488,49,425,436,1143,12.7,1
4489,49,426,437,1069,11.88,1
4490,49,425,437,1163,12.93,1
4491,49,424,437,1132,12.58,1
4492,49,425,438,1144,12.72,1
4493,49,424,437,1129,12.55,1
4494,49,425,438,1061,11.79,1
4495,49,425,437,1154,12.83,1
4496,49,424,437,1162,12.92,1
4497,49,425,436,1136,12.63,1
4498,49,424,437,1139,12.66,1
4499,49,424,437,1210,13.45,1
4500,49,425,436,1222,13.58,1
4501,49,425,436,1221,13.57,1
4502,49,425,437,1122,12.47,1
4503,49,425,437,1293,14.37,1
4504,49,425,437,1243,13.82,1
4505,49,425,436,1178,13.09,1
4506,49,424,436,1320,14.67,1
4507,49,424,437,1209,13.44,1
4508,49,425,437,1158,12.87,1
4509,49,425,436,1290,14.34,1
4510,49,425,437,1112,12.36,1
4511,49,424,437,1151,12.79,1
4512,49,425,438,1127,12.53,1
4513,49,426,436,1150,12.78,1
4514,49,424,437,1113,12.37,1
4515,49,424,438,1139,12.66,1
4516,49,424,437,1165,12.95,1
4517,49,424,437,1249,13.88,1
4518,49,424,437,1195,13.28,1
4519,49,424,436,1196,13.29,1
4520,49,424,436,1192,13.25,1
4521,49,425,436,1146,12.74,1
4522,49,425,437,1095,12.17,1
4523,49,425,436,1173,13.04,1
4524,49,425,437,1178,13.09,1
4525,49,424,437,1149,12.77,1
4526,49,425,437,1137,12.64,1
4527,49,425,436,1181,13.13,1
4528,49,424,437,1086,12.07,1
4529,49,424,437,1133,12.59,1
4530,49,425,437,1066,11.85,1
4531,49,425,437,1157,12.86,1
4532,49,424,437,1213,13.48,1
4533,49,424,437,1138,12.65,1
4534,49,425,436,1109,12.33,1
4535,49,424,437,1119,12.44,1
4536,49,424,437,1131,12.57,1
4537,49,424,436,1126,12.52,1
4538,49,424,436,1110,12.34,1
4539,49,424,436,1167,12.97,1
