frame,drop_id,cx,cy,area_px,percentage,in_frame
2274,2,933,426,3330,36.01,1
2274,6,450,434,1724,18.64,1
2275,2,933,426,3285,35.53,1
2275,6,450,433,1700,18.38,1
2276,2,933,426,3295,35.63,1
2276,6,450,434,1718,18.58,1
2277,2,933,426,3307,35.76,1
2277,6,450,433,1695,18.33,1
2278,2,933,426,3287,35.55,1
2278,6,450,433,1696,18.34,1
2279,2,933,426,3292,35.6,1
2279,6,450,433,1683,18.2,1
2280,2,933,426,3304,35.73,1
2280,6,450,433,1707,18.46,1
2281,2,933,426,3291,35.59,1
2281,6,450,433,1704,18.43,1
2282,2,933,426,3299,35.68,1
2282,6,450,433,1684,18.21,1
2283,2,933,426,3297,35.65,1
2283,6,450,433,1670,18.06,1
2284,2,933,426,3317,35.87,1
2284,6,450,433,1689,18.27,1
2285,2,933,426,3309,35.78,1
2285,6,450,433,1697,18.35,1
2286,2,933,426,3294,35.62,1
2286,6,450,433,1662,17.97,1
2287,2,933,426,3306,35.75,1
2287,6,450,433,1704,18.43,1
2287,114,380,444,155,1.68,1
2288,2,933,426,3301,35.7,1
2288,6,450,433,1707,18.46,1
2289,2,933,426,3302,35.71,1
2289,6,450,433,1708,18.47,1
2290,2,933,426,3289,35.57,1
2290,6,450,433,1663,17.98,1
2291,2,933,426,3292,35.6,1
2291,6,450,433,1656,17.91,1
2292,2,933,426,3305,35.74,1
2292,6,450,433,1709,18.48,1
2293,2,933,426,3311,35.81,1
2293,6,450,434,1716,18.56,1
2294,2,933,426,3303,35.72,1
2294,6,450,434,1703,18.42,1
2295,2,933,426,3287,35.55,1
2295,6,450,433,1671,18.07,1
2296,2,933,426,3302,35.71,1
2296,6,450,434,1704,18.43,1
2297,2,933,426,3307,35.76,1
2297,6,450,433,1707,18.46,1
2298,2,933,426,3313,35.83,1
2298,6,450,433,1694,18.32,1
2299,2,933,426,3298,35.67,1
2299,6,450,433,1696,18.34,1
2300,2,933,426,3328,35.99,1
2300,6,450,434,1705,18.44,1
2301,2,933,426,3326,35.97,1
2301,6,450,434,1703,18.42,1
2302,2,933,426,3295,35.63,1
2302,6,450,433,1702,18.41,1
2303,2,933,426,3292,35.6,1
2303,6,450,434,1695,18.33,1
2304,2,933,426,3293,35.61,1
2304,6,450,433,1682,18.19,1
2305,2,933,426,3325,35.96,1
2305,6,450,433,1708,18.47,1
2306,2,933,426,3298,35.67,1
2306,6,450,434,1714,18.54,1
2307,2,933,426,3296,35.64,1
2307,6,450,433,1708,18.47,1
2308,2,933,426,3288,35.56,1
2308,6,450,433,1704,18.43,1
2309,2,933,426,3321,35.91,1
2309,6,450,433,1708,18.47,1
2310,2,933,426,3313,35.83,1
2310,6,450,433,1694,18.32,1
2311,2,933,426,3278,35.45,1
2311,6,450,433,1700,18.38,1
2312,2,933,426,3289,35.57,1
2312,6,450,433,1706,18.45,1
2313,2,933,426,3289,35.57,1
2313,6,450,433,1685,18.22,1
2314,2,933,426,3291,35.59,1
2314,6,450,433,1691,18.29,1
2315,2,933,426,3269,35.35,1
2315,6,450,433,1692,18.3,1
2316,2,933,426,3304,35.73,1
2316,6,450,433,1698,18.36,1
2317,2,933,426,3308,35.77,1
2317,6,450,433,1687,18.24,1
2318,2,933,426,3271,35.37,1
2318,6,450,433,1688,18.25,1
2319,2,933,426,3295,35.63,1
2319,6,450,433,1697,18.35,1
2320,2,933,426,3305,35.74,1
2320,6,450,434,1693,18.31,1
2321,2,933,426,3301,35.7,1
2321,6,450,433,1680,18.17,1
2322,2,933,426,3280,35.47,1
2322,6,450,433,1690,18.28,1
2323,2,933,426,3304,35.73,1
2323,6,450,433,1701,18.4,1
2324,2,933,426,3293,35.61,1
2324,6,450,433,1703,18.42,1
2325,2,933,426,3316,35.86,1
2325,6,450,433,1710,18.49,1
2326,2,933,426,3300,35.69,1
2326,6,450,434,1714,18.54,1
2327,2,933,426,3316,35.86,1
2327,6,450,434,1695,18.33,1
2328,2,933,426,3313,35.83,1
2328,6,450,433,1688,18.25,1
2329,2,933,426,3294,35.62,1
2329,6,450,434,1705,18.44,1
2329,115,380,444,161,1.74,1
2330,2,933,426,3279,35.46,1
2330,6,450,433,1678,18.15,1
2331,2,933,426,3288,35.56,1
2331,6,450,433,1691,18.29,1
2332,2,933,426,3309,35.78,1
2332,6,450,433,1714,18.54,1
2333,2,933,426,3312,35.82,1
2333,6,450,434,1729,18.7,1
2334,2,933,426,3302,35.71,1
2334,6,450,434,1677,18.14,1
2335,2,933,426,3304,35.73,1
2335,6,450,434,1714,18.54,1
2336,2,933,426,3314,35.84,1
2336,6,450,434,1691,18.29,1
2337,2,933,426,3305,35.74,1
2337,6,450,434,1696,18.34,1
2338,2,933,426,3308,35.77,1
2338,6,450,433,1671,18.07,1
2339,2,933,426,3285,35.53,1
2339,6,450,433,1690,18.28,1
2339,116,381,444,155,1.68,1
2340,2,933,426,3311,35.81,1
2340,6,450,434,1709,18.48,1
2341,2,933,426,3304,35.73,1
2341,6,450,433,1715,18.55,1
2342,2,933,426,3300,35.69,1
2342,6,450,433,1699,18.37,1
2343,2,933,426,3299,35.68,1
2343,6,450,433,1663,17.98,1
2344,2,933,426,3297,35.65,1
2344,6,450,434,1720,18.6,1
2345,2,933,426,3289,35.57,1
2345,6,450,434,1704,18.43,1
2346,2,933,426,3290,35.58,1
2346,6,450,433,1700,18.38,1
2347,2,933,426,3287,35.55,1
2347,6,450,433,1681,18.18,1
2348,2,933,426,3292,35.6,1
2348,6,450,433,1676,18.12,1
2349,2,933,426,3300,35.69,1
2349,6,450,433,1704,18.43,1
2350,2,933,426,3288,35.56,1
2350,6,450,433,1678,18.15,1
2351,2,933,426,3295,35.63,1
2351,6,450,433,1687,18.24,1
2352,2,933,426,3325,35.96,1
2352,6,450,434,1705,18.44,1
2353,2,933,426,3300,35.69,1
2353,6,450,434,1717,18.57,1
2354,2,933,426,3301,35.7,1
2354,6,450,434,1691,18.29,1
2355,2,933,426,3288,35.56,1
2355,6,450,433,1685,18.22,1
2356,2,933,426,3314,35.84,1
2356,6,450,433,1699,18.37,1
2357,2,933,426,3309,35.78,1
2357,6,450,433,1691,18.29,1
2358,2,933,426,3293,35.61,1
2358,6,450,434,1706,18.45,1
2359,2,933,426,3290,35.58,1
2359,6,450,433,1683,18.2,1
2360,2,933,426,3309,35.78,1
2360,6,450,433,1699,18.37,1
2361,2,933,426,3293,35.61,1
2361,6,450,433,1668,18.04,1
2362,2,933,426,3305,35.74,1
2362,6,450,433,1684,18.21,1
2363,2,933,426,3309,35.78,1
2363,6,450,433,1666,18.02,1
2364,2,933,426,3302,35.71,1
2364,6,450,433,1729,18.7,1
2365,2,933,426,3314,35.84,1
2365,6,450,433,1712,18.51,1
2366,2,933,426,3320,35.9,1
2366,6,450,434,1687,18.24,1
2367,2,933,426,3312,35.82,1
2367,6,450,433,1662,17.97,1
2368,2,933,426,3307,35.76,1
2368,6,450,433,1694,18.32,1
2369,2,933,426,3312,35.82,1
2369,6,450,433,1683,18.2,1
2370,2,933,426,3283,35.5,1
2370,6,450,433,1668,18.04,1
2371,2,933,426,3281,35.48,1
2371,6,450,433,1686,18.23,1
2372,2,933,426,3292,35.6,1
2372,6,450,433,1669,18.05,1
2373,2,933,426,3285,35.53,1
2373,6,450,433,1678,18.15,1
2374,2,933,426,3273,35.4,1
2374,6,450,433,1687,18.24,1
2375,2,933,426,3311,35.81,1
2375,6,450,433,1688,18.25,1
2376,2,933,426,3296,35.64,1
2376,6,450,433,1680,18.17,1
2377,2,933,426,3302,35.71,1
2377,6,450,433,1666,18.02,1
2378,2,933,426,3293,35.61,1
2378,6,450,433,1662,17.97,1
2379,2,933,426,3292,35.6,1
2379,6,450,433,1679,18.16,1
2380,2,933,426,3306,35.75,1
2380,6,450,433,1686,18.23,1
2381,2,933,426,3298,35.67,1
2381,6,450,433,1670,18.06,1
2381,117,380,444,164,1.77,1
2382,2,933,426,3274,35.41,1
2382,6,450,433,1666,18.02,1
2383,2,933,426,3297,35.65,1
2383,6,450,433,1694,18.32,1
2384,2,933,426,3296,35.64,1
2384,6,450,433,1683,18.2,1
2385,2,933,426,3284,35.51,1
2385,6,450,433,1662,17.97,1
2386,2,933,426,3313,35.83,1
2386,6,450,433,1679,18.16,1
2387,2,933,426,3309,35.78,1
2387,6,450,433,1703,18.42,1
2388,2,933,426,3300,35.69,1
2388,6,450,433,1697,18.35,1
2389,2,933,426,3301,35.7,1
2389,6,450,433,1688,18.25,1
2390,2,933,426,3283,35.5,1
2390,6,450,433,1681,18.18,1
2391,2,933,426,3298,35.67,1
2391,6,450,433,1701,18.4,1
2392,2,933,426,3322,35.93,1
2392,6,450,434,1709,18.48,1
2393,2,933,426,3290,35.58,1
2393,6,450,434,1692,18.3,1
2394,2,933,426,3288,35.56,1
2394,6,450,433,1684,18.21,1
2395,2,933,426,3286,35.54,1
2395,6,450,434,1715,18.55,1
2396,2,933,426,3280,35.47,1
2396,6,450,433,1681,18.18,1
2397,2,933,426,3301,35.7,1
2397,6,450,434,1706,18.45,1
2398,2,933,426,3282,35.49,1
2398,6,450,434,1700,18.38,1
2399,2,933,426,3295,35.63,1
2399,6,450,433,1711,18.5,1
2400,2,933,426,3302,35.71,1
2400,6,450,433,1695,18.33,1
2401,2,933,426,3314,35.84,1
2401,6,450,433,1684,18.21,1
2402,2,933,426,3313,35.83,1
2402,6,450,434,1692,18.3,1
2403,2,933,426,3293,35.61,1
2403,6,450,433,1705,18.44,1
2403,118,381,445,166,1.8,1
2404,2,933,426,3318,35.88,1
2404,6,450,433,1709,18.48,1
2405,2,933,426,3307,35.76,1
2405,6,450,433,1707,18.46,1
2406,2,933,426,3300,35.69,1
2406,6,450,433,1680,18.17,1
2407,2,933,426,3312,35.82,1
2407,6,450,434,1705,18.44,1
2408,2,933,426,3302,35.71,1
2408,6,450,433,1690,18.28,1
2409,2,933,426,3297,35.65,1
2409,6,450,433,1707,18.46,1
2410,2,933,426,3292,35.6,1
2410,6,450,434,1705,18.44,1
2411,2,933,426,3300,35.69,1
2411,6,450,433,1698,18.36,1
2412,2,933,426,3307,35.76,1
2412,6,450,434,1713,18.52,1
2413,2,933,426,3302,35.71,1
2413,6,450,434,1714,18.54,1
2414,2,933,426,3267,35.33,1
2414,6,450,434,1686,18.23,1
2415,2,933,426,3295,35.63,1
2415,6,450,434,1691,18.29,1
2416,2,933,426,3292,35.6,1
2416,6,450,434,1718,18.58,1
2417,2,933,426,3302,35.71,1
2417,6,450,433,1699,18.37,1
2418,2,933,426,3294,35.62,1
2418,6,450,434,1685,18.22,1
2419,2,933,426,3306,35.75,1
2419,6,450,433,1717,18.57,1
2419,119,381,444,154,1.67,1
2420,2,933,426,3304,35.73,1
2420,6,450,433,1690,18.28,1
2420,119,380,444,159,1.72,1
2421,2,933,426,3304,35.73,1
2421,6,450,433,1697,18.35,1
2422,2,933,426,3298,35.67,1
2422,6,450,433,1687,18.24,1
2423,2,933,426,3271,35.37,1
2423,6,450,433,1701,18.4,1
2424,2,933,426,3322,35.93,1
2424,6,450,433,1705,18.44,1
2425,2,933,426,3316,35.86,1
2425,6,450,434,1690,18.28,1
2426,2,933,426,3303,35.72,1
2426,6,450,434,1707,18.46,1
2427,2,933,426,3292,35.6,1
2427,6,450,434,1710,18.49,1
2428,2,933,426,3300,35.69,1
2428,6,450,433,1706,18.45,1
2429,2,933,426,3299,35.68,1
2429,6,450,434,1728,18.69,1
2430,2,933,426,3300,35.69,1
2430,6,450,434,1699,18.37,1
2431,2,933,426,3312,35.82,1
2431,6,450,433,1720,18.6,1
2432,2,933,426,3290,35.58,1
2432,6,450,434,1702,18.41,1
2433,2,933,426,3284,35.51,1
2433,6,450,433,1708,18.47,1
2434,2,933,426,3291,35.59,1
2434,6,450,433,1708,18.47,1
2435,2,933,426,3297,35.65,1
2435,6,450,434,1716,18.56,1
2436,2,933,426,3297,35.65,1
2436,6,450,433,1692,18.3,1
2437,2,933,426,3310,35.8,1
2437,6,450,433,1686,18.23,1
2438,2,933,426,3293,35.61,1
2438,6,450,433,1707,18.46,1
2439,2,933,426,3310,35.8,1
2439,6,450,433,1678,18.15,1
2440,2,933,426,3314,35.84,1
2440,6,450,433,1728,18.69,1
2441,2,933,426,3291,35.59,1
2441,6,450,433,1670,18.06,1
2442,2,933,426,3300,35.69,1
2442,6,450,433,1687,18.24,1
2443,2,933,426,3289,35.57,1
2443,6,450,433,1686,18.23,1
2444,2,933,426,3301,35.7,1
2444,6,450,433,1673,18.09,1
2445,2,933,426,3309,35.78,1
2445,6,450,433,1687,18.24,1
2446,2,933,426,3314,35.84,1
2446,6,450,433,1681,18.18,1
2447,2,933,426,3328,35.99,1
2447,6,450,433,1688,18.25,1
2448,2,933,426,3329,36.0,1
2448,6,450,434,1705,18.44,1
2449,2,933,426,3330,36.01,1
2449,6,450,434,1695,18.33,1
2450,2,933,426,3293,35.61,1
2450,6,450,434,1692,18.3,1
2451,2,933,426,3310,35.8,1
2451,6,450,434,1718,18.58,1
2452,2,933,426,3329,36.0,1
2452,6,450,434,1729,18.7,1
2453,2,933,426,3292,35.6,1
2453,6,450,433,1715,18.55,1
2453,120,381,444,150,1.62,1
2454,2,933,426,3296,35.64,1
2454,6,450,433,1687,18.24,1
2455,2,933,426,3300,35.69,1
2455,6,450,433,1692,18.3,1
2456,2,933,426,3336,36.08,1
2456,6,450,434,1746,18.88,1
2456,121,381,444,152,1.64,1
2457,2,933,426,3295,35.63,1
2457,6,450,433,1695,18.33,1
2458,2,933,426,3316,35.86,1
2458,6,450,434,1687,18.24,1
2458,122,380,445,156,1.69,1
2459,2,933,426,3298,35.67,1
2459,6,450,433,1702,18.41,1
2460,2,933,426,3292,35.6,1
2460,6,450,433,1688,18.25,1
2461,2,933,426,3302,35.71,1
2461,6,450,433,1678,18.15,1
2462,2,933,426,3297,35.65,1
2462,6,450,434,1683,18.2,1
2463,2,933,426,3299,35.68,1
2463,6,450,434,1709,18.48,1
2464,2,933,426,3305,35.74,1
2464,6,450,433,1704,18.43,1
2465,2,933,426,3307,35.76,1
2465,6,450,433,1678,18.15,1
2466,2,933,426,3309,35.78,1
2466,6,450,433,1661,17.96,1
2467,2,933,426,3298,35.67,1
2467,6,450,433,1690,18.28,1
2468,2,933,426,3309,35.78,1
2468,6,450,433,1711,18.5,1
2469,2,933,426,3291,35.59,1
2469,6,450,433,1692,18.3,1
2470,2,933,426,3298,35.67,1
2470,6,450,434,1682,18.19,1
2471,2,933,426,3278,35.45,1
2471,6,450,433,1680,18.17,1
2472,2,933,426,3297,35.65,1
2472,6,450,433,1717,18.57,1
2473,2,933,426,3312,35.82,1
2473,6,450,433,1668,18.04,1
2474,2,933,426,3291,35.59,1
2474,6,450,433,1702,18.41,1
2475,2,933,426,3299,35.68,1
2475,6,450,434,1676,18.12,1
2476,2,933,426,3306,35.75,1
2476,6,450,434,1711,18.5,1
2477,2,933,426,3293,35.61,1
2477,6,450,433,1723,18.63,1
2478,2,933,426,3311,35.81,1
2478,6,450,433,1691,18.29,1
2479,2,933,426,3323,35.94,1
2479,6,450,434,1707,18.46,1
2480,2,933,426,3297,35.65,1
2480,6,450,434,1712,18.51,1
2481,2,933,426,3313,35.83,1
2481,6,450,434,1724,18.64,1
2482,2,933,426,3291,35.59,1
2482,6,450,434,1687,18.24,1
2483,2,933,426,3289,35.57,1
2483,6,450,433,1724,18.64,1
2484,2,933,426,3303,35.72,1
2484,6,450,433,1705,18.44,1
2485,2,933,426,3315,35.85,1
2485,6,450,433,1705,18.44,1
2486,2,933,426,3303,35.72,1
2486,6,450,433,1698,18.36,1
2487,2,933,426,3284,35.51,1
2487,6,450,433,1696,18.34,1
2487,123,380,444,156,1.69,1
2488,2,933,426,3297,35.65,1
2488,6,450,433,1705,18.44,1
2489,2,933,426,3294,35.62,1
2489,6,450,433,1697,18.35,1
2490,2,933,426,3277,35.44,1
2490,6,450,433,1688,18.25,1
2491,2,933,426,3314,35.84,1
2491,6,450,433,1682,18.19,1
2492,2,933,426,3308,35.77,1
2492,6,450,434,1696,18.34,1
2493,2,933,426,3303,35.72,1
2493,6,450,433,1685,18.22,1
2494,2,933,426,3290,35.58,1
2494,6,450,433,1683,18.2,1
2495,2,933,426,3302,35.71,1
2495,6,450,433,1685,18.22,1
2496,2,933,426,3326,35.97,1
2496,6,450,433,1699,18.37,1
2497,2,933,426,3298,35.67,1
2497,6,450,433,1667,18.03,1
2498,2,933,426,3302,35.71,1
2498,6,450,433,1673,18.09,1
2499,2,933,426,3307,35.76,1
2499,6,450,433,1695,18.33,1
2500,2,933,426,3302,35.71,1
2500,6,450,433,1694,18.32,1
2501,2,933,426,3315,35.85,1
2501,6,450,433,1715,18.55,1
2502,2,933,426,3289,35.57,1
2502,6,450,433,1700,18.38,1
2503,2,933,426,3307,35.76,1
2503,6,450,433,1723,18.63,1
2504,2,933,426,3306,35.75,1
2504,6,450,434,1722,18.62,1
2505,2,933,426,3303,35.72,1
2505,6,450,434,1715,18.55,1
2506,2,933,426,3306,35.75,1
2506,6,450,434,1716,18.56,1
2507,2,933,426,3315,35.85,1
2507,6,450,434,1718,18.58,1
2508,2,933,426,3322,35.93,1
2508,6,450,434,1715,18.55,1
2509,2,933,426,3321,35.91,1
2509,6,450,434,1720,18.6,1
2510,2,933,426,3290,35.58,1
2510,6,450,434,1685,18.22,1
2511,2,933,426,3297,35.65,1
2511,6,450,433,1694,18.32,1
2512,2,933,426,3287,35.55,1
2512,6,450,433,1699,18.37,1
2513,2,933,426,3309,35.78,1
2513,6,450,434,1711,18.5,1
2514,2,933,426,3282,35.49,1
2514,6,450,434,1689,18.27,1
2515,2,933,426,3298,35.67,1
2515,6,450,434,1730,18.71,1
2516,2,933,426,3306,35.75,1
2516,6,450,433,1709,18.48,1
2517,2,933,426,3292,35.6,1
2517,6,450,434,1710,18.49,1
2518,2,933,426,3285,35.53,1
2518,6,450,433,1673,18.09,1
2519,2,933,426,3278,35.45,1
2519,6,450,433,1695,18.33,1
2520,2,933,426,3310,35.8,1
2520,6,450,433,1699,18.37,1
2521,2,933,426,3294,35.62,1
2521,6,450,433,1686,18.23,1
2522,2,933,426,3300,35.69,1
2522,6,450,433,1707,18.46,1
2523,2,933,426,3296,35.64,1
2523,6,450,433,1713,18.52,1
2524,2,933,426,3299,35.68,1
2524,6,450,433,1703,18.42,1
2525,2,933,426,3314,35.84,1
2525,6,450,434,1706,18.45,1
2526,2,933,426,3294,35.62,1
2526,6,450,433,1682,18.19,1
2527,2,933,426,3315,35.85,1
2527,6,450,433,1690,18.28,1
2528,2,933,426,3304,35.73,1
2528,6,450,433,1675,18.11,1
2529,2,933,426,3292,35.6,1
2529,6,450,433,1690,18.28,1
2530,2,933,426,3294,35.62,1
2530,6,450,433,1697,18.35,1
2531,2,933,426,3301,35.7,1
2531,6,450,433,1688,18.25,1
2532,2,933,426,3303,35.72,1
2532,6,450,434,1719,18.59,1
2533,2,933,426,3302,35.71,1
2533,6,450,433,1686,18.23,1
2534,2,933,426,3291,35.59,1
2534,6,450,433,1662,17.97,1
2535,2,933,426,3277,35.44,1
2535,6,450,434,1700,18.38,1
2536,2,933,426,3298,35.67,1
2536,6,450,434,1700,18.38,1
2537,2,933,426,3281,35.48,1
2537,6,450,433,1672,18.08,1
2538,2,933,426,3309,35.78,1
2538,6,450,433,1688,18.25,1
2539,2,933,426,3293,35.61,1
2539,6,450,433,1709,18.48,1
2540,2,933,426,3299,35.68,1
2540,6,450,433,1691,18.29,1
2541,2,933,426,3324,35.95,1
2541,6,450,434,1726,18.67,1
2542,2,933,426,3305,35.74,1
2542,6,450,433,1701,18.4,1
2543,2,933,426,3308,35.77,1
2543,6,450,433,1713,18.52,1
2544,2,933,426,3289,35.57,1
2544,6,450,433,1694,18.32,1
2545,2,933,426,3313,35.83,1
2545,6,450,433,1705,18.44,1
2546,2,933,426,3275,35.42,1
2546,6,450,434,1686,18.23,1
2547,2,933,426,3309,35.78,1
2547,6,450,433,1703,18.42,1
2548,2,933,426,3328,35.99,1
2548,6,450,433,1711,18.5,1
2549,2,933,426,3307,35.76,1
2549,6,450,433,1712,18.51,1
2550,2,933,426,3307,35.76,1
2550,6,450,433,1691,18.29,1
2551,2,933,426,3291,35.59,1
2551,6,450,433,1696,18.34,1
2552,2,933,426,3299,35.68,1
2552,6,450,433,1708,18.47,1
2553,2,933,426,3282,35.49,1
2553,6,450,433,1683,18.2,1
2554,2,933,426,3283,35.5,1
2554,6,450,433,1680,18.17,1
2555,2,933,426,3290,35.58,1
2555,6,450,433,1698,18.36,1
2556,2,933,426,3297,35.65,1
2556,6,450,433,1712,18.51,1
2557,2,933,426,3285,35.53,1
2557,6,450,433,1708,18.47,1
2558,2,933,426,3281,35.48,1
2558,6,450,433,1696,18.34,1
2559,2,933,426,3297,35.65,1
2559,6,450,434,1715,18.55,1
2560,2,933,426,3302,35.71,1
2560,6,450,433,1704,18.43,1
2561,2,933,426,3310,35.8,1
2561,6,450,433,1684,18.21,1
2562,2,933,426,3288,35.56,1
2562,6,450,433,1667,18.03,1
2563,2,933,426,3290,35.58,1
2563,6,450,433,1688,18.25,1
2564,2,933,426,3289,35.57,1
2564,6,450,433,1719,18.59,1
2565,2,933,426,3300,35.69,1
2565,6,450,433,1715,18.55,1
2566,2,933,426,3296,35.64,1
2566,6,450,433,1702,18.41,1
2567,2,933,426,3296,35.64,1
2567,6,450,433,1696,18.34,1
2568,2,933,426,3303,35.72,1
2568,6,450,433,1709,18.48,1
2569,2,933,426,3289,35.57,1
2569,6,450,433,1684,18.21,1
2570,2,933,426,3285,35.53,1
2570,6,450,433,1679,18.16,1
2571,2,933,426,3297,35.65,1
2571,6,450,433,1708,18.47,1
2572,2,933,426,3295,35.63,1
2572,6,450,433,1699,18.37,1
2573,2,933,426,3281,35.48,1
2573,6,450,433,1680,18.17,1
2573,124,381,444,159,1.72,1
2574,2,933,426,3281,35.48,1
2574,6,450,433,1673,18.09,1
2575,2,933,426,3306,35.75,1
2575,6,450,433,1684,18.21,1
2576,2,933,426,3292,35.6,1
2576,6,450,433,1684,18.21,1
2577,2,933,426,3306,35.75,1
2577,6,450,434,1684,18.21,1
2578,2,933,426,3298,35.67,1
2578,6,450,434,1685,18.22,1
2579,2,933,426,3323,35.94,1
2579,6,450,434,1718,18.58,1
2580,2,933,426,3309,35.78,1
2580,6,450,433,1705,18.44,1
2581,2,933,426,3310,35.8,1
2581,6,450,434,1713,18.52,1
2582,2,933,426,3288,35.56,1
2582,6,450,433,1684,18.21,1
2583,2,933,426,3305,35.74,1
2583,6,450,433,1698,18.36,1
2584,2,933,426,3294,35.62,1
2584,6,450,433,1712,18.51,1
2585,2,933,426,3295,35.63,1
2585,6,450,433,1684,18.21,1
2586,2,933,426,3288,35.56,1
2586,6,450,433,1685,18.22,1
2587,2,933,426,3288,35.56,1
2587,6,450,434,1711,18.5,1
2588,2,933,426,3289,35.57,1
2588,6,450,433,1707,18.46,1
2589,2,933,426,3304,35.73,1
2589,6,450,433,1684,18.21,1
2590,2,933,426,3291,35.59,1
2590,6,450,433,1679,18.16,1
2591,2,933,426,3274,35.41,1
2591,6,450,433,1710,18.49,1
2592,2,933,426,3273,35.4,1
2592,6,450,434,1705,18.44,1
2593,2,933,426,3290,35.58,1
2593,6,450,433,1698,18.36,1
2594,2,933,426,3290,35.58,1
2594,6,450,434,1702,18.41,1
2595,2,933,426,3307,35.76,1
2595,6,450,434,1693,18.31,1
2596,2,933,426,3313,35.83,1
2596,6,450,433,1691,18.29,1
2597,2,933,426,3290,35.58,1
2597,6,450,433,1713,18.52,1
2598,2,933,426,3307,35.76,1
2598,6,450,434,1721,18.61,1
2599,2,933,426,3288,35.56,1
2599,6,450,434,1715,18.55,1
2600,2,933,426,3348,36.21,1
2600,6,450,433,1700,18.38,1
2601,2,933,426,3313,35.83,1
2601,6,450,433,1720,18.6,1
2602,2,933,426,3312,35.82,1
2602,6,450,433,1717,18.57,1
2603,2,933,426,3315,35.85,1
2603,6,450,433,1742,18.84,1
2604,2,933,426,3327,35.98,1
2604,6,450,433,1711,18.5,1
2605,2,933,426,3294,35.62,1
2605,6,450,434,1745,18.87,1
2606,2,933,426,3311,35.81,1
2606,6,450,433,1734,18.75,1
2607,2,933,426,3309,35.78,1
2607,6,450,434,1719,18.59,1
2608,2,933,426,3304,35.73,1
2608,6,450,434,1680,18.17,1
2609,2,933,426,3319,35.89,1
2609,6,450,433,1697,18.35,1
2610,2,933,426,3308,35.77,1
2610,6,450,433,1691,18.29,1
2611,2,933,426,3315,35.85,1
2611,6,450,433,1704,18.43,1
2612,2,933,426,3300,35.69,1
2612,6,450,433,1700,18.38,1
2613,2,933,426,3304,35.73,1
2613,6,450,433,1691,18.29,1
2614,2,933,426,3297,35.65,1
2614,6,450,433,1712,18.51,1
2615,2,933,426,3286,35.54,1
2615,6,450,433,1710,18.49,1
2616,2,933,426,3314,35.84,1
2616,6,450,434,1733,18.74,1
2617,2,933,426,3329,36.0,1
2617,6,450,434,1712,18.51,1
2618,2,933,426,3307,35.76,1
2618,6,450,434,1721,18.61,1
2619,2,933,426,3313,35.83,1
2619,6,450,433,1693,18.31,1
2620,2,933,426,3296,35.64,1
2620,6,450,434,1688,18.25,1
2621,2,933,426,3318,35.88,1
2621,6,450,434,1701,18.4,1
2622,2,933,426,3278,35.45,1
2622,6,450,433,1711,18.5,1
2623,2,933,426,3311,35.81,1
2623,6,450,433,1686,18.23,1
2624,2,933,426,3270,35.36,1
2624,6,450,434,1680,18.17,1
2625,2,933,426,3290,35.58,1
2625,6,450,434,1727,18.68,1
2626,2,933,426,3281,35.48,1
2626,6,450,434,1696,18.34,1
2627,2,933,426,3291,35.59,1
2627,6,450,433,1701,18.4,1
2628,2,933,426,3287,35.55,1
2628,6,450,434,1712,18.51,1
2629,2,933,426,3297,35.65,1
2629,6,450,434,1727,18.68,1
2630,2,933,426,3308,35.77,1
2630,6,450,433,1693,18.31,1
2631,2,933,426,3303,35.72,1
2631,6,450,434,1696,18.34,1
2632,2,933,426,3307,35.76,1
2632,6,450,433,1705,18.44,1
2633,2,933,426,3314,35.84,1
2633,6,450,433,1704,18.43,1
2634,2,933,426,3306,35.75,1
2634,6,450,434,1689,18.27,1
2635,2,933,426,3307,35.76,1
2635,6,450,433,1682,18.19,1
2636,2,933,426,3306,35.75,1
2636,6,450,434,1707,18.46,1
2637,2,933,426,3311,35.81,1
2637,6,450,434,1736,18.77,1
2637,125,380,444,152,1.64,1
2638,2,933,426,3308,35.77,1
2638,6,450,434,1751,18.94,1
2639,2,933,426,3318,35.88,1
2639,6,450,434,1723,18.63,1
2639,126,381,444,157,1.7,1
2640,2,933,426,3302,35.71,1
2640,6,450,433,1707,18.46,1
2640,126,381,444,154,1.67,1
2641,2,933,426,3314,35.84,1
2641,6,450,434,1737,18.78,1
2642,2,933,426,3314,35.84,1
2642,6,450,434,1701,18.4,1
2643,2,933,426,3281,35.48,1
2643,6,450,434,1728,18.69,1
2644,2,933,426,3287,35.55,1
2644,6,450,433,1680,18.17,1
2645,2,933,426,3315,35.85,1
2645,6,450,434,1708,18.47,1
2646,2,933,426,3286,35.54,1
2646,6,450,434,1708,18.47,1
2647,2,933,426,3293,35.61,1
2647,6,450,433,1681,18.18,1
2648,2,933,426,3312,35.82,1
2648,6,450,434,1691,18.29,1
2649,2,933,426,3310,35.8,1
2649,6,450,433,1692,18.3,1
2650,2,933,426,3307,35.76,1
2650,6,450,433,1683,18.2,1
2651,2,933,426,3302,35.71,1
2651,6,450,433,1717,18.57,1
2652,2,933,426,3318,35.88,1
2652,6,450,433,1678,18.15,1
2653,2,933,426,3313,35.83,1
2653,6,450,434,1703,18.42,1
2654,2,933,426,3313,35.83,1
2654,6,450,433,1689,18.27,1
