frame,drop_id,cx,cy,area_px,percentage
2347,1,641,410,7330,85.52
2348,1,641,410,7313,85.32
2349,1,641,410,7272,84.84
2350,1,641,410,7233,84.39
2351,1,641,410,7278,84.91
2352,1,641,410,7376,86.06
2353,1,641,409,7385,86.16
2354,1,641,409,7347,85.72
2355,1,641,409,7356,85.82
2356,1,641,409,7445,86.86
2357,1,641,409,7316,85.36
2358,1,641,409,7352,85.78
2359,1,641,409,7350,85.75
2360,1,641,409,7380,86.1
2361,1,641,409,7342,85.66
2362,1,641,409,7356,85.82
2363,1,641,409,7427,86.65
2364,1,641,409,7311,85.3
2365,1,641,410,7359,85.86
2366,1,641,410,7321,85.42
2367,1,641,410,7368,85.96
2368,1,641,410,7424,86.62
2369,1,641,410,7318,85.38
2370,1,641,410,7355,85.81
2371,1,641,410,7366,85.94
2372,1,641,410,7315,85.35
2373,1,641,410,7311,85.3
2374,1,641,410,7275,84.88
2375,1,641,410,7323,85.44
2376,1,641,410,7336,85.59
2377,1,641,410,7280,84.94
2378,1,641,410,7297,85.14
2379,1,641,410,7340,85.64
2380,1,641,410,7278,84.91
2381,1,641,410,7358,85.85
2382,1,641,410,7294,85.1
2383,1,641,410,7310,85.29
2384,1,641,410,7230,84.35
2385,1,641,410,7266,84.77
2386,1,641,410,7314,85.33
2387,1,641,410,7301,85.18
2388,1,641,410,7325,85.46
2389,1,641,409,7307,85.25
2390,1,641,409,7346,85.71
2391,1,641,409,7313,85.32
2392,1,641,409,7320,85.4
2393,1,641,409,7433,86.72
2394,1,641,409,7375,86.05
2395,1,641,409,7307,85.25
2396,1,641,409,7288,85.03
2397,1,641,410,7314,85.33
2398,1,641,409,7285,85.0
2399,1,641,410,7364,85.92
2400,1,641,410,7392,86.24
2401,1,641,410,7362,85.89
2402,1,641,410,7345,85.7
2403,1,641,410,7355,85.81
2404,1,641,410,7258,84.68
2405,1,641,410,7258,84.68
2406,1,641,410,7363,85.91
2407,1,641,410,7301,85.18
2408,1,641,410,7291,85.07
2409,1,641,410,7278,84.91
2410,1,641,410,7342,85.66
2411,1,641,410,7357,85.84
2412,1,641,410,7327,85.49
2413,1,641,410,7230,84.35
2414,1,641,410,7254,84.63
2415,1,641,410,7286,85.01
2416,1,641,410,7320,85.4
2417,1,641,410,7333,85.56
2418,1,641,409,7316,85.36
2419,1,641,410,7244,84.52
2420,1,641,410,7286,85.01
2421,1,641,410,7349,85.74
2422,1,641,410,7359,85.86
2423,1,641,410,7331,85.53
2424,1,641,409,7275,84.88
2425,1,641,409,7306,85.24
2426,1,641,409,7317,85.37
2427,1,641,409,7276,84.89
2428,1,641,409,7301,85.18
2429,1,641,410,7374,86.03
2430,1,641,409,7332,85.54
2431,1,641,409,7280,84.94
2432,1,641,409,7344,85.68
2433,1,641,409,7358,85.85
2434,1,641,410,7393,86.26
2435,1,641,410,7437,86.77
2436,1,641,410,7333,85.56
2437,1,641,410,7289,85.04
2438,1,641,410,7344,85.68
2439,1,641,410,7345,85.7
2440,1,641,410,7248,84.56
2441,1,641,410,7248,84.56
2442,1,641,410,7326,85.47
2443,1,641,410,7260,84.7
2444,1,641,410,7210,84.12
2445,1,641,410,7244,84.52
2446,1,641,410,7288,85.03
2447,1,641,410,7300,85.17
2448,1,641,410,7271,84.83
2449,1,641,410,7374,86.03
2450,1,641,410,7295,85.11
2451,1,641,410,7287,85.02
2452,1,641,410,7296,85.12
2453,1,641,410,7327,85.49
2454,1,641,409,7361,85.88
2455,1,641,409,7330,85.52
2456,1,641,410,7316,85.36
2457,1,641,410,7368,85.96
2458,1,641,410,7432,86.71
2459,1,641,410,7462,87.06
2460,1,641,409,7384,86.15
2461,1,641,410,7450,86.92
2462,1,641,409,7447,86.89
2463,1,641,410,7447,86.89
2464,1,641,410,7390,86.22
2465,1,641,410,7389,86.21
2466,1,641,410,7379,86.09
2467,1,641,410,7364,85.92
2468,1,641,410,7350,85.75
2469,1,641,409,7234,84.4
2470,1,641,410,7321,85.42
2471,1,641,410,7362,85.89
2472,1,641,410,7301,85.18
2473,1,641,410,7299,85.16
2474,1,641,410,7318,85.38
2475,1,641,410,7235,84.41
2476,1,641,410,7254,84.63
2477,1,641,410,7297,85.14
2478,1,641,410,7275,84.88
2479,1,641,410,7260,84.7
2480,1,641,410,7267,84.79
2481,1,641,410,7274,84.87
2482,1,641,410,7351,85.77
2483,1,641,410,7272,84.84
2484,1,641,410,7277,84.9
2485,1,641,410,7317,85.37
2486,1,641,410,7350,85.75
2487,1,641,409,7292,85.08
2488,1,641,410,7323,85.44
2489,1,641,410,7370,85.99
2490,1,641,409,7325,85.46
2491,1,641,409,7295,85.11
2492,1,641,409,7323,85.44
2493,1,641,409,7383,86.14
2494,1,641,409,7349,85.74
2495,1,641,409,7398,86.31
2496,1,641,410,7424,86.62
2497,1,641,410,7395,86.28
2498,1,641,410,7423,86.61
2499,1,641,410,7389,86.21
2500,1,641,410,7390,86.22
2501,1,641,410,7421,86.58
2502,1,641,410,7374,86.03
2503,1,641,410,7337,85.6
2504,1,641,410,7292,85.08
2505,1,641,410,7333,85.56
2506,1,641,410,7243,84.51
2507,1,641,410,7289,85.04
2508,1,641,410,7254,84.63
2509,1,641,410,7256,84.66
2510,1,641,410,7263,84.74
2511,1,641,410,7335,85.58
2512,1,641,410,7230,84.35
2513,1,641,410,7259,84.69
2514,1,641,410,7307,85.25
2515,1,641,410,7293,85.09
2516,1,641,410,7286,85.01
2517,1,641,410,7289,85.04
2518,1,641,410,7272,84.84
2519,1,641,410,7244,84.52
2520,1,641,410,7179,83.76
2521,1,641,410,7288,85.03
2522,1,641,410,7285,85.0
2523,1,641,410,7311,85.3
2524,1,641,410,7355,85.81
2525,1,641,410,7411,86.47
2526,1,641,409,7314,85.33
2527,1,641,410,7330,85.52
2528,1,641,410,7336,85.59
2529,1,641,410,7317,85.37
2530,1,641,409,7343,85.67
2531,1,641,409,7339,85.63
2532,1,641,409,7315,85.35
2533,1,641,409,7390,86.22
2534,1,641,410,7336,85.59
2535,1,641,409,7361,85.88
2536,1,641,410,7358,85.85
2537,1,641,410,7330,85.52
2538,1,641,410,7345,85.7
2539,1,641,410,7274,84.87
2540,1,641,410,7288,85.03
2541,1,641,410,7288,85.03
2542,1,641,410,7252,84.61
2543,1,641,410,7345,85.7
2544,1,641,410,7316,85.36
2545,1,641,410,7228,84.33
2546,1,641,410,7292,85.08
2547,1,641,410,7215,84.18
2548,1,641,410,7234,84.4
2549,1,641,410,7211,84.13
2550,1,641,410,7244,84.52
2551,1,641,410,7295,85.11
2552,1,641,410,7295,85.11
2553,1,641,410,7389,86.21
2554,1,641,410,7353,85.79
2555,1,641,410,7326,85.47
2556,1,641,410,7327,85.49
2557,1,641,410,7355,85.81
2558,1,641,410,7325,85.46
