frame,drop_id,cx,cy,area_px,percentage,in_frame
887,17,434,445,2359,23.83,1
888,1,522,421,10156,102.61,1
888,4,1092,437,1901,19.21,1
888,10,654,444,2227,22.5,1
888,17,434,444,2383,24.08,1
889,1,522,421,10165,102.7,1
889,4,1093,437,1931,19.51,1
889,10,654,445,2238,22.61,1
889,17,435,443,2424,24.49,1
890,1,522,421,10090,101.94,1
890,4,1093,437,1887,19.06,1
890,10,654,445,2235,22.58,1
890,17,435,442,2417,24.42,1
891,1,522,421,10227,103.32,1
891,4,1092,437,1904,19.24,1
891,10,654,445,2261,22.84,1
891,17,435,441,2464,24.89,1
892,1,522,421,10134,102.38,1
892,4,1093,437,1897,19.17,1
892,10,654,444,2216,22.39,1
892,17,436,441,2429,24.54,1
893,1,505,426,12683,128.14,1
893,4,1093,437,1936,19.56,1
893,10,654,445,2255,22.78,1
894,1,505,426,12540,126.69,1
894,4,1093,437,1910,19.3,1
894,10,654,445,2262,22.85,1
895,1,505,426,12465,125.93,1
895,4,1093,437,1898,19.18,1
895,10,654,445,2264,22.87,1
896,1,506,426,12350,124.77,1
896,4,1093,436,1865,18.84,1
896,10,654,444,2230,22.53,1
897,1,505,427,12324,124.51,1
897,4,1093,437,1866,18.85,1
897,10,654,445,2242,22.65,1
898,1,505,427,12405,125.33,1
898,4,1093,437,1890,19.09,1
898,10,654,444,2223,22.46,1
899,1,505,428,12390,125.18,1
899,4,1093,437,1868,18.87,1
899,10,654,445,2243,22.66,1
900,1,505,428,12326,124.53,1
900,4,1093,437,1909,19.29,1
900,10,654,444,2221,22.44,1
901,1,505,428,12387,125.15,1
901,4,1093,437,1892,19.11,1
901,10,654,445,2278,23.01,1
902,1,505,428,12366,124.93,1
902,4,1093,437,1920,19.4,1
902,10,654,445,2241,22.64,1
903,1,505,428,12296,124.23,1
903,4,1093,437,1919,19.39,1
903,10,654,444,2229,22.52,1
904,1,505,429,12250,123.76,1
904,4,1093,437,1927,19.47,1
904,10,654,445,2259,22.82,1
905,1,505,429,12265,123.91,1
905,4,1093,437,1928,19.48,1
905,10,654,445,2235,22.58,1
906,1,505,428,12150,122.75,1
906,4,1093,437,1909,19.29,1
906,10,654,444,2231,22.54,1
907,1,522,424,9837,99.38,1
907,4,1093,437,1939,19.59,1
907,10,654,445,2237,22.6,1
907,18,435,444,2362,23.86,1
908,1,522,424,9812,99.13,1
908,4,1093,437,1910,19.3,1
908,10,654,444,2225,22.48,1
908,18,435,443,2385,24.1,1
909,1,522,425,10014,101.17,1
909,4,1093,438,2006,20.27,1
909,10,654,445,2244,22.67,1
909,18,435,442,2425,24.5,1
910,1,522,424,10021,101.24,1
910,4,1093,437,1933,19.53,1
910,10,654,445,2269,22.92,1
910,18,435,442,2478,25.04,1
911,1,522,423,9997,101.0,1
911,4,1093,437,1904,19.24,1
911,10,654,445,2253,22.76,1
911,18,435,442,2436,24.61,1
912,1,522,423,10071,101.75,1
912,4,1093,436,1907,19.27,1
912,10,654,445,2263,22.86,1
912,18,436,442,2458,24.83,1
913,1,523,422,10082,101.86,1
913,4,1092,437,1900,19.2,1
913,10,654,444,2238,22.61,1
913,18,436,443,2424,24.49,1
914,1,506,426,12563,126.92,1
914,4,1093,437,1908,19.28,1
914,10,654,445,2247,22.7,1
915,1,506,426,12455,125.83,1
915,4,1093,437,1901,19.21,1
915,10,654,445,2238,22.61,1
916,1,507,425,12428,125.56,1
916,4,1093,437,1878,18.97,1
916,10,654,445,2229,22.52,1
917,1,507,425,12552,126.81,1
917,4,1093,437,1882,19.01,1
917,10,654,445,2245,22.68,1
918,1,507,425,12670,128.01,1
918,4,1093,437,1897,19.17,1
918,10,654,445,2243,22.66,1
919,1,506,425,12672,128.03,1
919,4,1093,437,1914,19.34,1
919,10,654,445,2245,22.68,1
920,1,506,425,12686,128.17,1
920,4,1093,437,1939,19.59,1
920,10,654,445,2248,22.71,1
921,1,507,425,12562,126.91,1
921,4,1093,437,1881,19.0,1
921,10,654,444,2223,22.46,1
922,1,507,426,12453,125.81,1
922,4,1093,437,1872,18.91,1
922,10,654,445,2238,22.61,1
923,1,507,426,12388,125.16,1
923,4,1093,437,1892,19.11,1
923,10,654,445,2234,22.57,1
924,1,523,422,9952,100.55,1
924,4,1093,437,1853,18.72,1
924,10,654,444,2215,22.38,1
924,19,437,444,2362,23.86,1
925,1,523,422,9989,100.92,1
925,4,1093,437,1890,19.09,1
925,10,654,445,2235,22.58,1
925,19,437,444,2411,24.36,1
926,1,523,423,9948,100.51,1
926,4,1093,436,1833,18.52,1
926,10,654,444,2229,22.52,1
926,19,436,443,2438,24.63,1
927,1,523,423,9944,100.46,1
927,4,1093,437,1921,19.41,1
927,10,654,445,2249,22.72,1
927,19,435,443,2429,24.54,1
928,1,523,423,9891,99.93,1
928,4,1093,437,1915,19.35,1
928,10,654,444,2239,22.62,1
928,19,435,442,2415,24.4,1
929,1,523,424,9905,100.07,1
929,4,1093,438,1972,19.92,1
929,10,654,445,2246,22.69,1
929,19,435,442,2396,24.21,1
930,1,523,424,9857,99.59,1
930,4,1093,437,1923,19.43,1
930,10,654,444,2237,22.6,1
930,19,435,442,2417,24.42,1
931,1,523,424,9840,99.41,1
931,4,1093,437,1904,19.24,1
931,10,654,445,2228,22.51,1
931,19,435,443,2384,24.09,1
932,1,506,428,12282,124.09,1
932,4,1093,437,1855,18.74,1
932,10,654,444,2224,22.47,1
933,1,506,429,12325,124.52,1
933,4,1093,437,1890,19.09,1
933,10,654,445,2246,22.69,1
934,1,506,429,12270,123.96,1
934,4,1093,437,1916,19.36,1
934,10,654,444,2227,22.5,1
935,1,506,428,12230,123.56,1
935,4,1092,437,1908,19.28,1
935,10,654,444,2236,22.59,1
936,1,506,428,12331,124.58,1
936,4,1093,437,1884,19.03,1
936,10,654,444,2231,22.54,1
937,1,506,428,12466,125.94,1
937,4,1093,437,1947,19.67,1
937,10,654,444,2230,22.53,1
938,1,506,428,12453,125.81,1
938,4,1093,437,1928,19.48,1
938,10,654,445,2260,22.83,1
939,1,506,427,12450,125.78,1
939,4,1093,437,1881,19.0,1
939,10,654,444,2225,22.48,1
940,1,506,427,12387,125.15,1
940,4,1093,437,1889,19.08,1
940,10,654,445,2250,22.73,1
941,1,506,427,12475,126.04,1
941,4,1093,437,1926,19.46,1
941,10,654,445,2264,22.87,1
942,1,507,427,12543,126.72,1
942,4,1093,437,1927,19.47,1
942,10,654,445,2247,22.7,1
943,1,506,426,12458,125.86,1
943,4,1093,437,1901,19.21,1
943,10,654,445,2245,22.68,1
944,1,523,422,10042,101.45,1
944,4,1093,437,1870,18.89,1
944,10,654,445,2260,22.83,1
944,20,437,444,2387,24.12,1
945,1,522,421,10043,101.46,1
945,4,1093,437,1896,19.16,1
945,10,654,445,2251,22.74,1
945,20,436,443,2412,24.37,1
946,1,522,421,10010,101.13,1
946,4,1093,437,1884,19.03,1
946,10,654,444,2229,22.52,1
946,20,436,442,2433,24.58,1
947,1,522,421,10103,102.07,1
947,4,1093,437,1891,19.1,1
947,10,654,445,2251,22.74,1
947,20,435,442,2428,24.53,1
948,1,522,421,10042,101.45,1
948,4,1092,437,1874,18.93,1
948,10,654,444,2225,22.48,1
948,20,435,442,2379,24.04,1
949,1,522,421,10098,102.02,1
949,4,1093,437,1908,19.28,1
949,10,654,444,2220,22.43,1
949,20,435,443,2375,23.99,1
950,1,522,421,10152,102.57,1
950,4,1093,437,1908,19.28,1
950,10,654,444,2233,22.56,1
950,20,435,443,2374,23.98,1
951,1,522,421,10080,101.84,1
951,4,1093,437,1892,19.11,1
951,10,654,445,2235,22.58,1
951,20,435,444,2346,23.7,1
952,1,522,422,10084,101.88,1
952,4,1093,437,1951,19.71,1
952,10,654,444,2239,22.62,1
952,20,436,444,2434,24.59,1
953,1,505,426,12531,126.6,1
953,4,1093,437,1910,19.3,1
953,10,654,444,2222,22.45,1
954,1,505,427,12566,126.95,1
954,4,1093,437,1896,19.16,1
954,10,654,445,2257,22.8,1
955,1,505,427,12526,126.55,1
955,4,1093,437,1930,19.5,1
955,10,654,445,2240,22.63,1
956,1,505,427,12498,126.27,1
956,4,1092,437,1885,19.04,1
956,10,654,444,2211,22.34,1
957,1,505,427,12473,126.02,1
957,4,1093,437,1911,19.31,1
957,10,654,445,2229,22.52,1
958,1,505,427,12348,124.75,1
958,4,1093,437,1914,19.34,1
958,10,654,444,2225,22.48,1
959,1,505,428,12385,125.13,1
959,4,1093,437,1914,19.34,1
959,10,654,444,2223,22.46,1
960,1,505,428,12257,123.83,1
960,4,1093,438,1954,19.74,1
960,10,654,444,2223,22.46,1
961,1,505,428,12248,123.74,1
961,4,1093,437,1936,19.56,1
961,10,654,445,2254,22.77,1
962,1,505,429,12320,124.47,1
962,4,1093,437,1943,19.63,1
962,10,654,444,2235,22.58,1
963,1,505,428,12251,123.77,1
963,4,1093,437,1888,19.07,1
963,10,654,445,2242,22.65,1
964,1,505,428,12220,123.46,1
964,4,1093,437,1879,18.98,1
964,10,654,445,2246,22.69,1
965,1,504,428,12308,124.35,1
965,4,1093,437,1897,19.17,1
965,10,654,445,2268,22.91,1
966,1,505,428,12336,124.63,1
966,4,1092,437,1901,19.21,1
966,10,654,445,2246,22.69,1
967,1,505,427,12332,124.59,1
967,4,1093,437,1906,19.26,1
967,10,654,445,2244,22.67,1
968,1,522,423,9886,99.88,1
968,4,1093,437,1870,18.89,1
968,10,654,444,2236,22.59,1
968,21,435,443,2380,24.05,1
969,1,522,423,9964,100.67,1
969,4,1093,438,1951,19.71,1
969,10,654,445,2248,22.71,1
969,21,435,444,2394,24.19,1
970,1,522,423,9931,100.33,1
970,4,1093,437,1933,19.53,1
970,10,654,445,2257,22.8,1
970,21,435,444,2365,23.89,1
971,1,522,422,9980,100.83,1
971,4,1093,437,1945,19.65,1
971,10,654,445,2259,22.82,1
971,21,436,444,2394,24.19,1
972,1,522,422,10010,101.13,1
972,4,1093,437,1881,19.0,1
972,10,654,445,2244,22.67,1
972,21,436,444,2415,24.4,1
973,1,522,422,10201,103.06,1
973,4,1093,438,2019,20.4,1
973,10,654,445,2268,22.91,1
973,21,437,443,2475,25.01,1
974,1,505,426,12642,127.72,1
974,4,1093,437,1923,19.43,1
974,10,654,444,2229,22.52,1
975,1,506,425,12589,127.19,1
975,4,1092,437,1887,19.06,1
975,10,654,444,2232,22.55,1
976,1,506,426,12638,127.68,1
976,4,1093,437,1882,19.01,1
976,10,654,445,2233,22.56,1
977,1,506,426,12658,127.88,1
977,4,1093,438,1984,20.04,1
977,10,654,445,2260,22.83,1
978,1,506,426,12680,128.11,1
978,4,1093,437,1951,19.71,1
978,10,654,445,2256,22.79,1
979,1,506,426,12578,127.08,1
979,4,1093,437,1906,19.26,1
979,10,654,445,2243,22.66,1
980,1,506,426,12569,126.99,1
980,4,1093,437,1924,19.44,1
980,10,654,445,2253,22.76,1
981,1,506,426,12574,127.04,1
981,4,1093,437,1920,19.4,1
981,10,654,445,2254,22.77,1
982,1,506,426,12532,126.61,1
982,4,1093,437,1897,19.17,1
982,10,654,445,2234,22.57,1
983,1,506,426,12456,125.84,1
983,4,1093,437,1878,18.97,1
983,10,654,445,2231,22.54,1
984,1,523,423,9974,100.77,1
984,4,1093,437,1884,19.03,1
984,10,654,444,2231,22.54,1
984,22,437,443,2442,24.67,1
985,1,523,423,9969,100.72,1
985,4,1093,437,1910,19.3,1
985,10,654,445,2250,22.73,1
985,22,436,442,2429,24.54,1
986,1,523,424,9946,100.48,1
986,4,1093,437,1902,19.22,1
986,10,654,444,2229,22.52,1
986,22,436,443,2429,24.54,1
987,1,523,424,9858,99.6,1
987,4,1093,437,1876,18.95,1
987,10,654,444,2222,22.45,1
987,22,435,443,2396,24.21,1
988,1,523,424,9715,98.15,1
988,4,1093,437,1879,18.98,1
988,10,654,444,2221,22.44,1
988,22,435,444,2337,23.61,1
989,1,523,424,9793,98.94,1
989,4,1093,437,1938,19.58,1
989,10,654,445,2232,22.55,1
989,22,435,444,2370,23.94,1
990,1,523,424,9805,99.06,1
990,4,1093,437,1935,19.55,1
990,10,654,445,2265,22.88,1
990,22,436,444,2378,24.03,1
991,1,506,428,12180,123.06,1
991,4,1093,436,1850,18.69,1
991,10,654,445,2250,22.73,1
992,1,506,428,12252,123.78,1
992,4,1093,437,1935,19.55,1
992,10,654,444,2234,22.57,1
993,1,506,428,12334,124.61,1
993,4,1093,437,1883,19.02,1
993,10,654,445,2255,22.78,1
994,1,506,428,12323,124.5,1
994,4,1093,437,1871,18.9,1
994,10,654,444,2216,22.39,1
995,1,506,428,12357,124.84,1
995,4,1093,437,1897,19.17,1
995,10,654,444,2226,22.49,1
996,1,506,428,12420,125.48,1
996,4,1093,437,1881,19.0,1
996,10,654,445,2230,22.53,1
997,1,507,428,12373,125.01,1
997,4,1093,437,1899,19.19,1
997,10,654,445,2254,22.77,1
998,1,507,427,12374,125.02,1
998,4,1092,437,1874,18.93,1
998,10,654,445,2250,22.73,1
999,1,506,427,12390,125.18,1
999,4,1093,437,1905,19.25,1
999,10,654,445,2264,22.87,1
1000,1,506,427,12586,127.16,1
1000,4,1093,438,1959,19.79,1
1000,10,654,445,2247,22.7,1
1001,1,506,427,12646,127.76,1
1001,4,1093,437,1929,19.49,1
1001,10,654,445,2236,22.59,1
1002,1,523,422,10091,101.95,1
1002,4,1093,437,1887,19.06,1
1002,10,654,445,2248,22.71,1
1002,23,438,443,2475,25.01,1
1003,1,523,421,10028,101.31,1
1003,4,1093,437,1912,19.32,1
1003,10,654,445,2251,22.74,1
1003,23,437,443,2419,24.44,1
1004,1,523,421,10002,101.05,1
1004,4,1093,436,1848,18.67,1
1004,10,654,445,2232,22.55,1
1004,23,437,443,2379,24.04,1
1005,1,523,421,10070,101.74,1
1005,4,1093,437,1902,19.22,1
1005,10,654,444,2240,22.63,1
1005,23,436,443,2374,23.98,1
1006,1,523,421,10113,102.17,1
1006,4,1093,437,1902,19.22,1
1006,10,654,444,2229,22.52,1
1006,23,436,444,2395,24.2,1
1007,1,523,421,10088,101.92,1
1007,4,1093,437,1908,19.28,1
1007,10,654,444,2229,22.52,1
1007,23,436,444,2381,24.06,1
1008,1,522,422,10110,102.14,1
1008,4,1093,437,1944,19.64,1
1008,10,654,445,2247,22.7,1
1008,23,435,444,2366,23.9,1
1009,1,522,421,10056,101.6,1
1009,4,1093,437,1938,19.58,1
1009,10,654,444,2234,22.57,1
1009,23,436,443,2371,23.95,1
1010,1,522,422,10107,102.11,1
1010,4,1093,437,1903,19.23,1
1010,10,654,444,2225,22.48,1
1010,23,436,443,2379,24.04,1
1011,1,522,422,9992,100.95,1
1011,4,1093,437,1917,19.37,1
1011,10,654,444,2222,22.45,1
1011,23,436,443,2437,24.62,1
1012,1,522,423,10020,101.23,1
1012,4,1093,437,1925,19.45,1
1012,10,654,445,2236,22.59,1
1012,23,437,442,2424,24.49,1
1013,1,505,427,12538,126.67,1
1013,4,1093,438,1932,19.52,1
1013,10,654,445,2264,22.87,1
1014,1,505,427,12538,126.67,1
1014,4,1093,438,1977,19.97,1
1014,10,654,445,2258,22.81,1
1015,1,506,427,12364,124.91,1
1015,4,1093,437,1923,19.43,1
1015,10,654,444,2231,22.54,1
1016,1,505,428,12401,125.29,1
1016,4,1093,438,1973,19.93,1
1016,10,654,445,2242,22.65,1
1017,1,505,428,12352,124.79,1
1017,4,1093,438,1939,19.59,1
1017,10,654,445,2242,22.65,1
1018,1,505,428,12358,124.85,1
1018,4,1093,437,1899,19.19,1
1018,10,654,445,2259,22.82,1
1019,1,505,428,12398,125.26,1
1019,4,1093,437,1920,19.4,1
1019,10,654,445,2245,22.68,1
1020,1,505,428,12356,124.83,1
1020,4,1093,437,1927,19.47,1
1020,10,654,444,2235,22.58,1
1021,1,505,428,12473,126.02,1
1021,4,1093,437,1931,19.51,1
1021,10,654,445,2247,22.7,1
1022,1,505,428,12403,125.31,1
1022,4,1093,438,1944,19.64,1
1022,10,654,445,2250,22.73,1
1023,1,505,428,12317,124.44,1
1023,4,1093,436,1873,18.92,1
1023,10,654,444,2233,22.56,1
1024,1,505,428,12332,124.59,1
1024,4,1093,437,1913,19.33,1
1024,10,654,445,2256,22.79,1
1025,1,505,428,12295,124.22,1
1025,4,1093,437,1903,19.23,1
1025,10,654,445,2264,22.87,1
1026,1,505,428,12367,124.94,1
1026,4,1093,437,1932,19.52,1
1026,10,654,445,2268,22.91,1
1027,1,505,428,12439,125.67,1
1027,4,1093,437,1869,18.88,1
1027,10,654,445,2250,22.73,1
1028,1,522,423,9962,100.65,1
1028,4,1093,437,1897,19.17,1
1028,10,654,445,2249,22.72,1
1028,24,436,443,2414,24.39,1
1029,1,522,423,9967,100.7,1
1029,4,1093,437,1903,19.23,1
1029,10,654,445,2271,22.94,1
1029,24,436,443,2428,24.53,1
1030,1,522,422,10046,101.5,1
1030,4,1093,437,1944,19.64,1
1030,10,654,445,2271,22.94,1
1030,24,436,443,2425,24.5,1
1031,1,522,422,10077,101.81,1
1031,4,1093,437,1910,19.3,1
1031,10,654,445,2277,23.0,1
1031,24,437,443,2434,24.59,1
1032,1,505,426,12560,126.89,1
1032,4,1093,437,1936,19.56,1
1032,10,654,445,2262,22.85,1
1033,1,505,426,12494,126.23,1
1033,4,1093,438,1945,19.65,1
1033,10,654,445,2243,22.66,1
1034,1,506,426,12556,126.85,1
1034,4,1093,438,1940,19.6,1
1034,10,654,445,2243,22.66,1
1035,1,506,426,12595,127.25,1
1035,4,1093,438,1978,19.98,1
1035,10,654,445,2259,22.82,1
1036,1,506,426,12548,126.77,1
1036,4,1093,437,1920,19.4,1
1036,10,654,445,2253,22.76,1
1037,1,506,426,12632,127.62,1
1037,4,1093,437,1953,19.73,1
1037,10,654,445,2255,22.78,1
1038,1,506,426,12575,127.05,1
1038,4,1093,437,1904,19.24,1
1038,10,654,445,2263,22.86,1
1039,1,506,426,12558,126.87,1
1039,4,1093,437,1956,19.76,1
1039,10,654,444,2225,22.48,1
1040,1,506,426,12687,128.18,1
1040,4,1093,437,1967,19.87,1
1040,10,654,445,2263,22.86,1
1041,1,506,427,12594,127.24,1
1041,4,1093,437,1914,19.34,1
1041,10,654,445,2251,22.74,1
1042,1,506,427,12527,126.56,1
1042,4,1093,437,1950,19.7,1
1042,10,654,445,2238,22.61,1
1043,1,506,427,12431,125.59,1
1043,4,1092,438,1916,19.36,1
1043,10,654,444,2220,22.43,1
1044,1,506,427,12303,124.3,1
1044,4,1092,437,1883,19.02,1
1044,10,654,444,2226,22.49,1
1045,1,506,428,12292,124.19,1
1045,4,1093,437,1937,19.57,1
1045,10,654,445,2242,22.65,1
1046,1,505,428,12322,124.49,1
1046,4,1093,437,1940,19.6,1
1046,10,654,445,2243,22.66,1
1047,1,505,428,12235,123.61,1
1047,4,1093,437,1915,19.35,1
1047,10,654,445,2237,22.6,1
1048,1,506,428,12249,123.75,1
1048,4,1093,437,1915,19.35,1
1048,10,654,444,2229,22.52,1
1049,1,506,428,12245,123.71,1
1049,4,1093,438,1944,19.64,1
1049,10,654,445,2241,22.64,1
1050,1,506,428,12219,123.45,1
1050,4,1093,437,1909,19.29,1
1050,10,654,444,2216,22.39,1
1051,1,506,428,12203,123.29,1
1051,4,1093,437,1907,19.27,1
1051,10,654,445,2234,22.57,1
1052,1,506,428,12242,123.68,1
1052,4,1093,437,1898,19.18,1
1052,10,654,444,2227,22.5,1
1053,1,506,428,12358,124.85,1
1053,4,1093,438,1931,19.51,1
1053,10,654,445,2234,22.57,1
1054,1,506,428,12358,124.85,1
1054,4,1093,437,1927,19.47,1
1054,10,654,445,2244,22.67,1
1055,1,506,427,12408,125.36,1
1055,4,1093,437,1864,18.83,1
1055,10,654,445,2245,22.68,1
1056,1,507,427,12439,125.67,1
1056,4,1093,437,1912,19.32,1
1056,10,654,444,2233,22.56,1
1057,1,506,427,12474,126.03,1
1057,4,1093,437,1894,19.14,1
1057,10,654,445,2240,22.63,1
1058,1,506,427,12517,126.46,1
1058,4,1093,438,2009,20.3,1
1058,10,654,445,2248,22.71,1
1059,1,506,426,12532,126.61,1
1059,4,1093,437,1961,19.81,1
1059,10,654,445,2229,22.52,1
1060,1,507,426,12470,125.99,1
1060,4,1093,437,1884,19.03,1
1060,10,654,444,2208,22.31,1
1061,1,506,426,12507,126.36,1
1061,4,1093,437,1914,19.34,1
1061,10,654,444,2205,22.28,1
1062,1,523,422,10142,102.47,1
1062,4,1093,437,1913,19.33,1
1062,10,654,445,2257,22.8,1
1062,25,437,444,2402,24.27,1
1063,1,523,421,10073,101.77,1
1063,4,1093,437,1888,19.07,1
1063,10,654,444,2230,22.53,1
1063,25,436,444,2378,24.03,1
1064,1,523,421,10090,101.94,1
1064,4,1093,437,1922,19.42,1
1064,10,654,444,2227,22.5,1
1064,25,436,443,2395,24.2,1
1065,1,523,422,10143,102.48,1
1065,4,1093,437,1934,19.54,1
1065,10,654,445,2265,22.88,1
1065,25,436,443,2395,24.2,1
1066,1,523,421,10066,101.7,1
1066,4,1093,437,1892,19.11,1
1066,10,654,445,2245,22.68,1
1066,25,436,442,2397,24.22,1
1067,1,523,422,10059,101.63,1
1067,4,1093,437,1892,19.11,1
1067,10,654,444,2229,22.52,1
1067,25,436,442,2404,24.29,1
1068,1,523,422,9991,100.94,1
1068,4,1093,437,1863,18.82,1
1068,10,654,444,2223,22.46,1
1068,25,436,443,2399,24.24,1
1069,1,523,422,10061,101.65,1
1069,4,1093,437,1961,19.81,1
1069,10,654,445,2264,22.87,1
1069,25,436,443,2423,24.48,1
1070,1,522,423,10015,101.18,1
1070,4,1093,437,1914,19.34,1
1070,10,654,445,2262,22.85,1
1070,25,437,444,2409,24.34,1
1071,1,506,427,12433,125.61,1
1071,4,1093,436,1863,18.82,1
1071,10,654,445,2238,22.61,1
1072,1,506,427,12368,124.95,1
1072,4,1093,437,1920,19.4,1
1072,10,654,444,2230,22.53,1
1073,1,506,427,12375,125.03,1
1073,4,1092,437,1930,19.5,1
1073,10,654,444,2234,22.57,1
1074,1,505,427,12351,124.78,1
1074,4,1093,437,1871,18.9,1
1074,10,654,445,2264,22.87,1
1075,1,505,427,12250,123.76,1
1075,4,1093,437,1834,18.53,1
1075,10,654,445,2245,22.68,1
1076,1,505,428,12278,124.05,1
1076,4,1093,437,1919,19.39,1
1076,10,654,444,2227,22.5,1
1077,1,505,428,12320,124.47,1
1077,4,1093,437,1898,19.18,1
1077,10,654,445,2235,22.58,1
1078,1,505,428,12337,124.64,1
1078,4,1093,437,1888,19.07,1
1078,10,654,444,2227,22.5,1
1079,1,505,428,12260,123.86,1
1079,4,1093,437,1902,19.22,1
1079,10,654,445,2244,22.67,1
1080,1,505,428,12275,124.01,1
1080,4,1093,437,1875,18.94,1
1080,10,654,445,2242,22.65,1
1081,1,505,428,12348,124.75,1
1081,4,1093,437,1901,19.21,1
1081,10,654,445,2256,22.79,1
1082,1,505,428,12367,124.94,1
1082,4,1093,437,1914,19.34,1
1082,10,654,445,2263,22.86,1
1083,1,505,428,12390,125.18,1
1083,4,1092,437,1895,19.15,1
1083,10,654,445,2261,22.84,1
1084,1,505,427,12387,125.15,1
1084,4,1093,437,1930,19.5,1
1084,10,654,445,2247,22.7,1
1085,1,505,427,12455,125.83,1
1085,4,1093,437,1936,19.56,1
1085,10,654,445,2253,22.76,1
1086,1,505,427,12517,126.46,1
1086,4,1093,437,1926,19.46,1
1086,10,654,445,2261,22.84,1
1087,1,522,422,9933,100.35,1
1087,4,1092,437,1911,19.31,1
1087,10,654,444,2228,22.51,1
1087,26,436,443,2416,24.41,1
1088,1,505,426,12420,125.48,1
1088,4,1093,437,1956,19.76,1
1088,10,654,445,2260,22.83,1
1089,1,505,426,12496,126.25,1
1089,4,1093,437,1895,19.15,1
1089,10,654,444,2234,22.57,1
1090,1,505,426,12518,126.47,1
1090,4,1093,437,1905,19.25,1
1090,10,654,445,2247,22.7,1
1091,1,506,426,12554,126.83,1
1091,4,1093,438,1937,19.57,1
1091,10,654,445,2275,22.98,1
1092,1,506,426,12641,127.71,1
1092,4,1093,438,1997,20.18,1
1092,10,654,444,2238,22.61,1
1093,1,506,426,12536,126.65,1
1093,4,1093,437,1859,18.78,1
1093,10,654,445,2242,22.65,1
1094,1,506,426,12572,127.02,1
1094,4,1093,437,1912,19.32,1
1094,10,654,444,2233,22.56,1
1095,1,506,426,12501,126.3,1
1095,4,1093,437,1910,19.3,1
1095,10,654,444,2229,22.52,1
1096,1,506,426,12523,126.52,1
1096,4,1093,437,1925,19.45,1
1096,10,654,445,2240,22.63,1
1097,1,506,426,12504,126.33,1
1097,4,1093,437,1925,19.45,1
1097,10,654,445,2241,22.64,1
1098,1,506,426,12413,125.41,1
1098,4,1093,436,1868,18.87,1
1098,10,654,444,2213,22.36,1
1099,1,506,426,12416,125.44,1
1099,4,1093,437,1904,19.24,1
1099,10,654,444,2223,22.46,1
1100,1,505,427,12456,125.84,1
1100,4,1093,437,1870,18.89,1
1100,10,654,444,2225,22.48,1
1101,1,505,427,12493,126.22,1
1101,4,1093,437,1913,19.33,1
1101,10,654,445,2241,22.64,1
1102,1,506,427,12379,125.07,1
1102,4,1093,437,1879,18.98,1
1102,10,654,444,2226,22.49,1
1103,1,522,424,9885,99.87,1
1103,4,1093,437,1879,18.98,1
1103,10,654,445,2245,22.68,1
1103,27,436,443,2410,24.35,1
1104,1,505,428,12383,125.11,1
1104,4,1093,437,1956,19.76,1
1104,10,654,445,2261,22.84,1
1105,1,505,428,12251,123.77,1
1105,4,1093,437,1896,19.16,1
1105,10,654,445,2241,22.64,1
1106,1,506,428,12218,123.44,1
1106,4,1093,437,1890,19.09,1
1106,10,654,445,2247,22.7,1
1107,1,506,428,12205,123.31,1
1107,4,1093,437,1894,19.14,1
1107,10,654,445,2240,22.63,1
1108,1,506,428,12265,123.91,1
1108,4,1093,437,1893,19.13,1
1108,10,654,445,2239,22.62,1
1109,1,506,428,12256,123.82,1
1109,4,1093,437,1881,19.0,1
1109,10,654,445,2262,22.85,1
1110,1,506,428,12313,124.4,1
1110,4,1093,437,1873,18.92,1
1110,10,654,445,2251,22.74,1
1111,1,506,428,12265,123.91,1
1111,4,1093,437,1874,18.93,1
1111,10,654,445,2239,22.62,1
1112,1,506,428,12413,125.41,1
1112,4,1093,437,1923,19.43,1
1112,10,654,445,2245,22.68,1
1113,1,506,427,12380,125.08,1
1113,4,1093,437,1891,19.1,1
1113,10,654,445,2244,22.67,1
1114,1,506,427,12354,124.81,1
1114,4,1093,437,1873,18.92,1
1114,10,654,444,2225,22.48,1
1115,1,506,427,12491,126.2,1
1115,4,1093,437,1907,19.27,1
1115,10,654,445,2249,22.72,1
1116,1,506,427,12396,125.24,1
1116,4,1093,437,1920,19.4,1
1116,10,654,444,2223,22.46,1
1117,1,506,426,12435,125.63,1
1117,4,1093,437,1918,19.38,1
1117,10,654,445,2246,22.69,1
1118,1,507,426,12486,126.15,1
1118,4,1093,437,1873,18.92,1
1118,10,654,445,2234,22.57,1
1119,1,523,422,10059,101.63,1
1119,4,1093,437,1865,18.84,1
1119,10,654,445,2254,22.77,1
1119,28,437,443,2415,24.4,1
1120,1,523,422,10148,102.53,1
1120,4,1093,437,1952,19.72,1
1120,10,654,445,2264,22.87,1
1120,28,437,444,2463,24.88,1
1121,1,523,422,10138,102.42,1
1121,4,1093,437,1911,19.31,1
1121,10,654,445,2258,22.81,1
1121,28,437,443,2440,24.65,1
1122,1,523,422,10116,102.2,1
1122,4,1093,437,1894,19.14,1
1122,10,654,445,2227,22.5,1
1122,28,437,443,2442,24.67,1
1123,1,523,421,10045,101.49,1
1123,4,1093,437,1902,19.22,1
1123,10,654,445,2233,22.56,1
1123,28,436,443,2411,24.36,1
1124,1,523,422,10140,102.44,1
1124,4,1093,437,1907,19.27,1
