frame,drop_id,cx,cy,area_px,percentage,in_frame
2199,1,702,429,4175,63.63,1
2199,3,394,431,1127,17.18,1
2200,1,702,429,4185,63.78,1
2200,3,394,431,1134,17.28,1
2201,1,701,429,4165,63.48,1
2201,3,394,431,1123,17.11,1
2202,1,701,429,4181,63.72,1
2202,3,394,431,1119,17.05,1
2203,1,701,429,4212,64.19,1
2203,3,394,431,1125,17.15,1
2204,1,701,429,4187,63.81,1
2204,3,395,431,1122,17.1,1
2205,1,701,429,4201,64.02,1
2205,3,394,432,1224,18.65,1
2206,1,701,429,4191,63.87,1
2206,3,395,431,1112,16.95,1
2207,1,702,429,4198,63.98,1
2207,3,395,431,1116,17.01,1
2208,1,702,429,4206,64.1,1
2208,3,394,432,1239,18.88,1
2209,1,701,429,4222,64.35,1
2209,3,394,432,1242,18.93,1
2210,1,702,429,4174,63.61,1
2210,3,395,431,1125,17.15,1
2211,1,701,429,4201,64.02,1
2211,3,394,432,1242,18.93,1
2212,1,701,429,4195,63.93,1
2212,3,394,432,1243,18.94,1
2213,1,701,429,4180,63.7,1
2213,3,395,431,1119,17.05,1
2214,1,702,429,4200,64.01,1
2214,3,394,432,1250,19.05,1
2215,1,701,429,4181,63.72,1
2215,3,394,431,1126,17.16,1
2216,1,701,429,4191,63.87,1
2216,3,395,431,1133,17.27,1
2217,1,701,428,4177,63.66,1
2217,3,394,432,1248,19.02,1
2218,1,701,429,4164,63.46,1
2218,3,394,431,1138,17.34,1
2219,1,701,429,4186,63.8,1
2219,3,394,431,1130,17.22,1
2220,1,701,429,4165,63.48,1
2220,3,394,432,1240,18.9,1
2221,1,701,428,4190,63.86,1
2221,3,394,432,1259,19.19,1
2222,1,702,429,4207,64.12,1
2222,3,394,431,1147,17.48,1
2223,1,701,428,4181,63.72,1
2223,3,395,431,1127,17.18,1
2224,1,701,429,4168,63.52,1
2224,3,394,431,1135,17.3,1
2225,1,702,429,4174,63.61,1
2225,3,394,431,1126,17.16,1
2226,1,701,428,4180,63.7,1
2226,3,394,432,1248,19.02,1
2227,1,701,429,4192,63.89,1
2227,3,395,431,1128,17.19,1
2228,1,702,429,4152,63.28,1
2228,3,394,432,1240,18.9,1
2229,1,702,429,4162,63.43,1
2229,3,394,431,1130,17.22,1
2230,1,701,429,4202,64.04,1
2230,3,394,432,1247,19.0,1
2231,1,702,428,4193,63.9,1
2231,3,394,431,1122,17.1,1
2232,1,702,428,4177,63.66,1
2232,3,394,431,1134,17.28,1
2233,1,702,428,4166,63.49,1
2233,3,395,431,1111,16.93,1
2234,1,702,428,4188,63.83,1
2234,3,394,432,1241,18.91,1
2235,1,702,429,4171,63.57,1
2235,3,394,432,1240,18.9,1
2236,1,701,429,4171,63.57,1
2236,3,394,432,1237,18.85,1
2237,1,701,429,4194,63.92,1
2237,3,394,431,1132,17.25,1
2238,1,701,429,4187,63.81,1
2238,3,394,432,1235,18.82,1
2239,1,702,428,4183,63.75,1
2239,3,395,431,1128,17.19,1
2240,1,701,428,4191,63.87,1
2240,3,394,432,1241,18.91,1
2241,1,702,429,4161,63.42,1
2241,3,395,431,1127,17.18,1
2242,1,701,428,4199,63.99,1
2242,3,395,431,1129,17.21,1
2243,1,702,429,4208,64.13,1
2243,3,394,432,1252,19.08,1
2244,1,702,429,4175,63.63,1
2244,3,394,431,1129,17.21,1
2245,1,702,429,4168,63.52,1
2245,3,395,431,1120,17.07,1
2246,1,702,428,4216,64.25,1
2246,3,394,431,1141,17.39,1
2247,1,702,429,4187,63.81,1
2247,3,394,431,1138,17.34,1
2248,1,701,429,4199,63.99,1
2248,3,394,431,1138,17.34,1
2249,1,702,429,4203,64.06,1
2249,3,395,431,1127,17.18,1
2250,1,701,429,4195,63.93,1
2250,3,395,431,1131,17.24,1
2251,1,702,428,4225,64.39,1
2251,3,395,431,1134,17.28,1
2252,1,701,429,4186,63.8,1
2252,3,395,431,1134,17.28,1
2253,1,701,429,4175,63.63,1
2253,3,395,431,1134,17.28,1
2254,1,702,429,4170,63.55,1
2254,3,395,431,1127,17.18,1
2255,1,701,429,4173,63.6,1
2255,3,394,431,1132,17.25,1
2256,1,702,429,4163,63.45,1
2256,3,395,431,1103,16.81,1
2257,1,701,428,4192,63.89,1
2257,3,394,431,1125,17.15,1
2258,1,701,428,4171,63.57,1
2258,3,394,431,1136,17.31,1
2259,1,701,428,4203,64.06,1
2259,3,394,432,1246,18.99,1
2260,1,702,429,4164,63.46,1
2260,3,394,432,1239,18.88,1
2261,1,701,428,4167,63.51,1
2261,3,395,431,1115,16.99,1
2262,1,701,428,4195,63.93,1
2262,3,395,431,1140,17.37,1
2263,1,701,429,4193,63.9,1
2263,3,395,431,1141,17.39,1
2264,1,701,429,4193,63.9,1
2264,3,394,432,1235,18.82,1
2265,1,702,429,4175,63.63,1
2265,3,394,432,1244,18.96,1
2266,1,701,429,4206,64.1,1
2266,3,394,432,1253,19.1,1
2267,1,701,429,4196,63.95,1
2267,3,395,431,1131,17.24,1
2268,1,701,429,4183,63.75,1
2268,3,394,432,1232,18.78,1
2269,1,701,429,4179,63.69,1
2269,3,394,432,1240,18.9,1
2270,1,701,429,4183,63.75,1
2270,3,394,431,1131,17.24,1
2271,1,701,429,4188,63.83,1
2271,3,394,431,1130,17.22,1
2272,1,701,429,4185,63.78,1
2272,3,394,431,1117,17.02,1
2273,1,701,429,4185,63.78,1
2273,3,395,431,1118,17.04,1
2274,1,701,429,4195,63.93,1
2274,3,394,431,1141,17.39,1
2275,1,702,429,4257,64.88,1
2275,3,394,431,1147,17.48,1
2276,1,701,428,4196,63.95,1
2276,3,394,431,1127,17.18,1
2277,1,701,429,4172,63.58,1
2277,3,394,431,1124,17.13,1
2278,1,702,429,4167,63.51,1
2278,3,394,432,1250,19.05,1
2279,1,702,428,4186,63.8,1
2279,3,394,431,1117,17.02,1
2280,1,702,428,4182,63.74,1
2280,3,394,431,1130,17.22,1
2281,1,702,428,4186,63.8,1
2281,3,394,432,1251,19.07,1
2282,1,702,429,4177,63.66,1
2282,3,394,431,1124,17.13,1
2283,1,701,428,4181,63.72,1
2283,3,394,432,1256,19.14,1
2284,1,702,429,4146,63.19,1
2284,3,394,432,1245,18.97,1
2285,1,701,429,4175,63.63,1
2285,3,394,431,1129,17.21,1
2286,1,702,429,4176,63.64,1
2286,3,394,432,1241,18.91,1
2287,1,702,429,4175,63.63,1
2287,3,394,432,1239,18.88,1
2288,1,701,429,4173,63.6,1
2288,3,394,432,1242,18.93,1
2289,1,701,429,4182,63.74,1
2289,3,394,431,1115,16.99,1
2290,1,701,429,4169,63.54,1
2290,3,394,432,1232,18.78,1
2291,1,702,428,4185,63.78,1
2291,3,394,432,1245,18.97,1
2292,1,702,429,4175,63.63,1
2292,3,394,432,1235,18.82,1
2293,1,701,429,4189,63.84,1
2293,3,395,431,1126,17.16,1
2294,1,702,428,4187,63.81,1
2294,3,394,432,1245,18.97,1
2295,1,701,429,4176,63.64,1
2295,3,395,431,1114,16.98,1
2296,1,702,428,4180,63.7,1
2296,3,394,432,1246,18.99,1
2297,1,702,429,4197,63.96,1
2297,3,394,432,1246,18.99,1
2298,1,702,428,4191,63.87,1
2298,3,394,432,1247,19.0,1
2299,1,702,428,4217,64.27,1
2299,3,394,431,1132,17.25,1
2300,1,701,428,4187,63.81,1
2300,3,394,431,1123,17.11,1
2301,1,702,429,4180,63.7,1
2301,3,394,432,1240,18.9,1
2302,1,701,428,4206,64.1,1
2302,3,394,432,1229,18.73,1
2303,1,701,429,4188,63.83,1
2303,3,394,431,1125,17.15,1
2304,1,702,429,4174,63.61,1
2304,3,394,431,1105,16.84,1
2305,1,702,428,4211,64.18,1
2305,3,394,431,1134,17.28,1
2306,1,701,428,4220,64.31,1
2306,3,395,431,1125,17.15,1
2307,1,702,428,4210,64.16,1
2307,3,395,431,1120,17.07,1
2308,1,701,428,4197,63.96,1
2308,3,395,431,1123,17.11,1
2309,1,702,428,4182,63.74,1
2309,3,395,431,1128,17.19,1
2310,1,701,428,4203,64.06,1
2310,3,395,431,1126,17.16,1
2311,1,702,429,4178,63.67,1
2311,3,395,431,1120,17.07,1
2312,1,701,429,4171,63.57,1
2312,3,394,432,1242,18.93,1
2313,1,701,429,4168,63.52,1
2313,3,395,431,1129,17.21,1
2314,1,701,429,4186,63.8,1
2314,3,395,431,1119,17.05,1
2315,1,702,428,4203,64.06,1
2315,3,394,431,1133,17.27,1
2316,1,702,429,4175,63.63,1
2316,3,394,431,1124,17.13,1
2317,1,702,429,4202,64.04,1
2317,3,394,431,1130,17.22,1
2318,1,702,429,4178,63.67,1
2318,3,394,431,1118,17.04,1
2319,1,702,428,4183,63.75,1
2319,3,395,431,1127,17.18,1
2320,1,701,428,4199,63.99,1
2320,3,394,431,1135,17.3,1
2321,1,702,428,4219,64.3,1
2321,3,394,431,1132,17.25,1
2322,1,702,428,4202,64.04,1
2322,3,394,431,1141,17.39,1
2323,1,701,429,4207,64.12,1
2323,3,394,432,1246,18.99,1
2324,1,702,428,4178,63.67,1
2324,3,394,431,1111,16.93,1
2325,1,701,429,4181,63.72,1
2325,3,394,431,1126,17.16,1
2326,1,701,428,4189,63.84,1
2326,3,394,431,1122,17.1,1
2327,1,702,428,4162,63.43,1
2327,3,394,431,1127,17.18,1
2328,1,701,428,4182,63.74,1
2328,3,395,431,1125,17.15,1
2329,1,702,428,4182,63.74,1
2329,3,394,431,1118,17.04,1
2330,1,701,429,4173,63.6,1
2330,3,395,431,1136,17.31,1
2331,1,701,428,4187,63.81,1
2331,3,394,431,1134,17.28,1
2332,1,702,428,4195,63.93,1
2332,3,395,431,1130,17.22,1
2333,1,702,428,4199,63.99,1
2333,3,394,431,1139,17.36,1
2334,1,702,429,4182,63.74,1
2334,3,395,431,1129,17.21,1
2335,1,702,429,4188,63.83,1
2335,3,394,431,1122,17.1,1
2336,1,701,429,4187,63.81,1
2336,3,394,431,1122,17.1,1
2337,1,702,429,4196,63.95,1
2337,3,394,432,1259,19.19,1
2338,1,701,429,4189,63.84,1
2338,3,394,431,1137,17.33,1
2339,1,701,428,4186,63.8,1
2339,3,395,431,1128,17.19,1
2340,1,701,429,4176,63.64,1
2340,3,394,431,1133,17.27,1
2341,1,701,429,4170,63.55,1
2341,3,394,431,1122,17.1,1
2342,1,701,429,4182,63.74,1
2342,3,395,431,1113,16.96,1
2343,1,702,429,4149,63.23,1
2343,3,394,431,1097,16.72,1
2344,1,702,429,4172,63.58,1
2344,3,394,432,1247,19.0,1
2345,1,701,429,4169,63.54,1
2345,3,394,432,1231,18.76,1
2346,1,701,429,4164,63.46,1
2346,3,394,431,1114,16.98,1
2347,1,701,429,4177,63.66,1
2347,3,394,431,1123,17.11,1
2348,1,702,429,4185,63.78,1
2348,3,394,431,1131,17.24,1
2349,1,702,429,4190,63.86,1
2349,3,394,432,1243,18.94,1
2350,1,702,429,4193,63.9,1
2350,3,395,431,1122,17.1,1
2351,1,702,429,4185,63.78,1
2351,3,395,431,1115,16.99,1
2352,1,701,429,4198,63.98,1
2352,3,395,431,1127,17.18,1
2353,1,702,428,4207,64.12,1
2353,3,394,432,1252,19.08,1
2354,1,702,429,4207,64.12,1
2354,3,395,431,1131,17.24,1
2355,1,702,429,4201,64.02,1
2355,3,394,431,1136,17.31,1
2356,1,701,429,4188,63.83,1
2356,3,395,431,1127,17.18,1
2357,1,702,429,4190,63.86,1
2357,3,395,431,1126,17.16,1
2358,1,701,429,4198,63.98,1
2358,3,395,431,1142,17.4,1
2359,1,701,429,4172,63.58,1
2359,3,395,431,1127,17.18,1
2360,1,701,429,4202,64.04,1
2360,3,394,431,1129,17.21,1
2361,1,701,428,4203,64.06,1
2361,3,394,432,1239,18.88,1
2362,1,701,429,4176,63.64,1
2362,3,394,432,1229,18.73,1
2363,1,702,428,4173,63.6,1
2363,3,394,432,1251,19.07,1
2364,1,702,428,4189,63.84,1
2364,3,394,431,1115,16.99,1
2365,1,701,428,4240,64.62,1
2365,3,394,431,1139,17.36,1
2366,1,702,429,4184,63.77,1
2366,3,395,431,1127,17.18,1
2367,1,701,429,4159,63.38,1
2367,3,394,432,1240,18.9,1
2368,1,701,429,4166,63.49,1
2368,3,395,431,1139,17.36,1
2369,1,702,429,4190,63.86,1
2369,3,395,431,1135,17.3,1
2370,1,702,429,4171,63.57,1
2370,3,395,431,1125,17.15,1
2371,1,702,429,4176,63.64,1
2371,3,395,431,1128,17.19,1
2372,1,702,429,4178,63.67,1
2372,3,394,432,1241,18.91,1
2373,1,701,429,4169,63.54,1
2373,3,394,432,1237,18.85,1
2374,1,702,429,4167,63.51,1
2374,3,395,431,1121,17.08,1
2375,1,702,429,4168,63.52,1
2375,3,394,431,1123,17.11,1
2376,1,702,429,4179,63.69,1
2376,3,394,431,1128,17.19,1
2377,1,701,428,4181,63.72,1
2377,3,394,431,1137,17.33,1
2378,1,701,429,4168,63.52,1
2378,3,394,431,1127,17.18,1
2379,1,701,428,4183,63.75,1
2379,3,394,431,1133,17.27,1
2380,1,702,429,4167,63.51,1
2380,3,394,431,1125,17.15,1
2381,1,702,429,4161,63.42,1
2381,3,394,432,1240,18.9,1
2382,1,701,429,4170,63.55,1
2382,3,394,431,1124,17.13,1
2383,1,702,429,4179,63.69,1
2383,3,394,432,1245,18.97,1
2384,1,702,429,4172,63.58,1
2384,3,395,431,1136,17.31,1
2385,1,701,429,4171,63.57,1
2385,3,395,431,1132,17.25,1
2386,1,701,429,4168,63.52,1
2386,3,395,431,1120,17.07,1
2387,1,701,429,4186,63.8,1
2387,3,394,432,1249,19.04,1
2388,1,702,429,4173,63.6,1
2388,3,394,431,1125,17.15,1
2389,1,701,429,4200,64.01,1
2389,3,394,431,1120,17.07,1
2390,1,702,429,4190,63.86,1
2390,3,394,432,1235,18.82,1
2391,1,701,429,4161,63.42,1
2391,3,394,431,1132,17.25,1
2392,1,701,429,4177,63.66,1
2392,3,395,431,1124,17.13,1
2393,1,701,429,4176,63.64,1
2393,3,395,431,1134,17.28,1
2394,1,701,429,4166,63.49,1
2394,3,394,431,1127,17.18,1
2395,1,701,428,4197,63.96,1
2395,3,395,431,1137,17.33,1
2396,1,701,429,4193,63.9,1
2396,3,394,431,1135,17.3,1
2397,1,702,429,4133,62.99,1
2397,3,395,431,1119,17.05,1
2398,1,702,429,4157,63.35,1
2398,3,395,431,1111,16.93,1
2399,1,702,429,4155,63.32,1
2399,3,395,431,1127,17.18,1
2400,1,702,429,4160,63.4,1
2400,3,394,432,1244,18.96,1
2401,1,701,429,4185,63.78,1
2401,3,394,432,1237,18.85,1
2402,1,701,429,4165,63.48,1
2402,3,395,431,1125,17.15,1
2403,1,701,428,4201,64.02,1
2403,3,394,432,1244,18.96,1
2404,1,701,429,4193,63.9,1
2404,3,394,431,1122,17.1,1
2405,1,701,429,4169,63.54,1
2405,3,395,431,1130,17.22,1
2406,1,701,429,4188,63.83,1
2406,3,395,431,1114,16.98,1
2407,1,701,429,4179,63.69,1
2407,3,395,431,1120,17.07,1
2408,1,701,429,4174,63.61,1
2408,3,394,431,1117,17.02,1
2409,1,701,429,4172,63.58,1
2409,3,394,431,1128,17.19,1
2410,1,701,429,4154,63.31,1
2410,3,394,432,1233,18.79,1
2411,1,702,429,4164,63.46,1
2411,3,394,432,1233,18.79,1
2412,1,701,429,4169,63.54,1
2412,3,394,431,1115,16.99,1
2413,1,701,429,4183,63.75,1
2413,3,394,431,1115,16.99,1
2414,1,701,429,4151,63.26,1
2414,3,394,431,1124,17.13,1
2415,1,702,429,4164,63.46,1
2415,3,394,432,1239,18.88,1
2416,1,701,428,4184,63.77,1
2416,3,394,431,1124,17.13,1
2417,1,701,429,4155,63.32,1
2417,3,395,431,1129,17.21,1
2418,1,701,429,4142,63.13,1
2418,3,394,431,1133,17.27,1
2419,1,701,429,4139,63.08,1
2419,3,394,431,1143,17.42,1
2420,1,702,429,4170,63.55,1
2420,3,395,431,1129,17.21,1
2421,1,702,429,4149,63.23,1
2421,3,394,431,1114,16.98,1
2422,1,702,429,4157,63.35,1
2422,3,394,432,1240,18.9,1
2423,1,702,429,4151,63.26,1
2423,3,394,432,1234,18.81,1
2424,1,702,429,4157,63.35,1
2424,3,394,432,1233,18.79,1
2425,1,702,429,4160,63.4,1
2425,3,394,432,1241,18.91,1
2426,1,702,429,4148,63.22,1
2426,3,394,431,1108,16.89,1
2427,1,701,429,4167,63.51,1
2427,3,395,431,1124,17.13,1
2428,1,701,429,4154,63.31,1
2428,3,394,432,1239,18.88,1
2429,1,701,429,4151,63.26,1
2429,3,394,432,1234,18.81,1
2430,1,702,429,4158,63.37,1
2430,3,394,431,1127,17.18,1
2431,1,702,429,4160,63.4,1
2431,3,394,432,1243,18.94,1
2432,1,702,429,4173,63.6,1
2432,3,395,431,1117,17.02,1
2433,1,701,429,4177,63.66,1
2433,3,395,431,1129,17.21,1
2434,1,702,429,4171,63.57,1
2434,3,395,431,1127,17.18,1
2435,1,701,429,4186,63.8,1
2435,3,395,431,1120,17.07,1
2436,1,701,429,4156,63.34,1
2436,3,394,431,1124,17.13,1
2437,1,701,429,4137,63.05,1
2437,3,394,431,1123,17.11,1
2438,1,701,429,4141,63.11,1
2438,3,394,431,1126,17.16,1
2439,1,701,429,4148,63.22,1
2439,3,394,432,1235,18.82,1
2440,1,701,429,4153,63.29,1
2440,3,394,431,1126,17.16,1
2441,1,701,429,4157,63.35,1
2441,3,394,431,1131,17.24,1
2442,1,701,429,4165,63.48,1
2442,3,394,431,1120,17.07,1
2443,1,701,429,4136,63.03,1
2443,3,394,431,1142,17.4,1
2444,1,701,429,4156,63.34,1
2444,3,394,432,1238,18.87,1
2445,1,702,429,4148,63.22,1
2445,3,395,431,1134,17.28,1
2446,1,701,429,4135,63.02,1
2446,3,395,431,1132,17.25,1
2447,1,702,429,4186,63.8,1
2447,3,395,431,1138,17.34,1
2448,1,701,429,4181,63.72,1
2448,3,395,431,1117,17.02,1
2449,1,702,429,4169,63.54,1
2449,3,394,431,1136,17.31,1
2450,1,701,429,4177,63.66,1
2450,3,394,431,1129,17.21,1
2451,1,702,429,4199,63.99,1
2451,3,394,431,1134,17.28,1
2452,1,701,429,4199,63.99,1
2452,3,394,431,1138,17.34,1
2453,1,701,429,4186,63.8,1
2453,3,395,431,1105,16.84,1
2454,1,701,429,4204,64.07,1
2454,3,394,432,1242,18.93,1
2455,1,701,428,4189,63.84,1
2455,3,394,431,1104,16.83,1
2456,1,702,429,4181,63.72,1
2456,3,394,432,1246,18.99,1
2457,1,702,429,4199,63.99,1
2457,3,394,431,1119,17.05,1
2458,1,702,429,4158,63.37,1
2458,3,394,432,1247,19.0,1
2459,1,702,428,4200,64.01,1
2459,3,395,431,1131,17.24,1
2460,1,701,429,4200,64.01,1
2460,3,394,431,1115,16.99,1
2461,1,701,429,4178,63.67,1
2461,3,395,431,1125,17.15,1
2462,1,701,429,4167,63.51,1
2462,3,395,431,1123,17.11,1
2463,1,701,429,4140,63.1,1
2463,3,394,431,1119,17.05,1
2464,1,701,429,4156,63.34,1
2464,3,394,431,1102,16.79,1
2465,1,701,429,4153,63.29,1
2465,3,394,432,1229,18.73,1
2466,1,701,429,4156,63.34,1
2466,3,394,431,1112,16.95,1
2467,1,701,429,4153,63.29,1
2467,3,394,432,1238,18.87,1
2468,1,701,429,4150,63.25,1
2468,3,394,431,1119,17.05,1
2469,1,702,429,4148,63.22,1
2469,3,394,432,1239,18.88,1
2470,1,701,429,4175,63.63,1
2470,3,394,432,1237,18.85,1
2471,1,701,428,4175,63.63,1
2471,3,394,432,1222,18.62,1
2472,1,701,429,4177,63.66,1
2472,3,395,431,1113,16.96,1
2473,1,701,429,4174,63.61,1
2473,3,395,431,1110,16.92,1
2474,1,701,429,4163,63.45,1
2474,3,394,431,1139,17.36,1
2475,1,701,429,4171,63.57,1
2475,3,394,432,1257,19.16,1
2476,1,701,429,4159,63.38,1
2476,3,394,432,1240,18.9,1
2477,1,702,429,4189,63.84,1
2477,3,394,431,1118,17.04,1
2478,1,701,429,4161,63.42,1
2478,3,395,431,1116,17.01,1
2479,1,702,429,4135,63.02,1
2479,3,394,431,1124,17.13,1
2480,1,701,429,4162,63.43,1
2480,3,394,431,1100,16.76,1
2481,1,701,429,4178,63.67,1
2481,3,394,431,1133,17.27,1
2482,1,702,429,4157,63.35,1
2482,3,394,432,1232,18.78,1
2483,1,702,429,4176,63.64,1
2483,3,394,432,1241,18.91,1
2484,1,702,429,4152,63.28,1
2484,3,394,431,1117,17.02,1
2485,1,702,429,4157,63.35,1
2485,3,394,431,1115,16.99,1
2486,1,702,429,4169,63.54,1
2486,3,394,431,1120,17.07,1
2487,1,702,428,4181,63.72,1
2487,3,394,432,1236,18.84,1
2488,1,701,429,4165,63.48,1
2488,3,394,431,1131,17.24,1
2489,1,701,429,4163,63.45,1
2489,3,394,431,1122,17.1,1
2490,1,701,428,4179,63.69,1
2490,3,394,432,1239,18.88,1
2491,1,701,429,4156,63.34,1
2491,3,395,431,1130,17.22,1
2492,1,701,429,4168,63.52,1
2492,3,394,431,1141,17.39,1
2493,1,702,428,4178,63.67,1
2493,3,394,432,1249,19.04,1
2494,1,702,429,4159,63.38,1
2494,3,394,431,1118,17.04,1
2495,1,702,429,4164,63.46,1
2495,3,394,431,1133,17.27,1
2496,1,702,429,4143,63.14,1
2496,3,394,431,1119,17.05,1
2497,1,702,429,4156,63.34,1
2497,3,394,431,1118,17.04,1
2498,1,702,429,4168,63.52,1
2498,3,394,431,1129,17.21,1
2499,1,702,428,4174,63.61,1
2499,3,394,431,1110,16.92,1
2500,1,702,429,4174,63.61,1
2500,3,395,431,1124,17.13,1
2501,1,701,429,4174,63.61,1
2501,3,394,432,1230,18.75,1
2502,1,701,429,4165,63.48,1
2502,3,394,431,1121,17.08,1
2503,1,701,429,4142,63.13,1
2503,3,394,431,1121,17.08,1
2504,1,701,429,4166,63.49,1
2504,3,395,431,1115,16.99,1
2505,1,702,429,4171,63.57,1
2505,3,395,431,1123,17.11,1
2506,1,701,429,4161,63.42,1
2506,3,394,432,1240,18.9,1
2507,1,701,429,4156,63.34,1
2507,3,394,432,1246,18.99,1
2508,1,701,429,4190,63.86,1
2508,3,395,431,1128,17.19,1
2509,1,701,429,4165,63.48,1
2509,3,395,431,1120,17.07,1
2510,1,701,429,4153,63.29,1
2510,3,394,432,1227,18.7,1
2511,1,701,429,4173,63.6,1
2511,3,394,432,1234,18.81,1
2512,1,701,429,4168,63.52,1
2512,3,395,431,1126,17.16,1
2513,1,701,429,4180,63.7,1
2513,3,394,432,1234,18.81,1
2514,1,701,428,4180,63.7,1
2514,3,394,432,1229,18.73,1
2515,1,701,428,4202,64.04,1
2515,3,394,431,1123,17.11,1
2516,1,702,429,4202,64.04,1
2516,3,394,431,1129,17.21,1
2517,1,702,428,4203,64.06,1
2517,3,394,431,1130,17.22,1
2518,1,701,429,4174,63.61,1
2518,3,394,432,1241,18.91,1
2519,1,701,429,4181,63.72,1
2519,3,394,432,1238,18.87,1
2520,1,701,428,4193,63.9,1
2520,3,394,432,1248,19.02,1
2521,1,701,429,4172,63.58,1
2521,3,394,431,1130,17.22,1
2522,1,701,429,4159,63.38,1
2522,3,394,432,1238,18.87,1
2523,1,702,429,4167,63.51,1
2523,3,394,432,1250,19.05,1
2524,1,702,429,4164,63.46,1
2524,3,394,431,1124,17.13,1
2525,1,702,429,4175,63.63,1
2525,3,394,431,1109,16.9,1
2526,1,701,429,4161,63.42,1
2526,3,394,431,1123,17.11,1
2527,1,701,429,4156,63.34,1
2527,3,395,431,1119,17.05,1
2528,1,701,429,4161,63.42,1
2528,3,395,431,1118,17.04,1
2529,1,702,429,4173,63.6,1
2529,3,395,431,1114,16.98,1
2530,1,701,429,4160,63.4,1
2530,3,394,432,1236,18.84,1
2531,1,701,429,4177,63.66,1
2531,3,394,432,1236,18.84,1
2532,1,701,429,4160,63.4,1
2532,3,394,431,1121,17.08,1
2533,1,701,429,4175,63.63,1
2533,3,394,432,1222,18.62,1
2534,1,702,429,4155,63.32,1
2534,3,395,431,1124,17.13,1
2535,1,702,429,4165,63.48,1
2535,3,395,431,1123,17.11,1
2536,1,701,429,4174,63.61,1
2536,3,394,431,1130,17.22,1
2537,1,701,429,4164,63.46,1
2537,3,395,431,1119,17.05,1
2538,1,701,429,4156,63.34,1
2538,3,394,432,1224,18.65,1
2539,1,701,429,4177,63.66,1
2539,3,395,431,1118,17.04,1
2540,1,702,429,4149,63.23,1
2540,3,394,431,1120,17.07,1
2541,1,701,429,4142,63.13,1
2541,3,395,431,1118,17.04,1
2542,1,701,429,4150,63.25,1
2542,3,394,431,1119,17.05,1
2543,1,702,429,4169,63.54,1
2543,3,394,431,1116,17.01,1
2544,1,702,429,4136,63.03,1
2544,3,394,431,1116,17.01,1
2545,1,702,429,4149,63.23,1
2545,3,394,431,1121,17.08,1
2546,1,701,429,4157,63.35,1
2546,3,394,431,1138,17.34,1
2547,1,702,429,4203,64.06,1
2547,3,395,431,1126,17.16,1
2548,1,702,428,4195,63.93,1
2548,3,394,431,1128,17.19,1
2549,1,701,429,4168,63.52,1
2549,3,394,432,1252,19.08,1
2550,1,702,429,4154,63.31,1
2550,3,394,432,1229,18.73,1
2551,1,702,429,4164,63.46,1
2551,3,395,431,1116,17.01,1
2552,1,701,428,4186,63.8,1
2552,3,394,431,1116,17.01,1
2553,1,701,429,4141,63.11,1
2553,3,394,432,1235,18.82,1
2554,1,702,429,4142,63.13,1
2554,3,394,432,1227,18.7,1
2555,1,702,429,4172,63.58,1
2555,3,394,432,1247,19.0,1
2556,1,702,429,4145,63.17,1
2556,3,394,431,1122,17.1,1
2557,1,702,429,4159,63.38,1
2557,3,395,431,1125,17.15,1
2558,1,702,429,4127,62.9,1
2558,3,395,431,1133,17.27,1
2559,1,701,429,4149,63.23,1
2559,3,394,431,1133,17.27,1
2560,1,701,429,4144,63.16,1
2560,3,395,431,1123,17.11,1
2561,1,701,429,4146,63.19,1
2561,3,394,432,1231,18.76,1
2562,1,701,429,4152,63.28,1
2562,3,395,431,1110,16.92,1
2563,1,702,429,4165,63.48,1
2563,3,395,431,1115,16.99,1
2564,1,701,428,4165,63.48,1
2564,3,395,431,1105,16.84,1
2565,1,701,429,4166,63.49,1
2565,3,394,432,1230,18.75,1
2566,1,701,429,4157,63.35,1
2566,3,395,431,1109,16.9,1
2567,1,701,429,4156,63.34,1
2567,3,394,432,1240,18.9,1
2568,1,701,429,4166,63.49,1
2568,3,394,432,1247,19.0,1
2569,1,701,429,4172,63.58,1
2569,3,395,431,1135,17.3,1
2570,1,701,429,4164,63.46,1
2570,3,394,431,1122,17.1,1
2571,1,701,429,4176,63.64,1
2571,3,394,432,1240,18.9,1
2572,1,702,429,4165,63.48,1
2572,3,394,431,1127,17.18,1
2573,1,701,429,4168,63.52,1
2573,3,394,431,1134,17.28,1
2574,1,702,429,4173,63.6,1
2574,3,394,432,1239,18.88,1
2575,1,701,429,4169,63.54,1
2575,3,394,431,1118,17.04,1
2576,1,701,429,4135,63.02,1
2576,3,394,431,1126,17.16,1
2577,1,701,429,4187,63.81,1
2577,3,394,432,1250,19.05,1
2578,1,701,429,4195,63.93,1
2578,3,394,431,1108,16.89,1
2579,1,702,428,4208,64.13,1
2579,3,394,431,1125,17.15,1
2580,1,702,429,4181,63.72,1
2580,3,394,432,1233,18.79,1
2581,1,701,429,4167,63.51,1
2581,3,394,431,1121,17.08,1
2582,1,701,429,4183,63.75,1
2582,3,394,431,1129,17.21,1
2583,1,701,429,4164,63.46,1
2583,3,394,431,1132,17.25,1
2584,1,701,429,4150,63.25,1
2584,3,394,431,1121,17.08,1
2585,1,701,429,4156,63.34,1
2585,3,394,431,1108,16.89,1
2586,1,701,429,4167,63.51,1
2586,3,394,431,1121,17.08,1
