frame,drop_id,cx,cy,area_px,percentage
2039,1,492,420,7748,84.7
2040,1,492,420,7644,83.56
2041,1,492,420,7715,84.34
2042,1,492,420,7671,83.85
2043,1,492,420,7699,84.16
2044,1,492,420,7744,84.65
2045,1,492,419,7614,83.23
2046,1,492,419,7788,85.13
2047,1,492,419,7718,84.37
2048,1,493,419,7788,85.13
2049,1,492,419,7762,84.85
2050,1,492,419,7815,85.43
2051,1,492,419,7745,84.66
2052,1,492,419,7814,85.42
2053,1,492,418,7729,84.49
2054,1,492,418,7710,84.28
2055,1,492,419,7795,85.21
2056,1,492,418,7750,84.72
2057,1,492,418,7775,84.99
2058,1,493,418,7838,85.68
2059,1,492,419,7941,86.81
2060,1,492,418,7762,84.85
2061,1,492,418,7734,84.54
2062,1,492,418,7641,83.53
2063,1,492,418,7669,83.83
2064,1,492,419,7711,84.29
2065,1,492,419,7679,83.94
2066,1,492,419,7653,83.66
2067,1,492,419,7621,83.31
2068,1,492,419,7597,83.05
2069,1,492,419,7512,82.12
2070,1,492,419,7462,81.57
2071,1,492,419,7503,82.02
2072,1,492,419,7574,82.79
2073,1,492,419,7586,82.93
2074,1,492,419,7587,82.94
2075,1,492,419,7651,83.64
2076,1,492,419,7600,83.08
2077,1,492,419,7783,85.08
2078,1,492,419,7717,84.36
2079,1,492,419,7838,85.68
2080,1,492,419,7766,84.89
2081,1,492,419,7873,86.06
2082,1,492,419,7810,85.37
2083,1,492,418,7714,84.32
2084,1,492,417,7687,84.03
2085,1,492,418,7690,84.06
2086,1,492,418,7763,84.86
2087,1,492,418,7739,84.6
2088,1,492,419,7770,84.94
2089,1,492,419,7801,85.28
2090,1,492,418,7698,84.15
2091,1,492,419,7815,85.43
2092,1,492,419,7648,83.6
2093,1,492,419,7650,83.62
2094,1,492,419,7584,82.9
2095,1,492,418,7487,81.84
2096,1,492,419,7506,82.05
2097,1,492,419,7479,81.76
2098,1,492,419,7444,81.37
2099,1,492,419,7577,82.83
2100,1,492,419,7529,82.3
2101,1,492,419,7595,83.02
2102,1,492,419,7532,82.33
2103,1,492,419,7562,82.66
2104,1,492,418,7455,81.49
2105,1,492,418,7455,81.49
2106,1,493,419,7581,82.87
2107,1,492,419,7741,84.62
2108,1,492,420,7812,85.4
2109,1,492,419,7691,84.07
2110,1,492,418,7646,83.58
2111,1,492,418,7699,84.16
2112,1,492,418,7588,82.95
2113,1,492,418,7750,84.72
2114,1,493,418,7695,84.12
2115,1,492,418,7637,83.48
2116,1,492,418,7735,84.55
2117,1,492,418,7626,83.36
2118,1,492,418,7684,84.0
2119,1,492,418,7709,84.27
2120,1,492,418,7690,84.06
2121,1,492,418,7490,81.88
2122,1,492,418,7564,82.68
2123,1,492,419,7698,84.15
2124,1,492,419,7647,83.59
2125,1,492,419,7571,82.76
2126,1,492,419,7533,82.35
2127,1,492,419,7454,81.48
2128,1,492,420,7617,83.26
2129,1,492,419,7568,82.73
2130,1,492,420,7609,83.18
2131,1,492,419,7629,83.4
2132,1,492,420,7671,83.85
2133,1,492,419,7652,83.65
2134,1,492,419,7717,84.36
2135,1,492,419,7715,84.34
2136,1,492,418,7617,83.26
2137,1,492,419,7762,84.85
2138,1,492,419,7751,84.73
2139,1,492,418,7671,83.85
2140,1,492,419,7802,85.29
2141,1,492,418,7777,85.01
2142,1,492,418,7715,84.34
2143,1,492,418,7750,84.72
2144,1,492,418,7744,84.65
2145,1,492,418,7665,83.79
2146,1,492,418,7690,84.06
2147,1,492,418,7611,83.2
2148,1,492,418,7688,84.04
2149,1,492,418,7708,84.26
2150,1,492,418,7604,83.12
2151,1,492,419,7551,82.54
2152,1,492,419,7620,83.3
2153,1,492,419,7692,84.08
2154,1,492,419,7569,82.74
2155,1,492,420,7594,83.01
2156,1,492,419,7584,82.9
2157,1,492,419,7584,82.9
2158,1,492,419,7568,82.73
2159,1,492,419,7606,83.14
2160,1,492,419,7560,82.64
2161,1,492,420,7649,83.61
2162,1,492,419,7515,82.15
2163,1,492,418,7503,82.02
2164,1,492,419,7615,83.24
2165,1,492,419,7675,83.9
2166,1,492,419,7771,84.95
2167,1,492,418,7670,83.84
2168,1,492,418,7665,83.79
2169,1,492,418,7621,83.31
2170,1,492,418,7702,84.19
2171,1,492,418,7662,83.76
2172,1,492,419,7851,85.82
2173,1,492,419,7814,85.42
2174,1,492,418,7678,83.93
2175,1,492,418,7829,85.58
2176,1,492,418,7734,84.54
2177,1,492,418,7668,83.82
2178,1,492,418,7670,83.84
2179,1,492,418,7630,83.41
2180,1,492,418,7532,82.33
2181,1,492,418,7672,83.87
2182,1,492,419,7664,83.78
2183,1,492,419,7696,84.13
2184,1,492,419,7526,82.27
2185,1,492,420,7718,84.37
2186,1,492,419,7782,85.07
2187,1,492,419,7707,84.25
2188,1,492,419,7669,83.83
2189,1,492,420,7708,84.26
2190,1,492,420,7710,84.28
2191,1,492,419,7487,81.84
2192,1,492,419,7711,84.29
2193,1,492,419,7747,84.69
2194,1,492,419,7651,83.64
2195,1,492,419,7716,84.35
2196,1,492,418,7617,83.26
2197,1,492,418,7641,83.53
2198,1,492,418,7750,84.72
2199,1,492,417,7676,83.91
2200,1,492,418,7818,85.46
2201,1,492,418,7738,84.59
2202,1,492,418,7817,85.45
2203,1,492,419,7808,85.35
2204,1,492,418,7800,85.26
2205,1,492,419,7814,85.42
2206,1,492,419,7861,85.93
2207,1,492,418,7761,84.84
2208,1,492,419,7722,84.41
2209,1,492,419,7737,84.58
2210,1,492,419,7615,83.24
2211,1,492,419,7659,83.72
2212,1,492,419,7623,83.33
2213,1,492,419,7557,82.61
2214,1,492,420,7707,84.25
2215,1,492,419,7592,82.99
2216,1,492,419,7601,83.09
2217,1,492,419,7599,83.07
2218,1,492,419,7580,82.86
2219,1,492,419,7582,82.88
2220,1,492,420,7756,84.78
2221,1,492,419,7645,83.57
2222,1,492,420,7722,84.41
2223,1,492,419,7701,84.18
2224,1,492,419,7597,83.05
2225,1,492,419,7696,84.13
2226,1,492,418,7675,83.9
2227,1,492,418,7682,83.97
2228,1,492,419,7738,84.59
2229,1,492,419,7783,85.08
2230,1,492,419,7791,85.17
2231,1,492,419,7837,85.67
2232,1,492,419,7828,85.57
2233,1,492,419,7798,85.24
2234,1,492,418,7880,86.14
2235,1,492,418,7773,84.97
