frame,drop_id,cx,cy,area_px,percentage,in_frame
2409,1,456,424,13887,155.08,1
2409,8,294,444,1358,15.17,1
2410,1,456,424,13905,155.29,1
2410,8,293,443,1263,14.1,1
2411,1,456,424,13923,155.49,1
2411,8,294,444,1265,14.13,1
2412,1,456,424,13896,155.18,1
2412,8,293,443,1238,13.83,1
2413,1,456,424,13988,156.21,1
2413,8,294,442,1260,14.07,1
2414,1,456,424,13932,155.59,1
2414,8,294,445,1397,15.6,1
2415,1,456,424,13866,154.85,1
2415,8,293,443,1307,14.6,1
2416,1,456,424,13900,155.23,1
2416,8,293,444,1287,14.37,1
2417,1,456,424,13847,154.64,1
2417,8,293,443,1230,13.74,1
2418,1,456,424,13872,154.92,1
2418,8,293,444,1338,14.94,1
2419,1,456,423,13845,154.61,1
2419,8,294,444,1279,14.28,1
2420,1,456,424,13847,154.64,1
2420,8,293,444,1274,14.23,1
2421,1,456,424,13866,154.85,1
2421,8,293,444,1318,14.72,1
2422,1,456,423,14003,156.38,1
2422,8,293,445,1363,15.22,1
2423,1,456,424,13979,156.11,1
2423,8,293,443,1294,14.45,1
2424,1,456,423,13796,154.07,1
2424,8,293,443,1160,12.95,1
2425,1,456,424,13909,155.33,1
2425,8,293,445,1352,15.1,1
2426,1,456,424,13842,154.58,1
2426,8,293,444,1238,13.83,1
2427,1,456,424,13929,155.55,1
2427,8,293,443,1162,12.98,1
2428,1,456,423,13840,154.56,1
2428,8,293,444,1251,13.97,1
2429,1,456,424,13835,154.5,1
2429,8,293,444,1374,15.34,1
2430,1,456,424,14039,156.78,1
2430,8,293,444,1366,15.25,1
2431,1,456,424,13960,155.9,1
2431,8,293,444,1253,13.99,1
2432,1,456,423,13811,154.24,1
2432,8,293,443,1303,14.55,1
2433,1,456,424,13851,154.68,1
2433,8,293,443,1303,14.55,1
2434,1,456,424,13930,155.56,1
2434,8,293,444,1302,14.54,1
2435,1,456,423,13729,153.32,1
2435,8,293,442,1167,13.03,1
2436,1,456,423,13787,153.97,1
2436,8,293,443,1225,13.68,1
2437,1,456,424,13894,155.16,1
2437,8,292,444,1336,14.92,1
2438,1,456,424,13980,156.12,1
2438,8,293,443,1261,14.08,1
2439,1,456,423,13858,154.76,1
2439,8,294,439,979,10.93,1
2440,1,456,423,13760,153.67,1
2440,8,293,442,1147,12.81,1
2441,1,456,424,13965,155.96,1
2441,8,294,443,1312,14.65,1
2442,1,456,424,13905,155.29,1
2442,8,293,443,1204,13.45,1
2443,1,456,423,13760,153.67,1
2443,8,293,442,1141,12.74,1
2444,1,456,423,13861,154.79,1
2444,8,294,444,1251,13.97,1
2445,1,456,424,13994,156.28,1
2445,8,294,443,1264,14.12,1
2446,1,456,424,14035,156.74,1
2446,8,293,444,1303,14.55,1
2447,1,456,424,13875,154.95,1
2447,8,294,443,1189,13.28,1
2448,1,456,424,13921,155.46,1
2448,8,293,444,1334,14.9,1
2449,1,456,424,13939,155.66,1
2449,8,294,443,1201,13.41,1
2450,1,456,424,13919,155.44,1
2450,8,293,444,1276,14.25,1
2451,1,456,424,13878,154.98,1
2451,8,293,442,1209,13.5,1
2452,1,456,424,13875,154.95,1
2452,8,294,443,1269,14.17,1
2453,1,456,424,13925,155.51,1
2453,8,293,443,1258,14.05,1
2454,1,456,424,13926,155.52,1
2454,8,293,443,1247,13.93,1
2455,1,456,423,13844,154.6,1
2455,8,293,442,1239,13.84,1
2456,1,456,423,13761,153.68,1
2456,8,294,443,1238,13.83,1
2457,1,456,424,14078,157.22,1
2457,8,293,444,1430,15.97,1
2458,1,456,424,13931,155.58,1
2458,8,293,444,1287,14.37,1
2459,1,456,424,13789,153.99,1
2459,8,293,443,1191,13.3,1
2460,1,456,423,13786,153.96,1
2460,8,293,440,959,10.71,1
2461,1,456,424,13929,155.55,1
2461,8,293,443,1268,14.16,1
2462,1,456,424,13970,156.01,1
2462,8,292,443,1276,14.25,1
2463,1,456,423,13842,154.58,1
2463,8,294,442,1127,12.59,1
2464,1,456,424,13799,154.1,1
2464,8,293,441,991,11.07,1
2465,1,456,423,13794,154.05,1
2465,8,293,443,1164,13.0,1
2466,1,456,423,13833,154.48,1
2466,8,294,444,1277,14.26,1
2467,1,456,423,13826,154.4,1
2467,8,292,441,1101,12.3,1
2468,1,456,424,13865,154.84,1
2468,8,293,443,1244,13.89,1
2469,1,456,423,13820,154.34,1
2469,8,293,443,1206,13.47,1
2470,1,456,423,13980,156.12,1
2470,8,294,444,1317,14.71,1
2471,1,456,424,13892,155.14,1
2471,8,293,445,1309,14.62,1
2472,1,456,423,13867,154.86,1
2472,8,293,443,1242,13.87,1
2473,1,456,424,13887,155.08,1
2473,8,293,444,1369,15.29,1
2474,1,456,424,13893,155.15,1
2474,8,293,444,1223,13.66,1
2475,1,456,424,13904,155.27,1
2475,8,293,443,1234,13.78,1
2476,1,456,424,13904,155.27,1
2476,8,294,443,1203,13.43,1
2477,1,456,424,13979,156.11,1
2477,8,293,441,1095,12.23,1
2478,1,456,424,13992,156.26,1
2478,8,293,442,1269,14.17,1
2479,1,456,423,13834,154.49,1
2479,8,293,443,1192,13.31,1
2480,1,456,423,13876,154.96,1
2480,8,294,442,1165,13.01,1
2481,1,456,424,13860,154.78,1
2481,8,293,443,1252,13.98,1
2482,1,456,424,13907,155.31,1
2482,8,293,443,1317,14.71,1
2483,1,456,424,13860,154.78,1
2483,8,293,444,1301,14.53,1
2484,1,456,423,13842,154.58,1
2484,8,293,443,1251,13.97,1
2485,1,456,424,13996,156.3,1
2485,8,293,443,1336,14.92,1
2486,1,456,424,13977,156.09,1
2486,8,293,444,1423,15.89,1
2487,1,456,424,13904,155.27,1
2487,8,294,442,1179,13.17,1
2488,1,456,423,13837,154.53,1
2488,8,293,441,1087,12.14,1
2489,1,456,424,13987,156.2,1
2489,8,293,443,1312,14.65,1
2490,1,456,423,13824,154.38,1
2490,8,293,443,1265,14.13,1
2491,1,456,424,13870,154.89,1
2491,8,293,443,1281,14.31,1
2492,1,456,424,13810,154.22,1
2492,8,293,443,1250,13.96,1
2493,1,456,423,13867,154.86,1
2493,8,293,444,1309,14.62,1
2494,1,456,423,13893,155.15,1
2494,8,293,443,1287,14.37,1
2495,1,456,423,13883,155.04,1
2495,8,292,442,1179,13.17,1
2496,1,456,423,13916,155.41,1
2496,8,293,443,1187,13.26,1
2497,1,456,423,13836,154.51,1
2497,8,293,444,1306,14.58,1
2498,1,456,423,13916,155.41,1
2498,8,293,444,1353,15.11,1
2499,1,456,423,13940,155.68,1
2499,8,293,444,1338,14.94,1
2500,1,456,423,13874,154.94,1
2500,8,293,443,1249,13.95,1
2501,1,456,424,13943,155.71,1
2501,8,293,445,1317,14.71,1
2502,1,456,424,13952,155.81,1
2502,8,293,444,1378,15.39,1
2503,1,456,423,13850,154.67,1
2503,8,293,443,1260,14.07,1
2504,1,456,423,13789,153.99,1
2504,8,292,441,1136,12.69,1
2505,1,456,424,13964,155.94,1
2505,8,293,444,1294,14.45,1
2506,1,456,424,13862,154.8,1
2506,8,293,443,1173,13.1,1
2507,1,456,424,13897,155.2,1
2507,8,292,444,1295,14.46,1
2508,1,456,423,13755,153.61,1
2508,8,293,438,923,10.31,1
2509,1,456,424,13931,155.58,1
2509,8,294,442,1251,13.97,1
2510,1,456,424,13957,155.87,1
2510,8,293,443,1304,14.56,1
2511,1,456,424,13791,154.01,1
2511,8,294,443,1221,13.64,1
2512,1,456,423,13776,153.84,1
2512,8,293,443,1314,14.67,1
2513,1,456,424,13863,154.82,1
2513,8,294,444,1319,14.73,1
2514,1,456,424,13899,155.22,1
2514,8,293,443,1242,13.87,1
2515,1,456,423,13815,154.28,1
2515,8,293,444,1324,14.79,1
2516,1,456,424,13888,155.1,1
2516,8,293,444,1314,14.67,1
2517,1,456,424,13938,155.65,1
2517,8,294,443,1202,13.42,1
2518,1,456,423,13905,155.29,1
2518,8,294,443,1181,13.19,1
2519,1,456,423,13798,154.09,1
2519,8,293,441,1094,12.22,1
2520,1,456,423,13802,154.13,1
2520,8,293,442,1127,12.59,1
2521,1,456,423,13806,154.18,1
2521,8,294,443,1148,12.82,1
2522,1,456,423,13714,153.15,1
2522,8,293,442,1135,12.68,1
2523,1,456,424,13872,154.92,1
2523,8,293,445,1288,14.38,1
2524,1,456,424,13893,155.15,1
2524,8,293,443,1284,14.34,1
2525,1,456,423,13757,153.63,1
2525,8,293,444,1250,13.96,1
2526,1,456,424,13904,155.27,1
2526,8,293,444,1302,14.54,1
2527,1,456,423,13805,154.17,1
2527,8,293,443,1222,13.65,1
2528,1,456,424,13876,154.96,1
2528,8,293,444,1218,13.6,1
2529,1,456,423,13840,154.56,1
2529,8,293,443,1211,13.52,1
2530,1,456,423,13815,154.28,1
2530,8,294,443,1231,13.75,1
2531,1,456,423,13784,153.93,1
2531,8,293,443,1148,12.82,1
2532,1,456,424,14012,156.48,1
2532,8,293,443,1273,14.22,1
2533,1,456,424,13971,156.02,1
2533,8,293,444,1329,14.84,1
2534,1,456,423,13927,155.53,1
2534,8,293,443,1278,14.27,1
2535,1,456,423,13875,154.95,1
2535,8,293,443,1294,14.45,1
2536,1,456,423,13805,154.17,1
2536,8,294,444,1339,14.95,1
2537,1,456,423,13934,155.61,1
2537,8,293,444,1367,15.27,1
2538,1,456,423,13791,154.01,1
2538,8,293,442,1248,13.94,1
2539,1,456,423,13761,153.68,1
2539,8,293,443,1277,14.26,1
2540,1,456,424,13888,155.1,1
2540,8,293,444,1320,14.74,1
2541,1,456,423,13840,154.56,1
2541,8,293,444,1314,14.67,1
2542,1,456,423,13906,155.3,1
2542,8,294,443,1194,13.33,1
2543,1,456,423,13765,153.72,1
2543,8,293,443,1183,13.21,1
2544,1,456,424,13829,154.44,1
2544,8,293,443,1296,14.47,1
2545,1,456,423,13803,154.15,1
2545,8,294,444,1263,14.1,1
2546,1,456,424,13872,154.92,1
2546,8,293,443,1149,12.83,1
2547,1,456,423,13802,154.13,1
2547,8,294,442,1162,12.98,1
2548,1,456,424,14021,156.58,1
2548,8,293,443,1354,15.12,1
2549,1,456,424,13957,155.87,1
2549,8,293,443,1337,14.93,1
2550,1,456,424,13889,155.11,1
2550,8,293,444,1330,14.85,1
2551,1,456,424,13819,154.32,1
2551,8,292,442,1133,12.65,1
2552,1,456,424,13852,154.69,1
2552,8,293,444,1219,13.61,1
2553,1,456,424,13869,154.88,1
2553,8,293,444,1372,15.32,1
2554,1,456,423,13785,153.94,1
2554,8,293,444,1235,13.79,1
2555,1,456,423,13764,153.71,1
2555,8,294,438,905,10.11,1
2556,1,456,424,13798,154.09,1
2556,8,293,443,1181,13.19,1
2557,1,456,423,13780,153.89,1
2557,8,293,442,1141,12.74,1
2558,1,456,423,13834,154.49,1
2558,8,293,444,1304,14.56,1
2559,1,456,423,13804,154.16,1
2559,8,294,442,1135,12.68,1
2560,1,456,423,13862,154.8,1
2560,8,293,443,1184,13.22,1
2561,1,456,423,13877,154.97,1
2561,8,293,443,1233,13.77,1
2562,1,456,423,13864,154.83,1
2562,8,294,442,1185,13.23,1
2563,1,456,423,13842,154.58,1
2563,8,295,439,929,10.37,1
2564,1,456,423,13948,155.77,1
2564,8,294,442,1230,13.74,1
2565,1,456,423,13860,154.78,1
2565,8,294,442,1239,13.84,1
2566,1,456,424,13948,155.77,1
2566,8,293,444,1325,14.8,1
2567,1,456,423,13835,154.5,1
2567,8,293,444,1254,14.0,1
2568,1,456,423,13892,155.14,1
2568,8,293,444,1319,14.73,1
2569,1,456,424,13927,155.53,1
2569,8,293,444,1371,15.31,1
2570,1,456,423,13774,153.82,1
2570,8,293,442,1179,13.17,1
2571,1,456,424,13871,154.91,1
2571,8,293,443,1303,14.55,1
2572,1,456,424,13866,154.85,1
2572,8,293,443,1242,13.87,1
2573,1,456,424,13890,155.12,1
2573,8,294,443,1228,13.71,1
2574,1,456,424,13844,154.6,1
2574,8,294,442,1146,12.8,1
2575,1,456,424,13861,154.79,1
2575,8,293,443,1207,13.48,1
2576,1,456,424,13857,154.75,1
2576,8,293,445,1386,15.48,1
2577,1,456,423,13780,153.89,1
2577,8,293,443,1319,14.73,1
2578,1,456,423,13786,153.96,1
2578,8,294,441,1121,12.52,1
2579,1,456,423,13707,153.07,1
2579,8,294,442,1116,12.46,1
2580,1,456,424,13911,155.35,1
2580,8,293,444,1375,15.36,1
2581,1,456,424,13882,155.03,1
2581,8,293,444,1303,14.55,1
2582,1,456,424,13989,156.22,1
2582,8,294,444,1301,14.53,1
2583,1,456,423,13789,153.99,1
2583,8,293,443,1235,13.79,1
2584,1,456,424,13851,154.68,1
2584,8,293,444,1307,14.6,1
2585,1,456,424,13893,155.15,1
2585,8,293,443,1329,14.84,1
2586,1,456,423,13798,154.09,1
2586,8,293,442,1145,12.79,1
2587,1,456,423,13749,153.54,1
2587,8,292,442,1196,13.36,1
2588,1,456,424,13902,155.25,1
2588,8,293,444,1322,14.76,1
2589,1,456,424,13933,155.6,1
2589,8,293,442,1285,14.35,1
2590,1,456,424,13867,154.86,1
2590,8,294,443,1272,14.21,1
2591,1,456,423,13823,154.37,1
2591,8,293,443,1285,14.35,1
2592,1,456,424,13950,155.79,1
2592,8,293,445,1348,15.05,1
2593,1,456,423,13907,155.31,1
2593,8,293,444,1340,14.96,1
2594,1,456,424,13999,156.33,1
2594,8,293,444,1319,14.73,1
2595,1,456,423,13869,154.88,1
2595,8,293,444,1280,14.29,1
2596,1,456,424,13976,156.08,1
2596,8,293,444,1322,14.76,1
2597,1,456,423,13850,154.67,1
2597,8,294,444,1300,14.52,1
2598,1,456,424,14046,156.86,1
2598,8,293,444,1309,14.62,1
2599,1,456,424,14019,156.56,1
2599,8,294,444,1376,15.37,1
2600,1,456,424,13888,155.1,1
2600,8,294,443,1290,14.41,1
2601,1,456,424,13922,155.47,1
2601,8,293,442,1162,12.98,1
2602,1,456,423,13821,154.35,1
2602,8,293,442,1098,12.26,1
2603,1,456,424,13937,155.64,1
2603,8,293,444,1296,14.47,1
2604,1,456,424,13899,155.22,1
2604,8,293,443,1271,14.19,1
2605,1,456,423,13875,154.95,1
2605,8,294,444,1323,14.77,1
2606,1,456,424,13890,155.12,1
2606,8,294,444,1311,14.64,1
2607,1,456,423,13816,154.29,1
2607,8,294,444,1253,13.99,1
2608,1,456,423,13799,154.1,1
2608,8,294,443,1261,14.08,1
2609,1,456,423,13782,153.91,1
2609,8,293,444,1329,14.84,1
2610,1,456,423,13670,152.66,1
2610,8,294,441,1166,13.02,1
2611,1,456,424,13879,154.99,1
2611,8,293,443,1353,15.11,1
2612,1,456,423,13831,154.46,1
2612,8,294,444,1244,13.89,1
2613,1,456,424,13832,154.47,1
2613,8,293,442,1193,13.32,1
2614,1,456,424,13939,155.66,1
2614,8,293,444,1397,15.6,1
2615,1,456,423,13842,154.58,1
2615,8,293,443,1316,14.7,1
2616,1,456,424,13825,154.39,1
2616,8,294,442,1125,12.56,1
2617,1,456,424,13962,155.92,1
2617,8,293,444,1310,14.63,1
2618,1,456,424,13937,155.64,1
2618,8,294,443,1145,12.79,1
2619,1,456,424,13908,155.32,1
2619,8,293,444,1271,14.19,1
2620,1,456,424,13827,154.41,1
2620,8,293,443,1162,12.98,1
2621,1,456,424,13880,155.01,1
2621,8,293,443,1189,13.28,1
2622,1,456,424,14042,156.82,1
2622,8,293,444,1288,14.38,1
2623,1,456,424,13930,155.56,1
2623,8,293,443,1219,13.61,1
2624,1,456,423,13833,154.48,1
2624,8,293,443,1230,13.74,1
2625,1,456,424,13792,154.02,1
2625,8,294,444,1253,13.99,1
2626,1,456,424,13767,153.74,1
2626,8,294,443,1183,13.21,1
2627,1,456,424,13923,155.49,1
2627,8,294,444,1204,13.45,1
2628,1,456,424,13879,154.99,1
2628,8,294,444,1201,13.41,1
2629,1,456,423,13801,154.12,1
2629,8,294,444,1252,13.98,1
2630,1,456,424,13915,155.4,1
2630,8,293,440,1199,13.39,1
2631,1,456,423,13776,153.84,1
2631,8,293,440,1095,12.23,1
2632,1,456,423,13730,153.33,1
2632,8,294,442,1095,12.23,1
2633,1,456,423,13793,154.03,1
2633,8,293,443,1177,13.14,1
2634,1,456,423,13816,154.29,1
2634,8,294,442,1132,12.64,1
2635,1,456,423,13848,154.65,1
2635,8,293,443,1260,14.07,1
2636,1,456,423,13785,153.94,1
2636,8,293,443,1193,13.32,1
2637,1,456,424,13785,153.94,1
2637,8,293,444,1174,13.11,1
2638,1,456,424,13820,154.34,1
2638,8,294,444,1236,13.8,1
2639,1,456,424,13910,155.34,1
2639,8,293,443,1331,14.86,1
2640,1,456,424,13964,155.94,1
2640,8,293,443,1300,14.52,1
2641,1,456,424,13855,154.73,1
2641,8,293,443,1233,13.77,1
2642,1,456,423,13840,154.56,1
2642,8,293,445,1282,14.32,1
2643,1,456,424,13840,154.56,1
2643,8,293,443,1107,12.36,1
2644,1,456,424,13896,155.18,1
2644,8,295,442,1044,11.66,1
2645,1,456,423,13800,154.11,1
2645,8,294,443,1180,13.18,1
2646,1,456,423,13825,154.39,1
2646,8,294,444,1214,13.56,1
2647,1,456,423,13787,153.97,1
2647,8,294,444,1288,14.38,1
2648,1,456,423,13762,153.69,1
2648,8,293,443,1246,13.91,1
2649,1,456,423,13817,154.3,1
2649,8,293,443,1219,13.61,1
2650,1,456,423,13736,153.4,1
2650,8,293,444,1212,13.54,1
2651,1,456,424,13885,155.06,1
2651,8,293,443,1253,13.99,1
2652,1,456,423,13833,154.48,1
2652,8,293,442,1074,11.99,1
2653,1,456,423,13714,153.15,1
2653,8,293,443,1237,13.81,1
2654,1,456,424,13925,155.51,1
2654,8,293,444,1287,14.37,1
2655,1,457,424,13863,154.82,1
2655,8,293,439,1073,11.98,1
2656,1,456,424,13872,154.92,1
2656,8,293,443,1214,13.56,1
2657,1,456,423,13783,153.92,1
2657,8,294,442,1112,12.42,1
2658,1,456,424,13859,154.77,1
2658,8,293,443,1271,14.19,1
2659,1,456,424,13748,153.53,1
2659,8,294,443,1186,13.24,1
2660,1,456,424,13810,154.22,1
2660,8,293,444,1298,14.5,1
2661,1,456,423,13744,153.49,1
2661,8,294,443,1248,13.94,1
2662,1,456,424,13887,155.08,1
2662,8,293,444,1362,15.21,1
2663,1,456,424,13838,154.54,1
2663,8,294,443,1283,14.33,1
2664,1,456,423,13729,153.32,1
2664,8,293,444,1267,14.15,1
2665,1,456,423,13803,154.15,1
2665,8,293,444,1268,14.16,1
2666,1,456,423,13726,153.29,1
2666,8,294,444,1283,14.33,1
2667,1,456,423,13740,153.44,1
2667,8,294,442,1222,13.65,1
2668,1,456,423,13731,153.34,1
2668,8,293,443,1256,14.03,1
2669,1,456,423,13746,153.51,1
2669,8,294,443,1231,13.75,1
2670,1,456,424,13962,155.92,1
2670,8,293,443,1340,14.96,1
2671,1,456,424,13846,154.63,1
2671,8,294,444,1237,13.81,1
2672,1,456,423,13783,153.92,1
2672,8,293,443,1259,14.06,1
2673,1,456,423,13725,153.27,1
2673,8,294,443,1144,12.78,1
2674,1,456,423,13792,154.02,1
2674,8,294,443,1201,13.41,1
2675,1,456,423,13809,154.21,1
2675,8,295,443,1189,13.28,1
2676,1,456,424,13883,155.04,1
2676,8,293,444,1210,13.51,1
2677,1,456,424,13754,153.6,1
2677,8,293,444,1194,13.33,1
2678,1,456,424,13921,155.46,1
2678,8,293,444,1270,14.18,1
2679,1,456,423,13836,154.51,1
2679,8,294,442,1099,12.27,1
2680,1,456,423,13822,154.36,1
2680,8,293,442,1147,12.81,1
2681,1,456,423,13781,153.9,1
2681,8,293,443,1267,14.15,1
2682,1,456,423,13782,153.91,1
2682,8,293,443,1209,13.5,1
2683,1,456,424,13863,154.82,1
2683,8,293,444,1312,14.65,1
2684,1,456,424,13801,154.12,1
2684,8,294,442,1152,12.87,1
2685,1,456,423,13742,153.46,1
2685,8,293,443,1236,13.8,1
2686,1,456,424,13887,155.08,1
2686,8,293,445,1355,15.13,1
2687,1,456,423,13729,153.32,1
2687,8,292,443,1243,13.88,1
2688,1,456,424,13762,153.69,1
2688,8,294,442,1176,13.13,1
2689,1,456,423,13644,152.37,1
2689,8,294,442,1147,12.81,1
2690,1,456,424,13859,154.77,1
2690,8,294,443,1182,13.2,1
2691,1,456,424,13891,155.13,1
2691,8,294,443,1171,13.08,1
2692,1,456,423,13782,153.91,1
2692,8,293,443,1185,13.23,1
2693,1,456,424,13821,154.35,1
2693,8,294,443,1240,13.85,1
2694,1,456,424,13933,155.6,1
2694,8,293,444,1270,14.18,1
2695,1,456,424,13858,154.76,1
2695,8,294,443,1188,13.27,1
2696,1,456,423,13754,153.6,1
2696,8,294,442,1167,13.03,1
2697,1,456,424,13723,153.25,1
2697,8,293,444,1255,14.02,1
2698,1,456,424,13756,153.62,1
2698,8,293,443,1177,13.14,1
2699,1,456,424,13911,155.35,1
2699,8,294,444,1272,14.21,1
2700,1,456,424,13785,153.94,1
2700,8,293,443,1248,13.94,1
2701,1,456,423,13693,152.92,1
2701,8,294,439,966,10.79,1
2702,1,456,423,13823,154.37,1
2702,8,293,444,1325,14.8,1
2703,1,456,423,13802,154.13,1
2703,8,293,444,1238,13.83,1
2704,1,456,423,13783,153.92,1
2704,8,293,443,1242,13.87,1
2705,1,456,423,13757,153.63,1
2705,8,293,443,1169,13.05,1
2706,1,456,424,13792,154.02,1
2706,8,293,443,1229,13.72,1
2707,1,456,424,13828,154.43,1
2707,8,294,442,1158,12.93,1
2708,1,456,423,13722,153.24,1
2708,8,294,441,1048,11.7,1
2709,1,456,423,13778,153.87,1
2709,8,294,444,1299,14.51,1
2710,1,456,424,13927,155.53,1
2710,8,293,443,1302,14.54,1
2711,1,456,424,13979,156.11,1
2711,8,293,443,1247,13.93,1
2712,1,456,423,13828,154.43,1
2712,8,293,442,1171,13.08,1
2713,1,456,423,13774,153.82,1
2713,8,294,442,1174,13.11,1
2714,1,456,424,13953,155.82,1
2714,8,293,442,1265,14.13,1
2715,1,456,424,13926,155.52,1
2715,8,293,444,1349,15.07,1
2716,1,456,423,13757,153.63,1
2716,8,294,443,1199,13.39,1
2717,1,456,423,13695,152.94,1
2717,8,294,440,1012,11.3,1
2718,1,456,424,13885,155.06,1
2718,8,293,444,1351,15.09,1
2719,1,456,423,13787,153.97,1
2719,8,293,442,1159,12.94,1
2720,1,456,424,13857,154.75,1
2720,8,293,444,1317,14.71,1
2721,1,456,424,13799,154.1,1
2721,8,294,442,1207,13.48,1
2722,1,456,424,13879,154.99,1
2722,8,294,443,1253,13.99,1
2723,1,456,424,13869,154.88,1
2723,8,293,443,1221,13.64,1
2724,1,456,423,13836,154.51,1
2724,8,294,443,1182,13.2,1
2725,1,456,424,13809,154.21,1
2725,8,293,444,1292,14.43,1
2726,1,456,424,13851,154.68,1
2726,8,293,444,1363,15.22,1
2727,1,456,423,13822,154.36,1
2727,8,293,443,1221,13.64,1
2728,1,456,423,13776,153.84,1
2728,8,294,444,1216,13.58,1
2729,1,456,423,13768,153.76,1
2729,8,294,443,1139,12.72,1
2730,1,456,424,13969,156.0,1
2730,8,293,444,1312,14.65,1
2731,1,456,424,13889,155.11,1
2731,8,293,442,1285,14.35,1
2732,1,456,423,13723,153.25,1
2732,8,294,443,1176,13.13,1
2733,1,456,423,13648,152.41,1
2733,8,293,442,1070,11.95,1
2734,1,456,423,13791,154.01,1
2734,8,293,443,1221,13.64,1
2735,1,456,423,13814,154.27,1
2735,8,294,443,1209,13.5,1
2736,1,456,423,13737,153.41,1
2736,8,293,442,1036,11.57,1
2737,1,456,423,13675,152.72,1
2737,8,293,443,1168,13.04,1
2738,1,456,423,13774,153.82,1
2738,8,294,444,1206,13.47,1
2739,1,456,423,13756,153.62,1
2739,8,293,440,1033,11.54,1
2740,1,456,423,13754,153.6,1
2740,8,294,442,1098,12.26,1
2741,1,456,423,13720,153.22,1
2741,8,294,443,1239,13.84,1
2742,1,456,424,13930,155.56,1
2742,8,293,445,1328,14.83,1
