frame,drop_id,cx,cy,area_px,percentage,in_frame
3355,2,1103,417,6244,125.52,1
3356,2,1103,417,6270,126.04,1
3357,2,1103,417,6186,124.35,1
3358,2,1103,417,6203,124.7,1
3359,2,1103,417,6327,127.19,1
3360,2,1103,417,6219,125.02,1
3361,2,1103,417,6295,126.55,1
3362,2,1103,417,6277,126.18,1
3363,2,1103,417,6288,126.4,1
3364,2,1103,417,6246,125.56,1
3365,2,1102,417,6176,124.15,1
3366,2,1103,417,6256,125.76,1
3367,2,1103,417,6344,127.53,1
3368,2,1104,417,6379,128.23,1
3369,2,1103,417,6237,125.38,1
3370,2,1103,417,6241,125.46,1
3371,2,1103,416,6226,125.16,1
3372,2,1103,416,6229,125.22,1
3373,2,1103,417,6256,125.76,1
3374,2,1103,416,6169,124.01,1
3375,2,1103,417,6297,126.59,1
3376,2,1103,417,6268,126.0,1
3377,2,1103,417,6262,125.88,1
3378,2,1103,417,6210,124.84,1
3379,2,1102,416,6173,124.09,1
3380,2,1103,417,6297,126.59,1
3381,2,1103,417,6279,126.22,1
3382,2,1103,417,6269,126.02,1
3383,2,1104,417,6400,128.66,1
3384,2,1103,417,6277,126.18,1
3385,2,1103,417,6308,126.81,1
3386,2,1103,416,6141,123.45,1
3387,2,1103,417,6243,125.5,1
3388,2,1103,417,6248,125.6,1
3389,2,1103,417,6226,125.16,1
3390,2,1103,417,6257,125.78,1
3391,2,1104,417,6407,128.8,1
3392,2,1103,417,6274,126.12,1
3393,2,1103,417,6260,125.84,1
3394,2,1103,417,6297,126.59,1
3395,2,1103,417,6316,126.97,1
3396,2,1103,417,6322,127.09,1
3397,2,1103,417,6218,125.0,1
3398,2,1103,417,6222,125.08,1
3399,2,1103,417,6320,127.05,1
3400,2,1103,417,6274,126.12,1
3401,2,1103,417,6225,125.14,1
3402,2,1103,417,6298,126.61,1
3403,2,1103,417,6283,126.3,1
3404,2,1104,417,6354,127.73,1
3405,2,1103,417,6195,124.54,1
3406,2,1103,417,6294,126.53,1
3407,2,1103,417,6379,128.23,1
3408,2,1103,417,6300,126.65,1
3409,2,1103,417,6284,126.32,1
3410,2,1103,417,6256,125.76,1
3411,2,1103,417,6369,128.03,1
3412,2,1103,417,6313,126.91,1
3413,2,1103,417,6256,125.76,1
3414,2,1103,417,6325,127.15,1
3415,2,1103,417,6353,127.71,1
3416,2,1103,417,6227,125.18,1
3417,2,1103,417,6177,124.17,1
3418,2,1104,417,6388,128.41,1
3419,2,1103,417,6209,124.82,1
3420,2,1103,417,6263,125.9,1
3421,2,1103,417,6366,127.97,1
3422,2,1103,417,6253,125.7,1
3423,2,1103,417,6321,127.07,1
3424,2,1103,417,6255,125.74,1
3425,2,1103,417,6245,125.54,1
3426,2,1103,417,6286,126.36,1
3427,2,1103,417,6223,125.1,1
3428,2,1103,417,6319,127.03,1
3429,2,1103,417,6312,126.89,1
3430,2,1103,417,6294,126.53,1
3431,2,1103,417,6317,126.99,1
3432,2,1103,417,6271,126.06,1
3433,2,1103,417,6290,126.44,1
3434,2,1103,417,6228,125.2,1
3435,2,1103,417,6223,125.1,1
3436,2,1103,417,6241,125.46,1
3437,2,1103,417,6323,127.11,1
3438,2,1103,417,6272,126.08,1
3439,2,1103,417,6258,125.8,1
3440,2,1103,417,6254,125.72,1
3441,2,1103,417,6258,125.8,1
3442,2,1103,417,6160,123.83,1
3443,2,1103,417,6273,126.1,1
3444,2,1103,417,6210,124.84,1
3445,2,1103,417,6256,125.76,1
3446,2,1103,417,6327,127.19,1
3447,2,1103,417,6368,128.01,1
3448,2,1103,417,6234,125.32,1
3449,2,1103,417,6312,126.89,1
3450,2,1103,417,6312,126.89,1
3451,2,1102,416,6118,122.99,1
3452,2,1103,417,6286,126.36,1
3453,2,1103,417,6264,125.92,1
3454,2,1103,417,6238,125.4,1
3455,2,1103,417,6293,126.51,1
3456,2,1103,417,6185,124.33,1
3457,2,1103,417,6258,125.8,1
3458,2,1103,417,6252,125.68,1
3459,2,1103,417,6247,125.58,1
3460,2,1103,417,6208,124.8,1
3461,2,1103,417,6271,126.06,1
3462,2,1102,417,6174,124.11,1
3463,2,1103,416,6186,124.35,1
3464,2,1103,417,6251,125.66,1
3465,2,1103,417,6207,124.78,1
3466,2,1103,417,6229,125.22,1
3467,2,1102,417,6157,123.77,1
3468,2,1103,417,6299,126.63,1
3469,2,1103,417,6281,126.26,1
3470,2,1103,417,6211,124.86,1
3471,2,1103,417,6210,124.84,1
3472,2,1103,417,6279,126.22,1
3473,2,1103,417,6264,125.92,1
3474,2,1103,417,6216,124.96,1
3475,2,1103,417,6250,125.64,1
3476,2,1103,417,6202,124.68,1
3477,2,1103,417,6269,126.02,1
3478,2,1103,417,6257,125.78,1
3479,2,1103,417,6227,125.18,1
3480,2,1103,417,6254,125.72,1
3481,2,1103,417,6330,127.25,1
3482,2,1103,417,6264,125.92,1
3483,2,1103,417,6224,125.12,1
3484,2,1103,417,6239,125.42,1
3485,2,1103,417,6291,126.46,1
3486,2,1103,417,6249,125.62,1
3487,2,1103,417,6247,125.58,1
3488,2,1103,417,6279,126.22,1
3489,2,1103,417,6345,127.55,1
3490,2,1103,417,6245,125.54,1
3491,2,1103,417,6310,126.85,1
3492,2,1103,417,6292,126.49,1
3493,2,1103,417,6240,125.44,1
3494,2,1103,417,6225,125.14,1
3495,2,1103,417,6318,127.01,1
3496,2,1103,417,6267,125.98,1
3497,2,1103,417,6231,125.26,1
3498,2,1103,417,6237,125.38,1
3499,2,1103,417,6233,125.3,1
3500,2,1103,417,6215,124.94,1
3501,2,1103,417,6251,125.66,1
3502,2,1103,417,6252,125.68,1
3503,2,1103,417,6315,126.95,1
3504,2,1103,417,6247,125.58,1
3505,2,1103,417,6214,124.92,1
3506,2,1103,417,6288,126.4,1
3507,2,1103,417,6247,125.58,1
3508,2,1103,417,6294,126.53,1
3509,2,1103,417,6157,123.77,1
3510,2,1104,417,6344,127.53,1
3511,2,1103,417,6198,124.6,1
3512,2,1103,417,6184,124.31,1
3513,2,1103,417,6200,124.64,1
3514,2,1103,417,6313,126.91,1
3515,2,1103,417,6286,126.36,1
3516,2,1103,417,6261,125.86,1
3517,2,1102,417,6169,124.01,1
3518,2,1103,417,6262,125.88,1
3519,2,1103,417,6319,127.03,1
3520,2,1103,417,6247,125.58,1
3521,2,1104,417,6343,127.51,1
3522,2,1103,417,6216,124.96,1
3523,2,1103,417,6238,125.4,1
3524,2,1103,417,6244,125.52,1
3525,2,1103,417,6219,125.02,1
3526,2,1103,417,6296,126.57,1
3527,2,1104,417,6354,127.73,1
3528,2,1103,417,6310,126.85,1
3529,2,1103,417,6321,127.07,1
3530,2,1103,417,6351,127.67,1
3531,2,1103,417,6309,126.83,1
3532,2,1104,417,6383,128.31,1
3533,2,1103,417,6313,126.91,1
3534,2,1103,417,6301,126.67,1
3535,2,1103,417,6277,126.18,1
3536,2,1103,416,6163,123.89,1
3537,2,1103,417,6315,126.95,1
3538,2,1103,417,6314,126.93,1
3539,2,1103,417,6244,125.52,1
3540,2,1103,417,6202,124.68,1
3541,2,1103,417,6296,126.57,1
3542,2,1103,417,6313,126.91,1
3543,2,1103,417,6321,127.07,1
3544,2,1103,417,6244,125.52,1
3545,2,1103,417,6237,125.38,1
3546,2,1103,417,6295,126.55,1
3547,2,1103,417,6243,125.5,1
3548,2,1103,417,6367,127.99,1
3549,2,1103,417,6345,127.55,1
3550,2,1103,417,6237,125.38,1
3551,2,1103,417,6233,125.3,1
3552,2,1103,417,6294,126.53,1
3553,2,1103,417,6280,126.24,1
3554,2,1103,417,6236,125.36,1
3555,2,1103,417,6235,125.34,1
3556,2,1103,417,6273,126.1,1
3557,2,1103,417,6270,126.04,1
3558,2,1103,417,6270,126.04,1
3559,2,1103,417,6328,127.21,1
3560,2,1103,417,6283,126.3,1
3561,2,1104,417,6328,127.21,1
3562,2,1103,416,6191,124.45,1
3563,2,1103,417,6213,124.9,1
3564,2,1103,417,6300,126.65,1
3565,2,1103,417,6258,125.8,1
3566,2,1103,417,6275,126.14,1
3567,2,1103,417,6288,126.4,1
3568,2,1103,417,6295,126.55,1
3569,2,1103,417,6297,126.59,1
3570,2,1103,417,6226,125.16,1
3571,2,1103,417,6174,124.11,1
3572,2,1103,417,6258,125.8,1
3573,2,1103,417,6292,126.49,1
3574,2,1103,417,6243,125.5,1
3575,2,1103,417,6256,125.76,1
3576,2,1103,417,6263,125.9,1
3577,2,1103,417,6242,125.48,1
3578,2,1103,417,6277,126.18,1
3579,2,1103,417,6243,125.5,1
3580,2,1103,417,6295,126.55,1
3581,2,1103,417,6223,125.1,1
3582,2,1103,417,6198,124.6,1
3583,2,1103,417,6238,125.4,1
3584,2,1103,417,6261,125.86,1
3585,2,1103,417,6279,126.22,1
3586,2,1102,416,6115,122.93,1
3587,2,1103,417,6205,124.74,1
3588,2,1103,417,6245,125.54,1
3589,2,1103,417,6275,126.14,1
3590,2,1102,417,6155,123.73,1
3591,2,1103,417,6186,124.35,1
3592,2,1103,417,6269,126.02,1
3593,2,1103,417,6212,124.88,1
3594,2,1103,417,6229,125.22,1
3595,2,1103,417,6168,123.99,1
3596,2,1103,417,6284,126.32,1
3597,2,1103,417,6253,125.7,1
3598,2,1103,417,6186,124.35,1
3599,2,1103,417,6220,125.04,1
3600,2,1103,417,6209,124.82,1
3601,2,1103,417,6249,125.62,1
3602,2,1103,417,6224,125.12,1
3603,2,1103,417,6257,125.78,1
3604,2,1103,417,6286,126.36,1
3605,2,1103,417,6262,125.88,1
3606,2,1103,417,6191,124.45,1
3607,2,1103,417,6326,127.17,1
3608,2,1103,417,6266,125.96,1
3609,2,1103,417,6310,126.85,1
3610,2,1103,417,6253,125.7,1
3611,2,1102,416,6153,123.69,1
3612,2,1103,417,6281,126.26,1
3613,2,1103,417,6212,124.88,1
3614,2,1103,417,6219,125.02,1
3615,2,1102,417,6194,124.52,1
3616,2,1103,417,6160,123.83,1
3617,2,1103,417,6304,126.73,1
3618,2,1103,417,6197,124.58,1
3619,2,1103,416,6194,124.52,1
3620,2,1103,417,6255,125.74,1
3621,2,1103,417,6276,126.16,1
3622,2,1103,417,6237,125.38,1
3623,2,1103,417,6262,125.88,1
3624,2,1103,417,6256,125.76,1
3625,2,1103,417,6272,126.08,1
3626,2,1103,417,6243,125.5,1
3627,2,1103,417,6238,125.4,1
3628,2,1103,417,6231,125.26,1
3629,2,1103,417,6242,125.48,1
3630,2,1103,417,6256,125.76,1
3631,2,1103,417,6176,124.15,1
3632,2,1103,417,6198,124.6,1
3633,2,1103,417,6265,125.94,1
3634,2,1103,416,6175,124.13,1
3635,2,1103,417,6225,125.14,1
3636,2,1103,417,6235,125.34,1
3637,2,1103,417,6314,126.93,1
3638,2,1103,417,6261,125.86,1
3639,2,1103,417,6281,126.26,1
3640,2,1103,417,6262,125.88,1
3641,2,1103,417,6222,125.08,1
3642,2,1103,417,6235,125.34,1
3643,2,1103,417,6258,125.8,1
3644,2,1103,417,6323,127.11,1
3645,2,1103,417,6172,124.07,1
3646,2,1103,417,6222,125.08,1
3647,2,1103,417,6287,126.38,1
3648,2,1103,417,6191,124.45,1
3649,2,1103,417,6283,126.3,1
3650,2,1103,417,6191,124.45,1
3651,2,1102,417,6133,123.29,1
3652,2,1103,417,6328,127.21,1
3653,2,1103,417,6335,127.35,1
3654,2,1103,417,6146,123.55,1
3655,2,1103,417,6315,126.95,1
3656,2,1103,417,6230,125.24,1
3657,2,1103,417,6168,123.99,1
3658,2,1103,417,6185,124.33,1
3659,2,1103,417,6266,125.96,1
3660,2,1103,417,6223,125.1,1
3661,2,1103,417,6204,124.72,1
3662,2,1103,417,6301,126.67,1
3663,2,1103,417,6343,127.51,1
3664,2,1103,417,6223,125.1,1
3665,2,1103,417,6298,126.61,1
3666,2,1103,417,6166,123.95,1
3667,2,1103,417,6185,124.33,1
3668,2,1103,417,6200,124.64,1
3669,2,1103,417,6265,125.94,1
3670,2,1103,417,6223,125.1,1
3671,2,1103,417,6359,127.83,1
3672,2,1103,416,6198,124.6,1
3673,2,1103,417,6198,124.6,1
3674,2,1103,417,6239,125.42,1
3675,2,1103,417,6203,124.7,1
3676,2,1103,417,6275,126.14,1
3677,2,1103,417,6188,124.39,1
3678,2,1103,417,6198,124.6,1
3679,2,1103,417,6274,126.12,1
3680,2,1103,417,6217,124.98,1
3681,2,1103,417,6230,125.24,1
3682,2,1103,417,6176,124.15,1
3683,2,1103,417,6338,127.41,1
3684,2,1103,417,6235,125.34,1
3685,2,1102,417,6180,124.23,1
3686,2,1103,417,6206,124.76,1
3687,2,1103,417,6330,127.25,1
3688,2,1103,417,6222,125.08,1
3689,2,1103,417,6264,125.92,1
3690,2,1103,417,6258,125.8,1
3691,2,1103,417,6331,127.27,1
3692,2,1103,417,6192,124.47,1
3693,2,1103,417,6265,125.94,1
3694,2,1102,417,6210,124.84,1
3695,2,1103,417,6315,126.95,1
3696,2,1103,417,6294,126.53,1
3697,2,1103,417,6237,125.38,1
3698,2,1103,417,6171,124.05,1
3699,2,1103,417,6304,126.73,1
3700,2,1103,417,6270,126.04,1
3701,2,1103,417,6236,125.36,1
3702,2,1103,417,6242,125.48,1
3703,2,1103,417,6268,126.0,1
3704,2,1103,417,6306,126.77,1
3705,2,1103,417,6268,126.0,1
3706,2,1103,417,6308,126.81,1
3707,2,1103,417,6248,125.6,1
3708,2,1103,417,6227,125.18,1
3709,2,1102,416,6119,123.01,1
3710,2,1104,417,6352,127.69,1
3711,2,1103,417,6255,125.74,1
3712,2,1103,417,6217,124.98,1
3713,2,1103,417,6258,125.8,1
3714,2,1103,417,6315,126.95,1
3715,2,1103,417,6298,126.61,1
3716,2,1102,417,6212,124.88,1
3717,2,1103,417,6255,125.74,1
3718,2,1103,417,6285,126.34,1
3719,2,1103,417,6286,126.36,1
3720,2,1103,417,6236,125.36,1
3721,2,1103,417,6255,125.74,1
3722,2,1103,417,6288,126.4,1
3723,2,1103,417,6240,125.44,1
3724,2,1103,417,6304,126.73,1
3725,2,1103,417,6234,125.32,1
3726,2,1103,417,6176,124.15,1
3727,2,1103,417,6252,125.68,1
3728,2,1103,417,6228,125.2,1
3729,2,1102,417,6178,124.19,1
3730,2,1103,417,6207,124.78,1
3731,2,1103,417,6283,126.3,1
3732,2,1103,417,6215,124.94,1
3733,2,1102,416,6155,123.73,1
3734,2,1103,417,6218,125.0,1
3735,2,1103,417,6246,125.56,1
3736,2,1103,417,6214,124.92,1
3737,2,1102,416,6111,122.85,1
3738,2,1103,417,6225,125.14,1
3739,2,1103,417,6273,126.1,1
3740,2,1103,417,6301,126.67,1
3741,2,1103,417,6234,125.32,1
3742,2,1103,417,6294,126.53,1
3743,2,1103,417,6345,127.55,1
3744,2,1103,417,6277,126.18,1
3745,2,1103,417,6244,125.52,1
3746,2,1103,417,6310,126.85,1
3747,2,1103,417,6311,126.87,1
3748,2,1103,417,6219,125.02,1
3749,2,1103,417,6190,124.43,1
3750,2,1103,417,6254,125.72,1
3751,2,1103,417,6318,127.01,1
3752,2,1103,417,6201,124.66,1
3753,2,1102,416,6135,123.33,1
3754,2,1103,417,6300,126.65,1
3755,2,1103,417,6309,126.83,1
3756,2,1103,417,6188,124.39,1
3757,2,1103,416,6176,124.15,1
3758,2,1103,417,6207,124.78,1
3759,2,1103,417,6256,125.76,1
3760,2,1103,416,6167,123.97,1
3761,2,1103,417,6210,124.84,1
3762,2,1103,417,6253,125.7,1
3763,2,1103,417,6292,126.49,1
3764,2,1103,417,6272,126.08,1
3765,2,1103,417,6256,125.76,1
3766,2,1103,417,6249,125.62,1
3767,2,1103,417,6321,127.07,1
3768,2,1103,417,6243,125.5,1
3769,2,1103,417,6201,124.66,1
3770,2,1103,417,6293,126.51,1
3771,2,1103,417,6242,125.48,1
3772,2,1103,417,6228,125.2,1
3773,2,1103,417,6212,124.88,1
3774,2,1103,417,6273,126.1,1
3775,2,1103,417,6317,126.99,1
3776,2,1103,417,6304,126.73,1
3777,2,1103,417,6200,124.64,1
3778,2,1103,417,6298,126.61,1
3779,2,1103,417,6330,127.25,1
3780,2,1103,417,6204,124.72,1
3781,2,1103,417,6276,126.16,1
3782,2,1103,417,6251,125.66,1
3783,2,1103,417,6236,125.36,1
3784,2,1103,417,6237,125.38,1
3785,2,1103,417,6228,125.2,1
3786,2,1103,417,6239,125.42,1
3787,2,1103,417,6186,124.35,1
3788,2,1103,417,6259,125.82,1
3789,2,1103,417,6302,126.69,1
3790,2,1103,417,6279,126.22,1
3791,2,1103,417,6300,126.65,1
3792,2,1103,417,6195,124.54,1
3793,2,1103,417,6277,126.18,1
3794,2,1103,417,6169,124.01,1
3795,2,1103,417,6200,124.64,1
3796,2,1103,417,6207,124.78,1
3797,2,1103,417,6290,126.44,1
3798,2,1103,417,6314,126.93,1
3799,2,1103,417,6290,126.44,1
3800,2,1103,417,6190,124.43,1
3801,2,1103,417,6247,125.58,1
3802,2,1103,417,6232,125.28,1
3803,2,1103,417,6242,125.48,1
3804,2,1103,417,6227,125.18,1
3805,2,1103,417,6258,125.8,1
3806,2,1103,417,6289,126.42,1
3807,2,1103,417,6325,127.15,1
3808,2,1103,417,6247,125.58,1
3809,2,1103,417,6276,126.16,1
3810,2,1103,417,6210,124.84,1
3811,2,1103,417,6223,125.1,1
3812,2,1103,417,6324,127.13,1
3813,2,1103,417,6263,125.9,1
3814,2,1103,417,6202,124.68,1
3815,2,1103,417,6286,126.36,1
3816,2,1103,417,6270,126.04,1
3817,2,1103,417,6278,126.2,1
3818,2,1103,417,6282,126.28,1
3819,2,1103,417,6219,125.02,1
3820,2,1103,417,6330,127.25,1
3821,2,1103,417,6286,126.36,1
3822,2,1103,417,6215,124.94,1
3823,2,1103,417,6284,126.32,1
3824,2,1103,417,6256,125.76,1
3825,2,1102,417,6178,124.19,1
3826,2,1103,417,6200,124.64,1
3827,2,1103,417,6206,124.76,1
3828,2,1103,417,6241,125.46,1
3829,2,1103,417,6232,125.28,1
3830,2,1103,417,6236,125.36,1
3831,2,1104,417,6372,128.09,1
3832,2,1103,417,6318,127.01,1
3833,2,1103,417,6180,124.23,1
3834,2,1103,417,6193,124.49,1
3835,2,1103,417,6275,126.14,1
3836,2,1103,417,6297,126.59,1
3837,2,1103,417,6250,125.64,1
3838,2,1103,417,6241,125.46,1
3839,2,1104,417,6372,128.09,1
3840,2,1103,417,6209,124.82,1
3841,2,1103,417,6273,126.1,1
3842,2,1103,417,6253,125.7,1
3843,2,1103,417,6296,126.57,1
3844,2,1103,417,6236,125.36,1
3845,2,1102,417,6161,123.85,1
3846,2,1103,417,6260,125.84,1
3847,2,1103,417,6303,126.71,1
3848,2,1103,417,6239,125.42,1
3849,2,1103,417,6248,125.6,1
3850,2,1103,417,6270,126.04,1
3851,2,1103,417,6223,125.1,1
3852,2,1103,417,6216,124.96,1
3853,2,1103,417,6284,126.32,1
3854,2,1103,417,6263,125.9,1
3855,2,1103,417,6272,126.08,1
3856,2,1103,417,6243,125.5,1
3857,2,1103,417,6268,126.0,1
3858,2,1103,417,6307,126.79,1
3859,2,1103,417,6183,124.29,1
3860,2,1103,417,6325,127.15,1
3861,2,1103,417,6355,127.75,1
3862,2,1103,417,6231,125.26,1
3863,2,1102,417,6153,123.69,1
3864,2,1103,417,6203,124.7,1
3865,2,1103,417,6262,125.88,1
3866,2,1103,417,6217,124.98,1
3867,2,1102,416,6120,123.03,1
3868,2,1103,417,6204,124.72,1
3869,2,1102,417,6184,124.31,1
3870,2,1103,417,6290,126.44,1
3871,2,1103,417,6269,126.02,1
3872,2,1103,417,6257,125.78,1
3873,2,1103,417,6277,126.18,1
3874,2,1103,417,6191,124.45,1
3875,2,1102,417,6147,123.57,1
3876,2,1103,417,6268,126.0,1
3877,2,1103,417,6202,124.68,1
3878,2,1102,417,6161,123.85,1
3879,2,1104,417,6334,127.33,1
3880,2,1103,417,6280,126.24,1
3881,2,1103,417,6234,125.32,1
3882,2,1103,417,6197,124.58,1
3883,2,1103,417,6268,126.0,1
3884,2,1103,417,6298,126.61,1
3885,2,1103,417,6229,125.22,1
3886,2,1103,417,6177,124.17,1
3887,2,1103,417,6189,124.41,1
3888,2,1103,417,6251,125.66,1
3889,2,1103,417,6283,126.3,1
3890,2,1103,417,6232,125.28,1
3891,2,1103,417,6282,126.28,1
3892,2,1103,417,6201,124.66,1
3893,2,1103,417,6272,126.08,1
3894,2,1103,417,6272,126.08,1
3895,2,1103,417,6297,126.59,1
3896,2,1103,417,6176,124.15,1
3897,2,1103,416,6167,123.97,1
3898,2,1103,417,6326,127.17,1
3899,2,1103,417,6189,124.41,1
3900,2,1103,417,6195,124.54,1
3901,2,1103,417,6192,124.47,1
3902,2,1103,417,6355,127.75,1
3903,2,1103,417,6281,126.26,1
3904,2,1103,417,6239,125.42,1
3905,2,1103,417,6260,125.84,1
3906,2,1103,417,6278,126.2,1
3907,2,1103,417,6248,125.6,1
3908,2,1103,417,6320,127.05,1
3909,2,1103,417,6338,127.41,1
3910,2,1103,417,6191,124.45,1
3911,2,1103,417,6242,125.48,1
3912,2,1103,417,6245,125.54,1
3913,2,1103,417,6234,125.32,1
3914,2,1103,417,6301,126.67,1
3915,2,1103,417,6210,124.84,1
3916,2,1103,417,6331,127.27,1
3917,2,1103,417,6272,126.08,1
3918,2,1103,417,6292,126.49,1
3919,2,1103,417,6348,127.61,1
3920,2,1103,417,6279,126.22,1
3921,2,1103,417,6276,126.16,1
3922,2,1103,417,6187,124.37,1
3923,2,1103,417,6254,125.72,1
3924,2,1103,417,6287,126.38,1
3925,2,1103,417,6280,126.24,1
3926,2,1103,417,6210,124.84,1
3927,2,1104,417,6345,127.55,1
3928,2,1103,417,6266,125.96,1
3929,2,1103,417,6165,123.93,1
3930,2,1103,417,6238,125.4,1
3931,2,1103,417,6309,126.83,1
3932,2,1103,417,6225,125.14,1
3933,2,1103,417,6303,126.71,1
3934,2,1103,417,6269,126.02,1
3935,2,1103,417,6286,126.36,1
3936,2,1103,417,6302,126.69,1
3937,2,1103,417,6220,125.04,1
3938,2,1102,417,6142,123.47,1
3939,2,1103,417,6329,127.23,1
3940,2,1102,417,6172,124.07,1
3941,2,1104,417,6340,127.45,1
3942,2,1103,417,6267,125.98,1
3943,2,1103,417,6342,127.49,1
3944,2,1103,417,6259,125.82,1
3945,2,1103,417,6231,125.26,1
3946,2,1103,417,6271,126.06,1
3947,2,1103,417,6287,126.38,1
3948,2,1103,417,6258,125.8,1
3949,2,1103,417,6226,125.16,1
3950,2,1103,417,6280,126.24,1
3951,2,1104,417,6408,128.82,1
3952,2,1103,417,6188,124.39,1
3953,2,1103,417,6167,123.97,1
3954,2,1103,417,6252,125.68,1
3955,2,1103,417,6295,126.55,1
3956,2,1103,416,6176,124.15,1
3957,2,1103,417,6199,124.62,1
3958,2,1103,417,6324,127.13,1
3959,2,1103,417,6308,126.81,1
3960,2,1102,417,6207,124.78,1
3961,2,1103,417,6256,125.76,1
3962,2,1103,417,6255,125.74,1
3963,2,1103,417,6295,126.55,1
3964,2,1103,417,6269,126.02,1
3965,2,1103,417,6214,124.92,1
3966,2,1103,417,6261,125.86,1
3967,2,1103,417,6300,126.65,1
3968,2,1103,417,6208,124.8,1
3969,2,1103,417,6223,125.1,1
3970,2,1103,417,6282,126.28,1
3971,2,1103,417,6216,124.96,1
3972,2,1103,417,6231,125.26,1
3973,2,1103,417,6278,126.2,1
3974,2,1103,417,6264,125.92,1
3975,2,1103,417,6276,126.16,1
3976,2,1103,417,6281,126.26,1
3977,2,1103,417,6315,126.95,1
3978,2,1104,417,6338,127.41,1
3979,2,1103,417,6270,126.04,1
3980,2,1103,417,6206,124.76,1
3981,2,1103,417,6262,125.88,1
3982,2,1103,417,6255,125.74,1
3983,2,1103,417,6247,125.58,1
3984,2,1103,417,6216,124.96,1
3985,2,1104,417,6355,127.75,1
3986,2,1103,417,6231,125.26,1
3987,2,1103,417,6272,126.08,1
3988,2,1103,417,6288,126.4,1
3989,2,1103,417,6294,126.53,1
3990,2,1102,417,6163,123.89,1
3991,2,1103,417,6240,125.44,1
3992,2,1103,417,6254,125.72,1
3993,2,1103,417,6282,126.28,1
