frame,drop_id,cx,cy,area_px,percentage,in_frame
4111,15,1064,436,1205,20.12,1
4112,1,887,416,4788,79.93,1
4112,15,1065,435,1190,19.86,1
4113,1,887,416,4767,79.58,1
4113,15,1065,436,1191,19.88,1
4114,1,887,416,4766,79.56,1
4114,15,1064,436,1188,19.83,1
4115,1,887,416,4808,80.26,1
4115,15,1064,436,1226,20.47,1
4116,1,887,416,4793,80.01,1
4116,15,1064,436,1185,19.78,1
4117,1,887,416,4762,79.49,1
4117,15,1064,436,1197,19.98,1
4118,1,887,416,4797,80.08,1
4118,15,1065,436,1194,19.93,1
4119,1,887,416,4776,79.73,1
4119,15,1064,436,1170,19.53,1
4120,1,887,416,4817,80.41,1
4120,15,1065,436,1204,20.1,1
4121,1,887,416,4812,80.33,1
4121,15,1064,436,1170,19.53,1
4122,1,887,416,4790,79.96,1
4122,15,1064,436,1188,19.83,1
4123,1,887,416,4770,79.63,1
4123,15,1064,436,1209,20.18,1
4124,1,888,416,4819,80.44,1
4124,15,1064,436,1191,19.88,1
4125,1,887,417,4829,80.61,1
4125,15,1064,436,1194,19.93,1
4126,1,887,416,4789,79.94,1
4126,15,1064,436,1180,19.7,1
4127,1,887,416,4781,79.81,1
4127,15,1064,436,1184,19.76,1
4128,1,887,416,4797,80.08,1
4128,15,1065,436,1177,19.65,1
4129,1,887,416,4788,79.93,1
4129,15,1064,436,1181,19.71,1
4130,1,887,416,4802,80.16,1
4130,15,1064,436,1179,19.68,1
4131,1,887,416,4797,80.08,1
4131,15,1064,436,1167,19.48,1
4132,1,887,417,4835,80.71,1
4132,15,1064,436,1187,19.81,1
4133,1,887,417,4822,80.49,1
4133,15,1064,436,1172,19.56,1
4134,1,887,417,4818,80.43,1
4134,15,1064,436,1191,19.88,1
4135,1,887,416,4783,79.84,1
4135,15,1064,436,1164,19.43,1
4136,1,887,417,4831,80.64,1
4136,15,1065,436,1197,19.98,1
4137,1,887,416,4809,80.28,1
4137,15,1065,436,1207,20.15,1
4138,1,887,416,4802,80.16,1
4138,15,1065,436,1205,20.12,1
4139,1,887,416,4807,80.24,1
4139,15,1065,436,1190,19.86,1
4140,1,887,416,4777,79.74,1
4140,15,1065,436,1174,19.6,1
4141,1,887,416,4791,79.98,1
4141,15,1064,435,1174,19.6,1
4142,1,887,416,4765,79.54,1
4142,15,1064,436,1190,19.86,1
4143,1,887,416,4779,79.78,1
4143,15,1064,436,1195,19.95,1
4144,1,887,416,4799,80.11,1
4144,15,1064,436,1190,19.86,1
4145,1,887,416,4792,79.99,1
4145,15,1065,436,1197,19.98,1
4146,1,887,416,4778,79.76,1
4146,15,1064,435,1162,19.4,1
4147,1,887,416,4802,80.16,1
4147,15,1065,436,1198,20.0,1
4148,1,887,417,4817,80.41,1
4148,15,1064,436,1187,19.81,1
4149,1,887,416,4789,79.94,1
4149,15,1065,436,1188,19.83,1
4150,1,887,416,4800,80.13,1
4150,15,1065,436,1171,19.55,1
4151,1,887,416,4802,80.16,1
4151,15,1064,436,1185,19.78,1
4152,1,887,417,4833,80.68,1
4152,15,1064,436,1194,19.93,1
4153,1,887,416,4786,79.89,1
4153,15,1064,436,1189,19.85,1
4154,1,887,416,4772,79.66,1
4154,15,1064,436,1178,19.66,1
4155,1,887,417,4818,80.43,1
4155,15,1064,436,1198,20.0,1
4156,1,887,416,4815,80.38,1
4156,15,1064,436,1189,19.85,1
4157,1,887,417,4826,80.56,1
4157,15,1065,436,1205,20.12,1
4158,1,887,416,4768,79.59,1
4158,15,1064,436,1173,19.58,1
4159,1,887,416,4784,79.86,1
4159,15,1064,435,1164,19.43,1
4160,1,887,417,4806,80.23,1
4160,15,1064,435,1186,19.8,1
4161,1,887,416,4807,80.24,1
4161,15,1065,436,1225,20.45,1
4162,1,887,416,4774,79.69,1
4162,15,1065,436,1202,20.07,1
4163,1,887,416,4774,79.69,1
4163,15,1065,435,1199,20.02,1
4164,1,887,416,4800,80.13,1
4164,15,1065,435,1180,19.7,1
4165,1,887,416,4808,80.26,1
4165,15,1064,436,1192,19.9,1
4166,1,888,416,4809,80.28,1
4166,15,1064,436,1194,19.93,1
4167,1,887,416,4784,79.86,1
4167,15,1064,436,1169,19.51,1
4168,1,887,416,4817,80.41,1
4168,15,1065,436,1205,20.12,1
4169,1,887,416,4786,79.89,1
4169,15,1064,436,1195,19.95,1
4170,1,887,416,4795,80.04,1
4170,15,1064,436,1208,20.17,1
4171,1,888,416,4793,80.01,1
4171,15,1064,436,1189,19.85,1
4172,1,887,416,4776,79.73,1
4172,15,1065,436,1201,20.05,1
4173,1,887,416,4806,80.23,1
4173,15,1064,436,1197,19.98,1
4174,1,887,416,4774,79.69,1
4174,15,1065,436,1195,19.95,1
4175,1,887,416,4773,79.68,1
4175,15,1065,436,1174,19.6,1
4176,1,887,416,4805,80.21,1
4176,15,1065,436,1216,20.3,1
4177,1,887,416,4818,80.43,1
4177,15,1064,436,1196,19.96,1
4178,1,887,416,4772,79.66,1
4178,15,1064,436,1167,19.48,1
4179,1,887,417,4813,80.34,1
4179,15,1065,436,1193,19.91,1
4180,1,887,417,4813,80.34,1
4180,15,1065,436,1199,20.02,1
4181,1,887,416,4753,79.34,1
4181,15,1065,436,1200,20.03,1
4182,1,887,416,4766,79.56,1
4182,15,1064,435,1182,19.73,1
4183,1,887,416,4769,79.61,1
4183,15,1064,436,1186,19.8,1
4184,1,887,416,4798,80.09,1
4184,15,1064,436,1199,20.02,1
4185,1,887,416,4813,80.34,1
4185,15,1065,436,1198,20.0,1
4186,1,887,417,4836,80.73,1
4186,15,1065,436,1216,20.3,1
4187,1,887,417,4828,80.59,1
4187,15,1064,436,1191,19.88,1
4188,1,887,416,4813,80.34,1
4188,15,1065,436,1178,19.66,1
4189,1,887,417,4824,80.53,1
4189,15,1064,436,1186,19.8,1
4190,1,887,416,4778,79.76,1
4190,15,1064,436,1187,19.81,1
4191,1,887,416,4799,80.11,1
4191,15,1064,436,1185,19.78,1
4192,1,888,416,4802,80.16,1
4192,15,1064,436,1174,19.6,1
4193,1,887,416,4799,80.11,1
4193,15,1064,436,1186,19.8,1
4194,1,887,416,4785,79.88,1
4194,15,1064,436,1167,19.48,1
4195,1,887,416,4779,79.78,1
4195,15,1064,435,1170,19.53,1
4196,1,887,416,4780,79.79,1
4196,15,1064,436,1180,19.7,1
4197,1,887,416,4802,80.16,1
4197,15,1065,436,1203,20.08,1
4198,1,887,416,4787,79.91,1
4198,15,1064,436,1195,19.95,1
4199,1,887,416,4777,79.74,1
4199,15,1065,436,1198,20.0,1
4200,1,887,417,4811,80.31,1
4200,15,1065,436,1217,20.32,1
4201,1,887,417,4814,80.36,1
4201,15,1064,436,1204,20.1,1
4202,1,887,417,4809,80.28,1
4202,15,1064,436,1213,20.25,1
4203,1,887,417,4822,80.49,1
4203,15,1065,436,1192,19.9,1
4204,1,887,416,4791,79.98,1
4204,15,1065,436,1176,19.63,1
4205,1,887,417,4834,80.69,1
4205,15,1064,436,1192,19.9,1
4206,1,887,416,4800,80.13,1
4206,15,1065,436,1202,20.07,1
4207,1,887,416,4791,79.98,1
4207,15,1064,436,1187,19.81,1
4208,1,887,416,4799,80.11,1
4208,15,1064,436,1172,19.56,1
4209,1,887,416,4817,80.41,1
4209,15,1064,436,1192,19.9,1
4210,1,887,416,4768,79.59,1
4210,15,1064,436,1192,19.9,1
4211,1,887,416,4784,79.86,1
4211,15,1064,436,1181,19.71,1
4212,1,887,416,4797,80.08,1
4212,15,1064,436,1189,19.85,1
4213,1,887,416,4763,79.51,1
4213,15,1064,436,1193,19.91,1
4214,1,887,417,4840,80.79,1
4214,15,1064,435,1182,19.73,1
4215,1,887,416,4784,79.86,1
4215,15,1064,435,1170,19.53,1
4216,1,887,417,4821,80.48,1
4216,15,1065,436,1219,20.35,1
4217,1,888,416,4799,80.11,1
4217,15,1065,436,1204,20.1,1
4218,1,887,416,4792,79.99,1
4218,15,1064,436,1173,19.58,1
4219,1,887,416,4789,79.94,1
4219,15,1065,436,1188,19.83,1
4220,1,887,416,4802,80.16,1
4220,15,1064,436,1178,19.66,1
4221,1,887,416,4777,79.74,1
4221,15,1065,436,1200,20.03,1
4222,1,887,416,4753,79.34,1
4222,15,1065,436,1204,20.1,1
4223,1,887,416,4765,79.54,1
4223,15,1065,436,1189,19.85,1
4224,1,887,416,4791,79.98,1
4224,15,1064,436,1191,19.88,1
4225,1,887,416,4788,79.93,1
4225,15,1064,436,1184,19.76,1
4226,1,887,416,4766,79.56,1
4226,15,1064,436,1197,19.98,1
4227,1,887,416,4796,80.06,1
4227,15,1064,436,1191,19.88,1
4228,1,888,416,4797,80.08,1
4228,15,1064,436,1187,19.81,1
4229,1,887,416,4767,79.58,1
4229,15,1064,436,1192,19.9,1
4230,1,887,416,4803,80.18,1
4230,15,1064,436,1184,19.76,1
4231,1,887,416,4803,80.18,1
4231,15,1064,435,1190,19.86,1
4232,1,888,416,4812,80.33,1
4232,15,1065,436,1196,19.96,1
4233,1,887,417,4814,80.36,1
4233,15,1065,436,1206,20.13,1
4234,1,887,416,4803,80.18,1
4234,15,1064,436,1179,19.68,1
4235,1,887,416,4802,80.16,1
4235,15,1064,436,1193,19.91,1
4236,1,887,416,4802,80.16,1
4236,15,1065,436,1199,20.02,1
4237,1,887,416,4774,79.69,1
4237,15,1065,436,1193,19.91,1
4238,1,887,416,4806,80.23,1
4238,15,1065,436,1183,19.75,1
4239,1,887,416,4793,80.01,1
4239,15,1064,435,1191,19.88,1
4240,1,887,416,4791,79.98,1
4240,15,1065,436,1183,19.75,1
4241,1,887,416,4800,80.13,1
4241,15,1064,435,1173,19.58,1
4242,1,887,416,4785,79.88,1
4242,15,1065,435,1181,19.71,1
4243,1,887,416,4773,79.68,1
4243,15,1064,436,1176,19.63,1
4244,1,887,416,4786,79.89,1
4244,15,1064,436,1186,19.8,1
4245,1,887,416,4793,80.01,1
4245,15,1064,436,1192,19.9,1
4246,1,887,417,4809,80.28,1
4246,15,1064,435,1191,19.88,1
4247,1,887,416,4758,79.43,1
4247,15,1065,435,1168,19.5,1
4248,1,887,416,4800,80.13,1
4248,15,1065,436,1203,20.08,1
4249,1,887,417,4815,80.38,1
4249,15,1064,435,1170,19.53,1
4250,1,887,416,4785,79.88,1
4250,15,1064,436,1187,19.81,1
4251,1,888,416,4778,79.76,1
4251,15,1064,436,1188,19.83,1
4252,1,887,416,4777,79.74,1
4252,15,1065,436,1213,20.25,1
4253,1,887,417,4802,80.16,1
4253,15,1064,436,1186,19.8,1
4254,1,887,416,4780,79.79,1
4254,15,1064,436,1183,19.75,1
4255,1,887,416,4787,79.91,1
4255,15,1065,436,1168,19.5,1
4256,1,887,416,4772,79.66,1
4256,15,1064,436,1183,19.75,1
4257,1,887,416,4777,79.74,1
4257,15,1064,436,1191,19.88,1
4258,1,887,417,4804,80.19,1
4258,15,1064,436,1193,19.91,1
4259,1,887,417,4820,80.46,1
4259,15,1064,436,1184,19.76,1
4260,1,887,417,4812,80.33,1
4260,15,1064,436,1183,19.75,1
4261,1,887,416,4804,80.19,1
4261,15,1065,435,1187,19.81,1
4262,1,887,416,4784,79.86,1
4262,15,1064,436,1198,20.0,1
4263,1,887,416,4768,79.59,1
4263,15,1064,436,1184,19.76,1
4264,1,887,416,4807,80.24,1
4264,15,1064,436,1197,19.98,1
4265,1,887,416,4792,79.99,1
4265,15,1064,436,1182,19.73,1
4266,1,887,416,4791,79.98,1
4266,15,1064,435,1179,19.68,1
4267,1,887,416,4784,79.86,1
4267,15,1064,436,1215,20.28,1
4268,1,887,416,4773,79.68,1
4268,15,1064,436,1178,19.66,1
4269,1,887,416,4771,79.64,1
4269,15,1065,435,1185,19.78,1
4270,1,887,416,4803,80.18,1
4270,15,1065,436,1185,19.78,1
4271,1,887,416,4795,80.04,1
4271,15,1064,436,1178,19.66,1
4272,1,887,416,4781,79.81,1
4272,15,1064,436,1196,19.96,1
4273,1,887,416,4789,79.94,1
4273,15,1064,436,1180,19.7,1
4274,1,887,416,4765,79.54,1
4274,15,1064,436,1186,19.8,1
4275,1,887,416,4784,79.86,1
4275,15,1064,436,1204,20.1,1
4276,1,887,416,4796,80.06,1
4276,15,1065,436,1184,19.76,1
4277,1,887,417,4813,80.34,1
4277,15,1064,436,1188,19.83,1
4278,1,887,417,4809,80.28,1
4278,15,1065,436,1208,20.17,1
4279,1,887,416,4740,79.13,1
4279,15,1064,435,1165,19.45,1
4280,1,887,416,4787,79.91,1
4280,15,1065,436,1191,19.88,1
4281,1,887,416,4771,79.64,1
4281,15,1064,436,1208,20.17,1
4282,1,887,416,4771,79.64,1
4282,15,1065,436,1192,19.9,1
4283,1,887,416,4802,80.16,1
4283,15,1064,436,1188,19.83,1
4284,1,887,416,4787,79.91,1
4284,15,1065,435,1191,19.88,1
4285,1,887,416,4782,79.83,1
4285,15,1064,435,1183,19.75,1
4286,1,887,416,4776,79.73,1
4286,15,1064,435,1160,19.36,1
4287,1,887,417,4814,80.36,1
4287,15,1065,435,1174,19.6,1
4288,1,888,416,4795,80.04,1
4288,15,1064,435,1189,19.85,1
4289,1,887,416,4766,79.56,1
4289,15,1064,436,1192,19.9,1
4290,1,887,416,4773,79.68,1
4290,15,1064,436,1183,19.75,1
4291,1,887,416,4777,79.74,1
4291,15,1064,436,1185,19.78,1
4292,1,887,416,4748,79.26,1
4292,15,1064,436,1198,20.0,1
4293,1,887,416,4756,79.39,1
4293,15,1064,436,1186,19.8,1
4294,1,887,416,4779,79.78,1
4294,15,1064,436,1181,19.71,1
4295,1,887,416,4784,79.86,1
4295,15,1065,436,1188,19.83,1
4296,1,887,416,4811,80.31,1
4296,15,1064,436,1182,19.73,1
4297,1,887,417,4805,80.21,1
4297,15,1064,436,1182,19.73,1
4298,1,888,416,4794,80.03,1
4298,15,1065,436,1200,20.03,1
4299,1,887,416,4789,79.94,1
4299,15,1065,436,1203,20.08,1
4300,1,887,416,4776,79.73,1
4300,15,1065,436,1194,19.93,1
4301,1,887,416,4775,79.71,1
4301,15,1065,436,1207,20.15,1
4302,1,887,416,4791,79.98,1
4302,15,1064,436,1197,19.98,1
4303,1,887,416,4794,80.03,1
4303,15,1064,436,1196,19.96,1
4304,1,887,416,4787,79.91,1
4304,15,1064,436,1188,19.83,1
4305,1,887,416,4756,79.39,1
4305,15,1065,436,1197,19.98,1
4306,1,887,416,4767,79.58,1
4306,15,1064,436,1194,19.93,1
4307,1,887,416,4760,79.46,1
4307,15,1065,436,1197,19.98,1
4308,1,887,416,4806,80.23,1
4308,15,1064,436,1198,20.0,1
4309,1,887,416,4797,80.08,1
4309,15,1065,436,1192,19.9,1
4310,1,887,416,4787,79.91,1
4310,15,1065,436,1203,20.08,1
4311,1,887,416,4772,79.66,1
4311,15,1064,435,1153,19.25,1
4312,1,887,416,4769,79.61,1
4312,15,1064,436,1197,19.98,1
4313,1,887,416,4784,79.86,1
4313,15,1064,435,1186,19.8,1
4314,1,887,416,4769,79.61,1
4314,15,1065,435,1201,20.05,1
4315,1,887,416,4779,79.78,1
4315,15,1064,435,1163,19.41,1
4316,1,887,416,4800,80.13,1
4316,15,1065,436,1189,19.85,1
4317,1,887,417,4827,80.58,1
4317,15,1064,436,1214,20.27,1
4318,1,887,416,4768,79.59,1
4318,15,1064,436,1189,19.85,1
4319,1,887,416,4785,79.88,1
4319,15,1064,436,1178,19.66,1
4320,1,887,416,4785,79.88,1
4320,15,1065,436,1197,19.98,1
4321,1,887,417,4811,80.31,1
4321,15,1065,436,1202,20.07,1
4322,1,887,416,4761,79.48,1
4322,15,1064,436,1195,19.95,1
4323,1,887,416,4802,80.16,1
4323,15,1064,435,1191,19.88,1
4324,1,887,416,4782,79.83,1
4324,15,1065,436,1189,19.85,1
4325,1,887,416,4790,79.96,1
4325,15,1065,436,1183,19.75,1
4326,1,887,416,4763,79.51,1
4326,15,1064,436,1155,19.28,1
4327,1,887,416,4803,80.18,1
4327,15,1065,436,1204,20.1,1
4328,1,887,416,4784,79.86,1
4328,15,1065,436,1184,19.76,1
4329,1,887,416,4779,79.78,1
4329,15,1065,435,1178,19.66,1
4330,1,887,416,4790,79.96,1
4330,15,1065,436,1187,19.81,1
4331,1,887,416,4785,79.88,1
4331,15,1064,436,1177,19.65,1
4332,1,887,416,4793,80.01,1
4332,15,1064,436,1208,20.17,1
4333,1,887,417,4797,80.08,1
4333,15,1064,436,1189,19.85,1
4334,1,887,416,4769,79.61,1
4334,15,1065,436,1220,20.37,1
4335,1,887,416,4781,79.81,1
4335,15,1065,436,1196,19.96,1
4336,1,887,417,4811,80.31,1
4336,15,1065,436,1197,19.98,1
4337,1,887,417,4807,80.24,1
4337,15,1065,435,1180,19.7,1
4338,1,887,416,4789,79.94,1
4338,15,1065,436,1207,20.15,1
4339,1,887,416,4793,80.01,1
4339,15,1065,436,1197,19.98,1
4340,1,887,417,4791,79.98,1
4340,15,1064,435,1182,19.73,1
4341,1,887,417,4800,80.13,1
4341,15,1064,436,1191,19.88,1
4342,1,887,417,4800,80.13,1
4342,15,1064,436,1183,19.75,1
4343,1,887,417,4800,80.13,1
4343,15,1064,436,1216,20.3,1
4344,1,887,416,4779,79.78,1
4344,15,1064,436,1207,20.15,1
4345,1,887,416,4779,79.78,1
4345,15,1064,436,1180,19.7,1
4346,1,887,416,4779,79.78,1
4346,15,1064,436,1186,19.8,1
4347,1,887,417,4794,80.03,1
4347,15,1065,436,1187,19.81,1
4348,1,887,417,4818,80.43,1
4348,15,1064,436,1192,19.9,1
4349,1,887,416,4757,79.41,1
4349,15,1064,436,1190,19.86,1
4350,1,887,416,4774,79.69,1
4350,15,1064,436,1208,20.17,1
4351,1,887,416,4788,79.93,1
4351,15,1065,436,1187,19.81,1
4352,1,887,417,4795,80.04,1
4352,15,1065,436,1199,20.02,1
4353,1,887,416,4759,79.44,1
4353,15,1065,436,1192,19.9,1
4354,1,887,416,4763,79.51,1
4354,15,1064,436,1168,19.5,1
4355,1,887,416,4799,80.11,1
4355,15,1065,436,1206,20.13,1
4356,1,887,416,4777,79.74,1
4356,15,1065,436,1187,19.81,1
4357,1,887,417,4830,80.63,1
4357,15,1064,436,1157,19.31,1
4358,1,887,416,4787,79.91,1
4358,15,1064,435,1155,19.28,1
4359,1,887,416,4785,79.88,1
4359,15,1064,436,1184,19.76,1
4360,1,887,416,4789,79.94,1
4360,15,1064,436,1173,19.58,1
4361,1,887,416,4772,79.66,1
4361,15,1064,436,1192,19.9,1
4362,1,887,416,4763,79.51,1
4362,15,1064,436,1191,19.88,1
4363,1,887,416,4784,79.86,1
4363,15,1064,436,1160,19.36,1
4364,1,887,416,4761,79.48,1
4364,15,1064,436,1181,19.71,1
4365,1,887,417,4801,80.14,1
4365,15,1064,435,1173,19.58,1
4366,1,887,416,4780,79.79,1
4366,15,1065,436,1185,19.78,1
4367,1,887,416,4787,79.91,1
4367,15,1064,436,1176,19.63,1
4368,1,887,417,4813,80.34,1
4368,15,1064,436,1184,19.76,1
4369,1,887,416,4788,79.93,1
4369,15,1065,435,1192,19.9,1
4370,1,887,416,4796,80.06,1
4370,15,1064,435,1181,19.71,1
4371,1,887,416,4780,79.79,1
4371,15,1064,436,1190,19.86,1
4372,1,887,416,4777,79.74,1
4372,15,1064,436,1203,20.08,1
4373,1,887,416,4790,79.96,1
4373,15,1064,436,1185,19.78,1
4374,1,887,416,4780,79.79,1
4374,15,1065,436,1179,19.68,1
4375,1,887,417,4809,80.28,1
4375,15,1064,436,1203,20.08,1
4376,1,887,416,4802,80.16,1
4376,15,1065,436,1203,20.08,1
4377,1,887,417,4820,80.46,1
4377,15,1064,436,1169,19.51,1
4378,1,887,417,4817,80.41,1
4378,15,1065,436,1191,19.88,1
4379,1,887,417,4814,80.36,1
4379,15,1064,436,1201,20.05,1
4380,1,887,417,4821,80.48,1
4380,15,1064,436,1188,19.83,1
4381,1,887,417,4825,80.54,1
4381,15,1064,435,1168,19.5,1
4382,1,887,416,4794,80.03,1
4382,15,1065,436,1179,19.68,1
4383,1,887,416,4758,79.43,1
4383,15,1065,435,1170,19.53,1
4384,1,887,416,4795,80.04,1
4384,15,1064,436,1180,19.7,1
4385,1,887,416,4777,79.74,1
4385,15,1064,436,1184,19.76,1
4386,1,887,416,4792,79.99,1
4386,15,1065,436,1196,19.96,1
4387,1,887,416,4794,80.03,1
4387,15,1065,436,1172,19.56,1
4388,1,887,416,4790,79.96,1
4388,15,1065,436,1191,19.88,1
4389,1,887,417,4804,80.19,1
4389,15,1064,436,1183,19.75,1
4390,1,887,416,4777,79.74,1
4390,15,1064,436,1185,19.78,1
4391,1,887,417,4821,80.48,1
4391,15,1065,436,1190,19.86,1
4392,1,887,416,4782,79.83,1
4392,15,1065,436,1197,19.98,1
4393,1,887,417,4816,80.39,1
4393,15,1065,435,1199,20.02,1
4394,1,887,416,4795,80.04,1
4394,15,1065,436,1212,20.23,1
4395,1,887,416,4777,79.74,1
4395,15,1065,436,1193,19.91,1
4396,1,887,417,4809,80.28,1
4396,15,1065,436,1191,19.88,1
4397,1,887,417,4809,80.28,1
4397,15,1065,436,1198,20.0,1
4398,1,887,416,4794,80.03,1
4398,15,1064,436,1182,19.73,1
4399,1,887,416,4778,79.76,1
4399,15,1065,436,1200,20.03,1
4400,1,887,417,4802,80.16,1
4400,15,1064,436,1182,19.73,1
4401,1,887,416,4767,79.58,1
4401,15,1065,436,1189,19.85,1
4402,1,887,416,4767,79.58,1
4402,15,1065,436,1190,19.86,1
4403,1,887,417,4809,80.28,1
4403,15,1064,436,1196,19.96,1
4404,1,887,417,4804,80.19,1
4404,15,1065,436,1193,19.91,1
4405,1,887,417,4816,80.39,1
4405,15,1064,436,1184,19.76,1
4406,1,887,416,4785,79.88,1
4406,15,1064,436,1198,20.0,1
4407,1,887,416,4803,80.18,1
4407,15,1065,436,1182,19.73,1
4408,1,887,416,4778,79.76,1
4408,15,1065,436,1200,20.03,1
4409,1,887,416,4775,79.71,1
4409,15,1065,436,1214,20.27,1
4410,1,887,416,4793,80.01,1
4410,15,1065,436,1195,19.95,1
4411,1,887,416,4797,80.08,1
4411,15,1064,436,1182,19.73,1
4412,1,887,417,4829,80.61,1
4412,15,1064,436,1183,19.75,1
4413,1,887,416,4801,80.14,1
4413,15,1065,436,1196,19.96,1
4414,1,887,416,4779,79.78,1
4414,15,1065,436,1170,19.53,1
4415,1,887,416,4799,80.11,1
4415,15,1065,436,1215,20.28,1
4416,1,887,416,4769,79.61,1
4416,15,1065,435,1175,19.61,1
4417,1,887,416,4785,79.88,1
4417,15,1065,436,1206,20.13,1
4418,1,887,416,4786,79.89,1
4418,15,1064,435,1203,20.08,1
4419,1,887,417,4804,80.19,1
4419,15,1065,436,1196,19.96,1
4420,1,887,416,4785,79.88,1
4420,15,1064,436,1196,19.96,1
4421,1,887,417,4812,80.33,1
4421,15,1064,436,1199,20.02,1
4422,1,887,416,4761,79.48,1
4422,15,1064,436,1188,19.83,1
4423,1,887,416,4789,79.94,1
4423,15,1065,436,1184,19.76,1
4424,1,887,416,4789,79.94,1
4424,15,1064,436,1182,19.73,1
4425,1,887,416,4777,79.74,1
4425,15,1064,436,1179,19.68,1
4426,1,887,417,4814,80.36,1
4426,15,1065,435,1199,20.02,1
4427,1,887,417,4804,80.19,1
4427,15,1064,436,1187,19.81,1
4428,1,887,417,4810,80.29,1
4428,15,1065,436,1180,19.7,1
4429,1,887,416,4767,79.58,1
4429,15,1064,436,1163,19.41,1
4430,1,887,416,4785,79.88,1
4430,15,1064,436,1196,19.96,1
4431,1,887,416,4786,79.89,1
4431,15,1065,436,1211,20.22,1
4432,1,887,417,4819,80.44,1
4432,15,1064,436,1191,19.88,1
4433,1,887,416,4774,79.69,1
4433,15,1064,436,1197,19.98,1
4434,1,887,416,4780,79.79,1
4434,15,1064,436,1178,19.66,1
4435,1,887,416,4787,79.91,1
4435,15,1064,436,1179,19.68,1
4436,1,887,416,4800,80.13,1
4436,15,1064,436,1193,19.91,1
4437,1,887,417,4802,80.16,1
4437,15,1064,436,1201,20.05,1
4438,1,887,416,4749,79.28,1
4438,15,1064,436,1168,19.5,1
4439,1,887,416,4769,79.61,1
4439,15,1064,436,1176,19.63,1
4440,1,887,416,4776,79.73,1
4440,15,1064,435,1182,19.73,1
4441,1,887,416,4791,79.98,1
4441,15,1065,436,1166,19.46,1
4442,1,887,416,4782,79.83,1
4442,15,1064,436,1179,19.68,1
4443,1,887,416,4785,79.88,1
4443,15,1064,436,1174,19.6,1
4444,1,887,416,4786,79.89,1
4444,15,1065,436,1177,19.65,1
4445,1,887,416,4775,79.71,1
4445,15,1064,436,1177,19.65,1
4446,1,887,417,4816,80.39,1
4446,15,1064,436,1188,19.83,1
4447,1,887,416,4744,79.19,1
4447,15,1064,436,1181,19.71,1
4448,1,887,416,4792,79.99,1
4448,15,1064,436,1196,19.96,1
4449,1,887,416,4743,79.18,1
4449,15,1064,436,1179,19.68,1
4450,1,887,416,4770,79.63,1
4450,15,1064,436,1181,19.71,1
4451,1,887,416,4751,79.31,1
4451,15,1065,436,1186,19.8,1
4452,1,887,417,4799,80.11,1
4452,15,1065,436,1200,20.03,1
4453,1,887,416,4782,79.83,1
4453,15,1065,436,1198,20.0,1
4454,1,887,416,4768,79.59,1
4454,15,1064,435,1160,19.36,1
4455,1,887,416,4766,79.56,1
4455,15,1064,436,1186,19.8,1
4456,1,887,416,4774,79.69,1
4456,15,1065,435,1187,19.81,1
4457,1,887,416,4779,79.78,1
4457,15,1065,436,1175,19.61,1
4458,1,887,416,4782,79.83,1
4458,15,1065,436,1188,19.83,1
4459,1,887,416,4780,79.79,1
4459,15,1064,436,1171,19.55,1
4460,1,887,416,4781,79.81,1
4460,15,1065,436,1189,19.85,1
4461,1,887,416,4744,79.19,1
4461,15,1064,436,1166,19.46,1
4462,1,887,416,4776,79.73,1
4462,15,1064,436,1168,19.5,1
4463,1,887,416,4781,79.81,1
4463,15,1065,436,1199,20.02,1
4464,1,887,416,4778,79.76,1
4464,15,1064,436,1179,19.68,1
4465,1,887,417,4786,79.89,1
4465,15,1064,436,1168,19.5,1
4466,1,887,416,4780,79.79,1
4466,15,1064,436,1178,19.66,1
4467,1,887,416,4775,79.71,1
4467,15,1064,436,1167,19.48,1
4468,1,887,416,4757,79.41,1
4468,15,1064,436,1154,19.26,1
4469,1,887,417,4797,80.08,1
4469,15,1064,436,1179,19.68,1
4470,1,887,416,4762,79.49,1
4470,15,1064,436,1178,19.66,1
4471,1,887,417,4796,80.06,1
4471,15,1065,436,1213,20.25,1
4472,1,887,417,4804,80.19,1
4472,15,1064,436,1192,19.9,1
4473,1,887,417,4793,80.01,1
4473,15,1064,436,1178,19.66,1
4474,1,887,416,4789,79.94,1
4474,15,1065,436,1189,19.85,1
4475,1,887,417,4786,79.89,1
4475,15,1065,436,1195,19.95,1
4476,1,887,416,4785,79.88,1
4476,15,1064,436,1201,20.05,1
4477,1,887,416,4745,79.21,1
4477,15,1064,436,1172,19.56,1
4478,1,887,416,4755,79.38,1
4478,15,1064,436,1179,19.68,1
4479,1,887,416,4757,79.41,1
4479,15,1064,436,1172,19.56,1
4480,1,887,417,4806,80.23,1
4480,15,1065,436,1186,19.8,1
4481,1,887,416,4762,79.49,1
4481,15,1064,436,1170,19.53,1
4482,1,887,416,4767,79.58,1
4482,15,1065,436,1183,19.75,1
4483,1,887,416,4793,80.01,1
4483,15,1065,436,1189,19.85,1
4484,1,887,416,4771,79.64,1
4484,15,1064,436,1168,19.5,1
4485,1,887,416,4784,79.86,1
4485,15,1064,435,1176,19.63,1
4486,1,887,416,4780,79.79,1
4486,15,1065,436,1180,19.7,1
4487,1,887,416,4783,79.84,1
4487,15,1065,436,1197,19.98,1
4488,1,887,416,4778,79.76,1
4488,15,1065,436,1191,19.88,1
