frame,drop_id,cx,cy,area_px,percentage,in_frame
1555,1,602,445,5216,547.9,1
1555,2,373,444,7681,806.83,1
1555,4,934,447,2352,247.06,1
1555,7,1129,446,361,37.92,1
1555,26,706,449,1172,123.11,1
1556,1,602,445,5179,544.01,1
1556,2,373,444,7734,812.39,1
1556,4,934,447,2377,249.68,1
1556,7,1130,447,446,46.85,1
1556,26,706,449,1157,121.53,1
1557,1,602,445,5210,547.27,1
1557,2,373,444,7709,809.77,1
1557,4,934,447,2340,245.8,1
1557,7,1129,444,326,34.24,1
1557,26,706,449,1138,119.54,1
1558,1,602,445,5184,544.54,1
1558,2,373,444,7759,815.02,1
1558,4,934,447,2339,245.69,1
1558,7,1128,446,349,36.66,1
1558,26,706,449,1154,121.22,1
1559,1,602,445,5148,540.76,1
1559,2,373,444,7610,799.37,1
1559,4,934,447,2378,249.79,1
1559,7,1128,445,313,32.88,1
1559,26,706,449,1150,120.8,1
1560,1,602,445,5101,535.82,1
1560,2,373,444,7608,799.16,1
1560,4,934,447,2336,245.38,1
1560,7,1127,444,263,27.63,1
1560,26,706,449,1148,120.59,1
1561,1,602,445,5154,541.39,1
1561,2,373,444,7660,804.62,1
1561,4,934,447,2338,245.59,1
1561,7,1130,447,498,52.31,1
1561,26,706,449,1172,123.11,1
1562,1,602,445,5135,539.39,1
1562,2,373,444,7708,809.66,1
1562,4,934,446,2293,240.86,1
1562,7,1127,445,284,29.83,1
1562,26,706,449,1171,123.0,1
1563,1,603,445,5190,545.17,1
1563,2,373,444,7647,803.26,1
1563,4,934,446,2306,242.23,1
1563,7,1131,448,542,56.93,1
1563,26,706,449,1181,124.05,1
1564,1,602,445,5198,546.01,1
1564,2,373,444,7703,809.14,1
1564,4,934,446,2348,246.64,1
1564,7,1130,446,402,42.23,1
1564,26,706,449,1193,125.32,1
1565,1,602,445,5160,542.02,1
1565,2,373,444,7675,806.2,1
1565,4,934,447,2368,248.74,1
1565,7,1127,444,264,27.73,1
1565,26,706,449,1162,122.06,1
1566,1,602,445,5220,548.32,1
1566,2,373,444,7725,811.45,1
1566,4,934,447,2411,253.26,1
1566,7,1129,444,350,36.76,1
1566,26,706,449,1184,124.37,1
1567,1,602,445,5138,539.71,1
1567,2,373,444,7565,794.64,1
1567,4,934,447,2397,251.79,1
1567,7,1130,444,303,31.83,1
1567,26,706,449,1174,123.32,1
1568,1,602,445,5178,543.91,1
1568,2,373,444,7713,810.19,1
1568,4,934,446,2316,243.28,1
1568,7,1128,445,301,31.62,1
1568,26,706,449,1166,122.48,1
1569,1,602,445,5111,536.87,1
1569,2,373,444,7670,805.67,1
1569,4,934,447,2361,248.0,1
1569,7,1129,445,332,34.87,1
1569,26,706,449,1175,123.42,1
1570,1,602,445,5162,542.23,1
1570,2,373,444,7594,797.69,1
1570,4,934,446,2276,239.08,1
1570,7,1128,445,316,33.19,1
1570,26,706,449,1153,121.11,1
1571,1,602,445,5150,540.97,1
1571,2,373,444,7651,803.68,1
1571,4,934,446,2285,240.02,1
1571,7,1129,445,322,33.82,1
1571,26,706,449,1135,119.22,1
1572,1,602,445,5116,537.39,1
1572,2,373,444,7629,801.37,1
1572,4,934,446,2314,243.07,1
1572,7,1129,446,331,34.77,1
1572,26,706,449,1158,121.64,1
1573,1,602,445,5164,542.44,1
1573,2,373,444,7625,800.95,1
1573,4,934,446,2331,244.85,1
1573,7,1128,445,313,32.88,1
1573,26,706,449,1159,121.74,1
1574,1,603,445,5165,542.54,1
1574,2,373,444,7592,797.48,1
1574,4,934,447,2366,248.53,1
1574,7,1127,445,296,31.09,1
1574,26,706,449,1174,123.32,1
1575,1,602,445,5173,543.38,1
1575,2,373,444,7583,796.53,1
1575,4,934,446,2293,240.86,1
1575,7,1127,446,268,28.15,1
1575,26,706,449,1173,123.21,1
1576,1,602,445,5144,540.34,1
1576,2,374,444,7667,805.36,1
1576,4,935,446,2339,245.69,1
1576,7,1128,444,280,29.41,1
1576,26,706,449,1161,121.95,1
1577,1,602,445,5217,548.0,1
1577,2,373,444,7725,811.45,1
1577,4,934,447,2392,251.26,1
1577,7,1129,447,411,43.17,1
1577,26,706,449,1169,122.79,1
1578,1,602,445,5155,541.49,1
1578,2,373,444,7629,801.37,1
1578,4,934,446,2311,242.75,1
1578,7,1128,444,273,28.68,1
1578,26,706,449,1125,118.17,1
1579,1,602,445,5172,543.28,1
1579,2,373,444,7668,805.46,1
1579,4,934,446,2320,243.7,1
1579,7,1128,444,295,30.99,1
1579,26,706,449,1143,120.06,1
1580,1,602,445,5159,541.91,1
1580,2,373,444,7690,807.77,1
1580,4,934,447,2399,252.0,1
1580,7,1128,444,296,31.09,1
1580,26,706,449,1158,121.64,1
1581,1,602,445,5176,543.7,1
1581,2,373,444,7596,797.9,1
1581,4,934,446,2310,242.65,1
1581,7,1127,444,274,28.78,1
1581,26,706,449,1183,124.26,1
1582,1,602,445,5171,543.17,1
1582,2,373,444,7653,803.89,1
1582,4,934,446,2350,246.85,1
1582,7,1128,442,257,27.0,1
1582,26,706,449,1168,122.69,1
1583,1,602,445,5119,537.71,1
1583,2,373,444,7653,803.89,1
1583,4,934,447,2371,249.05,1
1583,7,1127,444,268,28.15,1
1583,26,706,449,1139,119.64,1
1584,1,602,445,5165,542.54,1
1584,2,373,444,7760,815.13,1
1584,4,934,447,2352,247.06,1
1584,7,1130,445,351,36.87,1
1584,26,706,449,1152,121.01,1
1585,1,602,445,5177,543.8,1
1585,2,373,444,7707,809.56,1
1585,4,934,447,2355,247.37,1
1585,7,1127,445,273,28.68,1
1585,26,706,449,1179,123.84,1
1586,1,602,445,5180,544.12,1
1586,2,373,444,7770,816.18,1
1586,4,934,447,2363,248.21,1
1586,7,1127,444,261,27.42,1
1586,26,706,449,1165,122.37,1
1587,1,602,445,5169,542.96,1
1587,2,373,444,7622,800.63,1
1587,4,934,446,2270,238.45,1
1587,7,1127,445,273,28.68,1
1587,26,706,449,1143,120.06,1
1588,1,602,445,5175,543.59,1
1588,2,373,444,7641,802.63,1
1588,4,934,447,2415,253.68,1
1588,7,1127,446,298,31.3,1
1588,26,706,449,1141,119.85,1
1589,1,602,445,5143,540.23,1
1589,2,373,444,7645,803.05,1
1589,4,934,446,2345,246.32,1
1589,7,1130,446,375,39.39,1
1589,26,706,449,1166,122.48,1
1590,1,602,445,5167,542.75,1
1590,2,373,444,7693,808.09,1
1590,4,934,447,2356,247.48,1
1590,7,1128,444,291,30.57,1
1590,26,706,449,1199,125.95,1
1591,1,602,445,5127,538.55,1
1591,2,373,444,7662,804.83,1
1591,4,934,446,2289,240.44,1
1591,7,1131,444,334,35.08,1
1591,26,706,449,1174,123.32,1
1592,1,602,445,5165,542.54,1
1592,2,373,444,7648,803.36,1
1592,4,934,446,2325,244.22,1
1592,7,1130,446,488,51.26,1
1592,26,706,449,1161,121.95,1
1593,1,602,445,5200,546.22,1
1593,2,373,444,7726,811.55,1
1593,4,934,446,2356,247.48,1
1593,7,1130,447,456,47.9,1
1593,26,706,449,1175,123.42,1
1594,1,602,445,5139,539.81,1
1594,2,373,444,7648,803.36,1
1594,4,934,446,2280,239.5,1
1594,7,1128,444,288,30.25,1
1594,26,706,449,1169,122.79,1
1595,1,602,445,5124,538.24,1
1595,2,373,444,7583,796.53,1
1595,4,934,446,2270,238.45,1
1595,7,1131,444,377,39.6,1
1595,26,706,449,1155,121.32,1
1596,1,602,445,5162,542.23,1
1596,2,373,444,7691,807.88,1
1596,4,934,446,2359,247.79,1
1596,7,1129,443,311,32.67,1
1596,26,706,449,1170,122.9,1
1597,1,602,445,5187,544.85,1
1597,2,373,444,7671,805.78,1
1597,4,934,446,2338,245.59,1
1597,7,1130,446,390,40.97,1
1597,26,706,449,1169,122.79,1
1598,1,602,445,5187,544.85,1
1598,2,373,444,7638,802.31,1
1598,4,934,446,2334,245.17,1
1598,7,1128,447,409,42.96,1
1598,26,706,449,1170,122.9,1
1599,1,602,445,5161,542.12,1
1599,2,373,444,7667,805.36,1
1599,4,934,446,2341,245.9,1
1599,7,1130,445,373,39.18,1
1599,26,706,449,1152,121.01,1
1600,1,602,445,5183,544.43,1
1600,2,373,444,7632,801.68,1
1600,4,934,447,2416,253.78,1
1600,7,1129,447,415,43.59,1
1600,26,706,449,1147,120.48,1
1601,1,602,445,5168,542.86,1
1601,2,373,444,7668,805.46,1
1601,4,934,447,2375,249.47,1
1601,7,1129,446,347,36.45,1
1601,26,706,449,1139,119.64,1
1602,1,602,445,5121,537.92,1
1602,2,373,444,7565,794.64,1
1602,4,934,446,2330,244.75,1
1602,7,1128,443,277,29.1,1
1602,26,706,449,1146,120.38,1
1603,1,602,445,5201,546.32,1
1603,2,373,444,7664,805.04,1
1603,4,934,446,2299,241.49,1
1603,7,1128,444,305,32.04,1
1603,26,706,449,1138,119.54,1
1604,1,602,445,5202,546.43,1
1604,2,373,444,7762,815.34,1
1604,4,934,446,2307,242.33,1
1604,7,1130,446,466,48.95,1
1604,26,706,449,1178,123.74,1
1605,1,603,445,5210,547.27,1
1605,2,373,444,7735,812.5,1
1605,4,934,446,2305,242.12,1
1605,7,1130,444,317,33.3,1
1605,26,706,449,1165,122.37,1
1606,1,603,445,5159,541.91,1
1606,2,373,444,7742,813.24,1
1606,4,934,446,2324,244.12,1
1606,7,1129,445,360,37.82,1
1606,26,706,449,1168,122.69,1
1607,1,602,445,5155,541.49,1
1607,2,372,444,7636,802.1,1
1607,4,934,447,2377,249.68,1
1607,7,1127,445,262,27.52,1
1607,26,706,449,1153,121.11,1
1608,1,602,445,5192,545.38,1
1608,2,374,444,7631,801.58,1
1608,4,934,447,2352,247.06,1
1608,7,1127,446,288,30.25,1
1608,26,706,449,1167,122.58,1
1609,1,602,445,5169,542.96,1
1609,2,373,444,7693,808.09,1
1609,4,934,446,2316,243.28,1
1609,7,1130,444,377,39.6,1
1609,26,706,449,1175,123.42,1
1610,1,602,445,5147,540.65,1
1610,2,373,444,7541,792.12,1
1610,4,933,446,2323,244.01,1
1610,7,1129,443,269,28.26,1
1610,26,706,449,1142,119.96,1
1611,1,602,445,5201,546.32,1
1611,2,372,444,7724,811.34,1
1611,4,934,447,2337,245.48,1
1611,7,1130,446,390,40.97,1
1611,26,706,449,1149,120.69,1
1612,1,603,445,5168,542.86,1
1612,2,373,444,7603,798.63,1
1612,4,934,446,2295,241.07,1
1612,7,1130,446,399,41.91,1
1612,26,706,449,1149,120.69,1
1613,1,602,445,5183,544.43,1
1613,2,373,444,7712,810.08,1
1613,4,934,447,2352,247.06,1
1613,7,1129,446,362,38.03,1
1613,26,706,449,1144,120.17,1
1614,1,602,445,5205,546.74,1
1614,2,373,444,7675,806.2,1
1614,4,934,446,2328,244.54,1
1614,7,1128,443,245,25.74,1
1614,26,706,449,1162,122.06,1
1615,1,602,445,5185,544.64,1
1615,2,373,444,7653,803.89,1
1615,4,934,447,2344,246.22,1
1615,7,1130,446,391,41.07,1
1615,26,706,449,1169,122.79,1
1616,1,602,445,5223,548.63,1
1616,2,373,444,7683,807.04,1
1616,4,934,447,2368,248.74,1
1616,7,1129,444,348,36.55,1
1616,26,706,449,1175,123.42,1
1617,1,602,445,5218,548.11,1
1617,2,373,444,7653,803.89,1
1617,4,934,446,2287,240.23,1
1617,7,1128,445,307,32.25,1
1617,26,706,449,1148,120.59,1
1618,1,602,445,5150,540.97,1
1618,2,373,444,7646,803.15,1
1618,4,934,446,2329,244.64,1
1618,7,1128,445,324,34.03,1
1618,26,706,449,1162,122.06,1
1619,1,602,445,5172,543.28,1
1619,2,373,444,7690,807.77,1
1619,4,934,447,2355,247.37,1
1619,7,1130,446,464,48.74,1
1619,26,706,449,1169,122.79,1
1620,1,602,445,5182,544.33,1
1620,2,373,444,7726,811.55,1
1620,4,934,446,2340,245.8,1
1620,7,1129,447,404,42.44,1
1620,26,706,449,1165,122.37,1
1621,1,603,445,5211,547.37,1
1621,2,373,444,7669,805.57,1
1621,4,934,446,2350,246.85,1
1621,7,1130,446,430,45.17,1
1621,26,706,449,1164,122.27,1
1622,1,602,445,5172,543.28,1
1622,2,372,444,7686,807.35,1
1622,4,934,446,2324,244.12,1
1622,7,1130,447,377,39.6,1
1622,26,706,449,1156,121.43,1
1623,1,603,445,5192,545.38,1
1623,2,373,444,7641,802.63,1
1623,4,934,446,2307,242.33,1
1623,7,1131,447,491,51.58,1
1623,26,706,449,1154,121.22,1
1624,1,602,445,5176,543.7,1
1624,2,373,444,7662,804.83,1
1624,4,934,446,2303,241.91,1
1624,7,1128,448,366,38.45,1
1624,26,706,449,1171,123.0,1
1625,1,602,445,5189,545.06,1
1625,2,373,444,7706,809.45,1
1625,4,934,447,2372,249.16,1
1625,7,1131,446,486,51.05,1
1625,26,706,449,1180,123.95,1
1626,1,602,445,5185,544.64,1
1626,2,373,444,7595,797.79,1
1626,4,934,446,2327,244.43,1
1626,7,1130,446,367,38.55,1
1626,26,706,449,1173,123.21,1
1627,1,602,445,5206,546.85,1
1627,2,373,444,7778,817.02,1
1627,4,934,447,2370,248.95,1
1627,7,1129,448,420,44.12,1
1627,26,706,449,1160,121.85,1
1628,1,602,445,5219,548.21,1
1628,2,373,444,7781,817.33,1
1628,4,934,447,2296,241.18,1
1628,7,1128,447,363,38.13,1
1628,26,706,449,1154,121.22,1
1629,1,602,445,5163,542.33,1
1629,2,373,444,7727,811.66,1
1629,4,934,447,2393,251.37,1
1629,7,1130,446,413,43.38,1
1629,26,706,449,1141,119.85,1
1630,1,602,445,5179,544.01,1
1630,2,373,444,7635,802.0,1
1630,4,934,447,2341,245.9,1
1630,7,1130,445,369,38.76,1
1630,26,706,449,1162,122.06,1
1631,1,602,445,5221,548.42,1
1631,2,373,444,7688,807.56,1
1631,4,934,447,2377,249.68,1
1631,7,1131,448,540,56.72,1
1631,26,706,449,1172,123.11,1
1632,1,602,445,5191,545.27,1
1632,2,373,444,7770,816.18,1
1632,4,934,447,2379,249.89,1
1632,7,1128,445,321,33.72,1
1632,26,706,449,1172,123.11,1
1633,1,602,445,5198,546.01,1
1633,2,373,444,7667,805.36,1
1633,4,934,446,2294,240.97,1
1633,7,1128,445,311,32.67,1
1633,26,706,449,1197,125.74,1
1634,1,602,445,5172,543.28,1
1634,2,373,444,7709,809.77,1
1634,4,934,447,2411,253.26,1
1634,7,1129,446,388,40.76,1
1634,26,706,449,1188,124.79,1
1635,1,602,445,5185,544.64,1
1635,2,373,444,7674,806.09,1
1635,4,934,447,2391,251.16,1
1635,7,1129,447,373,39.18,1
1635,26,706,449,1171,123.0,1
1636,1,602,445,5185,544.64,1
1636,2,373,444,7654,803.99,1
1636,4,934,446,2320,243.7,1
1636,7,1131,444,345,36.24,1
1636,26,706,449,1158,121.64,1
1637,1,602,445,5210,547.27,1
1637,2,373,444,7755,814.6,1
1637,4,934,447,2364,248.32,1
1637,7,1130,446,398,41.81,1
1637,26,706,449,1158,121.64,1
1638,1,602,445,5241,550.53,1
1638,2,373,444,7818,821.22,1
1638,4,934,447,2498,262.39,1
1638,7,1130,447,436,45.8,1
1638,26,706,449,1181,124.05,1
1639,1,602,445,5138,539.71,1
1639,2,373,444,7668,805.46,1
1639,4,934,447,2360,247.9,1
1639,7,1128,447,370,38.87,1
1639,26,706,449,1162,122.06,1
1640,1,602,445,5157,541.7,1
1640,2,373,444,7581,796.32,1
1640,4,933,447,2393,251.37,1
1640,7,1128,446,300,31.51,1
1640,26,706,449,1170,122.9,1
1641,1,602,445,5130,538.87,1
1641,2,373,444,7644,802.94,1
1641,4,934,447,2351,246.95,1
1641,7,1129,447,397,41.7,1
1641,26,706,449,1178,123.74,1
1642,1,602,445,5109,536.66,1
1642,2,373,444,7595,797.79,1
1642,4,934,447,2403,252.42,1
1642,7,1128,445,305,32.04,1
1642,26,706,449,1168,122.69,1
1643,1,602,445,5189,545.06,1
1643,2,373,444,7688,807.56,1
1643,4,934,446,2283,239.81,1
1643,7,1129,445,355,37.29,1
1643,26,706,449,1154,121.22,1
1644,1,602,445,5197,545.9,1
1644,2,373,444,7649,803.47,1
1644,4,934,447,2353,247.16,1
1644,7,1128,444,307,32.25,1
1644,26,706,449,1148,120.59,1
1645,1,602,445,5186,544.75,1
1645,2,373,444,7631,801.58,1
1645,4,934,447,2380,250.0,1
1645,7,1130,447,422,44.33,1
1645,26,706,449,1149,120.69,1
1646,1,602,445,5198,546.01,1
1646,2,373,444,7636,802.1,1
1646,4,934,446,2298,241.39,1
1646,7,1131,445,450,47.27,1
1646,26,706,449,1146,120.38,1
1647,1,602,445,5164,542.44,1
1647,2,373,444,7671,805.78,1
1647,4,934,446,2330,244.75,1
1647,7,1130,445,368,38.66,1
1647,26,706,449,1176,123.53,1
1648,1,602,445,5144,540.34,1
1648,2,373,444,7612,799.58,1
1648,4,934,447,2338,245.59,1
1648,7,1127,446,273,28.68,1
1648,26,706,449,1181,124.05,1
1649,1,602,445,5158,541.81,1
1649,2,373,444,7743,813.34,1
1649,4,934,446,2271,238.55,1
1649,7,1129,445,320,33.61,1
1649,26,706,449,1158,121.64,1
1650,1,602,445,5190,545.17,1
1650,2,373,444,7814,820.8,1
1650,4,934,447,2353,247.16,1
1650,7,1128,447,362,38.03,1
1650,26,706,449,1161,121.95,1
1651,1,602,445,5185,544.64,1
1651,2,373,444,7660,804.62,1
1651,4,934,447,2389,250.95,1
1651,7,1128,443,249,26.16,1
1651,26,706,449,1156,121.43,1
1652,1,602,445,5173,543.38,1
1652,2,373,444,7728,811.76,1
1652,4,934,447,2439,256.2,1
1652,7,1129,446,368,38.66,1
1652,26,706,449,1153,121.11,1
1653,1,602,445,5179,544.01,1
1653,2,373,444,7692,807.98,1
1653,4,934,447,2345,246.32,1
1653,7,1128,446,316,33.19,1
1653,26,706,449,1175,123.42,1
1654,1,602,445,5257,552.21,1
1654,2,373,444,7799,819.22,1
1654,4,934,447,2339,245.69,1
1654,7,1131,448,519,54.52,1
1654,26,706,449,1166,122.48,1
1655,1,602,445,5167,542.75,1
1655,2,373,444,7678,806.51,1
1655,4,934,447,2373,249.26,1
1655,7,1128,444,287,30.15,1
1655,26,706,449,1167,122.58,1
1656,1,602,445,5174,543.49,1
1656,2,373,444,7698,808.61,1
1656,4,934,446,2295,241.07,1
1656,7,1131,446,484,50.84,1
1656,26,706,449,1178,123.74,1
1657,1,602,445,5185,544.64,1
1657,2,373,444,7704,809.24,1
1657,4,934,446,2313,242.96,1
1657,7,1127,445,287,30.15,1
1657,26,706,449,1159,121.74,1
1658,1,602,445,5186,544.75,1
1658,2,373,444,7679,806.62,1
1658,4,934,447,2377,249.68,1
1658,7,1131,445,394,41.39,1
1658,26,706,449,1153,121.11,1
1659,1,602,445,5162,542.23,1
1659,2,373,444,7702,809.03,1
1659,4,934,447,2418,253.99,1
1659,7,1130,446,406,42.65,1
1659,26,706,449,1169,122.79,1
1660,1,602,445,5152,541.18,1
1660,2,373,444,7625,800.95,1
1660,4,935,446,2363,248.21,1
1660,7,1130,444,338,35.5,1
1660,26,706,449,1159,121.74,1
1661,1,602,445,5203,546.53,1
1661,2,373,444,7781,817.33,1
1661,4,934,447,2405,252.63,1
1661,7,1131,446,480,50.42,1
1661,26,706,449,1162,122.06,1
1662,1,602,445,5215,547.79,1
1662,2,373,444,7805,819.85,1
1662,4,934,447,2412,253.36,1
1662,7,1130,447,513,53.89,1
1662,26,706,450,1196,125.63,1
1663,1,602,445,5180,544.12,1
1663,2,373,444,7601,798.42,1
1663,4,934,446,2316,243.28,1
1663,7,1130,446,355,37.29,1
1663,26,706,449,1159,121.74,1
1664,1,603,445,5149,540.86,1
1664,2,374,444,7668,805.46,1
1664,4,934,447,2391,251.16,1
1664,7,1130,444,351,36.87,1
1664,26,706,449,1173,123.21,1
1665,1,602,445,5160,542.02,1
1665,2,373,444,7755,814.6,1
1665,4,934,446,2341,245.9,1
1665,7,1130,447,472,49.58,1
1665,26,706,449,1173,123.21,1
1666,1,602,445,5142,540.13,1
1666,2,373,444,7640,802.52,1
1666,4,934,446,2346,246.43,1
1666,7,1129,447,367,38.55,1
1666,26,706,449,1173,123.21,1
1667,1,602,445,5137,539.6,1
1667,2,373,444,7578,796.01,1
1667,4,934,446,2254,236.76,1
1667,7,1127,443,252,26.47,1
1667,26,706,449,1171,123.0,1
1668,1,602,445,5144,540.34,1
1668,2,373,444,7666,805.25,1
1668,4,934,446,2338,245.59,1
1668,7,1128,447,333,34.98,1
1668,26,706,449,1166,122.48,1
1669,1,602,445,5229,549.26,1
1669,2,373,444,7760,815.13,1
1669,4,934,447,2394,251.47,1
1669,7,1130,445,361,37.92,1
1669,26,706,449,1168,122.69,1
1670,1,602,445,5240,550.42,1
1670,2,373,444,7825,821.95,1
1670,4,934,447,2432,255.46,1
1670,7,1130,445,389,40.86,1
1670,26,706,449,1173,123.21,1
1671,1,602,445,5215,547.79,1
1671,2,373,444,7744,813.45,1
1671,4,934,447,2387,250.74,1
1671,7,1129,443,278,29.2,1
1671,26,706,449,1174,123.32,1
1672,1,602,445,5158,541.81,1
1672,2,373,444,7681,806.83,1
1672,4,934,447,2368,248.74,1
1672,7,1130,445,373,39.18,1
1672,26,706,449,1144,120.17,1
1673,1,603,445,5188,544.96,1
1673,2,373,444,7673,805.99,1
1673,4,934,447,2340,245.8,1
1673,7,1130,446,416,43.7,1
1673,26,706,449,1168,122.69,1
1674,1,602,445,5200,546.22,1
1674,2,373,444,7688,807.56,1
1674,4,934,446,2314,243.07,1
1674,7,1127,444,251,26.37,1
1674,26,706,449,1140,119.75,1
1675,1,602,445,5185,544.64,1
1675,2,373,444,7684,807.14,1
1675,4,934,446,2288,240.34,1
1675,7,1129,445,327,34.35,1
1675,26,706,449,1156,121.43,1
1676,1,602,445,5169,542.96,1
1676,2,373,444,7698,808.61,1
1676,4,934,446,2277,239.18,1
1676,7,1130,445,380,39.92,1
1676,26,706,449,1156,121.43,1
1677,1,602,445,5250,551.47,1
1677,2,373,444,7763,815.44,1
1677,4,934,447,2344,246.22,1
1677,7,1128,443,281,29.52,1
1677,26,706,449,1157,121.53,1
1678,1,602,445,5243,550.74,1
1678,2,373,444,7826,822.06,1
1678,4,934,447,2386,250.63,1
1678,7,1129,446,375,39.39,1
1678,26,706,449,1191,125.11,1
1679,1,602,445,5199,546.11,1
1679,2,373,444,7768,815.97,1
1679,4,934,447,2335,245.27,1
1679,7,1128,444,314,32.98,1
1679,26,706,449,1177,123.63,1
1680,1,602,445,5131,538.97,1
1680,2,373,444,7662,804.83,1
1680,4,934,446,2309,242.54,1
1680,7,1130,445,349,36.66,1
1680,26,706,449,1163,122.16,1
1681,1,602,445,5144,540.34,1
1681,2,373,444,7678,806.51,1
1681,4,934,446,2291,240.65,1
1681,7,1130,446,381,40.02,1
1681,26,706,449,1159,121.74,1
1682,1,602,445,5150,540.97,1
1682,2,372,444,7800,819.33,1
1682,4,934,446,2291,240.65,1
1682,7,1129,445,331,34.77,1
1682,26,706,449,1169,122.79,1
1683,1,602,445,5145,540.44,1
1683,2,373,444,7667,805.36,1
1683,4,934,446,2289,240.44,1
1683,7,1129,446,376,39.5,1
1683,26,706,449,1145,120.27,1
1684,1,602,445,5208,547.06,1
1684,2,373,444,7695,808.3,1
1684,4,934,446,2321,243.8,1
1684,7,1131,446,469,49.26,1
1684,26,706,449,1162,122.06,1
1685,1,602,445,5178,543.91,1
1685,2,373,444,7733,812.29,1
1685,4,934,447,2371,249.05,1
1685,7,1130,444,347,36.45,1
1685,26,706,449,1156,121.43,1
1686,1,602,445,5155,541.49,1
1686,2,373,444,7659,804.52,1
1686,4,934,446,2314,243.07,1
1686,7,1131,446,401,42.12,1
1686,26,706,449,1153,121.11,1
1687,1,602,445,5134,539.29,1
1687,2,373,444,7623,800.74,1
1687,4,934,446,2273,238.76,1
1687,7,1130,443,301,31.62,1
1687,26,706,449,1141,119.85,1
1688,1,602,445,5157,541.7,1
1688,2,373,444,7558,793.91,1
1688,4,934,446,2319,243.59,1
1688,7,1129,444,300,31.51,1
1688,26,706,449,1152,121.01,1
1689,1,602,445,5214,547.69,1
1689,2,373,444,7686,807.35,1
1689,4,934,447,2339,245.69,1
1689,7,1130,443,313,32.88,1
1689,26,706,449,1157,121.53,1
1690,1,602,445,5200,546.22,1
1690,2,373,444,7589,797.16,1
1690,4,934,446,2306,242.23,1
1690,7,1127,444,264,27.73,1
1690,26,706,449,1157,121.53,1
1691,1,602,445,5176,543.7,1
1691,2,373,444,7644,802.94,1
1691,4,934,447,2362,248.11,1
1691,7,1131,445,392,41.18,1
1691,26,706,449,1169,122.79,1
1692,1,602,445,5157,541.7,1
1692,2,373,444,7597,798.0,1
1692,4,934,447,2348,246.64,1
1692,7,1128,444,307,32.25,1
1692,26,706,449,1164,122.27,1
1693,1,602,445,5227,549.05,1
1693,2,373,444,7703,809.14,1
1693,4,934,447,2337,245.48,1
1693,7,1129,444,358,37.61,1
1693,26,706,449,1168,122.69,1
1694,1,602,445,5213,547.58,1
1694,2,373,444,7705,809.35,1
1694,4,934,447,2330,244.75,1
1694,7,1131,447,512,53.78,1
1694,26,706,449,1176,123.53,1
1695,1,603,445,5143,540.23,1
1695,2,373,444,7635,802.0,1
1695,4,934,446,2262,237.61,1
1695,7,1129,447,356,37.39,1
1695,26,706,449,1162,122.06,1
1696,1,602,445,5199,546.11,1
1696,2,373,444,7658,804.41,1
1696,4,934,447,2349,246.74,1
1696,7,1128,444,274,28.78,1
1696,26,706,449,1138,119.54,1
1697,1,602,445,5162,542.23,1
1697,2,373,444,7765,815.65,1
1697,4,934,446,2297,241.28,1
1697,7,1128,443,262,27.52,1
1697,26,706,449,1165,122.37,1
1698,1,602,445,5166,542.65,1
1698,2,373,444,7695,808.3,1
1698,4,934,447,2374,249.37,1
1698,7,1131,447,512,53.78,1
1698,26,706,449,1171,123.0,1
1699,1,602,445,5146,540.55,1
1699,2,373,444,7637,802.21,1
1699,4,934,446,2345,246.32,1
1699,7,1129,447,411,43.17,1
1699,26,706,449,1169,122.79,1
1700,1,602,445,5198,546.01,1
1700,2,373,444,7716,810.5,1
1700,4,934,447,2418,253.99,1
1700,7,1129,444,343,36.03,1
