frame,drop_id,cx,cy,area_px,percentage,in_frame
3704,3,683,410,11182,132.47,1
3705,3,683,410,11248,133.25,1
3706,3,683,410,11236,133.11,1
3707,3,683,410,11246,133.23,1
3708,3,683,410,11262,133.42,1
3709,3,683,410,11239,133.15,1
3710,3,683,410,11285,133.69,1
3711,3,683,410,11275,133.57,1
3712,3,683,410,11274,133.56,1
3713,3,683,410,11223,132.96,1
3714,3,683,410,11238,133.14,1
3715,3,683,410,11256,133.35,1
3716,3,683,410,11250,133.28,1
3717,3,683,410,11255,133.34,1
3718,3,683,410,11268,133.49,1
3719,3,683,410,11194,132.61,1
3720,3,683,410,11145,132.03,1
3721,3,683,410,11198,132.66,1
3722,3,683,410,11188,132.54,1
3723,3,683,410,11164,132.26,1
3724,3,683,410,11194,132.61,1
3725,3,683,410,11185,132.51,1
3726,3,683,410,11185,132.51,1
3727,3,683,410,11169,132.32,1
3728,3,683,410,11188,132.54,1
3729,3,683,410,11216,132.88,1
3730,3,683,410,11206,132.76,1
3731,3,683,410,11176,132.4,1
3732,3,683,410,11248,133.25,1
3733,3,683,410,11214,132.85,1
3734,3,683,410,11210,132.8,1
3735,3,683,410,11249,133.27,1
3736,3,683,410,11199,132.67,1
3737,3,683,410,11225,132.98,1
3738,3,683,410,11216,132.88,1
3739,3,683,410,11244,133.21,1
3740,3,683,410,11281,133.65,1
3741,3,683,410,11235,133.1,1
3742,3,683,410,11280,133.63,1
3743,3,683,410,11309,133.98,1
3744,3,683,410,11304,133.92,1
3745,3,683,410,11289,133.74,1
3746,3,683,410,11289,133.74,1
3747,3,683,410,11266,133.47,1
3748,3,683,410,11304,133.92,1
3749,3,683,410,11285,133.69,1
3750,3,683,410,11263,133.43,1
3751,3,683,410,11262,133.42,1
3752,3,683,410,11226,132.99,1
3753,3,683,410,11269,133.5,1
3754,3,683,410,11203,132.72,1
3755,3,683,410,11200,132.69,1
3756,3,683,410,11218,132.9,1
3757,3,683,410,11174,132.38,1
3758,3,683,410,11215,132.86,1
3759,3,683,410,11189,132.56,1
3760,3,683,410,11216,132.88,1
3761,3,683,410,11196,132.64,1
3762,3,683,410,11196,132.64,1
3763,3,683,410,11184,132.5,1
3764,3,683,410,11215,132.86,1
3765,3,683,410,11217,132.89,1
3766,3,683,410,11222,132.95,1
3767,3,683,410,11188,132.54,1
3768,3,683,410,11153,132.13,1
3769,3,683,410,11178,132.43,1
3770,3,683,410,11181,132.46,1
3771,3,683,410,11249,133.27,1
3772,3,683,410,11239,133.15,1
3773,3,683,410,11218,132.9,1
3774,3,683,410,11202,132.71,1
3775,3,683,410,11202,132.71,1
3776,3,683,410,11230,133.04,1
3777,3,683,410,11231,133.05,1
3778,3,683,410,11221,132.93,1
3779,3,683,410,11225,132.98,1
3780,3,683,410,11315,134.05,1
3781,3,683,410,11268,133.49,1
3782,3,683,410,11239,133.15,1
3783,3,683,410,11255,133.34,1
3784,3,683,410,11253,133.31,1
3785,3,683,410,11251,133.29,1
3786,3,683,410,11244,133.21,1
3787,3,683,410,11201,132.7,1
3788,3,683,410,11217,132.89,1
3789,3,683,410,11212,132.83,1
3790,3,683,410,11200,132.69,1
3791,3,683,410,11207,132.77,1
3792,3,683,410,11214,132.85,1
3793,3,683,410,11176,132.4,1
3794,3,683,411,11217,132.89,1
3795,3,683,410,11208,132.78,1
3796,3,683,410,11230,133.04,1
3797,3,683,410,11214,132.85,1
3798,3,683,410,11208,132.78,1
3799,3,683,410,11243,133.2,1
3800,3,683,410,11232,133.06,1
3801,3,683,410,11245,133.22,1
3802,3,683,410,11252,133.3,1
3803,3,683,410,11265,133.46,1
3804,3,683,410,11298,133.85,1
3805,3,683,410,11280,133.63,1
3806,3,683,410,11270,133.51,1
3807,3,683,410,11290,133.75,1
3808,3,683,410,11283,133.67,1
3809,3,683,410,11241,133.17,1
3810,3,683,410,11258,133.37,1
3811,3,683,410,11233,133.08,1
3812,3,683,410,11241,133.17,1
3813,3,683,410,11229,133.03,1
3814,3,683,410,11261,133.41,1
3815,3,683,410,11232,133.06,1
3816,3,683,410,11195,132.63,1
3817,3,683,410,11245,133.22,1
3818,3,683,410,11235,133.1,1
3819,3,683,410,11243,133.2,1
3820,3,683,410,11251,133.29,1
3821,3,683,410,11226,132.99,1
3822,3,683,410,11272,133.54,1
3823,3,683,410,11187,132.53,1
3824,3,683,410,11212,132.83,1
3825,3,683,410,11183,132.48,1
3826,3,683,410,11163,132.25,1
3827,3,683,410,11156,132.16,1
3828,3,683,410,11157,132.18,1
3829,3,683,411,11179,132.44,1
3830,3,683,410,11186,132.52,1
3831,3,683,410,11214,132.85,1
3832,3,683,410,11210,132.8,1
3833,3,683,410,11221,132.93,1
3834,3,683,410,11197,132.65,1
3835,3,683,410,11193,132.6,1
3836,3,683,410,11236,133.11,1
3837,3,683,410,11243,133.2,1
3838,3,683,410,11231,133.05,1
3839,3,683,410,11211,132.82,1
3840,3,683,410,11229,133.03,1
3841,3,683,410,11245,133.22,1
3842,3,683,410,11248,133.25,1
3843,3,683,410,11274,133.56,1
3844,3,683,410,11292,133.78,1
3845,3,683,410,11236,133.11,1
3846,3,683,410,11229,133.03,1
3847,3,683,410,11270,133.51,1
3848,3,683,410,11247,133.24,1
3849,3,683,410,11285,133.69,1
3850,3,683,410,11247,133.24,1
3851,3,683,410,11267,133.48,1
3852,3,683,410,11238,133.14,1
3853,3,683,410,11220,132.92,1
3854,3,683,410,11207,132.77,1
3855,3,683,410,11198,132.66,1
3856,3,683,410,11218,132.9,1
3857,3,683,410,11214,132.85,1
3858,3,683,410,11212,132.83,1
3859,3,683,410,11248,133.25,1
3860,3,683,410,11228,133.02,1
3861,3,683,410,11199,132.67,1
3862,3,683,411,11201,132.7,1
3863,3,683,410,11207,132.77,1
3864,3,683,410,11206,132.76,1
3865,3,683,410,11172,132.35,1
3866,3,683,410,11158,132.19,1
3867,3,683,410,11205,132.74,1
3868,3,683,410,11224,132.97,1
3869,3,683,410,11171,132.34,1
3870,3,683,410,11185,132.51,1
3871,3,683,410,11175,132.39,1
3872,3,683,410,11189,132.56,1
3873,3,683,410,11200,132.69,1
3874,3,683,410,11211,132.82,1
3875,3,683,410,11244,133.21,1
3876,3,683,410,11251,133.29,1
3877,3,683,410,11249,133.27,1
3878,3,683,410,11220,132.92,1
3879,3,683,410,11232,133.06,1
3880,3,683,410,11231,133.05,1
3881,3,683,410,11223,132.96,1
3882,3,683,410,11231,133.05,1
3883,3,683,410,11220,132.92,1
3884,3,683,410,11228,133.02,1
3885,3,683,410,11223,132.96,1
3886,3,683,410,11236,133.11,1
3887,3,683,410,11204,132.73,1
3888,3,683,410,11224,132.97,1
3889,3,683,410,11237,133.12,1
3890,3,683,410,11226,132.99,1
3891,3,683,410,11204,132.73,1
3892,3,683,410,11231,133.05,1
3893,3,683,410,11199,132.67,1
3894,3,683,410,11197,132.65,1
3895,3,683,410,11191,132.58,1
3896,3,683,410,11157,132.18,1
3897,3,683,410,11188,132.54,1
3898,3,683,410,11191,132.58,1
3899,3,683,410,11204,132.73,1
3900,3,683,410,11224,132.97,1
3901,3,683,410,11189,132.56,1
3902,3,683,410,11174,132.38,1
3903,3,683,410,11205,132.74,1
3904,3,683,410,11203,132.72,1
3905,3,683,410,11202,132.71,1
3906,3,683,410,11219,132.91,1
3907,3,683,410,11190,132.57,1
3908,3,683,410,11221,132.93,1
3909,3,683,410,11184,132.5,1
3910,3,683,410,11190,132.57,1
3911,3,683,410,11212,132.83,1
3912,3,683,410,11254,133.33,1
3913,3,683,410,11249,133.27,1
3914,3,683,410,11249,133.27,1
3915,3,683,410,11245,133.22,1
3916,3,683,410,11239,133.15,1
3917,3,683,410,11209,132.79,1
3918,3,683,410,11217,132.89,1
3919,3,683,410,11201,132.7,1
3920,3,683,410,11243,133.2,1
3921,3,683,410,11181,132.46,1
3922,3,683,410,11167,132.29,1
3923,3,683,410,11203,132.72,1
3924,3,683,410,11244,133.21,1
3925,3,683,410,11208,132.78,1
3926,3,683,410,11173,132.37,1
3927,3,683,410,11189,132.56,1
3928,3,683,410,11162,132.24,1
3929,3,683,410,11193,132.6,1
3930,3,683,410,11181,132.46,1
3931,3,683,410,11196,132.64,1
3932,3,683,410,11203,132.72,1
3933,3,683,410,11243,133.2,1
3934,3,683,410,11244,133.21,1
3935,3,683,410,11167,132.29,1
3936,3,683,410,11179,132.44,1
3937,3,683,410,11185,132.51,1
3938,3,683,410,11210,132.8,1
3939,3,683,410,11222,132.95,1
3940,3,683,410,11240,133.16,1
3941,3,683,410,11207,132.77,1
3942,3,683,410,11240,133.16,1
3943,3,683,410,11254,133.33,1
3944,3,683,410,11194,132.61,1
3945,3,683,410,11237,133.12,1
3946,3,683,410,11259,133.38,1
3947,3,683,410,11249,133.27,1
3948,3,683,410,11261,133.41,1
3949,3,683,410,11206,132.76,1
3950,3,683,410,11211,132.82,1
3951,3,683,410,11254,133.33,1
3952,3,683,410,11261,133.41,1
3953,3,683,410,11268,133.49,1
3954,3,683,410,11227,133.01,1
3955,3,683,410,11213,132.84,1
3956,3,683,410,11227,133.01,1
3957,3,683,410,11198,132.66,1
3958,3,683,410,11188,132.54,1
3959,3,683,410,11192,132.59,1
3960,3,683,410,11211,132.82,1
3961,3,683,410,11241,133.17,1
3962,3,683,410,11201,132.7,1
3963,3,683,410,11185,132.51,1
3964,3,683,410,11221,132.93,1
3965,3,683,410,11232,133.06,1
3966,3,683,410,11184,132.5,1
3967,3,683,410,11163,132.25,1
3968,3,683,410,11146,132.05,1
3969,3,683,410,11151,132.11,1
3970,3,683,410,11160,132.21,1
3971,3,683,410,11161,132.22,1
3972,3,683,410,11197,132.65,1
3973,3,683,410,11179,132.44,1
3974,3,683,410,11206,132.76,1
3975,3,683,410,11234,133.09,1
3976,3,683,410,11231,133.05,1
3977,3,683,410,11235,133.1,1
3978,3,683,410,11226,132.99,1
3979,3,683,410,11234,133.09,1
3980,3,683,410,11253,133.31,1
3981,3,683,410,11257,133.36,1
3982,3,683,410,11274,133.56,1
3983,3,683,410,11258,133.37,1
3984,3,683,410,11275,133.57,1
3985,3,683,410,11270,133.51,1
3986,3,683,410,11273,133.55,1
3987,3,683,410,11269,133.5,1
3988,3,683,410,11269,133.5,1
3989,3,683,410,11214,132.85,1
3990,3,683,410,11217,132.89,1
3991,3,683,410,11220,132.92,1
3992,3,683,410,11218,132.9,1
3993,3,683,410,11213,132.84,1
3994,3,683,410,11203,132.72,1
3995,3,683,410,11205,132.74,1
3996,3,683,410,11185,132.51,1
3997,3,683,410,11198,132.66,1
3998,3,683,410,11192,132.59,1
3999,3,683,410,11169,132.32,1
4000,3,683,410,11134,131.9,1
4001,3,683,410,11155,132.15,1
4002,3,683,410,11162,132.24,1
4003,3,683,410,11196,132.64,1
4004,3,683,410,11242,133.18,1
4005,3,683,410,11232,133.06,1
4006,3,683,410,11186,132.52,1
4007,3,683,410,11199,132.67,1
4008,3,683,410,11210,132.8,1
4009,3,683,410,11193,132.6,1
4010,3,683,410,11200,132.69,1
4011,3,683,410,11241,133.17,1
4012,3,683,410,11247,133.24,1
4013,3,683,410,11239,133.15,1
4014,3,683,410,11251,133.29,1
4015,3,683,410,11208,132.78,1
4016,3,683,410,11227,133.01,1
4017,3,683,410,11237,133.12,1
4018,3,683,410,11243,133.2,1
4019,3,683,410,11223,132.96,1
4020,3,683,410,11260,133.4,1
4021,3,683,410,11272,133.54,1
4022,3,683,410,11261,133.41,1
4023,3,683,410,11249,133.27,1
4024,3,683,410,11188,132.54,1
4025,3,683,410,11212,132.83,1
4026,3,683,410,11205,132.74,1
4027,3,683,410,11220,132.92,1
4028,3,683,410,11210,132.8,1
4029,3,683,410,11203,132.72,1
4030,3,683,410,11217,132.89,1
4031,3,683,410,11183,132.48,1
4032,3,683,410,11195,132.63,1
4033,3,683,410,11193,132.6,1
4034,3,683,410,11213,132.84,1
4035,3,683,410,11203,132.72,1
4036,3,683,411,11244,133.21,1
4037,3,683,410,11201,132.7,1
4038,3,683,410,11180,132.45,1
4039,3,683,410,11181,132.46,1
4040,3,683,410,11165,132.27,1
4041,3,683,410,11230,133.04,1
4042,3,683,410,11215,132.86,1
4043,3,683,410,11220,132.92,1
4044,3,683,410,11274,133.56,1
4045,3,683,410,11261,133.41,1
4046,3,683,410,11276,133.59,1
4047,3,683,410,11255,133.34,1
4048,3,683,410,11229,133.03,1
4049,3,683,410,11218,132.9,1
4050,3,683,410,11242,133.18,1
4051,3,683,410,11203,132.72,1
4052,3,683,410,11241,133.17,1
4053,3,683,410,11223,132.96,1
4054,3,683,410,11226,132.99,1
4055,3,683,410,11219,132.91,1
4056,3,683,410,11202,132.71,1
4057,3,683,410,11206,132.76,1
4058,3,683,410,11209,132.79,1
4059,3,683,410,11206,132.76,1
4060,3,684,410,11174,132.38,1
4061,3,683,410,11181,132.46,1
4062,3,683,410,11208,132.78,1
4063,3,683,410,11149,132.08,1
4064,3,683,410,11186,132.52,1
4065,3,683,410,11176,132.4,1
4066,3,683,410,11188,132.54,1
4067,3,683,410,11147,132.06,1
4068,3,683,410,11230,133.04,1
4069,3,683,410,11180,132.45,1
4070,3,683,410,11189,132.56,1
4071,3,683,410,11217,132.89,1
4072,3,683,410,11170,132.33,1
4073,3,683,410,11188,132.54,1
4074,3,683,410,11210,132.8,1
4075,3,683,410,11238,133.14,1
4076,3,683,410,11245,133.22,1
4077,3,683,410,11209,132.79,1
4078,3,683,410,11217,132.89,1
4079,3,683,410,11234,133.09,1
4080,3,683,410,11199,132.67,1
4081,3,683,410,11226,132.99,1
4082,3,683,410,11216,132.88,1
4083,3,683,410,11222,132.95,1
4084,3,683,410,11249,133.27,1
4085,3,683,410,11215,132.86,1
4086,3,684,410,11245,133.22,1
4087,3,683,410,11259,133.38,1
4088,3,683,410,11215,132.86,1
4089,3,683,410,11216,132.88,1
4090,3,683,410,11208,132.78,1
4091,3,683,410,11233,133.08,1
4092,3,683,410,11223,132.96,1
4093,3,683,410,11196,132.64,1
4094,3,683,410,11266,133.47,1
4095,3,683,410,11247,133.24,1
4096,3,683,410,11229,133.03,1
4097,3,683,410,11200,132.69,1
4098,3,683,410,11189,132.56,1
4099,3,683,410,11222,132.95,1
4100,3,683,410,11191,132.58,1
4101,3,683,410,11182,132.47,1
4102,3,683,410,11173,132.37,1
4103,3,683,410,11204,132.73,1
4104,3,683,410,11157,132.18,1
4105,3,683,410,11175,132.39,1
4106,3,683,410,11180,132.45,1
4107,3,683,410,11195,132.63,1
4108,3,683,410,11214,132.85,1
4109,3,683,410,11239,133.15,1
4110,3,683,410,11225,132.98,1
4111,3,683,410,11201,132.7,1
4112,3,683,410,11199,132.67,1
4113,3,683,410,11222,132.95,1
4114,3,683,410,11231,133.05,1
4115,3,683,410,11226,132.99,1
4116,3,683,410,11223,132.96,1
4117,3,683,410,11202,132.71,1
4118,3,683,410,11260,133.4,1
4119,3,683,410,11253,133.31,1
4120,3,683,410,11227,133.01,1
4121,3,683,410,11227,133.01,1
4122,3,683,410,11282,133.66,1
4123,3,683,410,11262,133.42,1
4124,3,683,410,11282,133.66,1
4125,3,683,410,11205,132.74,1
4126,3,683,410,11249,133.27,1
4127,3,683,410,11249,133.27,1
4128,3,683,410,11250,133.28,1
4129,3,683,410,11227,133.01,1
4130,3,683,410,11244,133.21,1
4131,3,683,410,11235,133.1,1
4132,3,683,410,11221,132.93,1
4133,3,683,410,11202,132.71,1
4134,3,683,410,11208,132.78,1
4135,3,683,410,11240,133.16,1
4136,3,683,410,11200,132.69,1
4137,3,683,410,11186,132.52,1
4138,3,683,410,11158,132.19,1
4139,3,683,410,11164,132.26,1
4140,3,683,410,11165,132.27,1
4141,3,683,410,11167,132.29,1
4142,3,683,410,11214,132.85,1
4143,3,683,410,11188,132.54,1
4144,3,683,410,11193,132.6,1
4145,3,683,410,11176,132.4,1
4146,3,683,410,11212,132.83,1
4147,3,683,410,11223,132.96,1
4148,3,683,410,11267,133.48,1
4149,3,683,410,11263,133.43,1
4150,3,683,410,11192,132.59,1
4151,3,683,410,11219,132.91,1
4152,3,683,410,11240,133.16,1
4153,3,683,410,11236,133.11,1
4154,3,683,410,11217,132.89,1
4155,3,683,410,11251,133.29,1
4156,3,683,410,11256,133.35,1
4157,3,683,410,11235,133.1,1
4158,3,683,410,11263,133.43,1
4159,3,683,410,11208,132.78,1
4160,3,683,410,11253,133.31,1
4161,3,683,410,11212,132.83,1
4162,3,683,410,11224,132.97,1
4163,3,683,410,11204,132.73,1
4164,3,683,410,11231,133.05,1
4165,3,683,410,11216,132.88,1
4166,3,683,410,11186,132.52,1
4167,3,683,410,11225,132.98,1
4168,3,683,410,11189,132.56,1
4169,3,683,410,11208,132.78,1
4170,3,683,410,11196,132.64,1
4171,3,683,410,11247,133.24,1
4172,3,683,410,11218,132.9,1
4173,3,683,410,11201,132.7,1
4174,3,683,410,11196,132.64,1
4175,3,684,410,11163,132.25,1
4176,3,683,410,11197,132.65,1
4177,3,683,410,11194,132.61,1
4178,3,683,410,11207,132.77,1
4179,3,683,410,11202,132.71,1
4180,3,683,410,11237,133.12,1
4181,3,683,410,11215,132.86,1
4182,3,683,410,11211,132.82,1
4183,3,683,410,11228,133.02,1
4184,3,683,410,11218,132.9,1
4185,3,683,410,11242,133.18,1
4186,3,683,410,11232,133.06,1
4187,3,683,410,11323,134.14,1
4188,3,683,410,11279,133.62,1
4189,3,683,410,11276,133.59,1
4190,3,683,410,11257,133.36,1
4191,3,683,410,11228,133.02,1
4192,3,683,410,11240,133.16,1
4193,3,683,410,11213,132.84,1
4194,3,683,410,11231,133.05,1
4195,3,683,410,11234,133.09,1
4196,3,683,410,11226,132.99,1
4197,3,683,410,11223,132.96,1
4198,3,683,410,11206,132.76,1
4199,3,683,410,11178,132.43,1
4200,3,683,410,11178,132.43,1
4201,3,683,410,11217,132.89,1
4202,3,683,410,11209,132.79,1
4203,3,683,410,11190,132.57,1
4204,3,683,410,11182,132.47,1
4205,3,683,410,11181,132.46,1
4206,3,683,410,11229,133.03,1
4207,3,683,410,11203,132.72,1
4208,3,683,410,11199,132.67,1
4209,3,683,410,11191,132.58,1
4210,3,683,410,11240,133.16,1
4211,3,683,410,11215,132.86,1
4212,3,683,410,11233,133.08,1
4213,3,683,410,11237,133.12,1
4214,3,683,410,11198,132.66,1
4215,3,683,410,11254,133.33,1
4216,3,683,410,11228,133.02,1
4217,3,683,410,11216,132.88,1
4218,3,683,410,11251,133.29,1
4219,3,683,410,11211,132.82,1
4220,3,683,410,11260,133.4,1
4221,3,683,410,11233,133.08,1
4222,3,683,410,11237,133.12,1
4223,3,683,410,11202,132.71,1
4224,3,683,410,11228,133.02,1
4225,3,683,410,11248,133.25,1
4226,3,683,410,11257,133.36,1
4227,3,683,410,11255,133.34,1
4228,3,683,410,11278,133.61,1
4229,3,683,410,11263,133.43,1
4230,3,683,410,11218,132.9,1
4231,3,683,410,11238,133.14,1
4232,3,683,410,11196,132.64,1
4233,3,683,410,11181,132.46,1
4234,3,683,410,11187,132.53,1
4235,3,683,410,11179,132.44,1
4236,3,683,410,11199,132.67,1
4237,3,683,410,11200,132.69,1
4238,3,683,410,11217,132.89,1
4239,3,683,410,11198,132.66,1
4240,3,683,410,11195,132.63,1
4241,3,683,410,11189,132.56,1
4242,3,683,410,11210,132.8,1
4243,3,683,410,11200,132.69,1
4244,3,683,410,11211,132.82,1
4245,3,683,410,11191,132.58,1
4246,3,683,410,11209,132.79,1
4247,3,683,410,11214,132.85,1
4248,3,683,410,11202,132.71,1
4249,3,683,410,11216,132.88,1
4250,3,683,410,11209,132.79,1
4251,3,683,410,11250,133.28,1
4252,3,683,410,11239,133.15,1
4253,3,683,410,11208,132.78,1
4254,3,683,410,11231,133.05,1
4255,3,683,410,11216,132.88,1
4256,3,683,410,11215,132.86,1
4257,3,683,410,11189,132.56,1
4258,3,683,410,11228,133.02,1
4259,3,683,410,11262,133.42,1
4260,3,683,410,11245,133.22,1
4261,3,683,410,11217,132.89,1
4262,3,683,410,11234,133.09,1
4263,3,683,410,11226,132.99,1
4264,3,683,410,11179,132.44,1
4265,3,683,410,11226,132.99,1
4266,3,683,410,11171,132.34,1
4267,3,683,410,11177,132.41,1
4268,3,683,410,11237,133.12,1
4269,3,683,410,11196,132.64,1
4270,3,683,410,11234,133.09,1
4271,3,683,410,11209,132.79,1
4272,3,683,410,11190,132.57,1
4273,3,683,410,11143,132.01,1
4274,3,683,410,11187,132.53,1
4275,3,683,410,11190,132.57,1
4276,3,683,410,11199,132.67,1
4277,3,683,410,11213,132.84,1
4278,3,683,410,11214,132.85,1
4279,3,683,410,11176,132.4,1
4280,3,683,410,11178,132.43,1
4281,3,683,410,11170,132.33,1
4282,3,683,410,11189,132.56,1
4283,3,683,410,11203,132.72,1
4284,3,683,410,11231,133.05,1
4285,3,683,410,11217,132.89,1
4286,3,683,410,11223,132.96,1
4287,3,683,410,11203,132.72,1
4288,3,683,410,11201,132.7,1
4289,3,683,410,11221,132.93,1
4290,3,683,410,11221,132.93,1
4291,3,683,410,11203,132.72,1
4292,3,683,410,11215,132.86,1
4293,3,683,410,11200,132.69,1
4294,3,683,410,11193,132.6,1
4295,3,683,410,11222,132.95,1
4296,3,683,410,11199,132.67,1
4297,3,683,410,11223,132.96,1
4298,3,683,410,11154,132.14,1
4299,3,683,410,11192,132.59,1
4300,3,683,410,11248,133.25,1
4301,3,683,410,11172,132.35,1
4302,3,683,410,11230,133.04,1
4303,3,683,410,11204,132.73,1
4304,3,683,410,11162,132.24,1
4305,3,683,410,11177,132.41,1
4306,3,683,410,11193,132.6,1
4307,3,683,410,11208,132.78,1
4308,3,683,410,11212,132.83,1
4309,3,683,410,11196,132.64,1
4310,3,683,410,11180,132.45,1
4311,3,683,410,11208,132.78,1
4312,3,683,410,11152,132.12,1
4313,3,683,410,11189,132.56,1
4314,3,683,410,11211,132.82,1
4315,3,683,410,11202,132.71,1
4316,3,683,410,11220,132.92,1
4317,3,683,410,11216,132.88,1
4318,3,683,410,11245,133.22,1
4319,3,683,410,11185,132.51,1
4320,3,683,410,11199,132.67,1
4321,3,683,410,11212,132.83,1
4322,3,683,410,11190,132.57,1
4323,3,683,410,11195,132.63,1
4324,3,683,410,11228,133.02,1
4325,3,683,410,11229,133.03,1
4326,3,683,410,11217,132.89,1
4327,3,683,410,11219,132.91,1
4328,3,683,410,11214,132.85,1
4329,3,683,410,11231,133.05,1
4330,3,683,410,11225,132.98,1
4331,3,683,410,11226,132.99,1
4332,3,683,410,11207,132.77,1
4333,3,683,410,11170,132.33,1
4334,3,683,410,11185,132.51,1
4335,3,683,410,11210,132.8,1
4336,3,683,410,11197,132.65,1
4337,3,683,410,11183,132.48,1
4338,3,683,410,11193,132.6,1
4339,3,683,410,11209,132.79,1
4340,3,683,410,11204,132.73,1
4341,3,683,410,11183,132.48,1
4342,3,683,410,11157,132.18,1
4343,3,683,410,11205,132.74,1
4344,3,683,410,11220,132.92,1
4345,3,683,410,11211,132.82,1
4346,3,683,410,11223,132.96,1
4347,3,683,410,11196,132.64,1
4348,3,683,410,11209,132.79,1
4349,3,683,410,11161,132.22,1
4350,3,683,410,11182,132.47,1
4351,3,683,410,11189,132.56,1
4352,3,683,410,11186,132.52,1
4353,3,683,410,11187,132.53,1
4354,3,683,410,11188,132.54,1
4355,3,683,410,11199,132.67,1
4356,3,683,410,11244,133.21,1
4357,3,683,410,11232,133.06,1
4358,3,683,410,11198,132.66,1
4359,3,683,410,11211,132.82,1
4360,3,683,410,11211,132.82,1
4361,3,683,410,11185,132.51,1
4362,3,683,410,11232,133.06,1
4363,3,683,410,11231,133.05,1
4364,3,683,410,11239,133.15,1
4365,3,683,410,11212,132.83,1
4366,3,683,410,11278,133.61,1
4367,3,683,410,11199,132.67,1
4368,3,683,410,11228,133.02,1
4369,3,683,410,11194,132.61,1
4370,3,683,410,11166,132.28,1
4371,3,683,410,11169,132.32,1
4372,3,683,410,11199,132.67,1
4373,3,683,410,11159,132.2,1
4374,3,683,410,11176,132.4,1
4375,3,683,410,11199,132.67,1
4376,3,683,410,11181,132.46,1
4377,3,683,410,11151,132.11,1
4378,3,683,410,11159,132.2,1
4379,3,683,410,11176,132.4,1
4380,3,683,410,11183,132.48,1
4381,3,683,410,11180,132.45,1
4382,3,683,410,11191,132.58,1
4383,3,683,410,11185,132.51,1
4384,3,683,410,11161,132.22,1
4385,3,683,410,11202,132.71,1
4386,3,683,410,11224,132.97,1
4387,3,683,410,11196,132.64,1
4388,3,683,410,11199,132.67,1
4389,3,683,410,11157,132.18,1
4390,3,683,410,11202,132.71,1
4391,3,683,410,11187,132.53,1
4392,3,683,410,11203,132.72,1
4393,3,683,410,11233,133.08,1
4394,3,683,410,11223,132.96,1
4395,3,683,410,11250,133.28,1
4396,3,683,410,11223,132.96,1
4397,3,683,410,11208,132.78,1
4398,3,683,410,11198,132.66,1
4399,3,683,410,11186,132.52,1
4400,3,683,410,11203,132.72,1
4401,3,683,410,11207,132.77,1
4402,3,683,410,11231,133.05,1
4403,3,683,410,11205,132.74,1
4404,3,683,410,11246,133.23,1
4405,3,683,410,11215,132.86,1
4406,3,683,410,11181,132.46,1
4407,3,683,410,11212,132.83,1
4408,3,683,410,11222,132.95,1
4409,3,683,410,11219,132.91,1
4410,3,683,410,11227,133.01,1
4411,3,683,410,11246,133.23,1
4412,3,683,410,11207,132.77,1
4413,3,683,410,11195,132.63,1
4414,3,683,410,11177,132.41,1
4415,3,683,410,11152,132.12,1
4416,3,683,410,11155,132.15,1
4417,3,683,410,11174,132.38,1
4418,3,683,410,11157,132.18,1
4419,3,683,410,11152,132.12,1
4420,3,683,410,11223,132.96,1
4421,3,683,410,11223,132.96,1
4422,3,683,410,11230,133.04,1
4423,3,683,410,11187,132.53,1
4424,3,683,410,11195,132.63,1
4425,3,683,410,11211,132.82,1
4426,3,683,410,11270,133.51,1
4427,3,683,410,11179,132.44,1
4428,3,683,410,11202,132.71,1
4429,3,683,410,11222,132.95,1
4430,3,683,410,11205,132.74,1
4431,3,683,410,11207,132.77,1
4432,3,683,410,11207,132.77,1
4433,3,683,410,11205,132.74,1
4434,3,683,410,11220,132.92,1
4435,3,683,410,11234,133.09,1
4436,3,683,410,11215,132.86,1
4437,3,683,410,11188,132.54,1
4438,3,683,410,11222,132.95,1
4439,3,683,410,11188,132.54,1
4440,3,683,410,11183,132.48,1
4441,3,683,410,11183,132.48,1
4442,3,683,410,11193,132.6,1
4443,3,683,410,11177,132.41,1
4444,3,683,410,11189,132.56,1
4445,3,683,410,11106,131.57,1
4446,3,683,410,11140,131.97,1
4447,3,683,410,11149,132.08,1
4448,3,683,410,11171,132.34,1
4449,3,683,410,11176,132.4,1
4450,3,683,410,11156,132.16,1
4451,3,683,410,11156,132.16,1
4452,3,683,410,11171,132.34,1
4453,3,683,410,11186,132.52,1
4454,3,683,410,11167,132.29,1
4455,3,683,410,11168,132.31,1
4456,3,683,410,11191,132.58,1
4457,3,683,410,11189,132.56,1
4458,3,683,410,11207,132.77,1
4459,3,683,410,11259,133.38,1
4460,3,683,410,11248,133.25,1
4461,3,683,410,11220,132.92,1
4462,3,683,410,11228,133.02,1
4463,3,683,410,11228,133.02,1
4464,3,683,410,11194,132.61,1
4465,3,683,410,11211,132.82,1
4466,3,683,410,11212,132.83,1
4467,3,683,410,11211,132.82,1
4468,3,683,410,11218,132.9,1
4469,3,683,410,11191,132.58,1
4470,3,683,410,11188,132.54,1
4471,3,683,410,11209,132.79,1
4472,3,683,410,11170,132.33,1
4473,3,683,410,11176,132.4,1
4474,3,683,410,11174,132.38,1
4475,3,683,410,11162,132.24,1
4476,3,683,410,11174,132.38,1
4477,3,683,410,11182,132.47,1
4478,3,683,410,11163,132.25,1
4479,3,683,410,11165,132.27,1
