frame,drop_id,cx,cy,area_px,percentage,in_frame
825,1,615,428,9478,97.21,1
825,4,329,448,1342,13.76,1
826,1,615,427,9658,99.06,1
826,4,329,449,1301,13.34,1
827,1,615,425,9659,99.07,1
827,4,329,450,1277,13.1,1
828,1,615,424,9777,100.28,1
828,4,329,449,1274,13.07,1
829,1,615,423,9803,100.54,1
829,4,329,450,1371,14.06,1
830,1,615,422,9796,100.47,1
830,4,329,449,1336,13.7,1
831,1,615,422,9813,100.65,1
831,4,330,447,1307,13.41,1
832,1,615,422,9814,100.66,1
832,4,329,448,1346,13.81,1
833,1,615,422,9841,100.93,1
833,4,330,448,1327,13.61,1
834,1,615,422,9850,101.03,1
834,4,330,450,1351,13.86,1
835,1,614,423,9815,100.67,1
835,4,330,449,1285,13.18,1
836,1,614,424,9790,100.41,1
836,4,329,450,1349,13.84,1
837,1,615,425,9812,100.64,1
837,4,329,449,1298,13.31,1
838,1,614,426,9616,98.63,1
838,4,329,448,1337,13.71,1
839,1,614,427,9523,97.67,1
839,4,329,448,1312,13.46,1
840,1,615,429,9462,97.05,1
840,4,328,449,1342,13.76,1
841,1,614,430,9378,96.18,1
841,4,328,448,1317,13.51,1
842,1,614,431,9282,95.2,1
842,4,329,450,1330,13.64,1
843,1,614,431,9171,94.06,1
843,4,329,449,1292,13.25,1
844,1,614,432,9100,93.33,1
844,4,329,449,1335,13.69,1
845,1,614,432,9132,93.66,1
845,4,329,449,1425,14.62,1
846,1,614,432,9131,93.65,1
846,4,329,448,1356,13.91,1
847,1,614,431,9109,93.43,1
847,4,330,448,1325,13.59,1
848,1,615,431,9240,94.77,1
848,4,330,449,1330,13.64,1
849,1,615,430,9360,96.0,1
849,4,330,448,1345,13.79,1
850,1,614,429,9481,97.24,1
850,4,330,450,1307,13.41,1
851,1,615,428,9627,98.74,1
851,4,330,450,1359,13.94,1
852,1,614,426,9668,99.16,1
852,4,330,449,1360,13.95,1
853,1,615,425,9705,99.54,1
853,4,328,448,1407,14.43,1
854,1,614,424,9770,100.21,1
854,4,329,447,1344,13.78,1
855,1,615,423,9773,100.24,1
855,4,329,448,1355,13.9,1
856,1,615,423,9834,100.86,1
856,4,329,449,1282,13.15,1
857,1,615,422,9846,100.98,1
857,4,329,449,1248,12.8,1
858,1,615,422,9785,100.36,1
858,4,328,449,1257,12.89,1
859,1,615,423,9819,100.71,1
859,4,329,450,1367,14.02,1
860,1,615,423,9760,100.1,1
860,4,329,448,1326,13.6,1
861,1,615,424,9712,99.61,1
861,4,329,448,1352,13.87,1
862,1,615,425,9661,99.09,1
862,4,329,447,1321,13.55,1
863,1,615,426,9705,99.54,1
863,4,329,448,1374,14.09,1
864,1,615,427,9585,98.31,1
864,4,330,449,1328,13.62,1
865,1,615,428,9449,96.91,1
865,4,329,449,1281,13.14,1
866,1,615,429,9366,96.06,1
866,4,329,450,1296,13.29,1
867,1,615,430,9310,95.49,1
867,4,329,449,1340,13.74,1
868,1,615,431,9231,94.68,1
868,4,329,448,1354,13.89,1
869,1,615,432,9136,93.7,1
869,4,329,449,1374,14.09,1
870,1,615,432,9190,94.26,1
870,4,329,448,1290,13.23,1
871,1,615,432,9136,93.7,1
871,4,329,449,1324,13.58,1
872,1,615,431,9176,94.11,1
872,4,329,449,1348,13.83,1
873,1,615,431,9231,94.68,1
873,4,329,449,1255,12.87,1
874,1,615,430,9344,95.84,1
874,4,329,448,1336,13.7,1
875,1,615,429,9459,97.02,1
875,4,329,448,1338,13.72,1
876,1,615,427,9513,97.57,1
876,4,329,447,1227,12.58,1
877,1,615,427,9659,99.07,1
877,4,329,448,1318,13.52,1
878,1,615,425,9631,98.78,1
878,4,329,448,1336,13.7,1
879,1,615,425,9803,100.54,1
879,4,330,449,1310,13.44,1
880,1,615,423,9765,100.15,1
880,4,330,449,1286,13.19,1
881,1,615,423,9775,100.26,1
881,4,330,449,1300,13.33,1
882,1,615,422,9757,100.07,1
882,4,329,449,1280,13.13,1
883,1,615,422,9780,100.31,1
883,4,329,448,1322,13.56,1
884,1,615,423,9809,100.61,1
884,4,329,448,1358,13.93,1
885,1,615,423,9809,100.61,1
885,4,329,449,1349,13.84,1
886,1,615,424,9710,99.59,1
886,4,329,449,1294,13.27,1
887,1,615,425,9695,99.44,1
887,4,329,450,1342,13.76,1
888,1,615,426,9640,98.87,1
888,4,329,450,1359,13.94,1
889,1,615,427,9536,97.81,1
889,4,329,450,1258,12.9,1
890,1,615,428,9489,97.32,1
890,4,328,449,1339,13.73,1
891,1,615,429,9434,96.76,1
891,4,329,449,1390,14.26,1
892,1,615,430,9321,95.6,1
892,4,329,448,1376,14.11,1
893,1,615,431,9240,94.77,1
893,4,329,449,1356,13.91,1
894,1,614,431,9124,93.58,1
894,4,329,449,1289,13.22,1
895,1,615,432,9188,94.24,1
895,4,329,450,1342,13.76,1
896,1,615,431,9140,93.74,1
896,4,329,449,1295,13.28,1
897,1,614,431,9177,94.12,1
897,4,329,449,1276,13.09,1
898,1,614,431,9234,94.71,1
898,4,329,448,1320,13.54,1
899,1,614,430,9416,96.57,1
899,4,329,449,1447,14.84,1
900,1,614,429,9497,97.41,1
900,4,329,448,1359,13.94,1
901,1,614,428,9557,98.02,1
901,4,329,448,1302,13.35,1
902,1,614,427,9613,98.59,1
902,4,329,449,1308,13.42,1
903,1,614,426,9678,99.26,1
903,4,329,449,1252,12.84,1
904,1,614,425,9743,99.93,1
904,4,329,450,1317,13.51,1
905,1,614,424,9750,100.0,1
905,4,329,450,1371,14.06,1
906,1,614,423,9748,99.98,1
906,4,329,449,1324,13.58,1
907,1,614,423,9853,101.06,1
907,4,329,448,1372,14.07,1
908,1,615,423,9827,100.79,1
908,4,329,448,1322,13.56,1
909,1,615,423,9810,100.62,1
909,4,330,449,1427,14.64,1
910,1,615,424,9805,100.56,1
910,4,329,449,1296,13.29,1
911,1,615,424,9789,100.4,1
911,4,329,449,1276,13.09,1
912,1,615,425,9686,99.34,1
912,4,329,449,1257,12.89,1
913,1,615,426,9639,98.86,1
913,4,329,448,1298,13.31,1
914,1,615,427,9566,98.11,1
914,4,329,449,1348,13.83,1
915,1,615,428,9564,98.09,1
915,4,329,449,1357,13.92,1
916,1,615,429,9436,96.78,1
916,4,329,449,1328,13.62,1
917,1,615,430,9311,95.5,1
917,4,329,449,1236,12.68,1
918,1,615,431,9285,95.23,1
918,4,329,449,1330,13.64,1
919,1,615,431,9186,94.22,1
919,4,329,449,1312,13.46,1
920,1,615,431,9132,93.66,1
920,4,329,448,1328,13.62,1
921,1,615,431,9158,93.93,1
921,4,329,448,1296,13.29,1
922,1,615,431,9227,94.64,1
922,4,329,448,1379,14.14,1
923,1,615,431,9308,95.47,1
923,4,329,448,1361,13.96,1
924,1,615,430,9334,95.73,1
924,4,329,449,1360,13.95,1
925,1,615,429,9399,96.4,1
925,4,330,449,1306,13.39,1
926,1,615,428,9514,97.58,1
926,4,330,449,1312,13.46,1
927,1,615,427,9644,98.91,1
927,4,329,449,1382,14.17,1
928,1,615,426,9689,99.37,1
928,4,330,448,1275,13.08,1
929,1,615,425,9701,99.5,1
929,4,329,449,1364,13.99,1
930,1,615,425,9772,100.23,1
930,4,330,449,1373,14.08,1
931,1,615,424,9850,101.03,1
931,4,329,448,1343,13.77,1
932,1,615,423,9782,100.33,1
932,4,329,448,1312,13.46,1
933,1,615,423,9780,100.31,1
933,4,329,449,1270,13.03,1
934,1,615,423,9790,100.41,1
934,4,329,449,1293,13.26,1
935,1,615,424,9840,100.92,1
935,4,329,449,1296,13.29,1
936,1,615,424,9710,99.59,1
936,4,329,449,1325,13.59,1
937,1,615,425,9676,99.24,1
937,4,329,448,1277,13.1,1
938,1,615,426,9691,99.39,1
938,4,329,449,1325,13.59,1
939,1,615,427,9666,99.14,1
939,4,329,448,1322,13.56,1
940,1,615,428,9518,97.62,1
940,4,329,449,1285,13.18,1
941,1,615,429,9436,96.78,1
941,4,329,449,1295,13.28,1
942,1,615,430,9373,96.13,1
942,4,330,449,1281,13.14,1
943,1,615,430,9239,94.76,1
943,4,329,449,1335,13.69,1
944,1,614,431,9200,94.36,1
944,4,330,449,1387,14.23,1
945,1,615,431,9246,94.83,1
945,4,329,448,1360,13.95,1
946,1,615,431,9195,94.31,1
946,4,330,449,1325,13.59,1
947,1,614,431,9233,94.7,1
947,4,329,449,1378,14.13,1
948,1,615,430,9194,94.3,1
948,4,329,449,1258,12.9,1
949,1,614,430,9282,95.2,1
949,4,329,448,1271,13.04,1
950,1,614,429,9390,96.31,1
950,4,329,450,1394,14.3,1
951,1,614,428,9485,97.28,1
951,4,329,448,1341,13.75,1
952,1,614,428,9586,98.32,1
952,4,329,449,1319,13.53,1
953,1,614,427,9655,99.03,1
953,4,329,448,1292,13.25,1
954,1,614,426,9754,100.04,1
954,4,329,448,1313,13.47,1
955,1,614,425,9785,100.36,1
955,4,329,449,1395,14.31,1
956,1,614,424,9708,99.57,1
956,4,329,449,1266,12.98,1
957,1,614,424,9765,100.15,1
957,4,330,448,1202,12.33,1
958,1,614,423,9804,100.55,1
958,4,329,449,1390,14.26,1
959,1,615,423,9782,100.33,1
959,4,329,448,1333,13.67,1
960,1,615,423,9700,99.49,1
960,4,329,448,1270,13.03,1
961,1,614,424,9809,100.61,1
961,4,329,448,1349,13.84,1
962,1,614,425,9708,99.57,1
962,4,329,448,1309,13.43,1
963,1,615,426,9701,99.5,1
963,4,329,448,1357,13.92,1
964,1,615,427,9611,98.57,1
964,4,329,449,1257,12.89,1
965,1,615,427,9522,97.66,1
965,4,329,449,1303,13.36,1
966,1,615,429,9511,97.55,1
966,4,329,449,1346,13.81,1
967,1,615,429,9375,96.15,1
967,4,329,449,1342,13.76,1
968,1,615,430,9299,95.37,1
968,4,329,448,1298,13.31,1
969,1,615,430,9199,94.35,1
969,4,329,449,1294,13.27,1
970,1,615,431,9223,94.59,1
970,4,329,449,1332,13.66,1
971,1,615,431,9223,94.59,1
971,4,329,449,1373,14.08,1
972,1,615,431,9189,94.25,1
972,4,329,448,1325,13.59,1
973,1,615,430,9176,94.11,1
973,4,329,448,1308,13.42,1
974,1,615,430,9241,94.78,1
974,4,329,448,1299,13.32,1
975,1,615,429,9366,96.06,1
975,4,329,448,1340,13.74,1
976,1,615,428,9415,96.56,1
976,4,329,448,1318,13.52,1
977,1,615,428,9555,98.0,1
977,4,329,449,1340,13.74,1
978,1,615,427,9653,99.01,1
978,4,329,449,1345,13.79,1
979,1,615,426,9703,99.52,1
979,4,329,449,1329,13.63,1
980,1,615,425,9712,99.61,1
980,4,329,449,1297,13.3,1
981,1,615,424,9725,99.74,1
981,4,329,448,1287,13.2,1
982,1,615,424,9787,100.38,1
982,4,329,449,1398,14.34,1
983,1,615,423,9743,99.93,1
983,4,328,449,1423,14.59,1
984,1,615,424,9757,100.07,1
984,4,329,449,1344,13.78,1
985,1,615,424,9755,100.05,1
985,4,329,449,1276,13.09,1
986,1,615,424,9790,100.41,1
986,4,329,449,1340,13.74,1
987,1,615,425,9814,100.66,1
987,4,329,450,1430,14.67,1
988,1,615,425,9623,98.7,1
988,4,329,448,1299,13.32,1
989,1,615,426,9595,98.41,1
989,4,329,449,1370,14.05,1
990,1,615,427,9588,98.34,1
990,4,329,448,1308,13.42,1
991,1,615,429,9539,97.84,1
991,4,329,449,1348,13.83,1
992,1,614,429,9413,96.54,1
992,4,329,449,1305,13.38,1
993,1,614,430,9336,95.75,1
993,4,329,449,1331,13.65,1
994,1,614,430,9281,95.19,1
994,4,329,449,1363,13.98,1
995,1,615,431,9310,95.49,1
995,4,329,449,1346,13.81,1
996,1,615,431,9209,94.45,1
996,4,329,448,1243,12.75,1
997,1,614,431,9172,94.07,1
997,4,329,448,1288,13.21,1
998,1,615,431,9265,95.03,1
998,4,329,449,1412,14.48,1
999,1,614,430,9307,95.46,1
999,4,329,449,1343,13.77,1
1000,1,614,430,9509,97.53,1
1000,4,328,449,1424,14.61,1
1001,1,614,428,9425,96.67,1
1001,4,329,449,1308,13.42,1
1002,1,615,428,9577,98.23,1
1002,4,329,450,1425,14.62,1
1003,1,614,427,9649,98.96,1
1003,4,329,449,1339,13.73,1
1004,1,615,426,9610,98.56,1
1004,4,329,449,1335,13.69,1
1005,1,614,425,9704,99.53,1
1005,4,329,448,1298,13.31,1
1006,1,614,425,9750,100.0,1
1006,4,329,448,1272,13.05,1
1007,1,614,424,9716,99.65,1
1007,4,329,448,1319,13.53,1
1008,1,614,424,9760,100.1,1
1008,4,330,448,1252,12.84,1
1009,1,615,424,9751,100.01,1
1009,4,329,449,1334,13.68,1
1010,1,615,424,9810,100.62,1
1010,4,329,449,1323,13.57,1
1011,1,615,424,9772,100.23,1
1011,4,329,449,1331,13.65,1
1012,1,614,425,9686,99.34,1
1012,4,329,449,1370,14.05,1
1013,1,614,426,9707,99.56,1
1013,4,329,449,1294,13.27,1
1014,1,615,426,9631,98.78,1
1014,4,329,449,1326,13.6,1
1015,1,615,427,9533,97.77,1
1015,4,329,448,1308,13.42,1
1016,1,614,428,9501,97.45,1
1016,4,329,450,1392,14.28,1
1017,1,615,429,9402,96.43,1
1017,4,329,449,1396,14.32,1
1018,1,615,430,9389,96.3,1
1018,4,329,448,1326,13.6,1
1019,1,615,430,9336,95.75,1
1019,4,329,449,1438,14.75,1
1020,1,615,431,9270,95.08,1
1020,4,329,449,1386,14.22,1
1021,1,615,431,9339,95.78,1
1021,4,329,449,1400,14.36,1
1022,1,615,431,9275,95.13,1
1022,4,330,448,1339,13.73,1
1023,1,615,430,9296,95.34,1
1023,4,329,449,1361,13.96,1
1024,1,615,430,9321,95.6,1
1024,4,329,449,1301,13.34,1
1025,1,615,429,9390,96.31,1
1025,4,329,449,1349,13.84,1
1026,1,615,429,9507,97.51,1
1026,4,330,449,1359,13.94,1
1027,1,615,428,9568,98.13,1
1027,4,329,448,1323,13.57,1
1028,1,615,427,9555,98.0,1
1028,4,329,448,1319,13.53,1
1029,1,615,426,9608,98.54,1
1029,4,329,449,1390,14.26,1
1030,1,615,426,9697,99.46,1
1030,4,329,449,1359,13.94,1
1031,1,615,425,9675,99.23,1
1031,4,329,448,1301,13.34,1
1032,1,615,424,9703,99.52,1
1032,4,329,449,1293,13.26,1
1033,1,615,424,9725,99.74,1
1033,4,329,449,1319,13.53,1
1034,1,615,424,9720,99.69,1
1034,4,329,449,1392,14.28,1
1035,1,615,424,9770,100.21,1
1035,4,329,449,1385,14.21,1
1036,1,615,424,9670,99.18,1
1036,4,329,449,1289,13.22,1
1037,1,615,425,9748,99.98,1
1037,4,329,449,1322,13.56,1
1038,1,615,426,9752,100.02,1
1038,4,329,449,1369,14.04,1
1039,1,615,427,9666,99.14,1
1039,4,329,448,1300,13.33,1
1040,1,615,427,9565,98.1,1
1040,4,329,448,1279,13.12,1
1041,1,615,428,9544,97.89,1
1041,4,329,448,1364,13.99,1
1042,1,615,429,9459,97.02,1
1042,4,329,448,1324,13.58,1
1043,1,615,430,9406,96.47,1
1043,4,329,449,1393,14.29,1
1044,1,615,430,9286,95.24,1
1044,4,329,447,1308,13.42,1
1044,6,1017,436,887,9.1,1
1045,1,615,430,9232,94.69,1
1045,4,329,448,1306,13.39,1
1045,6,1017,441,742,7.61,1
1046,1,615,431,9297,95.35,1
1046,4,329,450,1414,14.5,1
1046,6,1018,442,677,6.94,1
1047,1,615,431,9293,95.31,1
1047,4,329,449,1307,13.41,1
1047,6,1017,442,606,6.22,1
1048,1,615,430,9297,95.35,1
1048,4,329,449,1348,13.83,1
1048,6,1017,437,1244,12.76,1
1049,1,615,430,9298,95.36,1
1049,4,329,449,1349,13.84,1
1049,6,1018,434,1198,12.29,1
1050,1,615,430,9420,96.62,1
1050,4,329,449,1404,14.4,1
1050,6,1019,430,1280,13.13,1
1051,1,615,429,9496,97.39,1
1051,4,329,449,1366,14.01,1
1051,6,1020,428,1468,15.06,1
1052,1,615,428,9544,97.89,1
1052,4,330,449,1325,13.59,1
1052,6,1020,427,1558,15.98,1
1053,1,615,427,9596,98.42,1
1053,4,329,449,1350,13.85,1
1053,6,1022,427,1283,13.16,1
1054,1,614,427,9682,99.3,1
1054,4,329,449,1398,14.34,1
1054,6,1024,426,676,6.93,1
1055,1,614,426,9714,99.63,1
1055,4,329,450,1407,14.43,1
1055,6,1023,429,940,9.64,1
1056,1,614,425,9722,99.71,1
1056,4,329,448,1343,13.77,1
1056,6,1023,432,1121,11.5,1
1057,1,614,425,9732,99.82,1
1057,4,329,448,1333,13.67,1
1057,6,1025,437,908,9.31,1
1058,1,614,425,9821,100.73,1
1058,4,330,449,1354,13.89,1
1058,6,1025,440,958,9.83,1
1059,1,615,424,9788,100.39,1
1059,4,329,449,1389,14.25,1
1059,6,1025,441,477,4.89,1
1060,1,614,425,9801,100.52,1
1060,4,329,449,1392,14.28,1
1060,6,1026,441,378,3.88,1
1061,1,615,425,9704,99.53,1
1061,4,329,448,1291,13.24,1
1061,6,1026,441,538,5.52,1
1062,1,614,425,9714,99.63,1
1062,4,328,449,1388,14.24,1
1062,6,1025,437,823,8.44,1
1063,1,614,426,9679,99.27,1
1063,4,329,448,1265,12.97,1
1063,6,1024,435,956,9.81,1
1064,1,615,426,9622,98.69,1
1064,4,329,449,1347,13.82,1
1064,6,1024,434,1149,11.78,1
1065,1,615,427,9547,97.92,1
1065,4,329,448,1235,12.67,1
1065,6,1023,433,1149,11.78,1
1066,1,614,428,9560,98.05,1
1066,4,329,449,1341,13.75,1
1066,6,1026,437,626,6.42,1
1067,1,615,429,9473,97.16,1
1067,4,329,448,1327,13.61,1
1067,6,1023,439,570,5.85,1
1068,1,615,429,9341,95.81,1
1068,4,329,449,1301,13.34,1
1068,6,1023,441,508,5.21,1
1069,1,615,430,9309,95.48,1
1069,4,329,449,1340,13.74,1
1069,6,1023,441,529,5.43,1
1070,1,615,430,9313,95.52,1
1070,4,329,449,1367,14.02,1
1070,6,1024,440,605,6.21,1
1071,1,615,430,9274,95.12,1
1071,4,329,449,1343,13.77,1
1071,6,1023,437,1001,10.27,1
1072,1,615,430,9227,94.64,1
1072,4,329,448,1261,12.93,1
1072,6,1024,436,802,8.23,1
1073,1,615,430,9247,94.84,1
1073,4,329,448,1303,13.36,1
1073,6,1023,434,949,9.73,1
1074,1,615,430,9311,95.5,1
1074,4,329,449,1333,13.67,1
1074,6,1023,437,1114,11.43,1
1075,1,615,430,9432,96.74,1
1075,4,329,449,1341,13.75,1
1075,6,1023,438,1013,10.39,1
1076,1,615,429,9424,96.66,1
1076,4,329,449,1320,13.54,1
1076,6,1023,441,774,7.94,1
1077,1,615,428,9502,97.46,1
1077,4,329,448,1294,13.27,1
1077,6,1023,442,478,4.9,1
1078,1,615,428,9592,98.38,1
1078,4,330,450,1380,14.15,1
1078,6,1024,440,612,6.28,1
1079,1,615,427,9628,98.75,1
1079,4,329,448,1239,12.71,1
1079,6,1023,440,669,6.86,1
1080,1,615,426,9667,99.15,1
1080,4,329,449,1333,13.67,1
1080,6,1022,436,821,8.42,1
1081,1,615,426,9691,99.39,1
1081,4,329,449,1332,13.66,1
1081,6,1023,437,1309,13.43,1
1082,1,615,425,9719,99.68,1
1082,4,329,449,1360,13.95,1
1082,6,1022,437,1437,14.74,1
1083,1,615,425,9734,99.84,1
1083,4,329,449,1360,13.95,1
1083,6,1022,438,941,9.65,1
1084,1,615,424,9700,99.49,1
1084,4,329,449,1300,13.33,1
1084,6,1024,441,544,5.58,1
1085,1,615,424,9716,99.65,1
1085,4,329,449,1308,13.42,1
1085,6,1024,441,436,4.47,1
1086,1,615,425,9718,99.67,1
1086,4,329,448,1308,13.42,1
1086,6,1023,441,558,5.72,1
1087,1,615,425,9683,99.31,1
1087,4,329,448,1304,13.37,1
1087,6,1023,441,598,6.13,1
1088,1,615,425,9609,98.55,1
1088,4,329,449,1320,13.54,1
1088,6,1022,438,1144,11.73,1
1089,1,615,426,9612,98.58,1
1089,4,329,448,1347,13.82,1
1089,6,1023,438,1487,15.25,1
1090,1,615,427,9601,98.47,1
1090,4,329,448,1294,13.27,1
1090,6,1022,437,1196,12.27,1
1091,1,615,427,9489,97.32,1
1091,4,329,449,1365,14.0,1
1091,6,1024,438,768,7.88,1
1092,1,615,428,9496,97.39,1
1092,4,329,449,1386,14.22,1
1092,6,1023,441,680,6.97,1
1093,1,615,429,9443,96.85,1
1093,4,329,449,1382,14.17,1
1093,6,1024,441,589,6.04,1
1094,1,615,430,9387,96.28,1
1094,4,329,449,1311,13.45,1
1094,6,1024,440,654,6.71,1
1095,1,615,429,9199,94.35,1
1095,4,329,447,1251,12.83,1
1095,6,1023,440,675,6.92,1
1096,1,615,430,9268,95.06,1
1096,4,329,449,1301,13.34,1
1096,6,1023,438,796,8.16,1
1097,1,615,430,9219,94.55,1
1097,4,329,449,1322,13.56,1
1097,6,1022,437,941,9.65,1
1098,1,614,430,9329,95.68,1
1098,4,329,449,1399,14.35,1
1098,6,1023,438,1076,11.04,1
1099,1,614,430,9396,96.37,1
1099,4,329,450,1409,14.45,1
1099,6,1023,438,930,9.54,1
1100,1,615,429,9377,96.17,1
1100,4,329,449,1271,13.04,1
1100,6,1023,440,749,7.68,1
1101,1,614,429,9410,96.51,1
1101,4,329,449,1328,13.62,1
1101,6,1023,441,629,6.45,1
1102,1,615,429,9550,97.95,1
1102,4,329,448,1325,13.59,1
1102,6,1024,441,568,5.83,1
1103,1,614,428,9613,98.59,1
1103,4,329,449,1453,14.9,1
1103,6,1023,440,758,7.77,1
1104,1,614,427,9633,98.8,1
1104,4,329,448,1343,13.77,1
1104,6,1023,438,687,7.05,1
1105,1,614,426,9645,98.92,1
1105,4,329,449,1374,14.09,1
1105,6,1022,438,1184,12.14,1
1106,1,614,426,9692,99.41,1
1106,4,329,448,1368,14.03,1
1106,6,1022,438,1344,13.78,1
1107,1,614,425,9766,100.16,1
1107,4,329,449,1365,14.0,1
1107,6,1024,438,802,8.23,1
1108,1,615,425,9693,99.42,1
1108,4,329,449,1393,14.29,1
1108,6,1024,440,656,6.73,1
1109,1,615,425,9750,100.0,1
1109,4,329,449,1316,13.5,1
1109,6,1023,440,605,6.21,1
1110,1,614,425,9757,100.07,1
1110,4,329,450,1416,14.52,1
1110,6,1024,440,697,7.15,1
1111,1,614,425,9685,99.33,1
1111,4,329,449,1313,13.47,1
1111,6,1024,439,668,6.85,1
1112,1,615,425,9739,99.89,1
1112,4,329,449,1337,13.71,1
1112,6,1024,438,879,9.02,1
1113,1,614,426,9667,99.15,1
1113,4,329,449,1304,13.37,1
1113,6,1023,438,1082,11.1,1
1114,1,615,426,9649,98.96,1
1114,4,329,449,1348,13.83,1
1114,6,1024,437,969,9.94,1
1115,1,615,427,9602,98.48,1
1115,4,329,449,1361,13.96,1
1115,6,1023,439,818,8.39,1
1116,1,615,428,9524,97.68,1
1116,4,329,450,1305,13.38,1
1116,6,1023,440,649,6.66,1
1117,1,615,428,9428,96.7,1
1117,4,329,448,1288,13.21,1
1117,6,1024,440,601,6.16,1
1118,1,615,429,9378,96.18,1
1118,4,329,449,1324,13.58,1
1118,6,1024,441,624,6.4,1
1119,1,614,429,9376,96.16,1
1119,4,329,450,1420,14.56,1
1119,6,1022,439,743,7.62,1
1120,1,615,430,9297,95.35,1
1120,4,329,448,1300,13.33,1
1120,6,1023,437,768,7.88,1
1121,1,614,430,9326,95.65,1
1121,4,329,449,1335,13.69,1
1121,6,1022,436,1000,10.26,1
1122,1,614,430,9364,96.04,1
1122,4,329,449,1368,14.03,1
1122,6,1023,438,956,9.81,1
1123,1,614,431,9395,96.36,1
1123,4,329,450,1431,14.68,1
1123,6,1023,438,747,7.66,1
1124,1,615,430,9357,95.97,1
1124,4,329,449,1410,14.46,1
1124,6,1022,440,681,6.98,1
1125,1,615,429,9373,96.13,1
1125,4,329,449,1356,13.91,1
1125,6,1023,441,618,6.34,1
1126,1,615,429,9450,96.92,1
1126,4,329,450,1421,14.57,1
1126,6,1023,440,670,6.87,1
1127,1,615,428,9482,97.25,1
1127,4,329,448,1340,13.74,1
1127,6,1023,440,687,7.05,1
1128,1,615,428,9502,97.46,1
1128,4,329,449,1337,13.71,1
1128,6,1023,438,737,7.56,1
1129,1,615,427,9590,98.36,1
1129,4,329,449,1252,12.84,1
1129,6,1024,437,995,10.21,1
1130,1,615,427,9701,99.5,1
1130,4,329,449,1348,13.83,1
1130,6,1022,437,869,8.91,1
1131,1,615,426,9697,99.46,1
1131,4,329,449,1390,14.26,1
1131,6,1023,439,795,8.15,1
1132,1,615,426,9761,100.11,1
1132,4,329,449,1336,13.7,1
1132,6,1024,439,694,7.12,1
1133,1,615,425,9725,99.74,1
1133,4,329,449,1332,13.66,1
1133,6,1024,440,581,5.96,1
1134,1,615,425,9693,99.42,1
1134,4,329,449,1353,13.88,1
1134,6,1023,440,663,6.8,1
1135,1,615,425,9795,100.46,1
1135,4,329,450,1433,14.7,1
1135,6,1024,440,716,7.34,1
1136,1,615,425,9767,100.17,1
1136,4,329,448,1312,13.46,1
1136,6,1023,439,791,8.11,1
1137,1,615,425,9738,99.88,1
1137,4,329,449,1319,13.53,1
1137,6,1022,438,878,9.01,1
1138,1,615,426,9719,99.68,1
1138,4,329,449,1369,14.04,1
1138,6,1023,438,830,8.51,1
1139,1,615,426,9668,99.16,1
1139,4,329,448,1394,14.3,1
1139,6,1023,439,716,7.34,1
1140,1,615,427,9567,98.12,1
1140,4,329,448,1293,13.26,1
1140,6,1023,439,733,7.52,1
1141,1,615,428,9589,98.35,1
1141,4,329,448,1311,13.45,1
1141,6,1023,441,683,7.01,1
1142,1,615,428,9530,97.74,1
1142,4,329,449,1349,13.84,1
1142,6,1023,440,718,7.36,1
1143,1,615,429,9419,96.61,1
1143,4,329,448,1322,13.56,1
1143,6,1023,439,649,6.66,1
1144,1,615,429,9440,96.82,1
1144,4,329,449,1347,13.82,1
1144,6,1023,438,714,7.32,1
1145,1,615,429,9294,95.32,1
1145,4,329,450,1376,14.11,1
1145,6,1023,437,726,7.45,1
1146,1,615,430,9399,96.4,1
1146,4,329,449,1392,14.28,1
1146,6,1023,438,792,8.12,1
1147,1,615,430,9338,95.77,1
1147,4,329,448,1285,13.18,1
1147,6,1023,440,671,6.88,1
1148,1,615,430,9291,95.29,1
1148,4,329,448,1260,12.92,1
1148,6,1024,440,581,5.96,1
1149,1,615,430,9314,95.53,1
1149,4,329,448,1282,13.15,1
1149,6,1023,440,637,6.53,1
1150,1,615,429,9364,96.04,1
1150,4,329,448,1319,13.53,1
1150,6,1024,440,654,6.71,1
1151,1,615,429,9511,97.55,1
1151,4,329,449,1361,13.96,1
1151,6,1024,440,688,7.06,1
1152,1,615,429,9509,97.53,1
1152,4,329,449,1276,13.09,1
1152,6,1023,439,732,7.51,1
1153,1,614,428,9530,97.74,1
1153,4,330,449,1291,13.24,1
1153,6,1023,437,854,8.76,1
1154,1,614,427,9543,97.88,1
1154,4,329,449,1360,13.95,1
1154,6,1023,438,789,8.09,1
1155,1,614,427,9643,98.9,1
1155,4,329,449,1384,14.19,1
1155,6,1023,440,699,7.17,1
1156,1,615,426,9639,98.86,1
1156,4,329,449,1299,13.32,1
1156,6,1023,440,630,6.46,1
1157,1,614,426,9671,99.19,1
