frame,drop_id,cx,cy,area_px,percentage
1529,1,1123,400,7188,127.58
1530,1,1123,400,7282,129.25
1531,1,1123,401,7361,130.65
1532,1,1123,401,7347,130.4
1533,1,1122,400,7096,125.95
1534,1,1123,401,7356,130.56
1535,1,1123,400,7196,127.72
1536,1,1123,400,7284,129.29
1537,1,1123,400,7266,128.97
1538,1,1123,400,7265,128.95
1539,1,1123,400,7186,127.55
1540,1,1123,400,7218,128.12
1541,1,1123,400,7248,128.65
1542,1,1123,401,7288,129.36
1543,1,1123,401,7314,129.82
1544,1,1123,401,7276,129.14
1545,1,1123,400,7267,128.98
1546,1,1123,401,7312,129.78
1547,1,1123,401,7397,131.29
1548,1,1123,401,7434,131.95
1549,1,1123,400,7223,128.2
1550,1,1123,400,7214,128.04
1551,1,1123,400,7270,129.04
1552,1,1123,400,7270,129.04
1553,1,1122,400,7117,126.32
1554,1,1123,401,7324,130.0
1555,1,1123,401,7483,132.82
1556,1,1123,401,7393,131.22
1557,1,1123,401,7445,132.14
1558,1,1123,401,7471,132.61
1559,1,1123,400,7265,128.95
1560,1,1123,401,7310,129.75
1561,1,1123,401,7344,130.35
1562,1,1123,401,7388,131.13
1563,1,1123,401,7331,130.12
1564,1,1123,401,7430,131.88
1565,1,1123,401,7308,129.71
1566,1,1123,400,7300,129.57
1567,1,1123,400,7260,128.86
1568,1,1123,401,7343,130.33
1569,1,1123,401,7341,130.3
1570,1,1123,401,7353,130.51
1571,1,1123,401,7369,130.8
1572,1,1123,401,7379,130.97
1573,1,1123,401,7472,132.62
1574,1,1123,400,7190,127.62
1575,1,1123,401,7346,130.39
1576,1,1123,401,7410,131.52
1577,1,1124,401,7498,133.08
1578,1,1123,401,7365,130.72
1579,1,1124,402,7586,134.65
1580,1,1123,401,7522,133.51
1581,1,1123,401,7509,133.28
1582,1,1123,401,7346,130.39
1583,1,1123,400,7258,128.82
1584,1,1123,401,7489,132.93
1585,1,1123,401,7449,132.22
1586,1,1123,401,7455,132.32
1587,1,1123,401,7485,132.85
1588,1,1123,402,7570,134.36
1589,1,1123,401,7379,130.97
1590,1,1123,401,7402,131.38
1591,1,1123,401,7440,132.06
1592,1,1123,401,7462,132.45
1593,1,1123,401,7447,132.18
1594,1,1123,401,7402,131.38
1595,1,1123,401,7331,130.12
1596,1,1123,401,7429,131.86
1597,1,1123,401,7401,131.36
1598,1,1123,401,7435,131.97
1599,1,1123,401,7511,133.32
1600,1,1123,401,7442,132.09
1601,1,1123,402,7518,133.44
1602,1,1123,401,7368,130.78
1603,1,1124,402,7633,135.48
1604,1,1123,401,7531,133.67
1605,1,1123,402,7564,134.26
1606,1,1123,401,7364,130.71
1607,1,1123,401,7379,130.97
1608,1,1123,401,7404,131.42
1609,1,1123,401,7407,131.47
1610,1,1123,401,7471,132.61
1611,1,1123,401,7349,130.44
1612,1,1123,401,7328,130.07
1613,1,1123,401,7410,131.52
1614,1,1123,401,7353,130.51
1615,1,1123,401,7437,132.0
1616,1,1123,401,7410,131.52
1617,1,1123,400,7205,127.88
1618,1,1123,401,7323,129.98
1619,1,1123,400,7271,129.06
1620,1,1123,400,7284,129.29
1621,1,1123,401,7316,129.85
1622,1,1123,400,7180,127.44
1623,1,1123,401,7311,129.77
1624,1,1123,400,7272,129.07
1625,1,1123,400,7243,128.56
1626,1,1123,400,7253,128.74
1627,1,1123,401,7371,130.83
1628,1,1123,401,7304,129.64
1629,1,1123,401,7306,129.68
1630,1,1123,401,7401,131.36
1631,1,1123,400,7171,127.28
1632,1,1122,400,7223,128.2
1633,1,1123,401,7313,129.8
1634,1,1123,401,7318,129.89
1635,1,1123,400,7302,129.61
1636,1,1123,401,7413,131.58
1637,1,1123,401,7330,130.1
1638,1,1123,400,7219,128.13
1639,1,1123,400,7259,128.84
1640,1,1123,400,7258,128.82
1641,1,1123,401,7327,130.05
1642,1,1123,401,7312,129.78
1643,1,1123,400,7226,128.26
1644,1,1122,400,7093,125.9
1645,1,1122,400,7132,126.59
1646,1,1122,400,7182,127.48
1647,1,1123,402,7546,133.94
1648,1,1123,400,7260,128.86
1649,1,1123,400,7290,129.39
1650,1,1122,400,7206,127.9
1651,1,1123,400,7236,128.43
1652,1,1123,400,7290,129.39
1653,1,1123,401,7402,131.38
1654,1,1123,400,7169,127.25
1655,1,1123,400,7229,128.31
1656,1,1123,400,7231,128.35
1657,1,1123,400,7261,128.88
1658,1,1123,400,7281,129.23
1659,1,1123,401,7298,129.53
1660,1,1123,400,7232,128.36
1661,1,1123,401,7408,131.49
1662,1,1123,400,7272,129.07
1663,1,1123,401,7453,132.29
1664,1,1123,400,7218,128.12
1665,1,1123,400,7230,128.33
1666,1,1122,400,7189,127.6
1667,1,1123,400,7264,128.93
1668,1,1123,400,7253,128.74
1669,1,1123,401,7327,130.05
1670,1,1123,401,7302,129.61
1671,1,1123,401,7255,128.77
1672,1,1123,401,7433,131.93
1673,1,1123,401,7369,130.8
1674,1,1123,400,7248,128.65
1675,1,1123,401,7306,129.68
1676,1,1123,400,7201,127.81
1677,1,1122,401,7272,129.07
1678,1,1123,400,7227,128.27
1679,1,1123,400,7268,129.0
1680,1,1123,400,7155,127.0
1681,1,1123,400,7223,128.2
1682,1,1123,400,7256,128.79
1683,1,1123,401,7310,129.75
1684,1,1123,400,7223,128.2
1685,1,1122,400,7177,127.39
1686,1,1122,400,7143,126.78
1687,1,1123,400,7142,126.77
1688,1,1122,400,7208,127.94
1689,1,1123,401,7314,129.82
1690,1,1123,400,7230,128.33
1691,1,1122,400,7249,128.67
1692,1,1122,400,7031,124.8
1693,1,1123,400,7158,127.05
1694,1,1123,400,7241,128.52
1695,1,1123,400,7277,129.16
1696,1,1123,401,7287,129.34
1697,1,1122,400,7213,128.03
1698,1,1123,401,7313,129.8
1699,1,1123,400,7248,128.65
1700,1,1123,400,7239,128.49
1701,1,1122,400,7196,127.72
1702,1,1123,401,7352,130.49
1703,1,1123,400,7167,127.21
1704,1,1123,400,7272,129.07
1705,1,1123,400,7264,128.93
1706,1,1123,401,7435,131.97
1707,1,1122,400,7208,127.94
1708,1,1123,400,7256,128.79
1709,1,1122,401,7280,129.22
1710,1,1123,400,7285,129.3
1711,1,1123,401,7385,131.08
1712,1,1123,400,7285,129.3
1713,1,1123,400,7190,127.62
1714,1,1123,401,7384,131.06
1715,1,1123,401,7296,129.5
1716,1,1123,401,7357,130.58
1717,1,1123,401,7362,130.67
1718,1,1123,400,7159,127.07
1719,1,1123,401,7374,130.88
1720,1,1123,400,7161,127.1
1721,1,1123,400,7260,128.86
1722,1,1123,400,7268,129.0
1723,1,1123,400,7234,128.4
1724,1,1123,401,7367,130.76
1725,1,1123,400,7248,128.65
1726,1,1123,400,7292,129.43
1727,1,1123,401,7298,129.53
1728,1,1123,400,7282,129.25
1729,1,1123,400,7257,128.81
1730,1,1123,400,7182,127.48
1731,1,1123,400,7218,128.12
1732,1,1123,401,7344,130.35
1733,1,1123,401,7280,129.22
1734,1,1122,400,7103,126.07
1735,1,1123,400,7175,127.35
1736,1,1123,400,7144,126.8
1737,1,1123,400,7067,125.43
1738,1,1123,401,7279,129.2
1739,1,1123,400,7206,127.9
1740,1,1123,400,7243,128.56
1741,1,1123,400,7336,130.21
1742,1,1123,400,7186,127.55
1743,1,1123,400,7238,128.47
1744,1,1123,400,7105,126.11
1745,1,1122,400,7123,126.43
1746,1,1123,400,7271,129.06
1747,1,1124,401,7499,133.1
1748,1,1123,401,7429,131.86
1749,1,1123,401,7294,129.46
1750,1,1123,401,7377,130.94
1751,1,1123,401,7373,130.87
1752,1,1123,401,7337,130.23
1753,1,1123,400,7142,126.77
1754,1,1122,400,7121,126.39
1755,1,1122,400,7141,126.75
1756,1,1122,400,7235,128.42
1757,1,1123,400,7246,128.61
1758,1,1123,400,7221,128.17
1759,1,1122,400,7136,126.66
1760,1,1122,400,7058,125.28
1761,1,1122,400,7105,126.11
1762,1,1122,400,7153,126.96
1763,1,1122,400,7230,128.33
1764,1,1122,400,7091,125.86
1765,1,1122,400,7086,125.77
1766,1,1122,400,7091,125.86
1767,1,1122,400,7179,127.42
1768,1,1122,400,7108,126.16
1769,1,1123,400,7157,127.03
1770,1,1123,400,7209,127.96
1771,1,1123,400,7259,128.84
1772,1,1122,400,7133,126.61
1773,1,1123,400,7181,127.46
1774,1,1122,400,7154,126.98
1775,1,1122,400,7101,126.04
1776,1,1123,401,7367,130.76
1777,1,1123,401,7276,129.14
1778,1,1123,401,7275,129.13
1779,1,1123,400,7227,128.27
1780,1,1123,401,7267,128.98
1781,1,1123,400,7262,128.9
1782,1,1123,400,7240,128.51
1783,1,1123,400,7173,127.32
1784,1,1122,400,7081,125.68
1785,1,1123,402,7516,133.4
1786,1,1123,401,7413,131.58
1787,1,1123,400,7245,128.59
1788,1,1123,401,7377,130.94
1789,1,1123,400,7272,129.07
1790,1,1123,400,7203,127.85
1791,1,1123,400,7218,128.12
1792,1,1123,400,7269,129.02
1793,1,1123,400,7248,128.65
1794,1,1123,400,7230,128.33
1795,1,1123,400,7188,127.58
1796,1,1122,400,7202,127.83
1797,1,1122,400,7207,127.92
1798,1,1123,401,7363,130.69
1799,1,1123,401,7324,130.0
1800,1,1123,400,7216,128.08
1801,1,1123,400,7211,127.99
1802,1,1123,401,7304,129.64
1803,1,1123,401,7321,129.94
1804,1,1123,401,7382,131.03
1805,1,1123,400,7245,128.59
1806,1,1122,400,7105,126.11
1807,1,1123,401,7379,130.97
1808,1,1123,400,7256,128.79
1809,1,1123,400,7260,128.86
1810,1,1123,400,7296,129.5
1811,1,1122,400,7162,127.12
1812,1,1122,400,7191,127.64
1813,1,1123,400,7165,127.17
1814,1,1123,400,7225,128.24
1815,1,1123,400,7255,128.77
1816,1,1123,401,7318,129.89
1817,1,1123,400,7230,128.33
1818,1,1122,400,7137,126.68
1819,1,1123,400,7264,128.93
1820,1,1123,400,7221,128.17
1821,1,1123,400,7245,128.59
1822,1,1123,400,7132,126.59
1823,1,1123,400,7277,129.16
1824,1,1123,400,7271,129.06
1825,1,1123,400,7190,127.62
1826,1,1122,400,7202,127.83
1827,1,1123,401,7395,131.26
1828,1,1122,400,7132,126.59
1829,1,1122,400,7169,127.25
1830,1,1123,401,7313,129.8
1831,1,1122,400,7213,128.03
1832,1,1123,400,7254,128.75
1833,1,1123,400,7177,127.39
1834,1,1122,400,7084,125.74
1835,1,1123,401,7298,129.53
1836,1,1122,400,7152,126.94
1837,1,1123,401,7283,129.27
1838,1,1123,400,7198,127.76
1839,1,1123,401,7295,129.48
1840,1,1123,400,7165,127.17
1841,1,1122,400,7247,128.63
1842,1,1123,401,7297,129.52
1843,1,1123,401,7326,130.03
1844,1,1123,401,7317,129.87
1845,1,1122,400,7239,128.49
1846,1,1123,400,7277,129.16
1847,1,1123,401,7340,130.28
1848,1,1123,401,7375,130.9
1849,1,1123,401,7304,129.64
1850,1,1123,400,7264,128.93
1851,1,1123,400,7157,127.03
1852,1,1122,400,7187,127.56
1853,1,1122,400,7179,127.42
1854,1,1123,400,7163,127.14
1855,1,1123,400,7243,128.56
1856,1,1122,400,7232,128.36
1857,1,1123,401,7264,128.93
1858,1,1123,400,7223,128.2
1859,1,1123,400,7172,127.3
1860,1,1123,400,7179,127.42
1861,1,1122,400,7196,127.72
1862,1,1123,400,7257,128.81
1863,1,1123,400,7240,128.51
1864,1,1123,401,7345,130.37
1865,1,1123,401,7317,129.87
1866,1,1123,401,7313,129.8
1867,1,1123,400,7252,128.72
1868,1,1123,401,7379,130.97
1869,1,1123,400,7252,128.72
1870,1,1123,401,7370,130.81
1871,1,1123,400,7214,128.04
1872,1,1123,401,7364,130.71
1873,1,1122,400,7099,126.0
1874,1,1123,400,7185,127.53
1875,1,1123,400,7163,127.14
1876,1,1122,400,7151,126.93
1877,1,1122,400,7114,126.27
1878,1,1122,399,7042,124.99
1879,1,1123,400,7222,128.19
1880,1,1123,400,7232,128.36
1881,1,1123,400,7247,128.63
1882,1,1122,400,7114,126.27
1883,1,1122,400,7148,126.87
1884,1,1123,400,7215,128.06
1885,1,1122,400,7218,128.12
1886,1,1122,400,7194,127.69
1887,1,1122,400,7191,127.64
1888,1,1123,400,7211,127.99
1889,1,1122,400,7082,125.7
1890,1,1122,400,7239,128.49
1891,1,1122,400,7087,125.79
1892,1,1122,400,7121,126.39
1893,1,1122,400,7149,126.89
1894,1,1122,400,7112,126.23
1895,1,1122,399,7030,124.78
1896,1,1123,400,7214,128.04
1897,1,1122,400,7220,128.15
1898,1,1123,401,7301,129.59
1899,1,1123,400,7189,127.6
1900,1,1123,400,7186,127.55
1901,1,1123,400,7293,129.45
1902,1,1122,400,7171,127.28
1903,1,1122,400,7097,125.97
1904,1,1122,400,7096,125.95
1905,1,1123,401,7361,130.65
1906,1,1123,400,7248,128.65
1907,1,1122,400,7121,126.39
1908,1,1123,400,7257,128.81
1909,1,1122,400,7088,125.81
1910,1,1122,400,7156,127.01
1911,1,1122,400,7088,125.81
1912,1,1122,400,7194,127.69
1913,1,1122,400,7079,125.65
1914,1,1122,400,7202,127.83
1915,1,1122,401,7312,129.78
1916,1,1122,400,7155,127.0
1917,1,1122,400,7138,126.7
1918,1,1123,400,7146,126.84
1919,1,1122,400,7245,128.59
1920,1,1123,400,7203,127.85
1921,1,1122,400,7101,126.04
1922,1,1123,400,7168,127.23
1923,1,1123,401,7359,130.62
1924,1,1123,401,7397,131.29
1925,1,1122,400,7110,126.2
1926,1,1123,401,7315,129.84
1927,1,1123,400,7227,128.27
1928,1,1122,400,7144,126.8
1929,1,1123,400,7191,127.64
1930,1,1123,400,7174,127.33
1931,1,1123,400,7260,128.86
1932,1,1123,400,7167,127.21
1933,1,1122,400,7079,125.65
1934,1,1123,401,7315,129.84
1935,1,1122,400,7162,127.12
1936,1,1122,400,7237,128.45
1937,1,1122,400,7123,126.43
1938,1,1122,400,7034,124.85
1939,1,1122,400,7121,126.39
1940,1,1122,400,7243,128.56
1941,1,1123,400,7193,127.67
1942,1,1122,399,6954,123.43
1943,1,1122,400,7199,127.78
1944,1,1122,400,7179,127.42
1945,1,1122,400,7236,128.43
1946,1,1123,400,7241,128.52
1947,1,1123,400,7162,127.12
1948,1,1122,401,7343,130.33
1949,1,1123,400,7209,127.96
1950,1,1123,401,7322,129.96
1951,1,1123,400,7226,128.26
1952,1,1122,401,7295,129.48
1953,1,1122,400,7199,127.78
1954,1,1122,400,7198,127.76
1955,1,1122,400,7022,124.64
1956,1,1123,400,7254,128.75
1957,1,1122,400,7107,126.14
1958,1,1122,400,7149,126.89
1959,1,1122,400,7118,126.34
1960,1,1123,401,7362,130.67
1961,1,1123,401,7432,131.91
1962,1,1123,401,7322,129.96
1963,1,1122,400,7143,126.78
1964,1,1122,400,7097,125.97
1965,1,1123,401,7338,130.24
1966,1,1123,401,7361,130.65
1967,1,1123,400,7293,129.45
1968,1,1123,402,7525,133.56
1969,1,1123,401,7323,129.98
1970,1,1123,400,7230,128.33
1971,1,1123,401,7392,131.2
1972,1,1122,401,7306,129.68
1973,1,1123,401,7304,129.64
1974,1,1123,400,7250,128.68
1975,1,1122,400,7157,127.03
1976,1,1123,401,7351,130.48
1977,1,1123,400,7245,128.59
1978,1,1123,401,7297,129.52
1979,1,1123,400,7224,128.22
1980,1,1123,401,7369,130.8
1981,1,1123,401,7338,130.24
1982,1,1123,400,7224,128.22
1983,1,1123,400,7300,129.57
1984,1,1123,400,7251,128.7
1985,1,1123,400,7229,128.31
1986,1,1123,400,7253,128.74
1987,1,1123,400,7258,128.82
1988,1,1123,400,7179,127.42
1989,1,1123,400,7176,127.37
1990,1,1123,401,7316,129.85
1991,1,1123,400,7204,127.87
1992,1,1123,400,7229,128.31
1993,1,1123,401,7266,128.97
1994,1,1123,400,7229,128.31
1995,1,1122,400,7100,126.02
1996,1,1123,401,7260,128.86
1997,1,1123,401,7329,130.09
1998,1,1123,400,7261,128.88
1999,1,1122,400,7136,126.66
2000,1,1122,400,7225,128.24
2001,1,1123,401,7326,130.03
2002,1,1123,400,7250,128.68
2003,1,1123,400,7185,127.53
2004,1,1123,401,7305,129.66
2005,1,1123,400,7264,128.93
2006,1,1123,401,7302,129.61
2007,1,1123,400,7232,128.36
2008,1,1123,401,7297,129.52
2009,1,1123,401,7326,130.03
2010,1,1123,401,7325,130.01
2011,1,1123,401,7374,130.88
2012,1,1123,402,7499,133.1
2013,1,1123,401,7291,129.41
2014,1,1123,401,7348,130.42
2015,1,1123,401,7330,130.1
2016,1,1122,400,7127,126.5
2017,1,1122,401,7303,129.62
2018,1,1123,400,7277,129.16
2019,1,1122,400,7276,129.14
2020,1,1122,400,7154,126.98
2021,1,1122,401,7322,129.96
2022,1,1122,400,7234,128.4
2023,1,1122,401,7304,129.64
2024,1,1123,400,7210,127.97
2025,1,1122,400,7141,126.75
2026,1,1123,400,7282,129.25
2027,1,1122,400,7123,126.43
2028,1,1123,400,7236,128.43
2029,1,1123,400,7259,128.84
2030,1,1122,400,7077,125.61
2031,1,1122,400,7078,125.63
2032,1,1123,401,7274,129.11
2033,1,1122,400,7175,127.35
2034,1,1122,400,7089,125.83
2035,1,1122,400,7161,127.1
2036,1,1123,401,7352,130.49
2037,1,1123,401,7356,130.56
2038,1,1123,401,7325,130.01
2039,1,1123,400,7215,128.06
2040,1,1123,401,7334,130.17
2041,1,1123,400,7204,127.87
2042,1,1123,401,7332,130.14
2043,1,1123,401,7402,131.38
2044,1,1123,401,7265,128.95
2045,1,1123,400,7205,127.88
2046,1,1123,401,7306,129.68
2047,1,1122,400,7127,126.5
2048,1,1122,400,7199,127.78
2049,1,1123,400,7191,127.64
2050,1,1123,401,7339,130.26
2051,1,1123,401,7332,130.14
2052,1,1123,400,7153,126.96
2053,1,1122,400,7170,127.26
2054,1,1122,399,7041,124.97
2055,1,1122,400,7126,126.48
2056,1,1123,400,7071,125.51
2057,1,1122,400,7070,125.49
2058,1,1123,400,7115,126.29
2059,1,1123,400,7183,127.49
2060,1,1124,400,7326,130.03
2061,1,1123,400,7232,128.36
2062,1,1122,400,7101,126.04
2063,1,1123,400,7267,128.98
2064,1,1123,400,7220,128.15
2065,1,1123,401,7339,130.26
2066,1,1123,401,7378,130.95
2067,1,1123,401,7334,130.17
2068,1,1123,400,7207,127.92
2069,1,1122,400,7172,127.3
2070,1,1123,400,7190,127.62
2071,1,1122,400,7113,126.25
2072,1,1122,400,7133,126.61
2073,1,1122,400,7161,127.1
2074,1,1123,400,7245,128.59
2075,1,1123,400,7281,129.23
2076,1,1123,401,7303,129.62
2077,1,1123,401,7295,129.48
2078,1,1123,400,7292,129.43
2079,1,1123,400,7257,128.81
2080,1,1123,400,7221,128.17
2081,1,1122,400,7066,125.42
2082,1,1123,400,7233,128.38
2083,1,1123,400,7253,128.74
2084,1,1122,400,7160,127.09
2085,1,1122,400,7074,125.56
2086,1,1123,401,7291,129.41
2087,1,1122,400,7088,125.81
2088,1,1122,400,7062,125.35
2089,1,1123,400,7091,125.86
2090,1,1123,400,7121,126.39
2091,1,1123,400,7204,127.87
2092,1,1122,400,7076,125.59
2093,1,1122,400,7173,127.32
2094,1,1122,400,7204,127.87
2095,1,1122,400,7140,126.73
2096,1,1122,399,6971,123.73
2097,1,1122,400,7124,126.45
2098,1,1123,401,7296,129.5
2099,1,1123,400,7202,127.83
2100,1,1123,400,7276,129.14
2101,1,1122,400,7079,125.65
2102,1,1122,400,7193,127.67
2103,1,1122,400,7219,128.13
2104,1,1123,400,7263,128.91
2105,1,1122,400,7207,127.92
2106,1,1122,400,7068,125.45
2107,1,1122,400,7198,127.76
2108,1,1123,400,7144,126.8
2109,1,1122,400,7207,127.92
2110,1,1123,400,7147,126.85
2111,1,1122,400,7064,125.38
2112,1,1122,400,7090,125.84
2113,1,1122,400,7115,126.29
2114,1,1122,400,7106,126.13
2115,1,1122,400,7125,126.46
2116,1,1123,400,7224,128.22
2117,1,1123,400,7244,128.58
2118,1,1123,400,7177,127.39
2119,1,1122,400,7089,125.83
2120,1,1123,400,7257,128.81
2121,1,1122,400,7123,126.43
2122,1,1123,400,7209,127.96
2123,1,1122,399,7027,124.72
2124,1,1123,400,7220,128.15
2125,1,1123,401,7345,130.37
2126,1,1122,400,7151,126.93
2127,1,1123,401,7295,129.48
2128,1,1122,400,7085,125.75
2129,1,1123,401,7340,130.28
2130,1,1123,401,7496,133.05
2131,1,1123,400,7249,128.67
2132,1,1122,401,7335,130.19
2133,1,1123,400,7246,128.61
2134,1,1122,401,7264,128.93
2135,1,1123,401,7328,130.07
2136,1,1123,401,7365,130.72
2137,1,1123,400,7250,128.68
2138,1,1122,400,7167,127.21
2139,1,1123,400,7240,128.51
2140,1,1123,400,7194,127.69
2141,1,1123,400,7178,127.41
2142,1,1123,400,7208,127.94
2143,1,1123,401,7309,129.73
2144,1,1123,400,7187,127.56
2145,1,1123,401,7261,128.88
2146,1,1123,401,7372,130.85
2147,1,1123,401,7272,129.07
2148,1,1123,400,7228,128.29
2149,1,1123,400,7177,127.39
2150,1,1123,401,7358,130.6
2151,1,1123,400,7286,129.32
2152,1,1122,400,7107,126.14
2153,1,1123,401,7318,129.89
2154,1,1123,401,7483,132.82
2155,1,1123,401,7359,130.62
2156,1,1123,401,7341,130.3
2157,1,1122,400,7158,127.05
2158,1,1123,401,7297,129.52
2159,1,1123,400,7267,128.98
2160,1,1123,401,7434,131.95
2161,1,1123,401,7333,130.16
2162,1,1123,401,7398,131.31
2163,1,1123,400,7243,128.56
2164,1,1123,400,7289,129.38
2165,1,1123,400,7277,129.16
2166,1,1123,400,7215,128.06
2167,1,1123,401,7385,131.08
2168,1,1123,401,7279,129.2
2169,1,1123,400,7268,129.0
2170,1,1123,401,7333,130.16
2171,1,1123,400,7193,127.67
2172,1,1123,401,7415,131.61
2173,1,1123,401,7402,131.38
2174,1,1123,401,7350,130.46
2175,1,1123,400,7199,127.78
2176,1,1123,401,7468,132.55
2177,1,1123,400,7242,128.54
2178,1,1123,401,7364,130.71
2179,1,1123,401,7312,129.78
2180,1,1123,401,7363,130.69
2181,1,1123,400,7287,129.34
2182,1,1123,401,7423,131.75
2183,1,1123,401,7478,132.73
2184,1,1123,401,7363,130.69
2185,1,1123,400,7281,129.23
2186,1,1123,400,7278,129.18
2187,1,1123,400,7249,128.67
2188,1,1123,401,7334,130.17
2189,1,1123,401,7336,130.21
2190,1,1123,400,7267,128.98
2191,1,1123,400,7242,128.54
2192,1,1123,401,7329,130.09
2193,1,1123,401,7303,129.62
2194,1,1123,400,7299,129.55
2195,1,1122,400,7162,127.12
2196,1,1123,401,7295,129.48
2197,1,1123,400,7248,128.65
2198,1,1123,400,7280,129.22
2199,1,1123,401,7305,129.66
2200,1,1123,401,7421,131.72
2201,1,1123,401,7304,129.64
2202,1,1123,401,7385,131.08
2203,1,1123,401,7372,130.85
2204,1,1123,401,7398,131.31
2205,1,1123,400,7249,128.67
2206,1,1123,401,7413,131.58
2207,1,1123,401,7453,132.29
2208,1,1123,401,7430,131.88
2209,1,1123,401,7345,130.37
2210,1,1123,401,7450,132.23
2211,1,1123,401,7414,131.59
2212,1,1123,401,7352,130.49
2213,1,1123,401,7313,129.8
2214,1,1123,401,7385,131.08
2215,1,1123,401,7449,132.22
2216,1,1123,401,7335,130.19
2217,1,1123,401,7444,132.13
2218,1,1123,401,7356,130.56
2219,1,1123,401,7415,131.61
2220,1,1123,400,7218,128.12
2221,1,1123,401,7397,131.29
2222,1,1123,401,7475,132.68
2223,1,1123,401,7538,133.79
2224,1,1123,401,7299,129.55
2225,1,1123,401,7384,131.06
2226,1,1123,401,7359,130.62
2227,1,1123,401,7341,130.3
2228,1,1123,401,7430,131.88
2229,1,1123,401,7469,132.57
2230,1,1123,401,7466,132.52
2231,1,1123,401,7381,131.01
2232,1,1123,400,7270,129.04
2233,1,1123,401,7316,129.85
2234,1,1123,401,7450,132.23
2235,1,1123,401,7379,130.97
2236,1,1123,401,7373,130.87
2237,1,1123,401,7450,132.23
2238,1,1123,401,7452,132.27
2239,1,1123,400,7295,129.48
2240,1,1123,401,7345,130.37
2241,1,1123,401,7325,130.01
2242,1,1123,400,7229,128.31
2243,1,1123,401,7330,130.1
2244,1,1123,400,7236,128.43
2245,1,1123,400,7249,128.67
2246,1,1123,401,7398,131.31
2247,1,1123,400,7227,128.27
2248,1,1123,400,7258,128.82
2249,1,1123,400,7215,128.06
2250,1,1123,400,7271,129.06
2251,1,1123,400,7186,127.55
2252,1,1123,401,7339,130.26
2253,1,1123,400,7202,127.83
2254,1,1123,401,7378,130.95
2255,1,1123,401,7333,130.16
2256,1,1123,400,7262,128.9
2257,1,1122,400,7207,127.92
2258,1,1123,400,7219,128.13
2259,1,1123,401,7348,130.42
2260,1,1123,400,7256,128.79
2261,1,1122,400,7116,126.3
2262,1,1123,401,7330,130.1
2263,1,1123,400,7123,126.43
2264,1,1123,400,7220,128.15
2265,1,1123,400,7267,128.98
2266,1,1123,400,7139,126.71
2267,1,1123,401,7304,129.64
2268,1,1123,401,7296,129.5
2269,1,1123,400,7212,128.01
2270,1,1123,400,7229,128.31
2271,1,1123,401,7325,130.01
2272,1,1122,400,7229,128.31
2273,1,1122,400,7250,128.68
2274,1,1123,400,7127,126.5
2275,1,1122,400,7207,127.92
2276,1,1122,400,7206,127.9
2277,1,1123,401,7343,130.33
2278,1,1123,400,7180,127.44
2279,1,1123,401,7390,131.17
2280,1,1123,401,7291,129.41
2281,1,1123,400,7198,127.76
2282,1,1123,400,7123,126.43
2283,1,1123,400,7241,128.52
2284,1,1122,400,7108,126.16
2285,1,1122,400,7081,125.68
2286,1,1122,400,7094,125.91
2287,1,1123,401,7481,132.78
2288,1,1123,400,7280,129.22
2289,1,1123,401,7322,129.96
2290,1,1123,400,7270,129.04
2291,1,1123,400,7323,129.98
2292,1,1123,401,7338,130.24
2293,1,1123,400,7250,128.68
2294,1,1123,401,7313,129.8
2295,1,1123,401,7348,130.42
2296,1,1123,400,7201,127.81
2297,1,1123,401,7310,129.75
2298,1,1123,400,7141,126.75
2299,1,1122,400,7217,128.1
2300,1,1122,400,7241,128.52
2301,1,1123,401,7360,130.64
2302,1,1123,401,7307,129.69
2303,1,1123,400,7253,128.74
2304,1,1123,401,7357,130.58
2305,1,1123,400,7221,128.17
2306,1,1123,402,7503,133.17
2307,1,1123,401,7388,131.13
2308,1,1123,401,7343,130.33
2309,1,1123,401,7246,128.61
2310,1,1123,401,7286,129.32
2311,1,1123,400,7226,128.26
2312,1,1123,400,7265,128.95
2313,1,1123,401,7341,130.3
2314,1,1123,401,7294,129.46
2315,1,1123,401,7391,131.19
2316,1,1123,401,7287,129.34
2317,1,1123,401,7357,130.58
2318,1,1123,401,7354,130.53
2319,1,1123,400,7239,128.49
2320,1,1123,400,7221,128.17
2321,1,1123,401,7277,129.16
2322,1,1123,401,7298,129.53
2323,1,1123,400,7279,129.2
2324,1,1123,401,7351,130.48
2325,1,1123,401,7295,129.48
2326,1,1123,400,7250,128.68
2327,1,1123,400,7189,127.6
2328,1,1123,400,7257,128.81
2329,1,1123,400,7200,127.8
2330,1,1123,401,7319,129.91
2331,1,1123,400,7271,129.06
2332,1,1123,400,7237,128.45
2333,1,1123,400,7210,127.97
2334,1,1123,400,7226,128.26
2335,1,1123,401,7292,129.43
2336,1,1123,401,7401,131.36
2337,1,1123,401,7341,130.3
2338,1,1123,401,7333,130.16
2339,1,1122,400,7193,127.67
2340,1,1123,400,7169,127.25
2341,1,1123,400,7161,127.1
2342,1,1123,401,7461,132.43
2343,1,1123,401,7391,131.19
2344,1,1123,401,7295,129.48
2345,1,1123,400,7246,128.61
2346,1,1123,401,7308,129.71
2347,1,1123,401,7299,129.55
2348,1,1123,400,7238,128.47
2349,1,1123,400,7182,127.48
2350,1,1123,401,7326,130.03
