frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
725,rebounding,1,387,411,8383,123.3,sam2,4.0,11987.066,182.66
726,rebounding,1,386,415,8655,127.3,sam2,4.123,12355.985,188.282
727,rebounding,1,387,420,8826,129.81,sam2,5.099,15280.571,232.847
728,rebounding,1,386,424,9029,132.8,sam2,4.123,12355.985,188.282
729,rebounding,1,387,428,9014,132.58,sam2,4.123,12355.985,188.282
730,rebounding,1,386,430,8981,132.09,sam2,2.236,6700.974,102.11
731,rebounding,1,386,432,8671,127.53,sam2,2.0,5993.533,91.33
732,rebounding,1,385,435,8510,125.17,sam2,3.162,9476.608,144.405
733,rebounding,1,384,438,8471,124.59,sam2,3.162,9476.608,144.405
734,rebounding,1,384,441,8124,119.49,sam2,3.0,8990.299,136.995
735,rebounding,1,383,441,8112,119.31,sam2,1.0,2996.766,45.665
736,rebounding,1,382,442,7781,114.44,sam2,1.414,4238.068,64.58
737,rebounding,1,382,442,7872,115.78,sam2,0.0,0.0,0.0
738,rebounding,1,382,441,8222,120.93,sam2,1.0,2996.766,45.665
739,rebounding,1,382,439,8405,123.62,sam2,2.0,5993.533,91.33
740,rebounding,1,381,438,8798,129.4,sam2,1.414,4238.068,64.58
741,rebounding,1,381,436,9077,133.5,sam2,2.0,5993.533,91.33
742,rebounding,1,381,433,9351,137.53,sam2,3.0,8990.299,136.995
743,rebounding,1,381,431,9284,136.55,sam2,2.0,5993.533,91.33
744,rebounding,1,381,428,9494,139.64,sam2,3.0,8990.299,136.995
745,rebounding,1,381,424,9411,138.42,sam2,4.0,11987.066,182.66
746,rebounding,1,381,421,9467,139.24,sam2,3.0,8990.299,136.995
747,rebounding,1,380,418,9395,138.18,sam2,3.162,9476.608,144.405
748,rebounding,1,379,415,9286,136.58,sam2,3.162,9476.608,144.405
749,rebounding,1,378,412,9320,137.08,sam2,3.162,9476.608,144.405
750,rebounding,1,378,409,9289,136.62,sam2,3.0,8990.299,136.995
751,rebounding,1,377,406,9196,135.26,sam2,3.162,9476.608,144.405
752,rebounding,1,377,403,9369,137.8,sam2,3.0,8990.299,136.995
753,rebounding,1,377,402,9525,140.09,sam2,1.0,2996.766,45.665
754,rebounding,1,376,401,9507,139.83,sam2,1.414,4238.068,64.58
755,rebounding,1,375,399,9495,139.65,sam2,2.236,6700.974,102.11
756,rebounding,1,374,398,9500,139.73,sam2,1.414,4238.068,64.58
757,rebounding,1,373,398,9470,139.29,sam2,1.0,2996.766,45.665
758,rebounding,1,372,397,9473,139.33,sam2,1.414,4238.068,64.58
759,rebounding,1,371,396,9413,138.45,sam2,1.414,4238.068,64.58
760,rebounding,1,370,395,9277,136.45,sam2,1.414,4238.068,64.58
761,rebounding,1,369,393,8699,127.95,sam2,2.236,6700.974,102.11
762,rebounding,1,369,391,8279,121.77,sam2,2.0,5993.533,91.33
763,rebounding,1,368,389,7917,116.44,sam2,2.236,6700.974,102.11
764,rebounding,1,368,388,7546,110.99,sam2,1.0,2996.766,45.665
765,rebounding,1,367,388,7331,107.82,sam2,1.0,2996.766,45.665
766,rebounding,1,366,388,7109,104.56,sam2,1.0,2996.766,45.665
767,rebounding,1,366,389,7141,105.03,sam2,1.0,2996.766,45.665
768,rebounding,1,365,389,7134,104.93,sam2,1.0,2996.766,45.665
769,rebounding,1,364,390,7164,105.37,sam2,1.414,4238.068,64.58
770,rebounding,1,364,390,7194,105.81,sam2,0.0,0.0,0.0
771,rebounding,1,363,390,7340,107.96,sam2,1.0,2996.766,45.665
772,rebounding,1,362,390,7641,112.38,sam2,1.0,2996.766,45.665
773,rebounding,1,361,390,7865,115.68,sam2,1.0,2996.766,45.665
774,rebounding,1,360,390,8135,119.65,sam2,1.0,2996.766,45.665
775,rebounding,1,359,390,8323,122.42,sam2,1.0,2996.766,45.665
776,rebounding,1,358,391,8531,125.47,sam2,1.414,4238.068,64.58
777,rebounding,1,357,392,8736,128.49,sam2,1.414,4238.068,64.58
778,rebounding,1,356,393,9009,132.5,sam2,1.414,4238.068,64.58
779,rebounding,1,354,395,9160,134.73,sam2,2.828,8476.136,129.16
780,rebounding,1,353,396,9375,137.89,sam2,1.414,4238.068,64.58
781,rebounding,1,351,396,9233,135.8,sam2,2.0,5993.533,91.33
782,rebounding,1,350,397,9174,134.93,sam2,1.414,4238.068,64.58
783,rebounding,1,350,397,8856,130.25,sam2,0.0,0.0,0.0
784,rebounding,1,349,398,8509,125.15,sam2,1.414,4238.068,64.58
785,rebounding,1,348,398,8389,123.39,sam2,1.0,2996.766,45.665
786,rebounding,1,347,399,8169,120.15,sam2,1.414,4238.068,64.58
787,rebounding,1,346,400,7983,117.41,sam2,1.414,4238.068,64.58
788,rebounding,1,346,402,7868,115.72,sam2,2.0,5993.533,91.33
789,rebounding,1,346,405,7784,114.49,sam2,3.0,8990.299,136.995
790,rebounding,1,345,407,7814,114.93,sam2,2.236,6700.974,102.11
791,rebounding,1,345,409,7910,116.34,sam2,2.0,5993.533,91.33
792,rebounding,1,344,411,8211,120.77,sam2,2.236,6700.974,102.11
793,rebounding,1,344,413,8369,123.09,sam2,2.0,5993.533,91.33
794,rebounding,1,342,414,8840,130.02,sam2,2.236,6700.974,102.11
795,rebounding,1,341,417,9448,138.96,sam2,3.162,9476.608,144.405
796,rebounding,1,341,418,9682,142.4,sam2,1.0,2996.766,45.665
797,rebounding,1,339,419,9928,146.02,sam2,2.236,6700.974,102.11
798,rebounding,1,339,421,10033,147.57,sam2,2.0,5993.533,91.33
799,rebounding,1,338,422,9744,143.32,sam2,1.414,4238.068,64.58
800,rebounding,1,338,423,9399,138.24,sam2,1.0,2996.766,45.665
801,rebounding,1,337,424,9237,135.86,sam2,1.414,4238.068,64.58
802,rebounding,1,336,427,9229,135.74,sam2,3.162,9476.608,144.405
803,rebounding,1,335,430,9169,134.86,sam2,3.162,9476.608,144.405
804,rebounding,1,335,429,7761,114.15,sam2,1.0,2996.766,45.665
805,rebounding,1,330,434,8863,130.36,sam2,7.071,21190.339,322.9
806,rebounding,1,329,435,8945,131.56,sam2,1.414,4238.068,64.58
807,rebounding,1,328,437,9348,137.49,sam2,2.236,6700.974,102.11
808,rebounding,1,328,436,9325,137.15,sam2,1.0,2996.766,45.665
809,rebounding,1,327,435,9385,138.04,sam2,1.414,4238.068,64.58
810,rebounding,1,327,435,9602,141.23,sam2,0.0,0.0,0.0
811,rebounding,1,327,434,9521,140.04,sam2,1.0,2996.766,45.665
812,rebounding,1,327,436,9879,145.3,sam2,2.0,5993.533,91.33
813,rebounding,1,326,434,9661,142.09,sam2,2.236,6700.974,102.11
814,rebounding,1,324,434,9615,141.42,sam2,2.0,5993.533,91.33
815,rebounding,1,323,432,9438,138.81,sam2,2.236,6700.974,102.11
816,rebounding,1,322,432,9586,140.99,sam2,1.0,2996.766,45.665
817,rebounding,1,322,432,9619,141.48,sam2,0.0,0.0,0.0
818,rebounding,1,322,429,9412,138.43,sam2,3.0,8990.299,136.995
819,rebounding,1,321,429,9736,143.2,sam2,1.0,2996.766,45.665
820,rebounding,1,321,426,9799,144.12,sam2,3.0,8990.299,136.995
821,rebounding,1,321,424,9988,146.9,sam2,2.0,5993.533,91.33
822,rebounding,1,321,423,9918,145.87,sam2,1.0,2996.766,45.665
823,rebounding,1,320,421,10138,149.11,sam2,2.236,6700.974,102.11
824,rebounding,1,320,421,10469,153.98,sam2,0.0,0.0,0.0
825,rebounding,1,319,420,10412,153.14,sam2,1.414,4238.068,64.58
826,rebounding,1,318,421,10837,159.39,sam2,1.414,4238.068,64.58
827,rebounding,1,318,419,10498,154.41,sam2,2.0,5993.533,91.33
828,rebounding,1,318,418,10354,152.29,sam2,1.0,2996.766,45.665
829,rebounding,1,318,418,10372,152.55,sam2,0.0,0.0,0.0
830,rebounding,1,318,418,10153,149.33,sam2,0.0,0.0,0.0
831,rebounding,1,317,419,10150,149.29,sam2,1.414,4238.068,64.58
832,rebounding,1,317,419,9986,146.87,sam2,0.0,0.0,0.0
833,rebounding,1,317,419,9755,143.48,sam2,0.0,0.0,0.0
834,rebounding,1,317,421,9880,145.32,sam2,2.0,5993.533,91.33
835,rebounding,1,317,421,9805,144.21,sam2,0.0,0.0,0.0
836,rebounding,1,316,420,9672,142.26,sam2,1.414,4238.068,64.58
837,rebounding,1,316,421,9820,144.43,sam2,1.0,2996.766,45.665
838,rebounding,1,316,421,9750,143.4,sam2,0.0,0.0,0.0
839,rebounding,1,316,422,9700,142.67,sam2,1.0,2996.766,45.665
840,rebounding,1,317,423,9869,145.15,sam2,1.414,4238.068,64.58
841,rebounding,1,317,424,9872,145.2,sam2,1.0,2996.766,45.665
842,rebounding,1,317,425,9791,144.01,sam2,1.0,2996.766,45.665
843,rebounding,1,317,427,9575,140.83,sam2,2.0,5993.533,91.33
844,rebounding,1,317,428,9544,140.37,sam2,1.0,2996.766,45.665
845,rebounding,1,317,429,9362,137.7,sam2,1.0,2996.766,45.665
846,rebounding,1,317,430,9225,135.68,sam2,1.0,2996.766,45.665
847,rebounding,1,317,432,9027,132.77,sam2,2.0,5993.533,91.33
848,rebounding,1,317,433,8932,131.37,sam2,1.0,2996.766,45.665
849,rebounding,1,317,434,8952,131.67,sam2,1.0,2996.766,45.665
850,rebounding,1,317,433,8831,129.89,sam2,1.0,2996.766,45.665
851,rebounding,1,317,433,8822,129.75,sam2,0.0,0.0,0.0
852,rebounding,1,317,434,9151,134.59,sam2,1.0,2996.766,45.665
853,rebounding,1,318,433,9112,134.02,sam2,1.414,4238.068,64.58
854,rebounding,1,318,433,9033,132.86,sam2,0.0,0.0,0.0
855,rebounding,1,319,433,9085,133.62,sam2,1.0,2996.766,45.665
856,rebounding,1,319,432,9144,134.49,sam2,1.0,2996.766,45.665
857,rebounding,1,319,432,9151,134.59,sam2,0.0,0.0,0.0
858,rebounding,1,319,432,9159,134.71,sam2,0.0,0.0,0.0
859,rebounding,1,319,431,9106,133.93,sam2,1.0,2996.766,45.665
860,rebounding,1,318,429,9168,134.84,sam2,2.236,6700.974,102.11
861,rebounding,1,319,428,9296,136.73,sam2,1.414,4238.068,64.58
862,rebounding,1,318,429,9496,139.67,sam2,1.414,4238.068,64.58
863,rebounding,1,319,428,9941,146.21,sam2,1.414,4238.068,64.58
864,rebounding,1,319,426,10093,148.45,sam2,2.0,5993.533,91.33
865,rebounding,1,320,425,10176,149.67,sam2,1.414,4238.068,64.58
866,rebounding,1,320,423,10087,148.36,sam2,2.0,5993.533,91.33
867,rebounding,1,321,422,10130,148.99,sam2,1.414,4238.068,64.58
868,rebounding,1,321,423,10384,152.73,sam2,1.0,2996.766,45.665
869,rebounding,1,321,422,10389,152.8,sam2,1.0,2996.766,45.665
870,rebounding,1,321,420,10043,147.71,sam2,2.0,5993.533,91.33
871,rebounding,1,321,422,10046,147.76,sam2,2.0,5993.533,91.33
872,rebounding,1,320,422,10057,147.92,sam2,1.0,2996.766,45.665
873,rebounding,1,321,423,9961,146.51,sam2,1.414,4238.068,64.58
874,rebounding,1,321,423,9861,145.04,sam2,0.0,0.0,0.0
875,rebounding,1,321,424,9827,144.54,sam2,1.0,2996.766,45.665
876,rebounding,1,322,425,9905,145.68,sam2,1.414,4238.068,64.58
877,rebounding,1,323,425,9864,145.08,sam2,1.0,2996.766,45.665
878,rebounding,1,323,425,9687,142.48,sam2,0.0,0.0,0.0
879,rebounding,1,324,425,9570,140.76,sam2,1.0,2996.766,45.665
880,rebounding,1,324,426,9546,140.4,sam2,1.0,2996.766,45.665
881,rebounding,1,324,428,9798,144.11,sam2,2.0,5993.533,91.33
882,rebounding,1,324,429,9814,144.34,sam2,1.0,2996.766,45.665
883,rebounding,1,324,430,9722,142.99,sam2,1.0,2996.766,45.665
884,rebounding,1,324,431,9490,139.58,sam2,1.0,2996.766,45.665
885,rebounding,1,324,432,9558,140.58,sam2,1.0,2996.766,45.665
886,rebounding,1,325,433,9239,135.89,sam2,1.414,4238.068,64.58
887,rebounding,1,325,435,9363,137.71,sam2,2.0,5993.533,91.33
888,rebounding,1,325,435,9224,135.67,sam2,0.0,0.0,0.0
889,rebounding,1,326,436,9271,136.36,sam2,1.414,4238.068,64.58
890,rebounding,1,326,434,9062,133.28,sam2,2.0,5993.533,91.33
891,rebounding,1,327,434,8987,132.18,sam2,1.0,2996.766,45.665
892,rebounding,1,327,434,9318,137.05,sam2,0.0,0.0,0.0
893,rebounding,1,328,433,9237,135.86,sam2,1.414,4238.068,64.58
894,rebounding,1,328,433,9267,136.3,sam2,0.0,0.0,0.0
895,rebounding,1,328,433,9319,137.06,sam2,0.0,0.0,0.0
896,rebounding,1,327,434,9565,140.68,sam2,1.414,4238.068,64.58
897,rebounding,1,327,433,9557,140.56,sam2,1.0,2996.766,45.665
898,rebounding,1,327,434,9826,144.52,sam2,1.0,2996.766,45.665
899,rebounding,1,327,432,9743,143.3,sam2,2.0,5993.533,91.33
900,rebounding,1,328,430,9681,142.39,sam2,2.236,6700.974,102.11
901,rebounding,1,329,429,9536,140.26,sam2,1.414,4238.068,64.58
902,rebounding,1,328,428,9656,142.02,sam2,1.414,4238.068,64.58
903,rebounding,1,329,427,9734,143.17,sam2,1.414,4238.068,64.58
904,rebounding,1,329,428,10047,147.77,sam2,1.0,2996.766,45.665
905,rebounding,1,329,426,10003,147.12,sam2,2.0,5993.533,91.33
906,rebounding,1,329,426,10338,152.05,sam2,0.0,0.0,0.0
907,rebounding,1,329,426,10161,149.45,sam2,0.0,0.0,0.0
908,rebounding,1,328,426,10344,152.14,sam2,1.0,2996.766,45.665
909,rebounding,1,328,425,10156,149.37,sam2,1.0,2996.766,45.665
910,rebounding,1,329,424,9930,146.05,sam2,1.414,4238.068,64.58
911,rebounding,1,328,425,10075,148.18,sam2,1.414,4238.068,64.58
912,rebounding,1,327,426,10204,150.08,sam2,1.414,4238.068,64.58
913,rebounding,1,328,426,9881,145.33,sam2,1.0,2996.766,45.665
914,rebounding,1,327,426,9840,144.73,sam2,1.0,2996.766,45.665
915,rebounding,1,328,427,9813,144.33,sam2,1.414,4238.068,64.58
916,rebounding,1,327,429,9936,146.14,sam2,2.236,6700.974,102.11
917,rebounding,1,327,429,9855,144.95,sam2,0.0,0.0,0.0
918,rebounding,1,327,430,9906,145.7,sam2,1.0,2996.766,45.665
919,rebounding,1,327,431,9847,144.83,sam2,1.0,2996.766,45.665
920,rebounding,1,327,431,9632,141.67,sam2,0.0,0.0,0.0
921,rebounding,1,326,433,9607,141.3,sam2,2.236,6700.974,102.11
922,rebounding,1,326,433,9665,142.15,sam2,0.0,0.0,0.0
923,rebounding,1,325,433,9580,140.9,sam2,1.0,2996.766,45.665
924,rebounding,1,325,436,9447,138.95,sam2,3.0,8990.299,136.995
925,rebounding,1,325,436,9154,134.64,sam2,0.0,0.0,0.0
926,rebounding,1,325,435,8989,132.21,sam2,1.0,2996.766,45.665
927,rebounding,1,324,436,9232,135.78,sam2,1.414,4238.068,64.58
928,rebounding,1,324,435,9286,136.58,sam2,1.0,2996.766,45.665
929,rebounding,1,324,434,9268,136.31,sam2,1.0,2996.766,45.665
930,rebounding,1,325,433,9382,137.99,sam2,1.414,4238.068,64.58
931,rebounding,1,324,433,9635,141.71,sam2,1.0,2996.766,45.665
932,rebounding,1,324,433,9733,143.15,sam2,0.0,0.0,0.0
933,rebounding,1,323,432,9638,141.76,sam2,1.414,4238.068,64.58
934,rebounding,1,323,431,9706,142.76,sam2,1.0,2996.766,45.665
935,rebounding,1,323,430,9564,140.67,sam2,1.0,2996.766,45.665
936,rebounding,1,322,432,9964,146.55,sam2,2.236,6700.974,102.11
937,rebounding,1,322,430,9759,143.54,sam2,2.0,5993.533,91.33
938,rebounding,1,322,430,9690,142.52,sam2,0.0,0.0,0.0
939,rebounding,1,321,429,9702,142.7,sam2,1.414,4238.068,64.58
940,rebounding,1,321,428,9878,145.29,sam2,1.0,2996.766,45.665
941,rebounding,1,321,428,10140,149.14,sam2,0.0,0.0,0.0
942,rebounding,1,320,426,10043,147.71,sam2,2.236,6700.974,102.11
943,rebounding,1,320,424,9922,145.93,sam2,2.0,5993.533,91.33
944,rebounding,1,320,425,10108,148.67,sam2,1.0,2996.766,45.665
945,rebounding,1,320,423,9750,143.4,sam2,2.0,5993.533,91.33
946,rebounding,1,320,423,10032,147.55,sam2,0.0,0.0,0.0
947,rebounding,1,320,425,10271,151.07,sam2,2.0,5993.533,91.33
948,rebounding,1,320,424,10048,147.79,sam2,1.0,2996.766,45.665
949,rebounding,1,320,423,9744,143.32,sam2,1.0,2996.766,45.665
950,rebounding,1,319,425,9933,146.1,sam2,2.236,6700.974,102.11
951,rebounding,1,319,425,9885,145.39,sam2,0.0,0.0,0.0
952,rebounding,1,319,425,9687,142.48,sam2,0.0,0.0,0.0
953,rebounding,1,320,427,9762,143.58,sam2,2.236,6700.974,102.11
954,rebounding,1,320,428,9756,143.49,sam2,1.0,2996.766,45.665
955,rebounding,1,320,429,9768,143.67,sam2,1.0,2996.766,45.665
956,rebounding,1,319,430,9844,144.79,sam2,1.414,4238.068,64.58
957,rebounding,1,320,430,9564,140.67,sam2,1.0,2996.766,45.665
958,rebounding,1,320,430,9311,136.95,sam2,0.0,0.0,0.0
959,rebounding,1,320,432,9381,137.98,sam2,2.0,5993.533,91.33
960,rebounding,1,321,431,9041,132.98,sam2,1.414,4238.068,64.58
961,rebounding,1,321,432,9378,137.93,sam2,1.0,2996.766,45.665
962,rebounding,1,321,433,8946,131.58,sam2,1.0,2996.766,45.665
963,rebounding,1,321,434,8849,130.15,sam2,1.0,2996.766,45.665
964,rebounding,1,321,434,8952,131.67,sam2,0.0,0.0,0.0
965,rebounding,1,320,435,9041,132.98,sam2,1.414,4238.068,64.58
966,rebounding,1,321,435,9098,133.81,sam2,1.0,2996.766,45.665
967,rebounding,1,321,434,9244,135.96,sam2,1.0,2996.766,45.665
968,rebounding,1,321,433,9397,138.21,sam2,1.0,2996.766,45.665
969,rebounding,1,321,433,9584,140.96,sam2,0.0,0.0,0.0
970,rebounding,1,322,432,9633,141.68,sam2,1.414,4238.068,64.58
971,rebounding,1,322,431,9809,144.27,sam2,1.0,2996.766,45.665
972,rebounding,1,322,430,9723,143.01,sam2,1.0,2996.766,45.665
973,rebounding,1,322,431,9968,146.61,sam2,1.0,2996.766,45.665
974,rebounding,1,322,429,9779,143.83,sam2,2.0,5993.533,91.33
975,rebounding,1,322,429,9924,145.96,sam2,0.0,0.0,0.0
976,rebounding,1,322,428,9810,144.29,sam2,1.0,2996.766,45.665
977,rebounding,1,322,427,9901,145.62,sam2,1.0,2996.766,45.665
978,rebounding,1,323,427,10105,148.62,sam2,1.0,2996.766,45.665
979,rebounding,1,323,427,10181,149.74,sam2,0.0,0.0,0.0
980,rebounding,1,323,427,10258,150.88,sam2,0.0,0.0,0.0
981,rebounding,1,324,425,10016,147.32,sam2,2.236,6700.974,102.11
982,rebounding,1,323,425,10223,150.36,sam2,1.0,2996.766,45.665
983,rebounding,1,323,425,9975,146.71,sam2,0.0,0.0,0.0
984,rebounding,1,324,424,9966,146.58,sam2,1.414,4238.068,64.58
985,rebounding,1,325,424,9884,145.37,sam2,1.0,2996.766,45.665
986,rebounding,1,325,426,9888,145.43,sam2,2.0,5993.533,91.33
987,rebounding,1,325,427,9853,144.92,sam2,1.0,2996.766,45.665
988,rebounding,1,325,428,9932,146.08,sam2,1.0,2996.766,45.665
989,rebounding,1,325,428,9708,142.79,sam2,0.0,0.0,0.0
990,rebounding,1,325,429,9796,144.08,sam2,1.0,2996.766,45.665
991,rebounding,1,326,429,9582,140.93,sam2,1.0,2996.766,45.665
992,rebounding,1,326,429,9375,137.89,sam2,0.0,0.0,0.0
993,rebounding,1,326,430,9382,137.99,sam2,1.0,2996.766,45.665
994,rebounding,1,326,431,9400,138.26,sam2,1.0,2996.766,45.665
995,rebounding,1,327,431,9329,137.21,sam2,1.0,2996.766,45.665
996,rebounding,1,327,432,9399,138.24,sam2,1.0,2996.766,45.665
997,rebounding,1,326,434,9333,137.27,sam2,2.236,6700.974,102.11
998,rebounding,1,327,432,9266,136.28,sam2,2.236,6700.974,102.11
999,rebounding,1,327,434,9280,136.49,sam2,2.0,5993.533,91.33
1000,rebounding,1,326,435,9188,135.14,sam2,1.414,4238.068,64.58
1001,rebounding,1,326,436,9118,134.11,sam2,1.0,2996.766,45.665
1002,rebounding,1,327,435,9117,134.09,sam2,1.414,4238.068,64.58
1003,rebounding,1,327,435,9184,135.08,sam2,0.0,0.0,0.0
1004,rebounding,1,326,434,9418,138.52,sam2,1.414,4238.068,64.58
1005,rebounding,1,327,434,9464,139.2,sam2,1.0,2996.766,45.665
1006,rebounding,1,327,434,9662,142.11,sam2,0.0,0.0,0.0
1007,rebounding,1,327,433,9634,141.7,sam2,1.0,2996.766,45.665
1008,rebounding,1,327,431,9679,142.36,sam2,2.0,5993.533,91.33
1009,rebounding,1,327,431,9750,143.4,sam2,0.0,0.0,0.0
1010,rebounding,1,327,430,9648,141.9,sam2,1.0,2996.766,45.665
1011,rebounding,1,327,430,9861,145.04,sam2,0.0,0.0,0.0
1012,rebounding,1,327,429,9841,144.74,sam2,1.0,2996.766,45.665
1013,rebounding,1,327,428,9811,144.3,sam2,1.0,2996.766,45.665
1014,rebounding,1,327,427,9758,143.52,sam2,1.0,2996.766,45.665
1015,rebounding,1,326,427,9852,144.9,sam2,1.0,2996.766,45.665
1016,rebounding,1,326,426,10024,147.43,sam2,1.0,2996.766,45.665
1017,rebounding,1,326,425,10025,147.45,sam2,1.0,2996.766,45.665
1018,rebounding,1,326,426,10231,150.48,sam2,1.0,2996.766,45.665
1019,rebounding,1,326,424,9738,143.23,sam2,2.0,5993.533,91.33
1020,rebounding,1,326,425,9967,146.6,sam2,1.0,2996.766,45.665
1021,rebounding,1,326,425,10048,147.79,sam2,0.0,0.0,0.0
1022,rebounding,1,326,425,9880,145.32,sam2,0.0,0.0,0.0
1023,rebounding,1,325,424,9705,142.74,sam2,1.414,4238.068,64.58
1024,rebounding,1,325,427,9935,146.12,sam2,3.0,8990.299,136.995
1025,rebounding,1,325,426,9697,142.62,sam2,1.0,2996.766,45.665
1026,rebounding,1,324,428,9601,141.21,sam2,2.236,6700.974,102.11
1027,rebounding,1,324,428,9519,140.01,sam2,0.0,0.0,0.0
1028,rebounding,1,323,430,9711,142.83,sam2,2.236,6700.974,102.11
1029,rebounding,1,323,430,9402,138.29,sam2,0.0,0.0,0.0
1030,rebounding,1,323,431,9550,140.46,sam2,1.0,2996.766,45.665
1031,rebounding,1,323,431,9526,140.11,sam2,0.0,0.0,0.0
1032,rebounding,1,323,432,9581,140.92,sam2,1.0,2996.766,45.665
1033,rebounding,1,323,434,9822,144.46,sam2,2.0,5993.533,91.33
1034,rebounding,1,323,433,9497,139.68,sam2,1.0,2996.766,45.665
1035,rebounding,1,323,434,9394,138.17,sam2,1.0,2996.766,45.665
1036,rebounding,1,322,435,9456,139.08,sam2,1.414,4238.068,64.58
1037,rebounding,1,322,434,9195,135.24,sam2,1.0,2996.766,45.665
1038,rebounding,1,321,434,9269,136.33,sam2,1.0,2996.766,45.665
1039,rebounding,1,321,435,9199,135.3,sam2,1.0,2996.766,45.665
1040,rebounding,1,321,434,9272,136.37,sam2,1.0,2996.766,45.665
1041,rebounding,1,321,433,9345,137.45,sam2,1.0,2996.766,45.665
1042,rebounding,1,322,433,9353,137.56,sam2,1.0,2996.766,45.665
1043,rebounding,1,321,432,9476,139.37,sam2,1.414,4238.068,64.58
1044,rebounding,1,321,432,9529,140.15,sam2,0.0,0.0,0.0
1045,rebounding,1,321,431,9694,142.58,sam2,1.0,2996.766,45.665
1046,rebounding,1,321,430,9586,140.99,sam2,1.0,2996.766,45.665
1047,rebounding,1,320,430,9702,142.7,sam2,1.0,2996.766,45.665
1048,rebounding,1,320,429,9826,144.52,sam2,1.0,2996.766,45.665
1049,rebounding,1,320,429,10052,147.85,sam2,0.0,0.0,0.0
1050,rebounding,1,320,428,10028,147.49,sam2,1.0,2996.766,45.665
1051,rebounding,1,320,427,9888,145.43,sam2,1.0,2996.766,45.665
1052,rebounding,1,320,428,10177,149.68,sam2,1.0,2996.766,45.665
1053,rebounding,1,320,426,9854,144.93,sam2,2.0,5993.533,91.33
1054,rebounding,1,319,427,10170,149.58,sam2,1.414,4238.068,64.58
1055,rebounding,1,319,425,10027,147.48,sam2,2.0,5993.533,91.33
1056,rebounding,1,320,425,10130,148.99,sam2,1.0,2996.766,45.665
1057,rebounding,1,320,424,9991,146.95,sam2,1.0,2996.766,45.665
1058,rebounding,1,320,425,10078,148.23,sam2,1.0,2996.766,45.665
1059,rebounding,1,320,425,10055,147.89,sam2,0.0,0.0,0.0
1060,rebounding,1,320,424,9806,144.23,sam2,1.0,2996.766,45.665
1061,rebounding,1,320,425,9931,146.07,sam2,1.0,2996.766,45.665
1062,rebounding,1,320,427,9875,145.24,sam2,2.0,5993.533,91.33
1063,rebounding,1,321,427,9624,141.55,sam2,1.0,2996.766,45.665
1064,rebounding,1,321,429,9774,143.76,sam2,2.0,5993.533,91.33
1065,rebounding,1,321,430,9611,141.36,sam2,1.0,2996.766,45.665
1066,rebounding,1,321,430,9481,139.45,sam2,0.0,0.0,0.0
1067,rebounding,1,321,431,9335,137.3,sam2,1.0,2996.766,45.665
1068,rebounding,1,322,431,9441,138.86,sam2,1.0,2996.766,45.665
1069,rebounding,1,321,433,9644,141.84,sam2,2.236,6700.974,102.11
1070,rebounding,1,322,432,9221,135.62,sam2,1.414,4238.068,64.58
1071,rebounding,1,322,433,9361,137.68,sam2,1.0,2996.766,45.665
1072,rebounding,1,322,434,9521,140.04,sam2,1.0,2996.766,45.665
1073,rebounding,1,323,434,9382,137.99,sam2,1.0,2996.766,45.665
1074,rebounding,1,323,434,9453,139.04,sam2,0.0,0.0,0.0
1075,rebounding,1,323,434,9258,136.17,sam2,0.0,0.0,0.0
1076,rebounding,1,323,434,9351,137.53,sam2,0.0,0.0,0.0
1077,rebounding,1,324,434,9334,137.28,sam2,1.0,2996.766,45.665
1078,rebounding,1,324,433,9200,135.31,sam2,1.0,2996.766,45.665
1079,rebounding,1,324,433,9439,138.83,sam2,0.0,0.0,0.0
1080,rebounding,1,324,434,9838,144.7,sam2,1.0,2996.766,45.665
1081,rebounding,1,324,432,9855,144.95,sam2,2.0,5993.533,91.33
1082,rebounding,1,325,431,9569,140.74,sam2,1.414,4238.068,64.58
1083,rebounding,1,325,430,9609,141.33,sam2,1.0,2996.766,45.665
1084,rebounding,1,325,430,9745,143.33,sam2,0.0,0.0,0.0
1085,rebounding,1,325,429,9838,144.7,sam2,1.0,2996.766,45.665
1086,rebounding,1,325,428,9890,145.46,sam2,1.0,2996.766,45.665
1087,rebounding,1,326,427,9769,143.68,sam2,1.414,4238.068,64.58
1088,rebounding,1,326,427,9902,145.64,sam2,0.0,0.0,0.0
1089,rebounding,1,326,427,9973,146.68,sam2,0.0,0.0,0.0
1090,rebounding,1,326,427,10268,151.02,sam2,0.0,0.0,0.0
1091,rebounding,1,326,426,9900,145.61,sam2,1.0,2996.766,45.665
1092,rebounding,1,326,427,10016,147.32,sam2,1.0,2996.766,45.665
1093,rebounding,1,326,427,10067,148.07,sam2,0.0,0.0,0.0
1094,rebounding,1,326,425,9821,144.45,sam2,2.0,5993.533,91.33
1095,rebounding,1,327,425,9846,144.82,sam2,1.0,2996.766,45.665
1096,rebounding,1,327,426,9868,145.14,sam2,1.0,2996.766,45.665
1097,rebounding,1,327,426,10029,147.51,sam2,0.0,0.0,0.0
1098,rebounding,1,327,427,9804,144.2,sam2,1.0,2996.766,45.665
1099,rebounding,1,327,428,9732,143.14,sam2,1.0,2996.766,45.665
